Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 09:16:03;;;;;;;;;
2022.08.12 21:15:00;Sell;0.01;AUDCAD;0.91019;2022.08.16 03:23:44;0.90492;-0.08;;4.08
2022.08.12 20:45:00;Sell;0.01;AUDCAD;0.90995;2022.08.16 00:15:00;0.90714;-0.08;;2.18
2022.08.09 17:35:37;Buy;1;TSLA.NAS;860.96;2022.08.15 17:55:28;913.29;-0.04;-0.37;52.33
2022.08.11 15:45:02;Sell;0.02;NZDCAD;0.82302;2022.08.15 11:57:17;0.82014;-0.14;;4.48
2022.08.11 15:45:03;Sell;0.02;NZDCAD;0.82295;2022.08.15 09:30:01;0.82051;-0.14;;3.81
2022.08.11 14:45:01;Sell;0.01;AUDCAD;0.90817;2022.08.15 09:00:00;0.9064;-0.08;;1.38
2022.08.11 14:45:01;Sell;0.01;AUDCAD;0.90817;2022.08.15 08:30:00;0.90689;-0.08;;1
2022.08.11 15:45:03;Sell;0.06;NZDCAD;0.82293;2022.08.15 08:15:00;0.82125;-0.42;-0.02;7.88
2022.08.10 15:45:04;Sell;0.02;NZDCAD;0.81967;2022.08.15 08:15:00;0.82125;-0.14;-0.03;-2.4699999999999998
2022.08.11 15:45:01;Sell;0.06;NZDCAD;0.8231;2022.08.15 07:15:00;0.8218;-0.42;-0.02;6.1
2022.08.10 15:45:01;Sell;0.02;NZDCAD;0.82029;2022.08.15 07:15:00;0.8218;-0.14;-0.03;-2.36
2022.08.11 16:15:01;Sell;0.06;NZDCAD;0.82309;2022.08.15 06:30:00;0.82225;-0.42;-0.02;3.94
2022.08.11 16:15:00;Sell;0.06;NZDCAD;0.82315;2022.08.15 06:30:00;0.82225;-0.42;-0.02;4.22
2022.08.10 15:45:04;Sell;0.02;NZDCAD;0.81979;2022.08.15 06:30:00;0.82225;-0.14;-0.03;-3.85
2022.08.10 15:45:04;Sell;0.02;NZDCAD;0.81982;2022.08.15 06:30:00;0.82225;-0.14;-0.03;-3.8
2022.08.11 15:45:02;Sell;0.06;NZDCAD;0.82309;2022.08.12 13:57:21;0.82121;-0.42;-0.01;8.83
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.81991;2022.08.12 13:57:21;0.82121;-0.14;-0.03;-2.03
2022.08.11 15:45:03;Sell;0.06;NZDCAD;0.82297;2022.08.12 13:15:00;0.82101;-0.42;-0.01;9.21
2022.08.11 14:45:01;Sell;0.01;AUDCAD;0.90817;2022.08.12 13:15:00;0.90598;-0.08;;1.72
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.81988;2022.08.12 13:15:00;0.82101;-0.14;-0.03;-1.77
2022.08.10 19:15:01;Sell;0.01;AUDCAD;0.90743;2022.08.12 13:10:52;0.90639;-0.08;0.02;0.81
2022.08.11 15:45:00;Sell;0.06;NZDCAD;0.82334;2022.08.12 12:37:42;0.82149;-0.42;-0.01;8.7
2022.08.10 15:45:00;Sell;0.02;NZDCAD;0.82039;2022.08.12 12:37:42;0.82149;-0.14;-0.03;-1.72
2022.08.12 08:11:50;;;;;;;;;
2022.08.10 19:15:01;Sell;0.01;AUDCAD;0.90743;2022.08.12 03:45:00;0.90576;-0.08;0.02;1.31
2022.08.10 19:15:00;Sell;0.01;AUDCAD;0.90742;2022.08.12 02:15:01;0.90644;-0.08;0.02;0.77
2022.08.11 09:42:06;;;;;;;;;
2022.08.10 08:33:53;;;;;;;;;
2022.08.03 18:53:37;Buy;0.1;US30;32699.2;2022.08.09 14:45:17;32772.6;;-1.43;7.34
2022.08.09 09:00:52;;;;;;;;;
2022.08.09 09:00:40;;;;;;;;;
2022.08.08 14:15:00;Sell;0.01;AUDCAD;0.90036;2022.08.09 07:30:00;0.89735;-0.08;0.01;2.34
2022.08.04 22:00:00;Sell;0.01;AUDCAD;0.89694;2022.08.05 11:18:19;0.89559;-0.08;0.01;1.05
2022.08.05 09:22:30;;;;;;;;;
2022.08.05 09:21:33;;;;;;;;;
2022.08.04 09:17:46;;;;;;;;;
2022.08.04 09:16:03;;;;;;;;;
2022.05.05 17:26:49;Buy;0.1;USTEC;13032;2022.08.03 18:45:37;13192.9;;-8.45;16.09
2022.06.02 19:02:27;Buy;1;TSLA.NAS;784.38;2022.08.03 16:54:57;918.82;-0.04;-3.2800000000000002;134.44
2022.08.02 08:30:00;Buy;0.02;AUDNZD;1.10331;2022.08.02 18:45:00;1.10645;-0.14;;3.95
2022.08.02 10:15:00;Buy;0.02;AUDNZD;1.10276;2022.08.02 17:54:19;1.10535;-0.14;;3.26
2022.07.29 08:43:51;;;;;;;;;
2022.07.28 09:27:59;;;;;;;;;
2022.07.28 09:22:29;;;;;;;;;
2022.07.27 02:41:02;Buy;0.1;USTEC;12251.5;2022.07.28 02:50:14;12558.6;;-0.09;30.71
2022.07.26 09:26:58;;;;;;;;;
2022.07.15 14:25:32;Buy;0.1;USTEC;11806.1;2022.07.20 22:36:13;12433.8;;-0.44;62.77
2022.07.19 12:00:00;Sell;0.02;AUDCAD;0.89288;2022.07.19 21:53:06;0.88826;-0.14;;7.17
2022.07.18 12:24:17;Buy;0.1;US30;31589.5;2022.07.18 13:42:14;31544.5;;;-4.5
2022.07.14 18:45:12;Buy;0.1;USTEC;11669;2022.07.15 08:37:40;11780.7;;-0.09;11.17
2022.07.14 18:50:32;Buy;0.1;US30;30452.4;2022.07.14 18:50:58;30461.9;;;0.95
2022.07.14 18:24:56;Buy;0.1;TSLA.NAS;703.6;2022.07.14 18:26:06;704.27;-0.04;;0.07
2022.07.13 15:42:00;Buy;0.1;USTEC;11479.3;2022.07.14 11:29:56;11632;;-0.09;15.27
2022.07.11 18:00:00;Buy;0.02;AUDCAD;0.87546;2022.07.12 18:45:00;0.88068;-0.14;-0.02;8.03
2022.07.11 19:30:00;Buy;0.04;AUDCAD;0.87505;2022.07.12 17:54:59;0.88043;-0.28;-0.04;16.53
2022.07.11 16:00:00;Buy;0.02;AUDCAD;0.87792;2022.07.12 17:54:59;0.88043;-0.14;-0.02;3.86
2022.07.11 19:30:00;Buy;0.04;AUDCAD;0.87504;2022.07.12 16:58:18;0.88039;-0.28;-0.04;16.42
2022.07.11 16:00:00;Buy;0.02;AUDCAD;0.87791;2022.07.12 16:58:18;0.88039;-0.14;-0.02;3.81
2022.07.11 18:00:00;Buy;0.02;AUDNZD;1.09993;2022.07.12 16:30:00;1.10135;-0.14;-0.03;1.74
2022.07.11 19:30:00;Buy;0.04;AUDCAD;0.87506;2022.07.12 16:00:00;0.87934;-0.28;-0.04;13.13
2022.07.11 16:00:00;Buy;0.02;AUDCAD;0.87791;2022.07.12 16:00:00;0.87934;-0.14;-0.02;2.19
2022.07.11 16:15:00;Buy;0.02;AUDCAD;0.87722;2022.07.12 15:45:00;0.87909;-0.14;-0.02;2.87
2022.07.11 16:15:01;Buy;0.04;AUDCAD;0.87724;2022.07.12 14:45:00;0.87835;-0.28;-0.04;3.41
2022.07.11 15:30:00;Buy;0.02;AUDCAD;0.88039;2022.07.12 14:45:00;0.87835;-0.14;-0.02;-3.13
2022.07.11 16:15:00;Buy;0.04;AUDCAD;0.87719;2022.07.12 14:34:47;0.87851;-0.28;-0.04;4.05
2022.07.11 15:30:00;Buy;0.02;AUDCAD;0.88037;2022.07.12 14:34:47;0.87851;-0.14;-0.02;-2.86
2022.07.08 09:48:28;;;;;;;;;
2022.07.07 09:45:09;;;;;;;;;
2022.07.05 17:26:40;Buy;0.1;USTEC;11462.3;2022.07.06 08:25:34;11764.2;;-0.08;30.19
2022.07.01 11:58:23;Buy;0.1;USTEC;11468.1;2022.07.05 11:43:35;11522.5;;-0.33;5.44
2022.07.05 09:41:54;;;;;;;;;
2022.07.05 09:34:19;;;;;;;;;
2022.07.01 18:00:01;Buy;0.01;AUDNZD;1.09721;2022.07.04 13:00:00;1.10121;-0.08;-0.02;2.5
2022.07.01 18:00:01;Buy;0.01;AUDNZD;1.0972;2022.07.04 12:35:17;1.10119;-0.08;-0.02;2.49
2022.07.01 18:00:00;Buy;0.01;AUDNZD;1.09712;2022.07.04 11:00:00;1.10028;-0.08;-0.02;1.97
2022.07.01 18:00:00;Buy;0.01;AUDNZD;1.09703;2022.07.04 10:25:08;1.09939;-0.08;-0.02;1.47
2022.07.04 04:30:00;Buy;0.04;AUDNZD;1.09668;2022.07.04 10:22:05;1.0987;-0.28;;5.04
2022.07.01 15:30:00;Buy;0.01;AUDNZD;1.09962;2022.07.04 10:22:05;1.0987;-0.08;-0.02;-0.57
2022.07.01 18:00:01;Buy;0.01;AUDCAD;0.87497;2022.07.04 10:15:00;0.88136;-0.08;-0.02;4.97
2022.07.01 18:00:00;Buy;0.01;AUDCAD;0.87485;2022.07.04 10:15:00;0.88136;-0.08;-0.02;5.06
2022.07.01 15:30:00;Buy;0.01;AUDCAD;0.87658;2022.07.04 10:00:00;0.88082;-0.08;-0.02;3.29
2022.07.01 15:30:00;Buy;0.01;AUDCAD;0.87662;2022.07.04 09:45:00;0.8804;-0.08;-0.02;2.94
2022.07.01 18:00:00;Buy;0.01;AUDCAD;0.87477;2022.07.04 08:14:42;0.87932;-0.08;-0.02;3.5300000000000002
2022.06.30 17:25:54;Buy;0.1;USTEC;11353.6;2022.07.01 05:46:38;11432.3;;-0.08;7.87
2022.06.30 17:25:38;Buy;0.1;USTEC;11361.5;2022.06.30 17:30:29;11363.6;;;0.21
2022.06.29 11:45:00;Buy;0.02;NZDCAD;0.80076;2022.06.30 11:12:13;0.80454;-0.14;-0.03;5.86
2022.06.30 05:30:00;Sell;0.01;AUDNZD;1.10845;2022.06.30 11:11:21;1.10492;-0.08;;2.2
2022.06.30 10:42:07;;;;;;;;;
2022.06.29 11:45:00;Buy;0.02;NZDCAD;0.80076;2022.06.30 08:15:00;0.80213;-0.14;-0.03;2.13
2022.06.29 09:37:56;;;;;;;;;
2022.06.28 21:45:00;Sell;0.01;AUDNZD;1.10728;2022.06.29 09:30:00;1.10318;-0.08;0.01;2.56
2022.06.28 18:00:00;Sell;0.01;AUDNZD;1.10687;2022.06.29 09:13:02;1.10332;-0.08;0.01;2.22
2022.06.28 18:00:00;Sell;0.01;AUDNZD;1.10686;2022.06.29 06:45:00;1.10499;-0.08;0.01;1.17
2022.06.16 19:34:11;Buy;0.1;USTEC;11156.7;2022.06.27 13:21:33;12179.8;;-0.9;102.31
2022.06.03 19:07:26;Buy;0.1;USTEC;12564.8;2022.06.27 10:41:52;12201.3;;-2.14;-36.35
2022.06.16 18:39:36;Buy;0.1;USTEC;11169.1;2022.06.27 10:41:40;12201.4;;-0.9;103.23
2022.06.14 07:55:38;Buy;0.1;USTEC;11430.6;2022.06.22 18:05:39;11620.8;;-0.67;19.02
2022.06.21 08:46:37;;;;;;;;;
2022.06.21 08:42:46;;;;;;;;;
2022.06.21 08:41:14;;;;;;;;;
2022.06.21 08:38:51;;;;;;;;;
2022.06.21 08:37:11;;;;;;;;;
2022.06.02 19:00:34;Buy;2;NIO.NYSE;18.52;2022.06.14 19:15:28;18.58;-0.08;-0.01;0.12
2022.06.14 08:32:18;;;;;;;;;
2022.06.14 08:12:33;;;;;;;;;
2022.06.13 18:23:39;Buy;0.1;USTEC;11402.7;2022.06.13 19:57:02;11429.1;;;2.64
2022.06.13 01:45:00;Buy;0.01;AUDNZD;1.10728;2022.06.13 14:58:24;1.10834;-0.08;;0.67
2022.06.10 17:15:00;Buy;0.01;AUDNZD;1.10777;2022.06.13 10:42:24;1.10849;-0.08;-0.02;0.46
2022.06.10 10:30:00;Sell;0.01;NZDCAD;0.81678;2022.06.10 15:32:05;0.81447;-0.08;;1.81
2022.06.10 10:30:00;Sell;0.01;NZDCAD;0.81678;2022.06.10 15:30:47;0.81541;-0.08;;1.07
2022.06.07 07:45:00;Sell;0.01;AUDNZD;1.11589;2022.06.09 16:43:25;1.1112;-0.08;0.05;3.01
2022.06.07 07:45:03;Sell;0.08;AUDNZD;1.11436;2022.06.09 15:30:00;1.11233;-0.56;0.43;10.47
2022.06.07 07:45:02;Sell;0.01;AUDNZD;1.11454;2022.06.09 15:30:00;1.11232;-0.08;0.05;1.43
2022.06.07 04:15:00;Sell;0.03;AUDNZD;1.10944;2022.06.09 15:30:00;1.11233;-0.22;0.16;-5.59
2022.06.01 07:30:00;Sell;0.01;AUDNZD;1.10477;2022.06.09 15:30:00;1.11235;-0.08;0.12;-4.88
2022.06.07 07:45:03;Sell;0.01;AUDNZD;1.11432;2022.06.09 15:15:00;1.11272;-0.08;0.05;1.03
2022.06.09 10:54:45;;;;;;;;;
2022.06.09 10:48:17;;;;;;;;;
2022.06.07 07:45:02;Sell;0.01;AUDNZD;1.1148;2022.06.09 09:15:00;1.11285;-0.08;0.05;1.26
2022.06.07 07:45:01;Sell;0.08;AUDNZD;1.11535;2022.06.09 09:00:00;1.11304;-0.56;0.43;11.91
2022.06.07 04:15:00;Sell;0.03;AUDNZD;1.10945;2022.06.09 09:00:00;1.11306;-0.22;0.16;-6.98
2022.06.01 07:30:00;Sell;0.01;AUDNZD;1.10498;2022.06.09 09:00:00;1.11304;-0.08;0.12;-5.19
2022.06.08 11:45:00;Buy;0.01;NZDCAD;0.80845;2022.06.09 07:00:00;0.81015;-0.08;;1.35
2022.06.07 07:45:02;Sell;0.01;AUDNZD;1.1147;2022.06.09 07:00:00;1.11323;-0.08;0.05;0.95
2022.06.08 09:52:25;;;;;;;;;
2022.06.08 09:48:25;;;;;;;;;
2022.06.07 10:21:53;;;;;;;;;
2022.06.07 10:18:05;;;;;;;;;
2022.06.06 10:46:29;;;;;;;;;
2022.06.06 10:40:55;;;;;;;;;
2022.06.03 14:30:00;Sell;0.08;AUDNZD;1.10882;2022.06.03 23:30:00;1.10705;-0.56;;9.22
2022.06.02 23:00:00;Sell;0.01;AUDNZD;1.10763;2022.06.03 23:30:00;1.10707;-0.08;0.01;0.36
2022.06.01 07:30:00;Sell;0.03;AUDNZD;1.10487;2022.06.03 23:30:00;1.10705;-0.22;0.16;-4.26
2022.05.31 12:00:00;Sell;0.01;AUDNZD;1.10175;2022.06.03 23:30:00;1.10705;-0.08;0.06;-3.45
2022.06.03 14:30:00;Sell;0.03;AUDNZD;1.10882;2022.06.03 23:15:00;1.10732;-0.22;;2.93
2022.06.03 14:30:00;Sell;0.03;AUDNZD;1.10882;2022.06.03 23:15:00;1.10729;-0.22;;2.99
2022.06.01 07:15:00;Sell;0.01;AUDNZD;1.10404;2022.06.03 23:15:00;1.10732;-0.08;0.05;-2.14
2022.06.01 07:15:00;Sell;0.01;AUDNZD;1.10408;2022.06.03 23:15:00;1.10729;-0.08;0.05;-2.09
2022.05.25 17:20:46;Buy;0.1;USTEC;11833.7;2022.06.03 13:46:38;12774.2;;-0.95;94.05
2022.06.01 17:15:00;Buy;0.01;NZDCAD;0.81963;2022.06.02 13:45:00;0.8233;-0.08;;2.9
2022.06.02 09:19:25;;;;;;;;;
2022.06.02 09:17:38;;;;;;;;;
2022.06.01 21:30:00;Sell;0.08;AUDNZD;1.10757;2022.06.02 08:00:00;1.10568;-0.56;0.32;9.8
2022.06.01 07:15:00;Sell;0.03;AUDNZD;1.10412;2022.06.02 08:00:00;1.10568;-0.22;0.12;-3.03
2022.05.31 12:00:00;Sell;0.01;AUDNZD;1.10175;2022.06.02 08:00:00;1.10568;-0.08;0.05;-2.55
2022.05.26 17:48:57;Buy;1;TSLA.NAS;690.76;2022.06.01 16:52:52;766.86;-0.04;-0.31;76.1
2022.05.31 17:30:00;Buy;0.01;NZDCAD;0.82136;2022.06.01 15:55:25;0.8245;-0.08;;2.49
2022.06.01 08:59:34;;;;;;;;;
2022.06.01 08:52:48;;;;;;;;;
2022.05.31 17:30:00;Buy;0.01;NZDCAD;0.82135;2022.06.01 03:45:00;0.8254;-0.08;;3.2
2022.05.31 08:34:28;;;;;;;;;
2022.05.31 08:30:17;;;;;;;;;
2022.05.27 09:04:41;;;;;;;;;
2022.05.27 08:54:49;;;;;;;;;
2022.05.26 07:51:19;;;;;;;;;
2022.05.26 07:41:37;;;;;;;;;
2022.05.19 01:41:50;Buy;0.1;USTEC;11904.7;2022.05.25 17:35:19;11911.2;;-0.59;0.65
2022.05.25 10:00:00;Sell;0.03;NZDCAD;0.83508;2022.05.25 17:22:29;0.82923;-0.22;;13.69
2022.05.25 05:15:00;Sell;0.01;NZDCAD;0.8322;2022.05.25 17:22:28;0.82922;-0.08;;2.33
2022.05.23 10:15:00;Sell;0.01;NZDCAD;0.82766;2022.05.25 17:22:28;0.82922;-0.08;-0.04;-1.22
2022.05.25 09:35:13;;;;;;;;;
2022.05.25 09:30:59;;;;;;;;;
2022.05.23 12:15:00;Sell;0.01;NZDCAD;0.82875;2022.05.25 04:59:51;0.82417;-0.08;-0.04;3.57
2022.05.23 09:00:00;Sell;0.01;NZDCAD;0.82727;2022.05.24 01:48:42;0.82427;-0.08;-0.02;2.35
2022.05.23 10:15:00;Sell;0.01;NZDCAD;0.82767;2022.05.24 01:47:54;0.82489;-0.08;-0.02;2.18
2022.05.23 10:00:00;Sell;0.01;NZDCAD;0.82757;2022.05.24 00:15:00;0.82595;-0.08;-0.02;1.27
2022.05.23 04:45:00;Sell;0.01;NZDCAD;0.82605;2022.05.23 22:15:00;0.82563;-0.08;;0.33
2022.05.23 10:03:49;;;;;;;;;
2022.05.23 09:55:12;;;;;;;;;
2022.05.19 08:51:06;;;;;;;;;
2022.05.18 08:28:43;;;;;;;;;
2022.05.13 03:03:08;Buy;0.1;USTEC;12010.5;2022.05.17 16:20:39;12478.5;;-0.39;46.8
2022.05.13 16:45:01;Buy;0.01;NZDCAD;0.80891;2022.05.16 13:55:26;0.81135;-0.08;;1.8900000000000001
2022.05.13 16:45:00;Buy;0.01;NZDCAD;0.8089;2022.05.16 13:52:41;0.81113;-0.08;;1.73
2022.05.16 10:18:35;;;;;;;;;
2022.05.16 10:06:05;;;;;;;;;
2022.05.13 16:30:00;Buy;0.01;NZDCAD;0.80996;2022.05.16 03:00:08;0.81194;-0.08;;1.53
2022.05.13 16:15:00;Buy;0.01;NZDCAD;0.81037;2022.05.13 23:24:24;0.8116;-0.08;;0.95
2022.05.12 20:45:01;Buy;0.01;AUDCAD;0.89313;2022.05.13 10:29:30;0.8974;-0.08;-0.02;3.2800000000000002
2022.05.12 20:45:00;Buy;0.01;AUDCAD;0.89311;2022.05.13 10:29:02;0.89689;-0.08;-0.02;2.91
2022.05.12 20:45:00;Buy;0.01;AUDCAD;0.89311;2022.05.13 09:00:00;0.89643;-0.08;-0.02;2.55
2022.05.13 08:57:13;;;;;;;;;
2022.05.12 09:10:59;;;;;;;;;
2022.05.11 08:47:37;;;;;;;;;
2022.05.10 08:15:40;;;;;;;;;
2022.05.09 10:01:20;;;;;;;;;
2022.05.06 09:16:27;;;;;;;;;
2022.05.04 18:00:00;Sell;0.01;AUDNZD;1.1087;2022.05.06 06:00:00;1.106;-0.08;0.01;1.73
2022.05.04 16:45:01;Sell;0.01;AUDNZD;1.10803;2022.05.05 19:15:00;1.10662;-0.08;0.01;0.9
2022.05.05 05:00:00;Sell;0.01;NZDCAD;0.8352;2022.05.05 09:58:34;0.83019;-0.08;;3.93
2022.05.05 09:26:43;;;;;;;;;
2022.05.04 16:45:01;Sell;0.01;AUDNZD;1.10799;2022.05.05 04:58:24;1.10538;-0.08;0.01;1.71
2022.05.04 16:30:00;Sell;0.01;AUDNZD;1.10756;2022.05.05 04:55:47;1.10569;-0.08;0.01;1.23
2022.05.04 16:30:00;Sell;0.01;AUDNZD;1.10758;2022.05.05 04:55:42;1.10577;-0.08;0.01;1.19
2022.05.04 16:45:00;Sell;0.01;AUDNZD;1.10814;2022.05.05 04:50:46;1.10618;-0.08;0.01;1.28
2022.05.03 06:09:59;Buy;0.1;USTEC;13151.8;2022.05.05 02:47:24;13506.5;;-0.22;35.47
2022.05.03 19:15:00;Buy;0.03;NZDCAD;0.82623;2022.05.04 21:15:01;0.82768;-0.22;-0.04;3.4
2022.04.28 15:30:01;Buy;0.01;NZDCAD;0.83169;2022.05.04 21:15:01;0.82768;-0.08;-0.04;-3.13
2022.05.03 19:15:00;Buy;0.03;NZDCAD;0.82622;2022.05.04 21:15:00;0.8277;-0.22;-0.04;3.4699999999999998
2022.04.28 15:30:00;Buy;0.01;NZDCAD;0.83144;2022.05.04 21:15:00;0.8277;-0.08;-0.04;-2.92
2022.04.29 19:00:00;Buy;0.01;NZDCAD;0.82919;2022.05.03 05:00:00;0.83043;-0.08;-0.02;0.96
2022.04.29 18:45:00;Buy;0.01;NZDCAD;0.82969;2022.05.03 03:45:00;0.8302;-0.08;-0.02;0.4
2022.04.28 16:00:01;Buy;0.01;NZDCAD;0.83073;2022.05.02 03:08:50;0.8311;-0.08;-0.02;0.29
2022.04.28 16:00:00;Buy;0.01;NZDCAD;0.83074;2022.04.29 14:45:00;0.83299;-0.08;-0.01;1.77
