Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 21:23:01;Sell;0.01;GBPJPY;160.672;2022.08.16 03:20:01;160.256;;-0.09;3.13
2022.08.15 13:44:01;Sell;0.01;EURUSD;1.01969;2022.08.15 19:06:01;1.01808;;;1.6099999999999999
2022.08.15 16:58:00;Sell;0.15;EURUSD;1.01932;2022.08.15 19:06:00;1.01808;;;18.6
2022.08.15 16:28:00;Buy;0.04;EURUSD;1.02229;2022.08.15 19:06:00;1.01793;;;-17.44
2022.08.15 11:57:00;Sell;0.01;GBPJPY;160.995;2022.08.15 15:27:00;160.574;;;3.17
2022.08.15 11:43:00;Sell;0.04;EURUSD;1.02189;2022.08.15 11:57:00;1.02045;;;5.76
2022.08.15 10:32:00;Buy;0.01;EURUSD;1.02397;2022.08.15 11:57:00;1.02025;;;-3.7199999999999998
2022.08.15 08:25:03;Sell;0.04;XAUUSD;1792.11;2022.08.15 10:26:20;1789.08;;;12.12
2022.08.15 04:02:00;Buy;0.01;XAUUSD;1800.69;2022.08.15 10:26:19;1788.77;;;-11.92
2022.08.12 16:30:00;Buy;0.01;EURUSD;1.02765;2022.08.15 09:31:01;1.02363;;-0.1;-4.02
2022.08.12 17:06:00;Sell;0.04;EURUSD;1.02558;2022.08.15 09:31:00;1.02382;;0.04;7.04
2022.08.12 10:52:00;Sell;0.02;GBPJPY;162.247;2022.08.15 08:57:00;161.325;;-0.17;13.84
2022.08.12 09:09:00;Buy;0.01;GBPJPY;162.658;2022.08.15 08:57:00;161.283;;;-10.32
2022.08.11 19:00:00;Buy;0.01;XAUUSD;1790.61;2022.08.12 20:05:00;1799.35;;-0.13;8.74
2022.08.12 10:48:00;Sell;0.04;EURUSD;1.02943;2022.08.12 15:00:00;1.02787;;;6.24
2022.08.12 04:28:00;Buy;0.01;EURUSD;1.03145;2022.08.12 15:00:00;1.02772;;;-3.73
2022.08.11 18:12:00;Sell;0.04;EURUSD;1.03258;2022.08.12 03:27:00;1.03103;;0.04;6.2
2022.08.11 17:14:00;Buy;0.01;EURUSD;1.0347;2022.08.12 03:27:00;1.03083;;-0.1;-3.87
2022.08.11 11:30:00;Buy;0.01;EURUSD;1.03239;2022.08.11 15:31:00;1.03446;;;2.07
2022.08.09 06:14:00;Buy;0.03;GBPJPY;163.114;2022.08.11 15:10:01;161.455;;-0.04;-37.64
2022.08.09 04:52:01;Sell;0.02;GBPJPY;162.612;2022.08.11 15:10:01;161.492;;-0.68;16.94
2022.08.08 22:27:01;Buy;0.01;GBPJPY;163.025;2022.08.11 15:10:01;161.455;;-0.01;-11.87
2022.08.10 15:31:00;Sell;0.06;GBPJPY;162.353;2022.08.11 15:10:00;161.492;;-1.54;39.07
2022.08.11 09:36:00;Buy;0.01;XAUUSD;1785.57;2022.08.11 14:37:01;1793.9;;;8.33
2022.08.10 23:13:04;Buy;0.01;EURUSD;1.03027;2022.08.11 10:16:01;1.03156;;-0.29;1.29
2022.08.11 09:52:00;Buy;0.15;EURUSD;1.03046;2022.08.11 10:16:00;1.03156;;;16.5
2022.08.11 05:40:00;Sell;0.04;EURUSD;1.02823;2022.08.11 10:16:00;1.03174;;;-14.04
2022.08.10 21:27:00;Sell;0.04;XAUUSD;1790.34;2022.08.11 08:28:01;1783.97;;-0.89;25.48
2022.08.10 20:00:00;Buy;0.01;XAUUSD;1798.47;2022.08.11 08:28:01;1783.65;;-0.4;-14.82
2022.08.10 19:00:00;Buy;0.01;EURUSD;1.03346;2022.08.10 22:13:01;1.02972;;;-3.74
2022.08.10 21:09:00;Sell;0.04;EURUSD;1.03142;2022.08.10 22:13:00;1.02989;;;6.12
2022.08.10 17:00:00;Buy;0.01;EURUSD;1.03235;2022.08.10 17:32:00;1.03446;;;2.11
2022.08.09 19:44:00;Buy;0.01;XAUUSD;1795.39;2022.08.10 15:31:00;1805.24;;-0.13;9.85
2022.08.09 22:38:06;Buy;0.01;EURUSD;1.02102;2022.08.10 13:36:01;1.02328;;-0.1;2.26
2022.08.09 14:52:00;Sell;0.04;EURUSD;1.02186;2022.08.09 21:22:01;1.02088;;;3.92
2022.08.09 13:00:00;Buy;0.01;EURUSD;1.02393;2022.08.09 21:22:01;1.02068;;;-3.25
2022.08.09 19:33:00;Sell;0.6;EURUSD;1.02179;2022.08.09 21:22:00;1.02087;;;55.2
2022.08.09 15:47:00;Buy;0.15;EURUSD;1.0241;2022.08.09 21:22:00;1.02068;;;-51.3
2022.08.08 20:00:00;Buy;0.01;XAUUSD;1787.84;2022.08.09 16:06:00;1797.45;;-0.13;9.61
2022.08.08 19:15:02;Buy;0.01;EURUSD;1.02096;2022.08.09 11:09:01;1.02215;;-0.1;1.19
2022.08.09 10:57:00;Buy;0.15;EURUSD;1.02111;2022.08.09 11:09:00;1.02215;;;15.6
2022.08.08 21:18:00;Sell;0.04;EURUSD;1.01894;2022.08.09 11:09:00;1.02234;;0.04;-13.6
2022.08.08 17:07:52;Balance;;;;;;;;1000
2022.08.08 16:51:56;Balance;;;;;;;;15.27
