Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 08:00:00;Sell;0.13;AUDNZD;1.10615;2022.08.16 09:21:25;1.10503;-0.92;;9.25
2022.08.16 00:30:00;Buy;0.13;AUDCAD;0.90605;2022.08.16 05:59:50;0.90715;-0.92;;11.09
2022.08.15 19:00:02;Buy;0.13;EURNZD;1.59607;2022.08.15 22:15:02;1.59734;-0.92;;10.5
2022.08.15 08:15:00;Buy;0.14;NZDCAD;0.82126;2022.08.15 15:01:09;0.82234;-0.98;;11.71
2022.08.15 09:00:00;Buy;0.13;AUDCAD;0.9064;2022.08.15 10:30:46;0.90751;-0.92;;11.25
2022.08.12 20:15:00;Sell;0.13;AUDCAD;0.90975;2022.08.15 05:18:44;0.90864;-0.92;0.04;11.28
2022.08.12 19:30:00;Buy;0.12;EURNZD;1.59079;2022.08.15 01:20:21;1.59095;-0.84;-0.87;1.24
2022.08.12 23:30:03;Buy;0.27;EURAUD;1.43993;2022.08.15 00:30:06;1.4413;-1.9;-1.6099999999999999;26.3
2022.08.12 22:35:00;Sell;0.2;NZDCAD;0.82497;2022.08.12 23:45:08;0.82396;-1.4;;15.82
2022.08.12 04:00:00;Buy;0.13;AUDNZD;1.10328;2022.08.12 11:31:47;1.10439;-0.92;;9.3
2022.08.12 06:45:00;Sell;0.14;NZDCAD;0.82316;2022.08.12 11:22:23;0.82202;-0.98;;12.52
2022.08.11 12:00:00;Sell;0.13;AUDCAD;0.9067;2022.08.12 03:45:59;0.9056;-0.92;0.04;11.2
2022.08.11 14:45:00;Sell;0.14;NZDCAD;0.8223;2022.08.11 18:06:46;0.82125;-0.98;;11.52
2022.08.10 15:45:02;Sell;0.15;NZDCAD;0.82025;2022.08.11 05:10:02;0.81717;-1.06;-0.26;36.14
2022.08.10 12:00:00;Sell;0.15;NZDCAD;0.81179;2022.08.11 05:10:02;0.81717;-1.06;-0.26;-63.12
2022.08.10 16:00:00;Sell;0.3;NZDCAD;0.81893;2022.08.11 05:10:01;0.81717;-2.1;-0.51;41.3
2022.08.10 19:00:00;Sell;0.13;AUDCAD;0.90675;2022.08.10 21:25:19;0.90563;-0.92;;11.4
2022.08.10 15:45:00;Sell;0.13;AUDCAD;0.90554;2022.08.10 16:36:52;0.90443;-0.92;;11.24
2022.08.10 14:00:00;Buy;0.13;AUDNZD;1.10441;2022.08.10 15:30:36;1.10536;-0.92;;7.85
2022.08.09 22:30:00;Buy;0.13;AUDNZD;1.10787;2022.08.10 15:30:36;1.10536;-0.92;-0.24;-20.74
2022.08.09 13:30:00;Buy;0.13;AUDNZD;1.10911;2022.08.09 14:59:01;1.11025;-0.92;;9.3
2022.08.09 11:45:00;Sell;0.15;NZDCAD;0.80899;2022.08.09 14:50:26;0.80786;-1.06;;13.18
2022.08.08 14:15:00;Sell;0.13;AUDCAD;0.90035;2022.08.08 17:07:23;0.89775;-0.92;;26.31
2022.08.08 05:30:00;Sell;0.13;AUDCAD;0.89634;2022.08.08 17:07:23;0.89775;-0.92;;-14.27
2022.08.08 07:30:01;Sell;0.13;AUDNZD;1.11018;2022.08.08 15:03:32;1.10908;-0.92;;9.01
2022.08.06 00:21:53;Balance;;;;;;;;18998.57
2021.02.23 12:01:01;Balance;;;;;;;;-10078
2021.02.23 09:11:21;Balance;;;;;;;;9988
2020.12.22 02:16:41;Balance;;;;;;;;90
