Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 03:45:02;Buy;0.14;NZDCAD;0.82208;2022.08.15 12:20:56;0.82309;-0.98;;10.95
2022.08.15 05:30:02;Buy;0.1;AUDCAD;0.9068700000000001;2022.08.15 08:13:28;0.90788;-0.7;;7.86
2022.08.15 05:14:17;Balance;;;;;;;;-1000
2022.08.12 17:45:03;Sell;0.12;AUDCAD;0.9099800000000001;2022.08.15 02:05:55;0.90897;-0.84;;9.48
2022.08.12 03:45:00;Sell;0.13;NZDCAD;0.8231200000000001;2022.08.12 08:21:48;0.82211;-0.91;;10.3
2022.08.12 01:00:00;Buy;0.12;AUDNZD;1.10321;2022.08.12 08:05:01;1.10422;-0.84;;7.82
2022.08.11 11:45:03;Sell;0.13;NZDCAD;0.8223300000000001;2022.08.11 15:06:12;0.82132;-0.91;;10.3
2022.08.11 11:45:02;Sell;0.12;AUDCAD;0.90817;2022.08.11 14:34:34;0.90716;-0.84;;9.52
2022.08.11 09:00:02;Sell;0.12;AUDCAD;0.9067200000000001;2022.08.11 09:20:37;0.90571;-0.84;;9.49
2022.08.11 07:56:06;Balance;;;;;;;;1000
2022.08.11 04:48:24;Balance;;;;;;;;-1000
2022.08.10 13:00:01;Sell;0.28;NZDCAD;0.81903;2022.08.11 02:04:01;0.81725;-1.96;;38.99
2022.08.10 12:45:01;Sell;0.14;NZDCAD;0.82023;2022.08.11 02:04:01;0.81725;-0.98;;32.64
2022.08.10 09:00:03;Sell;0.14;NZDCAD;0.81174;2022.08.11 02:04:01;0.81725;-0.98;;-60.34
2022.08.10 16:00:12;Sell;0.12;AUDCAD;0.9067200000000001;2022.08.10 18:24:25;0.90571;-0.84;;9.49
2022.08.10 12:45:00;Sell;0.12;AUDCAD;0.9055700000000001;2022.08.10 13:01:00;0.90456;-0.84;;9.44
2022.08.10 12:30:03;Buy;0.12;AUDNZD;1.10369;2022.08.10 12:30:10;1.10612;-0.84;;18.46
2022.08.09 20:30:01;Buy;0.12;AUDNZD;1.10752;2022.08.10 12:30:10;1.10612;-0.84;;-10.64
2022.08.08 03:15:00;Sell;0.12;AUDNZD;1.10969;2022.08.09 17:08:46;1.10868;-0.84;;7.61
2022.08.09 08:45:01;Sell;0.14;NZDCAD;0.8090400000000001;2022.08.09 11:49:54;0.80803;-0.98;;10.99
2022.08.08 11:15:04;Sell;0.12;AUDCAD;0.9003700000000001;2022.08.08 14:07:14;0.89782;-0.84;;23.82
2022.08.08 02:30:04;Sell;0.12;AUDCAD;0.89629;2022.08.08 14:07:14;0.89782;-0.84;;-14.29
2022.08.08 03:00:02;Sell;0.14;NZDCAD;0.80947;2022.08.08 03:03:58;0.80846;-0.98;;10.93
2022.08.05 12:45:01;Buy;0.14;NZDCAD;0.8076000000000001;2022.08.05 14:34:27;0.80861;-0.98;;10.92
2022.08.05 12:45:00;Buy;0.12;AUDCAD;0.8932800000000001;2022.08.05 14:32:51;0.89429;-0.84;;9.36
2022.08.05 07:00:04;Sell;0.13;NZDCAD;0.8116200000000001;2022.08.05 12:31:54;0.80924;-0.91;;23.92
2022.08.04 03:00:03;Sell;0.13;NZDCAD;0.80788;2022.08.05 12:31:54;0.80924;-0.91;;-13.67
2022.08.05 11:30:09;Buy;0.12;AUDNZD;1.1035700000000002;2022.08.05 12:30:02;1.10458;-0.84;;7.61
2022.08.05 09:00:06;Buy;0.12;AUDNZD;1.10409;2022.08.05 09:39:33;1.1051;-0.84;;7.62
2022.08.04 19:00:02;Sell;0.12;AUDCAD;0.8968600000000001;2022.08.04 23:00:00;0.89585;-0.84;;9.42
2022.08.04 07:30:11;Sell;0.12;AUDCAD;0.8955500000000001;2022.08.04 11:48:42;0.89454;-0.84;;9.44
2022.08.04 00:45:01;Buy;0.12;AUDNZD;1.10627;2022.08.04 06:33:56;1.10728;-0.84;;7.62
2022.08.03 12:51:12;Balance;;;;;;;;-2000
2022.08.03 12:47:18;Balance;;;;;;;;1000
2022.08.03 00:45:03;Buy;0.16;NZDCAD;0.8012600000000001;2022.08.03 03:48:14;0.80395;-1.12;;33.47
2022.08.02 17:45:03;Buy;0.16;NZDCAD;0.80561;2022.08.03 03:48:14;0.80395;-1.12;;-20.65
2022.08.02 23:00:00;Sell;0.14;AUDNZD;1.10986;2022.08.02 23:43:40;1.10885;-0.98;;8.81
2022.08.02 07:30:01;Buy;0.14;AUDCAD;0.89209;2022.08.02 14:50:29;0.8931;-0.98;;11
