Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:01:50;Buy;0.03;GBPAUD;1.71626;2022.08.15 23:55:28;1.71659;-0.16;;0.58
2022.08.15 23:01:01;Sell;0.02;EURGBP;0.84292;2022.08.15 23:55:15;0.84277;-0.1;;0.3
2022.08.15 23:42:18;Buy;0.02;EURAUD;1.4464;2022.08.15 23:53:29;1.4467;-0.1;;0.35
2022.08.15 23:10:52;Sell;0.02;USDCAD;1.2911;2022.08.15 23:32:47;1.29065;-0.1;;0.58
2022.08.15 23:20:12;Sell;0.02;EURAUD;1.44722;2022.08.15 23:32:10;1.44673;-0.1;;0.57
2022.08.12 23:45:09;Buy;0.01;USDCHF;0.94151;2022.08.15 01:00:00;0.94129;-0.06;0.04;-0.19
2022.08.12 23:01:00;Buy;0.01;EURCAD;1.31052;2022.08.15 00:52:35;1.31018;-0.06;-0.06;-0.22
2022.08.12 23:01:00;Buy;0.01;EURUSD;1.02595;2022.08.15 00:52:34;1.02583;-0.06;-0.06;-0.1
2022.08.12 23:34:45;Buy;0.01;EURGBP;0.84518;2022.08.15 00:52:34;0.8452;-0.06;-0.05;0.02
2022.08.12 23:04:39;Buy;0.01;GBPUSD;1.21352;2022.08.12 23:56:35;1.2137;-0.06;;0.15
2022.08.12 23:01:06;Buy;0.01;GBPCAD;1.55006;2022.08.12 23:56:32;1.55036;-0.06;;0.19
2022.08.12 23:05:13;Buy;0.01;USDCAD;1.27707;2022.08.12 23:21:55;1.27746;-0.06;;0.25
2022.08.11 23:56:12;Sell;0.03;GBPCAD;1.55707;2022.08.12 02:02:15;1.55695;-0.16;0.03;0.23
2022.08.11 23:55:48;Sell;0.02;GBPUSD;1.21998;2022.08.12 02:00:10;1.21988;-0.1;0.02;0.16
2022.08.11 23:49:23;Buy;0.02;USDCHF;0.94126;2022.08.12 01:39:39;0.94112;-0.1;0.08;-0.24
2022.08.11 23:21:56;Sell;0.01;EURUSD;1.0325;2022.08.11 23:58:46;1.0328;-0.06;;-0.25
2022.08.11 23:09:59;Buy;0.03;GBPAUD;1.71637;2022.08.11 23:57:59;1.71669;-0.16;;0.56
2022.08.11 23:07:07;Sell;0.02;EURGBP;0.84649;2022.08.11 23:52:39;0.84624;-0.1;;0.5
2022.08.11 23:05:42;Sell;0.03;EURCAD;1.3177;2022.08.11 23:52:37;1.31731;-0.16;;0.75
2022.08.11 23:06:20;Sell;0.02;EURAUD;1.45316;2022.08.11 23:46:35;1.45278;-0.1;;0.44
2022.08.11 23:02:54;Sell;0.03;GBPCAD;1.55688;2022.08.11 23:40:49;1.55664;-0.16;;0.46
2022.08.11 23:01:24;Sell;0.02;USDCAD;1.27715;2022.08.11 23:29:33;1.27639;-0.1;;0.98
2022.08.11 23:02:26;Sell;0.01;USDCHF;0.94222;2022.08.11 23:20:18;0.94172;-0.06;;0.44
2022.08.10 23:02:30;Buy;0.01;GBPCAD;1.56114;2022.08.11 01:00:06;1.56054;-0.06;-0.1;-0.38
2022.08.10 23:01:59;Sell;0.02;EURGBP;0.84327;2022.08.10 23:56:34;0.84301;-0.1;;0.52
2022.08.10 23:17:05;Buy;0.03;GBPAUD;1.72488;2022.08.10 23:29:11;1.72554;-0.16;;1.15
2022.08.10 23:04:05;Sell;0.02;EURAUD;1.45527;2022.08.10 23:20:16;1.45437;-0.1;;1.04
2022.08.09 23:54:13;Sell;0.03;GBPCAD;1.55584;2022.08.10 02:54:35;1.55569;-0.16;0.03;0.29
2022.08.09 23:05:21;Sell;0.02;AUDUSD;0.69619;2022.08.10 01:43:30;0.69619;-0.1;-0.01;0
2022.08.09 23:29:17;Sell;0.01;EURUSD;1.02148;2022.08.10 01:09:49;1.02123;-0.06;0.05;0.21
2022.08.09 23:02:02;Buy;0.03;GBPAUD;1.73442;2022.08.10 01:02:01;1.7336;-0.16;-0.06;-1.42
2022.08.09 23:01:01;Buy;0.01;EURAUD;1.4667;2022.08.10 01:00:07;1.46623;-0.06;-0.05;-0.27
2022.08.09 23:02:48;Buy;0.02;USDCHF;0.95379;2022.08.10 00:53:04;0.95362;-0.1;0.08;-0.3
2022.08.09 23:31:31;Sell;0.02;EURGBP;0.84597;2022.08.10 00:06:52;0.84534;-0.1;0.05;1.26
2022.08.09 23:01:04;Buy;0.02;USDCAD;1.28852;2022.08.09 23:55:42;1.2887;-0.1;;0.23
2022.08.09 23:32:01;Buy;0.01;GBPCAD;1.55511;2022.08.09 23:54:03;1.55555;-0.06;;0.28
2022.08.08 23:57:50;Buy;0.02;EURGBP;0.84376;2022.08.08 23:58:38;0.84393;-0.1;;0.34
2022.08.08 23:49:08;Sell;0.02;EURGBP;0.84398;2022.08.08 23:55:54;0.8439;-0.1;;0.16
2022.08.08 23:13:30;Sell;0.03;EURCAD;1.31117;2022.08.08 23:55:14;1.31073;-0.16;;0.85
2022.08.08 23:12:10;Sell;0.02;EURGBP;0.84399;2022.08.08 23:45:34;0.84387;-0.1;;0.24
2022.08.08 23:05:10;Buy;0.03;GBPAUD;1.72937;2022.08.08 23:43:02;1.72991;-0.16;;0.94
2022.08.08 23:20:08;Sell;0.03;GBPCAD;1.55369;2022.08.08 23:34:43;1.55319;-0.16;;0.97
2022.08.04 23:01:09;Sell;0.03;EURCAD;1.31747;2022.08.05 03:03:21;1.31839;-0.16;0.14;-1.76
2022.08.04 23:01:28;Sell;0.02;EURAUD;1.469;2022.08.05 03:00:30;1.47263;-0.1;0.05;-4.16
2022.08.04 23:01:00;Sell;0.02;USDCAD;1.28576;2022.08.05 01:59:01;1.28655;-0.1;-0.01;-1.01
2022.08.04 23:03:25;Buy;0.02;AUDUSD;0.69737;2022.08.05 01:53:00;0.6965;-0.1;-0.03;-1.43
2022.08.03 23:01:13;Sell;0.02;EURAUD;1.46335;2022.08.04 01:19:54;1.46282;-0.1;0.15;0.61
2022.08.03 23:01:00;Sell;0.03;EURCAD;1.30611;2022.08.04 01:09:46;1.30562;-0.16;0.36;0.94
2022.08.03 23:01:00;Sell;0.02;EURGBP;0.83704;2022.08.04 01:08:42;0.83698;-0.1;0.11;0.12
2022.08.03 23:01:00;Sell;0.01;EURUSD;1.01707;2022.08.04 01:06:57;1.01682;-0.06;0.15;0.21
2022.08.03 23:01:01;Buy;0.02;USDCHF;0.96044;2022.08.04 01:00:22;0.9604;-0.1;0.24;-0.07
2022.08.03 23:44:50;Buy;0.02;USDCAD;1.2836;2022.08.03 23:56:12;1.28401;-0.1;;0.53
2022.08.01 23:02:51;Sell;0.01;EURUSD;1.0259;2022.08.02 02:51:00;1.02612;-0.06;0.05;-0.18
2022.08.01 23:01:21;Sell;0.02;AUDUSD;0.70258;2022.08.02 02:35:20;0.70264;-0.1;-0.01;-0.1
2022.08.01 23:43:43;Sell;0.02;EURGBP;0.83713;2022.08.02 01:24:52;0.83708;-0.1;0.04;0.1
2022.08.01 23:01:00;Buy;0.03;GBPAUD;1.74417;2022.08.02 01:12:45;1.74338;-0.16;-0.06;-1.3599999999999999
2022.08.01 23:02:58;Buy;0.02;USDCAD;1.28388;2022.08.02 01:00:38;1.28396;-0.1;-0.04;0.1
2022.08.01 23:02:50;Buy;0.02;USDCHF;0.95007;2022.08.02 01:00:25;0.9499;-0.1;0.08;-0.29
2022.08.01 23:49:00;Buy;0.01;GBPCAD;1.57325;2022.08.02 00:12:48;1.57344;-0.06;-0.04;0.12
2022.08.01 23:01:29;Buy;0.02;EURAUD;1.45984;2022.08.01 23:56:49;1.4602;-0.1;;0.41
2022.08.01 23:14:34;Sell;0.02;EURGBP;0.83715;2022.08.01 23:29:58;0.83696;-0.1;;0.38
2022.08.01 23:16:29;Sell;0.03;EURCAD;1.31762;2022.08.01 23:22:45;1.31726;-0.16;;0.69
2022.07.29 23:01:01;Sell;0.01;EURUSD;1.02201;2022.08.01 01:03:09;1.02205;-0.06;0.05;-0.03
2022.07.29 23:23:45;Buy;0.01;EURCAD;1.30815;2022.07.29 23:45:01;1.30868;-0.06;;0.34
2022.07.29 23:01:02;Sell;0.01;GBPAUD;1.74307;2022.07.29 23:29:06;1.74144;-0.06;;0.94
2022.07.29 23:06:44;Buy;0.01;EURGBP;0.8392;2022.07.29 23:24:44;0.83936;-0.06;;0.16
2022.07.28 23:32:02;Buy;0.03;GBPAUD;1.74222;2022.07.29 02:54:03;1.73901;-0.16;-0.06;-5.54
2022.07.28 23:20:24;Sell;0.01;EURUSD;1.0191;2022.07.29 01:11:33;1.01928;-0.06;0.05;-0.15
2022.07.28 23:02:23;Sell;0.02;AUDUSD;0.69835;2022.07.29 01:11:07;0.6988;-0.1;-0.01;-0.74
2022.07.28 23:30:19;Buy;0.02;USDCAD;1.28122;2022.07.29 01:08:24;1.28101;-0.1;-0.04;-0.27
2022.07.28 23:08:12;Sell;0.02;GBPUSD;1.21702;2022.07.29 01:03:28;1.21744;-0.1;0.02;-0.69
2022.07.28 23:31:51;Buy;0.02;EURAUD;1.45842;2022.07.29 01:02:25;1.4585;-0.1;-0.09;0.09
2022.07.28 23:01:01;Sell;0.03;GBPCAD;1.55952;2022.07.29 01:00:49;1.55964;-0.16;0.04;-0.23
2022.07.28 23:35:32;Buy;0.02;EURGBP;0.83689;2022.07.28 23:55:15;0.8373;-0.1;;0.82
2022.07.28 23:19:34;Buy;0.03;GBPAUD;1.74224;2022.07.28 23:21:27;1.74272;-0.16;;0.83
2022.07.26 23:07:26;Buy;0.01;EURCAD;1.30381;2022.07.27 01:10:03;1.30357;-0.06;-0.07;-0.15
2022.07.26 23:25:37;Buy;0.02;EURGBP;0.84108;2022.07.27 01:04:04;0.84111;-0.1;-0.12;0.06
2022.07.26 23:07:33;Buy;0.02;EURAUD;1.45881;2022.07.27 01:00:22;1.45833;-0.1;-0.11;-0.55
2022.07.26 23:09:09;Buy;0.02;EURUSD;1.01172;2022.07.27 00:11:27;1.01121;-0.1;-0.12;-0.85
2022.07.26 23:24:01;Buy;0.02;USDCAD;1.28818;2022.07.27 00:09:22;1.28879;-0.1;-0.04;0.79
2022.07.26 23:07:33;Buy;0.01;GBPCAD;1.54956;2022.07.26 23:48:02;1.55026;-0.06;;0.45
2022.07.26 23:08:42;Buy;0.03;GBPAUD;1.73369;2022.07.26 23:27:01;1.73435;-0.16;;1.1400000000000001
2022.07.25 23:36:55;Sell;0.03;EURCAD;1.31338;2022.07.26 04:56:42;1.31417;-0.16;0.12;-1.53
2022.07.25 23:55:19;Buy;0.02;EURUSD;1.02215;2022.07.26 01:15:00;1.02216;-0.1;-0.12;0.02
2022.07.25 23:50:00;Sell;0.01;USDCHF;0.96473;2022.07.26 00:01:01;0.96474;-0.06;-0.06;-0.01
2022.07.25 23:01:08;Buy;0.01;GBPCAD;1.54709;2022.07.25 23:29:01;1.54757;-0.06;;0.31
2022.07.25 23:01:01;Buy;0.02;USDCAD;1.2837;2022.07.25 23:23:01;1.28415;-0.1;;0.58
2022.07.25 23:02:42;Buy;0.03;GBPAUD;1.73132;2022.07.25 23:23:01;1.73202;-0.16;;1.21
2022.07.25 23:03:02;Buy;0.01;EURCAD;1.31253;2022.07.25 23:21:00;1.31287;-0.06;;0.22
2022.07.25 23:01:53;Sell;0.02;EURUSD;1.02265;2022.07.25 23:20:00;1.0224;-0.1;;0.41
2022.07.25 23:01:00;Sell;0.02;AUDUSD;0.6961;2022.07.25 23:20:00;0.69582;-0.1;;0.46
2022.07.25 23:01:55;Buy;0.03;USDCHF;0.96411;2022.07.25 23:11:01;0.96442;-0.16;;0.8
2022.07.22 23:38:18;Sell;0.01;EURCAD;1.319;2022.07.25 01:53:58;1.31929;-0.06;0.04;-0.19
2022.07.22 23:02:27;Sell;0.01;GBPCAD;1.54918;2022.07.25 01:38:03;1.5499;-0.06;0.01;-0.46
