Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.02 20:10:16;Buy;0.05;Crash 300 Index;16151.458;2022.08.02 22:07:12;16233.147;;;4.08
2022.08.02 19:28:05;Sell;1;Crash 300 Index;16021.53;2022.08.02 19:33:50;16072.277;;;-50.75
2022.08.01 23:26:01;Sell;1;Boom 1000 Index;12758.695;2022.08.01 23:26:49;12758.202;;;0.49
2022.08.01 23:19:00;Buy;10;Boom 1000 Index;12763.971;2022.08.01 23:25:49;12758.848;;;-51.23
2022.08.01 20:01:27;Buy;0.05;Crash 300 Index;16897.202;2022.08.01 20:02:27;16834.741;;;-3.12
2022.08.01 19:54:45;Sell;0.5;Crash 300 Index;16907.808;2022.08.01 19:56:04;16921.865;;;-7.03
2022.08.01 19:51:01;Sell;0.5;Crash 300 Index;16873.577;2022.08.01 19:55:55;16920.415;;;-23.42
2022.08.01 18:35:11;Buy;5;Boom 500 Index;4259.867;2022.08.01 18:40:02;4257.395;;;-12.36
2022.08.01 17:48:42;Buy;5;Boom 500 Index;4274.598;2022.08.01 17:49:07;4274.302;;;-1.48
2022.07.31 03:46:00;Sell;0.5;Crash 300 Index;16641.34;2022.07.31 03:50:39;16681.098;;;-19.88
2022.07.30 23:39:51;Buy;0.1;Crash 300 Index;16257.704;2022.07.31 00:28:12;16241.358;;;-1.63
2022.07.31 00:03:52;Sell;0.5;Crash 300 Index;16349.858;2022.07.31 00:07:55;16384.622;;;-17.38
2022.07.30 23:28:47;Sell;0.5;Crash 300 Index;16164.797;2022.07.30 23:35:07;16217.992;;;-26.6
2022.07.30 22:22:39;Sell;1;Crash 300 Index;16022.809;2022.07.30 22:30:05;15957.843;;;64.97
2022.07.30 19:19:00;Sell;1;Crash 300 Index;15858.527;2022.07.30 19:26:27;15899.142;;;-40.62
2022.07.27 12:23:29;Buy;0.25;Boom 300 Index;3755.334;2022.07.27 12:26:26;3749.27;;;-1.52
2022.07.27 12:21:51;Buy;0.25;Boom 300 Index;3758.381;2022.07.27 12:26:24;3749.34;;;-2.26
2022.07.27 12:21:45;Buy;0.25;Boom 300 Index;3758.571;2022.07.27 12:26:20;3749.525;;;-2.26
2022.07.27 12:19:32;Buy;0.25;Boom 300 Index;3762.746;2022.07.27 12:26:15;3749.617;;;-3.2800000000000002
2022.07.23 20:35:03;Sell;0.25;Crash 300 Index;19266.745;2022.07.23 20:50:45;19321.39;;;-13.66
2022.07.23 20:09:28;Sell;0.25;Crash 300 Index;19546.661;2022.07.23 20:14:36;19486.847;;;14.95
2022.07.23 17:08:33;Sell;0.25;Crash 300 Index;19180.506;2022.07.23 17:16:13;19240.582;;;-15.02
2022.07.23 16:45:56;Buy;0.25;Boom 300 Index;4419.572;2022.07.23 16:51:10;4406.838;;;-3.18
2022.07.23 16:18:05;Sell;0.25;Crash 300 Index;19122.299;2022.07.23 16:24:06;19001.142;;;30.29
2022.07.23 15:31:40;Sell;0.5;Crash 300 Index;18926.752;2022.07.23 15:39:14;18871.814;;;27.47
2022.07.23 15:31:13;Sell;1;Crash 300 Index;18921.428;2022.07.23 15:31:17;18922.674;;;-1.25
2022.07.22 04:50:42;Sell;0.001;Volatility 75 Index;866894.67;2022.07.22 10:40:16;848361.97;;;18.53
2022.07.22 04:26:07;Buy;4;Boom 1000 Index;12807.045;2022.07.22 04:37:09;12814.983;;;31.75
2022.07.21 17:26:55;Buy;5;Boom 1000 Index;12812.661;2022.07.21 17:32:38;12808.054;;;-23.04
2022.07.20 14:53:27;Buy;5;Boom 1000 Index;13015.102;2022.07.20 14:58:04;13011.425;;;-18.39
2022.07.20 00:37:02;Sell;0.002;Volatility 75 Index;797767.42;2022.07.20 01:30:12;806461.05;;;-17.39
2022.07.16 03:47:24;Buy;0.005;Volatility 75 Index;796462.98;2022.07.16 04:02:32;794308.33;;;-10.77
2022.07.16 02:23:20;Sell;5;Crash 500 Index;5716.678;2022.07.16 02:27:55;5719.91;;;-16.16
2022.07.16 02:17:33;Sell;0.005;Volatility 75 Index;799679.11;2022.07.16 02:24:42;799748.39;;;-0.35
2022.07.16 02:16:05;Sell;0.005;Volatility 75 Index;798399.92;2022.07.16 02:17:14;799768.29;;;-6.84
2022.07.15 03:50:06;Buy;0.002;Volatility 75 Index;795475.56;2022.07.15 03:55:12;793073.82;;;-4.8
2022.07.15 03:50:04;Buy;0.002;Volatility 75 Index;795755.4;2022.07.15 03:55:12;793073.82;;;-5.36
2022.07.15 00:25:09;Buy;0.001;Volatility 75 Index;806709.59;2022.07.15 00:48:34;805411.84;;;-1.3
2022.07.15 00:24:33;Buy;0.001;Volatility 75 Index;806671.38;2022.07.15 00:48:34;805411.84;;;-1.26
2022.07.15 00:23:55;Buy;0.001;Volatility 75 Index;807352.68;2022.07.15 00:48:34;805411.84;;;-1.94
2022.07.14 23:01:19;Buy;0.005;Volatility 75 Index;802650.6;2022.07.14 23:38:30;807728.58;;;25.39
2022.07.14 23:17:30;Buy;2.5;Boom 1000 Index;12553.859;2022.07.14 23:23:04;12557.214;;;8.39
2022.07.14 20:28:36;Buy;5;Boom 1000 Index;12594.053;2022.07.14 20:32:22;12591.168;;;-14.43
2022.07.14 20:29:51;Buy;0.05;Volatility 75 Index;795206.84;2022.07.14 20:31:07;796848.02;;;82.06
2022.07.14 04:17:22;Buy;0.002;Volatility 75 Index;802132.06;2022.07.14 05:02:16;797764.83;;;-8.73
2022.07.14 04:04:55;Buy;0.005;Volatility 75 Index;807277.62;2022.07.14 04:13:20;803239.42;;;-20.19
