Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:02:23;Buy;0.01;XAGUSDs;20.2;2022.08.16 01:52:43;20.241;;-0.01;2.05
2022.08.15 05:46:46;Buy;0.02;EURUSD.s;1.024;2022.08.15 19:04:45;1.018;-0.16;;-12
2022.08.11 01:53:48;Buy;0.01;EURUSD.s;1.03004;2022.08.15 19:04:45;1.018;-0.08;-0.15;-12.04
2022.08.11 01:58:04;Sell;0.01;EURJPY.s;136.828;2022.08.15 17:21:51;135.506;-0.08;-0.05;9.94
2022.08.12 14:40:03;Sell;0.02;EURJPY.s;137.7;2022.08.15 17:21:50;135.504;-0.16;-0.08;33.04
2022.08.10 01:55:47;Sell;0.02;GBPCHF.s;1.1516;2022.08.12 12:14:18;1.145;-0.16;-0.24;14.02
2022.08.10 14:59:40;Buy;0.02;USDCHF.s;0.948;2022.08.11 16:14:31;0.938;-0.16;0.04;-21.32
2022.08.10 15:30:03;Sell;0.02;AUDUSD.s;0.703;2022.08.10 17:01:35;0.707;-0.16;;-8
2022.08.03 22:19:45;Buy;0.01;GBPNZD.s;1.936;2022.08.04 09:26:53;1.929;-0.08;-0.05;-4.4
2022.08.01 15:12:12;Buy;9;UK_OIL;100.912;2022.08.01 16:02:24;99.7;;;-10.91
2022.08.01 15:10:34;Buy;1;UK_OIL;100.811;2022.08.01 16:02:24;99.7;;;-1.11
2022.08.01 11:26:31;Buy;9;UK_OIL;102;2022.08.01 15:00:29;100.6;;;-12.6
2022.08.01 11:26:31;Buy;1;UK_OIL;102;2022.08.01 15:00:29;100.6;;;-1.4
2022.07.29 16:16:51;Buy;0.01;GBPCAD.s;1.5514999999999999;2022.08.01 02:27:46;1.5588899999999999;-0.08;-0.1;5.77
2022.07.26 10:54:25;Buy;0.06;NZDCAD.s;0.8025;2022.08.01 02:15:44;0.80484;-0.48;0.47;10.96
2022.07.25 01:54:24;Buy;0.03;NZDCAD.s;0.806;2022.08.01 02:15:43;0.80487;-0.24;0.28;-2.65
2022.07.27 04:30:12;Buy;0.02;AUDNZD.s;1.112;2022.07.27 16:05:49;1.1152;-0.16;;3.98
2022.07.22 13:26:20;Buy;0.02;GBPCHF.s;1.154;2022.07.25 17:21:56;1.16327;-0.16;0.07;19.23
2022.07.21 15:15:42;Buy;0.01;GBPCHF.s;1.158;2022.07.25 17:21:56;1.16327;-0.08;0.05;5.47
2022.07.18 03:38:52;Buy;0.02;CADJPY.s;106.2;2022.07.22 15:27:21;106.836;-0.16;0.1;9.21
2022.07.21 22:16:40;Buy;0.02;USDJPY.s;137.6;2022.07.22 02:16:08;137.1;-0.16;0.04;-7.29
2022.07.20 03:54:12;Buy;0.01;USDJPY.s;138.1;2022.07.22 02:16:08;137.1;-0.08;0.04;-7.29
2022.07.15 19:05:23;Buy;0.01;GBPCHF.s;1.159;2022.07.20 15:53:16;1.1622;-0.08;0.06;3.3
2022.07.14 02:35:34;Buy;0.01;GBPCHF.s;1.163;2022.07.20 15:53:15;1.1622;-0.08;0.07;-0.82
2022.07.15 01:58:53;Buy;0.01;AUDJPY.s;93.831;2022.07.19 17:52:56;95.2;-0.08;-0.03;9.93
2022.07.18 07:21:26;Sell;0.01;XAUEURs;1700;2022.07.19 11:04:39;1670;-0.08;-0.04;30.75
2022.07.12 04:18:41;Sell;0.01;USDCAD.s;1.303;2022.07.13 02:51:28;1.30289;-0.08;-0.02;0.08
2022.07.12 04:18:41;Sell;0.01;USDCAD.s;1.303;2022.07.13 02:51:27;1.30289;-0.08;-0.02;0.08
2022.07.07 05:00:13;Sell;0.02;AUDCAD.s;0.886;2022.07.08 17:43:39;0.89;-0.16;-0.03;-6.18
2022.07.05 15:12:37;Buy;0.02;AUDCHF.s;0.654;2022.07.06 14:57:28;0.661;-0.16;;14.4
2022.07.04 16:32:04;Sell;0.01;AUDJPY.s;93.055;2022.07.05 14:11:39;92.433;-0.08;-0.04;4.57
2022.07.04 16:23:44;Sell;0.01;AUDUSD.s;0.68713;2022.07.05 14:11:39;0.6793;-0.08;-0.02;7.83
2022.07.04 16:23:38;Sell;0.01;AUDUSD.s;0.68713;2022.07.05 11:24:23;0.68;-0.08;-0.02;7.13
2022.07.01 12:21:32;Buy;0.01;GBPCAD.s;1.56;2022.07.04 17:37:46;1.56117;-0.08;-0.1;0.91
2022.06.29 13:57:30;Buy;0.01;GBPCAD.s;1.565;2022.06.30 18:02:13;1.56631;-0.08;-0.03;1.02
2022.06.28 21:51:35;Buy;0.01;AUDUSD.s;0.691;2022.06.30 18:02:12;0.68729;-0.08;-0.08;-3.71
2022.06.23 10:38:11;Buy;0.02;AUDUSD.s;0.687;2022.06.30 18:02:11;0.68728;-0.16;-0.57;0.56
2022.06.27 07:21:40;Buy;0.01;AUDNZD.s;1.097;2022.06.30 18:02:09;1.10574;-0.08;-0.12;5.43
2022.06.24 17:02:16;Buy;0.01;AUDNZD.s;1.097;2022.06.30 18:02:07;1.10571;-0.08;-0.23;5.41
2022.06.17 17:51:15;Sell;0.02;USDJPY.s;135.2;2022.06.21 13:59:14;135.8;-0.16;-0.43;-8.84
2022.06.17 14:30:09;Sell;0.02;USDJPY.s;134.6;2022.06.21 13:59:14;135.8;-0.16;-0.43;-17.67
2022.06.20 11:08:57;Sell;0.03;CHFJPY.s;139.6;2022.06.21 10:31:29;140.2;-0.24;-0.02;-13.32
2022.06.16 04:01:40;Buy;0.02;EURCAD.s;1.345;2022.06.17 04:56:26;1.3638;-0.16;-0.09;29.04
2022.06.14 05:19:23;Buy;0.02;NZDCAD.s;0.807;2022.06.17 04:56:26;0.82119;-0.16;0.09;21.92
2022.06.13 17:45:27;Buy;0.01;EURCAD.s;1.34266;2022.06.15 22:38:32;1.3433;-0.08;-0.1;0.5
2022.06.13 02:20:46;Buy;0.02;EURCAD.s;1.34381;2022.06.15 22:38:32;1.3433;-0.16;-0.18;-0.79
2022.06.07 07:30:03;Sell;0.04;AUDCAD.s;0.9075;2022.06.07 07:31:04;0.91;-0.32;;-7.96
2022.06.07 07:30:03;Sell;0.02;AUDCAD.s;0.906;2022.06.07 07:31:04;0.91;-0.16;;-6.36
