Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 13:20:00;Sell;0.01;GOLD;1775.44;2022.08.16 13:26:42;1775.24;;;0.2
2022.08.16 12:48:38;Sell;0.03;GOLD;1776.255;2022.08.16 13:19:13;1775.63;;;1.85
2022.08.16 12:40:00;Sell;0.02;GOLD;1776.01;2022.08.16 13:19:13;1775.63;;;0.75
2022.08.16 12:35:00;Sell;0.02;GOLD;1775.42;2022.08.16 13:19:13;1775.63;;;-0.41
2022.08.16 12:30:00;Sell;0.01;GOLD;1775.17;2022.08.16 13:19:13;1775.63;;;-0.45
2022.08.16 12:20:00;Sell;0.02;GOLD;1776.79;2022.08.16 12:29:43;1775.65;;;2.25
2022.08.16 12:16:01;Sell;0.02;GOLD;1775.41;2022.08.16 12:29:43;1775.65;;;-0.47
2022.08.16 12:10:00;Sell;0.01;GOLD;1775.19;2022.08.16 12:29:43;1775.65;;;-0.45
2022.08.16 12:05:00;Sell;0.02;GOLD;1776.18;2022.08.16 12:07:47;1775.44;;;1.46
2022.08.16 12:00:00;Sell;0.02;GOLD;1775.43;2022.08.16 12:07:47;1775.44;;;-0.02
2022.08.16 11:55:00;Sell;0.01;GOLD;1775.08;2022.08.16 12:07:47;1775.44;;;-0.36
2022.08.16 11:50:00;Sell;0.01;GOLD;1775.42;2022.08.16 11:52:08;1775.21;;;0.21
2022.08.16 11:40:00;Sell;0.02;GOLD;1776.205;2022.08.16 11:45:14;1775.5;;;1.3900000000000001
2022.08.16 11:35:00;Sell;0.01;GOLD;1774.69;2022.08.16 11:45:14;1775.5;;;-0.8
2022.08.16 11:30:19;Sell;0.02;GOLD;1775.78;2022.08.16 11:33:01;1775.19;;;1.16
2022.08.16 11:25:00;Sell;0.02;GOLD;1775.58;2022.08.16 11:33:01;1775.19;;;0.77
2022.08.16 11:20:00;Sell;0.01;GOLD;1774.37;2022.08.16 11:33:01;1775.19;;;-0.81
2022.08.16 11:15:00;Sell;0.01;GOLD;1774.81;2022.08.16 11:17:14;1774.6;;;0.21
2022.08.16 11:05:00;Sell;0.01;GOLD;1775;2022.08.16 11:10:54;1774.75;;;0.25
2022.08.16 11:00:00;Sell;0.01;GOLD;1775.9;2022.08.16 11:00:09;1775.8;;;0.1
2022.08.16 10:55:00;Sell;0.01;GOLD;1777.99;2022.08.16 10:57:35;1777.75;;;0.24
2022.08.16 10:50:01;Sell;0.02;GOLD;1778.72;2022.08.16 10:52:36;1777.85;;;1.71
2022.08.16 10:45:00;Sell;0.01;GOLD;1776.94;2022.08.16 10:52:36;1777.85;;;-0.9
2022.08.16 10:40:00;Sell;0.01;GOLD;1777.64;2022.08.16 10:41:16;1777.44;;;0.2
2022.08.16 10:30:00;Sell;0.01;GOLD;1777.7;2022.08.16 10:36:18;1777.5;;;0.2
2022.08.16 10:25:00;Sell;0.01;GOLD;1778.12;2022.08.16 10:26:00;1777.85;;;0.27
2022.08.15 21:58:33;Sell;0.03;GOLD;1778.79;2022.08.16 10:22:55;1778.15;;0.07;1.8900000000000001
2022.08.15 21:50:00;Sell;0.02;GOLD;1778.57;2022.08.16 10:22:55;1778.14;;0.05;0.85
2022.08.15 21:45:36;Sell;0.02;GOLD;1777.98;2022.08.16 10:22:55;1778.16;;0.05;-0.36
2022.08.15 21:40:00;Sell;0.01;GOLD;1777.75;2022.08.16 10:22:55;1778.16;;0.02;-0.4
2022.08.15 21:34:29;Sell;0.2;CRUDOIL;89.04;2022.08.16 01:37:54;87.9;;-0.88;22.43
2022.08.15 17:15:00;Sell;0.1;CRUDOIL;87.04;2022.08.16 01:37:47;87.9;;-0.44;-8.46
2022.08.15 21:30:00;Sell;0.02;GOLD;1778.95;2022.08.15 21:35:57;1778.11;;;1.65
2022.08.15 21:25:00;Sell;0.02;GOLD;1778.24;2022.08.15 21:35:57;1778.11;;;0.26
2022.08.15 21:20:01;Sell;0.01;GOLD;1777.79;2022.08.15 21:35:57;1778.11;;;-0.31
2022.08.15 21:15:00;Sell;0.02;GOLD;1778.35;2022.08.15 21:17:02;1777.94;;;0.81
2022.08.15 21:10:00;Sell;0.01;GOLD;1777.72;2022.08.15 21:17:02;1777.93;;;-0.21
2022.08.15 18:27:17;Sell;0.03;GOLD;1779.62;2022.08.15 21:05:25;1778.9;;;2.13
2022.08.15 18:20:00;Sell;0.02;GOLD;1779.45;2022.08.15 21:05:25;1778.9;;;1.08
2022.08.15 18:15:00;Sell;0.02;GOLD;1778.58;2022.08.15 21:05:25;1778.89;;;-0.61
2022.08.15 18:10:00;Sell;0.01;GOLD;1777.88;2022.08.15 21:05:25;1778.89;;;-0.99
2022.08.15 20:05:00;Buy;0.01;GOLD;1783.68;2022.08.15 20:07:19;1783.9;;;0.22
2022.08.15 20:00:00;Buy;0.01;GOLD;1782.95;2022.08.15 20:01:12;1783.16;;;0.21
