Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:15:39;Sell;1;WINQ22;112610;2022.08.15 17:30:07;113195;;;-117
2022.08.15 12:43:08;Sell;6;WINQ22;112930;2022.08.15 17:30:02;113205;;;-330
2022.08.15 11:33:52;Sell;1;WINQ22;112385;2022.08.15 17:30:01;113200;;;-163
2022.08.10 09:31:08;Sell;1;WINQ22;110475;2022.08.10 09:45:31;110665;;;-38
2022.08.04 14:49:26;Sell;1;WINQ22;106605;2022.08.04 15:36:22;106400;;;41
2022.08.02 12:38:37;Sell;1;WINQ22;103840;2022.08.02 14:25:21;103750;;;18
2022.08.02 11:53:30;Sell;1;WINQ22;103705;2022.08.02 11:57:37;103450;;;51
2022.08.01 14:47:15;Buy;1;WINQ22;102265;2022.08.01 15:01:06;102525;;;52
2022.07.21 13:32:21;Sell;1;WINQ22;99405;2022.07.21 14:31:45;99235;;;34
2022.07.13 11:58:21;Sell;1;WINQ22;99960;2022.07.13 12:24:47;99735;;;45
2022.07.07 15:27:21;Sell;1;WINQ22;102750;2022.07.07 15:28:51;102490;;;52
2022.07.06 10:31:14;Sell;1;WINQ22;100345;2022.07.06 10:39:02;100175;;;34
2022.07.01 15:24:43;Sell;1;WINQ22;100315;2022.07.01 17:30:01;100295;;;4
2022.06.30 13:32:13;Sell;1;WINQ22;100670;2022.06.30 13:42:27;100390;;;56
2022.06.29 13:22:29;Buy;1;WINQ22;101055;2022.06.29 14:59:38;101275;;;44
2022.06.28 12:59:41;Buy;1;WINQ22;102220;2022.06.28 13:44:39;102440;;;44
2022.06.27 11:39:06;Sell;1;WINQ22;102520;2022.06.27 12:33:20;102445;;;15
2022.06.27 11:03:43;Sell;1;WINQ22;102330;2022.06.27 11:13:48;102130;;;40
2022.06.23 14:40:41;Buy;3;WINQ22;99685;2022.06.23 15:30:46;99850;;;99
2022.06.23 13:45:39;Buy;1;WINQ22;100165;2022.06.23 14:38:01;99890;;;-55
2022.06.23 14:03:48;Buy;3;WINQ22;99775;2022.06.23 14:07:23;100040;;;159
2022.06.21 14:56:57;Buy;1;WINQ22;101110;2022.06.21 15:56:25;101395;;;57
2022.06.20 12:05:45;Sell;1;WINQ22;102015;2022.06.20 13:57:14;101980;;;7
2022.06.15 10:58:03;Sell;1;WINM22;103880;2022.06.15 11:33:50;103585;;;59
2022.06.07 10:57:11;Buy;7;WINM22;110200;2022.06.07 11:52:48;110560;;;504
2022.06.07 10:53:05;Buy;3;WINM22;110570;2022.06.07 11:52:48;110560;;;-6
2022.06.07 09:48:55;Buy;5;WINM22;110080;2022.06.07 10:51:19;110535;;;455
2022.06.07 09:30:15;Buy;3;WINM22;110370;2022.06.07 10:51:19;110535;;;99
2022.06.06 15:25:57;Buy;3;WINM22;110555;2022.06.06 17:30:00;110590;;;21
2022.06.06 11:34:59;Buy;1;WINM22;110965;2022.06.06 15:15:09;110700;;;-53
2022.06.06 13:21:00;Buy;3;WINM22;110580;2022.06.06 15:00:05;110890;;;186
2022.06.02 14:55:50;Sell;1;WINM22;113175;2022.06.02 16:29:33;112695;;;96
2022.05.30 11:32:57;Buy;1;WINM22;111780;2022.05.30 13:59:56;111570;;;-42
2022.05.29 21:47:58;Balance;;;;;;;;-9140
2022.05.18 15:22:33;Buy;1;WINM22;107310;2022.05.18 16:22:08;107010;;;-60
2022.05.18 15:48:01;Buy;3;WINM22;106890;2022.05.18 16:20:30;107120;;;138
2022.05.18 14:11:09;Buy;1;WINM22;107610;2022.05.18 15:22:13;107310;;;-60
2022.05.18 14:19:54;Buy;3;WINM22;107190;2022.05.18 15:21:53;107285;;;57
2022.05.17 09:36:33;Sell;1;WDOM22;4994;2022.05.17 10:02:07;4984;;;100
2022.05.12 11:24:04;Sell;1;WINM22;105905;2022.05.12 12:51:39;105935;;;-6
2022.05.12 12:11:39;Sell;5;WINM22;106600;2022.05.12 12:21:55;106290;;;310
2022.05.10 09:35:36;Sell;1;WDOM22;5170;2022.05.10 10:00:03;5160;;;100
2022.05.09 09:47:23;Sell;2;WDOM22;5163.5;2022.05.09 09:50:02;5163;;;10
2022.05.09 09:48:05;Sell;4;WDOM22;5166.5;2022.05.09 09:50:02;5163;;;140
2022.05.09 09:45:02;Sell;1;WDOM22;5155.5;2022.05.09 09:50:02;5163;;;-75
