Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:23:56;Sell;0.17;EURCHF;0.96216;2022.08.16 03:21:08;0.96085;-6.8;-2.76;184.47
2022.08.16 00:59:26;Sell;0.16;GBPUSD;1.20572;2022.08.16 03:02:28;1.20514;-6.4;;72.74
2022.08.15 23:42:59;Buy;0.13;GBPCAD;1.55545;2022.08.16 01:18:11;1.55544;-5.2;-4.48;-0.79
2022.08.15 23:49:40;Buy;0.13;EURCAD;1.31075;2022.08.16 01:05:45;1.31099;-5.2;-8.54;18.95
2022.08.16 00:15:41;Sell;0.08;EURAUD;1.44725;2022.08.16 01:00:01;1.4467;-3.2;;24.23
2022.08.15 23:05:46;Buy;0.16;GBPUSD;1.20532;2022.08.16 00:35:36;1.20561;-6.4;-5.04;36.36
2022.08.15 23:34:53;Buy;0.1;GBPUSD;1.20515;2022.08.16 00:29:59;1.20548;-4;-3.15;25.86
2022.08.15 23:20:11;Sell;0.19;EURGBP;0.84303;2022.08.15 23:55:03;0.8428;-7.6;;41.29
2022.08.15 23:20:14;Sell;0.17;EURCHF;0.96212;2022.08.15 23:42:18;0.96154;-6.8;;81.65
2022.08.15 23:23:10;Sell;0.08;EURAUD;1.44733;2022.08.15 23:32:10;1.44675;-3.2;;25.54
2022.08.15 23:17:16;Sell;0.13;EURCAD;1.31171;2022.08.15 23:32:00;1.31127;-5.2;;34.74
2022.08.15 00:19:15;Sell;0.08;EURAUD;1.44054;2022.08.15 02:15:02;1.44082;-3.2;;-12.5
2022.08.15 00:29:13;Sell;0.11;EURAUD;1.44088;2022.08.15 02:13:46;1.44094;-4.4;;-3.68
2022.08.12 23:00:08;Buy;0.1;EURUSD;1.02604;2022.08.15 01:00:17;1.02589;-4;-6.38;-11.75
2022.08.12 23:08:35;Buy;0.15;EURCHF;0.96618;2022.08.15 01:00:00;0.9658;-6;-1.02;-47.42
2022.08.12 05:20:19;Balance;;;;;;;;5000
