Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 15:41:59;Buy;0.9;WWE.US;72.08;2022.08.15 16:52:49;72.57000000000001;;;0.44
2022.08.11 16:38:08;Buy;0.96;SNY.US;42.410000000000004;2022.08.12 16:22:55;43.99;;;1.52
2022.08.08 19:14:23;Buy;0.96;SNY.US;49.13;2022.08.10 18:37:28;44.15;;;-4.78
2022.08.08 15:30:10;Buy;0.9;WWE.US;71.48;2022.08.08 16:13:03;71.82000000000001;;;0.31
2022.08.05 15:38:55;Buy;0.4;TMUS.US;142.06;2022.08.08 15:30:01;145.11;;;1.22
2022.08.04 20:36:48;Buy;0.93;TFC.US;49.19;2022.08.05 15:38:50;49.480000000000004;;;0.27
2022.07.29 16:05:18;Buy;0.96;SNY.US;49.89;2022.08.02 15:41:45;49.59;;;-0.29
2022.07.28 12:09:57;Buy;0.2;LIN.GE;279.6;2022.07.28 15:32:33;284.65000000000003;;;1.03
2022.07.21 15:30:04;Buy;0.4;TMUS.US;134.84;2022.07.27 15:30:00;137.75;;;1.16
2022.07.14 20:02:32;Buy;0.93;TFC.US;45.1;2022.07.15 16:28:25;46.69;;;1.48
2022.07.14 15:30:13;Buy;0.4;TMUS.US;133.29;2022.07.14 20:00:00;135.83;;;1.02
2022.07.08 15:30:03;Buy;0.4;TMUS.US;135.86;2022.07.13 19:13:34;136.24;;;0.15
2022.07.06 21:44:34;Buy;0.96;SNY.US;49.9;2022.07.07 15:47:26;50.24;;;0.33
2022.06.30 17:55:10;Buy;0.93;TFC.US;47.29;2022.07.05 20:39:07;48.31;;;0.95
2022.06.28 20:59:58;Buy;0.4;TMUS.US;133.5;2022.06.30 17:55:03;134.91;;;0.56
2022.06.21 21:42:21;Buy;0.9;WWE.US;61.050000000000004;2022.06.24 16:06:06;61.1;;;0.05
2022.06.06 20:35:25;Buy;0.27;TXN.US;168.8;2022.06.15 20:41:24;156.86;;;-3.22
2022.06.03 17:01:00;Buy;0.9;WWE.US;66.5;2022.06.06 16:02:38;66.92;;;0.38
2022.05.27 20:42:45;Buy;0.96;SNY.US;55.07;2022.06.03 16:36:46;53.51;;;-1.5
2022.05.27 20:26:16;Buy;0.96;SNY.US;55.02;2022.05.27 20:42:40;55.04;;;0.02
2022.05.27 15:30:03;Buy;0.96;SNY.US;54.84;2022.05.27 20:26:03;55;;;0.15
2022.05.26 17:16:43;Balance;;;;;;;;-0.27
2022.05.25 16:16:19;Buy;0.88;MONC.IT;40.39;2022.05.26 17:14:50;42.010000000000005;;;1.53
2022.05.25 16:17:52;Balance;;;;;;;;-0.27
2022.05.25 15:30:01;Buy;0.9;WWE.US;61.86;2022.05.25 16:15:53;62.24;;;0.34
2022.05.24 16:08:12;Buy;0.24;UNP.US;213.98000000000002;2022.05.24 21:36:05;217.22;;;0.78
2022.05.18 19:15:11;Buy;0.9;KO.US;61.6;2022.05.23 17:15:51;62.93;;;1.2
2022.05.13 20:48:47;Buy;0.93;TFC.US;46.07;2022.05.17 15:30:01;46.99;;;0.86
2022.05.09 19:59:07;Balance;;;;;;;;60
