Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.07.28 05:04:23;Balance;;;;;;;;-24191
2022.07.15 16:56:42;Buy;10;GOLD.APF;1703.03;2022.07.15 17:05:20;1706.24;-100;;3210
2022.07.15 16:45:51;Sell;10;GOLD.APF;1704.88;2022.07.15 16:56:39;1702.87;-100;;2010
2022.07.15 16:30:58;Buy;10;GOLD.APF;1707.52;2022.07.15 16:45:48;1704.73;-100;;-2790
2022.07.15 15:56:29;Buy;10;GOLD.APF;1707.92;2022.07.15 16:15:53;1712.27;-100;;4350
2022.07.15 15:52:33;Sell;10;GOLD.APF;1708.78;2022.07.15 15:56:26;1707.89;-100;;890
2022.07.15 14:13:46;Sell;10;GOLD.APF;1706.2;2022.07.15 14:21:42;1706.21;-100;;-10
2022.07.15 14:06:47;Buy;10;GOLD.APF;1706.58;2022.07.15 14:13:43;1706.68;-100;;100
2022.07.15 13:47:29;Buy;10;GOLD.APF;1704.68;2022.07.15 14:01:10;1707.16;-100;;2480
2022.07.15 13:00:52;Sell;10;GOLD.APF;1702.57;2022.07.15 13:24:37;1702.57;-100;;0
2022.07.15 12:40:17;Sell;10;GOLD.APF;1702.24;2022.07.15 12:58:27;1703.12;-100;;-880
2022.07.15 10:54:49;Sell;10;GOLD.APF;1703.92;2022.07.15 11:19:24;1703.52;-100;;400
2022.07.15 10:40:54;Buy;10;GOLD.APF;1704.18;2022.07.15 10:51:57;1704.97;-100;;790
2022.07.15 10:26:21;Sell;10;GOLD.APF;1704.2;2022.07.15 10:32:58;1704.61;-100;;-410
2022.07.15 10:05:29;Sell;10;GOLD.APF;1705.68;2022.07.15 10:16:18;1704.46;-100;;1220
2022.06.17 16:41:23;Buy;10;GOLD.APF;1845.03;2022.06.17 16:56:20;1844.48;-100;;-550
2022.06.17 13:05:00;Buy;10;GOLD.APF;1847.98;2022.06.17 13:07:47;1847.39;-100;;-590
2022.06.17 11:11:30;Buy;10;GOLD.APF;1848.79;2022.06.17 11:20:21;1850.13;-100;;1340
2022.06.16 15:01:28;Buy;10;GOLD.APF;1821.45;2022.06.16 15:19:01;1823.49;-100;;2040
2022.06.16 14:34:41;Sell;10;GOLD.APF;1821.59;2022.06.16 14:53:02;1819.36;-100;;2230
2022.06.16 03:41:27;Balance;;;;;;;;-10000
2022.06.14 16:01:55;Sell;10;GOLD.APF;1820.97;2022.06.14 16:33:57;1818.73;-100;;2240
2022.06.14 15:12:59;Buy;10;GOLD.APF;1817.52;2022.06.14 15:25:58;1820.02;-100;;2500
2022.06.03 02:01:37;Balance;;;;;;;;-15000
2022.06.02 15:57:22;Buy;10;GOLD.APF;1855.89;2022.06.02 16:02:29;1858.33;-100;;2440
2022.06.01 19:33:32;Sell;10;GOLD.APF;1848.55;2022.06.01 19:43:51;1847.49;-100;;1060
2022.06.01 18:11:37;Buy;10;GOLD.APF;1843.13;2022.06.01 19:07:03;1846.77;-100;;3640
2022.06.01 17:14:03;Sell;10;GOLD.APF;1841.94;2022.06.01 17:39:12;1839.85;-100;;2090
2022.06.01 17:10:53;Buy;10;GOLD.APF;1841.9;2022.06.01 17:13:25;1842.21;-100;;310
2022.06.01 17:07:30;Sell;10;GOLD.APF;1842.65;2022.06.01 17:10:40;1841.36;-100;;1290
2022.06.01 16:52:44;Buy;10;GOLD.APF;1844.74;2022.06.01 17:02:50;1845.59;-100;;850
2022.06.01 16:15:18;Buy;10;GOLD.APF;1846.7;2022.06.01 16:20:14;1847.82;-100;;1120
2022.06.01 15:42:33;Buy;5;GOLD.APF;1840.11;2022.06.01 15:55:09;1844.01;-50;;1950
2022.06.01 15:38:58;Sell;5;GOLD.APF;1839.69;2022.06.01 15:42:29;1839.41;-50;;140
2022.06.01 15:35:17;Buy;5;GOLD.APF;1835.79;2022.06.01 15:38:55;1839.86;-50;;2035
2022.06.01 15:28:34;Sell;5;GOLD.APF;1834.4;2022.06.01 15:34:09;1834.85;-50;;-225
2022.06.01 15:14:48;Buy;5;GOLD.APF;1832.19;2022.06.01 15:27:49;1834.51;-50;;1160
2022.05.31 17:16:57;Buy;5;GOLD.APF;1845.22;2022.05.31 18:19:43;1843.65;-50;;-785
2022.05.27 17:19:58;Buy;5;GOLD.APF;1854.19;2022.05.27 17:29:04;1855.04;-50;;425
2022.05.27 17:01:14;Sell;5;GOLD.APF;1854.56;2022.05.27 17:19:31;1854.28;-50;;140
2022.05.27 15:35:50;Buy;4;GOLD.APF;1852.89;2022.05.27 16:46:45;1856.18;-40;;1316
2022.05.27 15:32:59;Sell;4;GOLD.APF;1852.56;2022.05.27 15:35:43;1852.54;-40;;8
2022.05.27 14:51:27;Buy;4;GOLD.APF;1858.84;2022.05.27 15:20:58;1860.12;-40;;512
2022.05.27 14:16:15;Sell;4;GOLD.APF;1859.48;2022.05.27 14:37:57;1859.97;-40;;-196
2022.05.27 13:45:47;Buy;4;GOLD.APF;1858.47;2022.05.27 14:16:14;1859.66;-40;;476
2022.05.25 18:18:25;Buy;3;GOLD.APF;1849.68;2022.05.25 18:21:41;1848.2;-30;;-444
2022.05.25 18:00:13;Sell;3;GOLD.APF;1850.39;2022.05.25 18:18:20;1849.6;-30;;237
2022.05.25 16:42:07;Sell;3;GOLD.APF;1851.46;2022.05.25 17:04:05;1848.97;-30;;747
2022.05.25 16:16:57;Buy;3;GOLD.APF;1850.79;2022.05.25 16:41:50;1851.51;-30;;216
2022.05.24 15:43:19;Buy;3;GOLD.APF;1855.51;2022.05.24 17:11:41;1863.8;-30;;2487
2022.05.23 12:18:26;Balance;;;;;;;;10000
