Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 17:00:00;Sell;0.01;GOLD;1777.78;2022.08.16 12:17:24;1777.3;;0.09;0.47
2022.08.11 11:00:00;Sell;0.01;GOLD;1787.91;2022.08.15 11:52:18;1782.82;;0.18;4.99
2022.08.10 14:00:00;Sell;0.01;GOLD;1790.63;2022.08.10 15:31:00;1805.72;;;-14.63
2022.08.08 20:00:00;Buy;0.01;GOLD;1787.91;2022.08.09 11:09:04;1788.4;;-0.15;0.48
2022.08.05 02:00:00;Buy;0.01;GOLD;1791.32;2022.08.05 04:10:02;1791.7;;;0.37
2022.08.03 04:00:00;Sell;0.01;GOLD;1756.48;2022.08.04 14:57:39;1786.35;;0.26;-29.36
2022.08.02 10:00:00;Buy;0.01;GOLD;1774.62;2022.08.02 14:23:03;1779.71;;;4.97
2022.08.01 19:00:00;Buy;0.01;GOLD;1768.83;2022.08.01 20:10:13;1770.21;;;1.34
2022.08.01 16:11:58;Credit;;;;;;;;19.37
2022.08.01 16:11:58;Balance;;;;;;;;81.06
