Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.07.21 16:58:15;Balance;;;;;;;;-1550
2022.07.19 19:33:50;Balance;;;;;;;;-10000
2022.07.19 15:30:01;Sell;0.2;XAUUSD;1709.62;2022.07.19 19:31:40;1713.98;;;-87.2
2022.07.19 16:15:01;Sell;0.2;XAUUSD;1710.79;2022.07.19 19:31:39;1713.96;;;-63.4
2022.07.19 18:15:22;Sell;0.2;XAUUSD;1714.25;2022.07.19 19:31:38;1713.95;;;6
2022.07.19 16:45:01;Sell;0.2;XAUUSD;1713.6;2022.07.19 19:31:38;1713.95;;;-7
2022.07.19 14:00:01;Sell;0.2;XAUUSD;1717.04;2022.07.19 15:24:42;1709.9;;;142.8
2022.07.19 13:45:01;Sell;0.2;XAUUSD;1715.61;2022.07.19 15:24:42;1709.9;;;114.2
2022.07.19 13:15:00;Sell;0.2;XAUUSD;1714.94;2022.07.19 15:24:42;1709.9;;;100.8
2022.07.19 12:45:01;Sell;0.2;XAUUSD;1714.08;2022.07.19 15:24:42;1709.9;;;83.6
2022.07.19 12:00:01;Sell;0.2;XAUUSD;1713.3;2022.07.19 15:24:42;1709.9;;;68
2022.07.19 11:30:01;Sell;0.2;XAUUSD;1712.25;2022.07.19 15:24:42;1709.9;;;47
2022.07.19 11:00:01;Sell;0.2;XAUUSD;1711.58;2022.07.19 15:24:42;1709.9;;;33.6
2022.07.19 08:30:01;Sell;0.2;XAUUSD;1710.15;2022.07.19 15:24:42;1709.9;;;5
2022.07.19 07:00:01;Sell;0.2;XAUUSD;1709.38;2022.07.19 15:24:42;1709.9;;;-10.4
2022.07.19 06:45:01;Sell;0.2;XAUUSD;1708.64;2022.07.19 15:24:42;1709.9;;;-25.2
2022.07.19 04:00:00;Sell;0.2;XAUUSD;1707.7;2022.07.19 15:24:42;1709.9;;;-44
2022.07.19 03:30:01;Sell;0.2;XAUUSD;1706.19;2022.07.19 15:24:42;1709.9;;;-74.2
2022.07.19 01:15:01;Sell;0.2;XAUUSD;1709.51;2022.07.19 03:16:17;1706.73;;;55.6
2022.07.18 23:45:01;Sell;0.2;XAUUSD;1709.04;2022.07.19 03:16:17;1706.73;;-0.27;46.2
2022.07.18 23:15:00;Sell;0.2;XAUUSD;1708.24;2022.07.19 03:16:17;1706.73;;-0.27;30.2
2022.07.18 23:00:00;Sell;0.2;XAUUSD;1707.67;2022.07.19 03:16:17;1706.73;;-0.27;18.8
2022.07.18 21:30:01;Sell;0.2;XAUUSD;1709.84;2022.07.18 22:34:12;1707.52;;;46.4
2022.07.18 21:15:01;Sell;0.2;XAUUSD;1708.92;2022.07.18 22:34:12;1707.52;;;28
2022.07.18 19:45:02;Sell;0.2;XAUUSD;1712.82;2022.07.18 21:03:17;1709.39;;;68.6
2022.07.18 19:30:01;Sell;0.2;XAUUSD;1711.74;2022.07.18 21:03:17;1709.39;;;47
2022.07.18 19:15:02;Sell;0.2;XAUUSD;1711.2;2022.07.18 21:03:17;1709.39;;;36.2
2022.07.18 18:45:01;Sell;0.2;XAUUSD;1710.56;2022.07.18 21:03:17;1709.39;;;23.4
2022.07.18 18:30:00;Sell;0.2;XAUUSD;1709.81;2022.07.18 21:03:17;1709.39;;;8.4
2022.07.18 18:15:01;Sell;0.2;XAUUSD;1711.61;2022.07.18 18:27:41;1709.86;;;35
2022.07.18 12:45:01;Sell;0.2;XAUUSD;1722.89;2022.07.18 18:12:53;1711.39;;;230
2022.07.18 12:30:01;Sell;0.2;XAUUSD;1721.86;2022.07.18 18:12:53;1711.39;;;209.4
2022.07.18 12:15:01;Sell;0.2;XAUUSD;1720.53;2022.07.18 18:12:53;1711.39;;;182.8
2022.07.18 11:15:02;Sell;0.2;XAUUSD;1719.08;2022.07.18 18:12:53;1711.39;;;153.8
2022.07.18 10:30:01;Sell;0.2;XAUUSD;1718.48;2022.07.18 18:12:53;1711.39;;;141.8
2022.07.18 08:45:01;Sell;0.2;XAUUSD;1717.55;2022.07.18 18:12:53;1711.39;;;123.2
2022.07.18 06:30:00;Sell;0.2;XAUUSD;1716.29;2022.07.18 18:12:53;1711.39;;;98
2022.07.18 06:15:01;Sell;0.2;XAUUSD;1715.26;2022.07.18 18:12:53;1711.39;;;77.4
2022.07.18 04:30:01;Sell;0.2;XAUUSD;1714.35;2022.07.18 18:12:53;1711.39;;;59.2
2022.07.15 18:30:01;Sell;0.2;XAUUSD;1707.69;2022.07.18 18:12:53;1711.39;;-0.27;-74
2022.07.15 18:15:01;Sell;0.2;XAUUSD;1705.2;2022.07.18 18:12:53;1711.39;;-0.27;-123.8
2022.07.15 18:00:01;Sell;0.2;XAUUSD;1704.43;2022.07.18 18:12:53;1711.39;;-0.27;-139.2
2022.07.15 17:45:01;Sell;0.2;XAUUSD;1700.53;2022.07.18 18:12:53;1711.39;;-0.27;-217.2
2022.07.17 02:37:00;Balance;;;;;;;;538
2022.07.15 17:15:01;Sell;0.2;XAUUSD;1702.45;2022.07.15 17:17:49;1700.44;;;40.2
2022.07.15 17:00:02;Sell;0.2;XAUUSD;1704.86;2022.07.15 17:14:44;1702.48;;;47.6
2022.07.15 16:45:04;Sell;0.2;XAUUSD;1705.03;2022.07.15 16:49:39;1703.54;;;29.8
2022.07.15 16:30:01;Sell;0.2;XAUUSD;1706.53;2022.07.15 16:39:09;1704.59;;;38.8
2022.07.15 14:15:00;Sell;0.2;XAUUSD;1707.22;2022.07.15 15:30:05;1703.02;;;84
2022.07.15 14:00:01;Sell;0.2;XAUUSD;1706.57;2022.07.15 15:30:05;1703.02;;;71
2022.07.15 13:45:01;Sell;0.2;XAUUSD;1704;2022.07.15 15:30:05;1703.02;;;19.6
2022.07.15 13:15:00;Sell;0.2;XAUUSD;1701.57;2022.07.15 15:30:05;1703.02;;;-29
2022.07.15 10:15:01;Sell;0.2;XAUUSD;1705.02;2022.07.15 13:06:56;1701.77;;;65
2022.07.15 10:00:01;Sell;0.2;XAUUSD;1703.94;2022.07.15 13:06:56;1701.77;;;43.4
2022.07.15 09:45:01;Sell;0.2;XAUUSD;1701.79;2022.07.15 13:06:56;1701.77;;;0.4
2022.07.15 09:30:00;Sell;0.2;XAUUSD;1704.67;2022.07.15 09:42:32;1702.82;;;37
2022.07.15 09:15:01;Sell;0.2;XAUUSD;1706.94;2022.07.15 09:28:37;1705.11;;;36.6
2022.07.15 05:15:01;Sell;0.2;XAUUSD;1715.19;2022.07.15 09:07:39;1707.6;;;151.8
2022.07.15 05:00:01;Sell;0.2;XAUUSD;1713.82;2022.07.15 09:07:39;1707.6;;;124.4
2022.07.14 18:45:01;Sell;0.2;XAUUSD;1712.13;2022.07.15 09:07:39;1707.6;;-0.27;90.6
2022.07.14 17:45:01;Sell;0.2;XAUUSD;1708.44;2022.07.15 09:07:39;1707.6;;-0.27;16.8
2022.07.14 17:30:01;Sell;0.2;XAUUSD;1705.39;2022.07.15 09:07:39;1707.6;;-0.27;-44.2
2022.07.14 17:15:01;Sell;0.2;XAUUSD;1701.63;2022.07.15 09:07:39;1707.6;;-0.27;-119.4
