Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 13:00:44;;;;;;;;;
2022.08.11 14:47:02;Buy;0.01;GBPAUD.a;1.7151;2022.08.15 12:39:08;1.72283;-0.08;-0.02;5.43
2022.06.09 14:11:38;Buy;0.01;NZDUSD.a;0.64268;2022.08.12 21:36:06;0.64505;-0.08;-0.55;2.37
2022.08.12 18:39:23;;;;;;;;;
2022.08.11 08:01:42;Buy;0.01;AUDCAD.a;0.90563;2022.08.12 18:39:12;0.90976;-0.08;;3.23
2022.08.11 14:43:28;;;;;;;;;
2022.08.11 05:18:08;Sell;0.01;USDMXN.a;20.02623;2022.08.11 13:55:59;19.93486;-0.08;;4.58
2022.08.11 08:01:31;;;;;;;;;
2022.08.10 16:03:56;;;;;;;;;
2022.08.10 15:57:48;;;;;;;;;
2022.08.10 13:57:32;Buy;0.01;AUDUSD.a;0.70525;2022.08.10 15:53:54;0.70937;-0.08;;4.12
2022.08.10 15:53:26;;;;;;;;;
2022.08.10 13:59:59;;;;;;;;;
2022.08.10 13:58:17;;;;;;;;;
2022.08.10 13:56:56;;;;;;;;;
2022.08.10 13:33:20;;;;;;;;;
2022.06.21 03:42:49;Buy;0.01;NZDUSD.a;0.63428;2022.08.10 13:33:20;0.63707;-0.08;-0.43;2.79
2022.08.10 13:30:03;;;;;;;;;
2022.08.02 05:55:43;Buy;0.01;AUDUSD.a;0.69715;2022.08.10 13:30:03;0.70299;-0.08;-0.07;5.84
2022.08.03 10:41:13;Buy;0.01;AUDCAD.a;0.89222;2022.08.08 08:29:59;0.89763;-0.08;-0.01;4.2
2022.08.04 12:06:05;;;;;;;;;
2022.08.03 10:44:29;Buy;0.01;EURGBP.a;0.83695;2022.08.04 12:05:48;0.839;-0.08;-0.08;2.49
2022.08.04 12:05:24;;;;;;;;;
2022.08.04 11:27:42;;;;;;;;;
2022.08.04 08:50:42;;;;;;;;;
2022.08.03 11:20:37;;;;;;;;;
2022.08.03 10:48:06;;;;;;;;;
2022.08.03 10:46:41;;;;;;;;;
2022.08.03 10:43:34;;;;;;;;;
2022.08.03 01:42:50;Buy;0.01;NZDCHF.a;0.59601;2022.08.03 09:58:20;0.60019;-0.08;;4.36
2022.08.03 09:58:08;;;;;;;;;
2022.08.02 23:47:26;;;;;;;;;
2022.08.02 05:55:01;;;;;;;;;
2022.07.19 09:06:11;Buy;0.01;GBPAUD.a;1.74489;2022.08.02 05:30:40;1.75159;-0.08;-0.12;4.68
2022.08.01 14:47:27;;;;;;;;;
2022.07.04 15:02:18;Buy;0.01;GBPCAD.a;1.5630199999999999;2022.08.01 14:37:10;1.56947;-0.08;-0.8;5.03
2022.08.01 14:04:04;;;;;;;;;
2022.07.29 10:11:59;Buy;0.01;AUDUSD.a;0.69898;2022.08.01 10:20:35;0.70274;-0.08;-0.01;3.76
2022.08.01 10:20:17;;;;;;;;;
2022.08.01 09:27:38;;;;;;;;;
2022.07.29 14:36:51;Buy;0.01;NZDCAD.a;0.7998;2022.07.29 18:19:32;0.80351;-0.08;;2.89
2022.07.29 18:18:45;;;;;;;;;
2022.07.29 14:14:09;Buy;0.01;GBPUSD.a;1.20847;2022.07.29 15:49:38;1.213;-0.08;;4.53
2022.07.29 14:36:51;;;;;;;;;
2022.07.29 10:11:59;;;;;;;;;
2022.07.28 05:41:58;;;;;;;;;
2022.07.27 13:08:00;Buy;0.01;NZDCAD.a;0.80017;2022.07.28 05:41:48;0.80417;-0.08;-0.04;3.12
2022.07.27 13:08:00;;;;;;;;;
2022.07.22 21:25:11;;;;;;;;;
2022.07.07 04:13:11;Buy;0.01;NZDCAD.a;0.80476;2022.07.22 21:25:00;0.80706;-0.08;-0.17;1.78
2022.07.22 19:37:11;Balance;;;;;;;;-20
2022.07.20 11:36:24;Buy;0.01;GBPCAD.a;1.5432700000000001;2022.07.22 18:26:43;1.54721;-0.08;-0.11;3.06
2022.07.05 02:59:29;Buy;0.01;AUDUSD.a;0.68937;2022.07.21 23:06:49;0.69332;-0.08;-0.16;3.95
2022.07.20 17:55:25;Buy;0.01;AUDCAD.a;0.88686;2022.07.21 23:06:45;0.89232;-0.08;-0.01;4.24
2022.07.21 23:06:17;;;;;;;;;
2022.07.21 23:04:49;;;;;;;;;
2022.07.05 02:58:07;Buy;0.01;AUDCAD.a;0.88591;2022.07.19 09:07:42;0.8915;-0.08;-0.02;4.32
2022.07.11 13:32:53;Buy;0.01;AUDUSD.a;0.67629;2022.07.13 16:42:30;0.67827;-0.08;-0.02;1.98
2022.07.08 04:27:51;;;;;;;;;
2022.07.07 13:26:19;;;;;;;;;
2022.07.07 04:12:29;Buy;0.01;NZDCHF.a;0.59886;2022.07.07 13:26:08;0.60028;-0.08;;1.46
2022.07.07 04:11:14;;;;;;;;;
2022.07.07 04:09:36;;;;;;;;;
2022.07.04 04:43:33;Buy;0.01;NZDCAD.a;0.80036;2022.07.06 09:08:50;0.80573;-0.08;-0.02;4.12
2022.07.05 02:59:17;;;;;;;;;
2022.07.05 02:59:01;;;;;;;;;
2022.07.04 04:38:23;Buy;0.01;AUDCHF.a;0.65308;2022.07.04 08:57:43;0.65813;-0.08;;5.26
2022.07.01 04:24:26;Buy;0.01;EURGBP.a;0.86234;2022.07.01 10:22:47;0.86517;-0.08;;3.42
2022.06.29 04:27:07;Buy;0.01;GBPAUD.a;1.76729;2022.07.01 04:45:30;1.77322;-0.08;-0.03;4.05
2022.06.27 01:57:02;Buy;0.01;EURGBP.a;0.86031;2022.06.28 08:40:55;0.86369;-0.08;-0.03;4.14
2022.06.28 00:43:12;;;;;;;;;
2022.06.22 09:08:48;;;;;;;;;
2022.06.16 16:46:26;Buy;0.01;GBPAUD.a;1.76554;2022.06.22 09:08:18;1.77012;-0.08;-0.04;3.15
2022.06.22 09:08:07;;;;;;;;;
2022.06.15 13:26:06;Sell;0.01;AUDUSD.a;0.69269;2022.06.22 08:04:48;0.69005;-0.08;-0.01;2.64
2022.06.21 08:12:11;;;;;;;;;
2022.06.21 03:42:15;;;;;;;;;
2022.06.20 05:38:59;Buy;0.01;NZDUSD.a;0.6334;2022.06.20 13:40:54;0.63519;-0.08;;1.79
2022.06.20 06:06:22;Buy;0.01;AUDCAD.a;0.90534;2022.06.20 13:40:50;0.90689;-0.08;;1.19
2022.06.20 13:40:39;;;;;;;;;
2022.06.20 13:40:36;;;;;;;;;
2022.06.20 06:08:36;;;;;;;;;
2022.06.20 05:38:07;;;;;;;;;
2022.06.16 17:00:15;Buy;0.01;EURCHF.a;1.01782;2022.06.17 02:49:14;1.02052;-0.08;;2.79
2022.06.17 02:48:57;;;;;;;;;
2022.06.16 16:49:03;Buy;0.01;GBPCAD.a;1.59604;2022.06.17 02:16:11;1.59647;-0.08;-0.03;0.33
2022.06.16 19:01:41;;;;;;;;;
2022.06.16 17:46:23;;;;;;;;;
