Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:52:52;Buy;0.63;EURCHF;0.96376;2022.08.16 17:13:03;0.9664;;-16.54;1189.92
2022.08.12 11:12:37;Buy;0.21;EURCHF;0.96901;2022.08.16 17:12:59;0.96645;;-10.98;-384.63
2022.08.10 15:56:51;Buy;0.07;EURCHF;0.97398;2022.08.16 17:12:52;0.9664;;-10.95;-379.65
2022.08.16 10:47:02;Sell;0.01;EURUSD;1.01493;2022.08.16 11:32:35;1.01391;;;6.95
2022.08.16 04:01:50;Sell;0.01;EURUSD;1.0156;2022.08.16 10:04:57;1.01457;;;7.02
2022.08.16 08:25:55;Balance;;;;;;;;111.99
2022.08.15 22:15:09;Sell;0.01;EURUSD;1.01595;2022.08.16 03:41:48;1.0149;;0.07;7.16
2022.08.15 20:05:14;Sell;0.01;EURUSD;1.0177;2022.08.15 20:42:49;1.01667;;;7.01
2022.08.15 18:40:23;Sell;0.01;EURUSD;1.01908;2022.08.15 19:06:16;1.01801;;;7.27
2022.08.15 12:52:49;Sell;0.01;EURUSD;1.01929;2022.08.15 18:18:25;1.01825;;;7.07
2022.08.15 13:12:46;Buy;4.48;XAUUSD;1776.24;2022.08.15 15:24:57;1782.37;;;18626.73
2022.08.15 11:53:17;Buy;2.24;XAUUSD;1782.45;2022.08.15 15:24:52;1782.14;;;-471
2022.08.15 10:49:02;Buy;1.12;XAUUSD;1787.45;2022.08.15 15:24:49;1782.07;;;-4086.92
2022.08.15 09:11:39;Buy;0.56;XAUUSD;1792.3;2022.08.15 15:24:46;1781.82;;;-3980.57
2022.08.15 04:40:18;Buy;0.28;XAUUSD;1797.35;2022.08.15 15:24:37;1782.45;;;-2829.68
2022.08.15 01:00:28;Buy;0.14;XAUUSD;1802.18;2022.08.15 15:24:34;1782.38;;;-1880.11
2022.08.15 10:40:55;Sell;0.01;EURUSD;1.02398;2022.08.15 11:26:07;1.02296;;;6.91
2022.08.12 18:15:24;Sell;0.01;EURUSD;1.025;2022.08.15 09:32:16;1.02354;;0.07;9.89
2022.08.15 02:15:10;Sell;0.14;XAUUSD;1799.77;2022.08.15 02:47:16;1799.63;;;13.21
2022.08.15 02:00:28;Sell;0.14;XAUUSD;1800.05;2022.08.15 02:04:00;1799.92;;;12.27
2022.08.15 01:30:51;Sell;0.14;XAUUSD;1800.28;2022.08.15 01:51:54;1800.16;;;11.33
2022.08.13 08:20:28;Balance;;;;;;;;79.87
2022.08.12 23:00:30;Buy;0.14;XAUUSD;1801.58;2022.08.12 23:53:50;1801.76;;;16.97
2022.08.12 22:45:11;Buy;0.14;XAUUSD;1801.92;2022.08.12 22:55:05;1801.98;;;5.66
2022.08.12 20:15:06;Buy;0.14;XAUUSD;1801.91;2022.08.12 22:43:38;1801.9;;;-0.94
2022.08.12 08:45:14;Buy;0.01;NZDJPY;86.062;2022.08.12 21:52:56;86.16;;;4.9399999999999995
2022.08.12 19:46:19;Buy;0.14;XAUUSD;1797.99;2022.08.12 20:03:41;1798.16;;;16.03
2022.08.12 19:30:13;Buy;0.14;XAUUSD;1797.37;2022.08.12 19:31:11;1797.52;;;14.15
2022.08.12 19:15:19;Buy;0.14;XAUUSD;1796.83;2022.08.12 19:17:21;1796.94;;;10.38
2022.08.12 19:00:11;Buy;0.14;XAUUSD;1795.18;2022.08.12 19:01:14;1795.46;;;26.41
2022.08.12 18:45:13;Buy;0.14;XAUUSD;1797.08;2022.08.12 18:46:14;1797.3;;;20.75
2022.08.12 18:30:29;Buy;0.14;XAUUSD;1795.95;2022.08.12 18:32:03;1796.08;;;12.27
2022.08.12 17:01:19;Buy;0.14;XAUUSD;1795.08;2022.08.12 18:16:32;1795.27;;;17.93
2022.08.12 17:05:03;Sell;0.01;EURUSD;1.0258099999999999;2022.08.12 17:51:39;1.02479;;;6.88
2022.08.10 15:36:43;Sell;0.02;EURUSD;1.03166;2022.08.12 17:47:52;1.02522;;0.59;86.84
2022.08.03 20:40:37;Sell;0.01;EURUSD;1.01561;2022.08.12 17:47:51;1.02518;;0.79;-64.52
2022.08.10 15:36:39;Sell;0.02;EURUSD;1.03142;2022.08.12 17:40:28;1.02548;;0.59;80.09
2022.08.08 05:01:28;Sell;0.01;EURUSD;1.0174;2022.08.12 17:40:27;1.02548;;0.43;-54.47
2022.08.12 16:05:19;Sell;0.56;XAUUSD;1794.8;2022.08.12 17:40:25;1791.45;;;1264.77
2022.08.12 15:20:41;Sell;0.28;XAUUSD;1789.91;2022.08.12 17:40:17;1791.31;;;-264.29
2022.08.12 14:45:13;Sell;0.14;XAUUSD;1784.9;2022.08.12 17:40:12;1791.05;;;-580.49
2022.08.10 18:06:05;Sell;0.02;EURUSD;1.03636;2022.08.12 17:01:35;1.02716;;0.59;124
2022.08.10 14:53:48;Sell;0.02;EURUSD;1.02556;2022.08.12 17:01:29;1.02707;;0.59;-20.35
2022.08.03 21:13:41;Sell;0.01;EURUSD;1.0155;2022.08.12 17:01:21;1.02692;;0.79;-76.97
