Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:05:52;Buy;0.05;GBPAUDb;1.71612;2022.08.16 00:13:29;1.71682;-0.4;;2.46
2022.08.08 14:00:01;Sell;0.01;XAUUSDb;1779.97;2022.08.15 12:51:18;1779.92;-0.06;;0.05
2022.08.12 18:00:01;Sell;0.02;XAUUSDb;1793.07;2022.08.15 10:16:39;1788.09;-0.12;;9.96
2022.08.11 11:00:01;Sell;0.02;XAUUSDb;1788;2022.08.12 15:10:49;1787.97;-0.12;;0.06
2022.08.10 14:00:01;Sell;0.01;XAUUSDb;1790.79;2022.08.11 05:04:40;1785.91;-0.06;;4.88
2022.08.08 20:00:01;Buy;0.01;XAUUSDb;1787.75;2022.08.09 11:09:01;1788.53;-0.06;;0.78
2022.08.05 14:00:01;Buy;0.01;XAUUSDb;1785.24;2022.08.05 14:45:42;1786.88;-0.06;;1.6400000000000001
2022.08.05 02:00:01;Buy;0.01;XAUUSDb;1791.28;2022.08.05 04:08:40;1791.82;-0.06;;0.54
2022.08.03 04:00:01;Sell;0.02;XAUUSDb;1757.02;2022.08.04 15:02:00;1786.71;-0.12;;-59.38
2022.08.04 13:00:01;Sell;0.02;XAUUSDb;1779.9;2022.08.04 13:28:19;1779.44;-0.12;;0.92
2022.08.02 22:00:01;Buy;0.02;XAUUSDb;1766.38;2022.08.03 06:30:32;1767.53;-0.12;;2.3
2022.08.02 10:00:01;Buy;0.02;XAUUSDb;1774.41;2022.08.02 14:23:04;1779.65;-0.12;;10.48
2022.08.01 19:00:01;Buy;0.02;XAUUSDb;1768.83;2022.08.01 20:10:14;1770.2;-0.12;;2.74
2022.08.01 13:00:01;Sell;0.02;XAUUSDb;1773.68;2022.08.01 13:50:04;1772.33;-0.12;;2.7
2022.07.29 14:00:01;Buy;0.02;XAUUSDb;1762.49;2022.07.29 18:35:01;1762.93;-0.12;;0.88
2022.07.29 01:00:02;Buy;0.02;XAUUSDb;1756.38;2022.07.29 06:53:15;1761.57;-0.12;;10.38
2022.07.21 18:00:01;Sell;0.02;XAUUSDb;1711.91;2022.07.28 04:36:02;1741.55;-0.12;;-59.28
2022.07.27 12:00:01;Sell;0.02;XAUUSDb;1723.6;2022.07.27 12:54:09;1722.3;-0.12;;2.6
2022.07.21 03:00:01;Sell;0.02;XAUUSDb;1695.21;2022.07.21 03:24:22;1695.41;-0.12;;-0.4
2022.07.19 06:00:01;Sell;0.02;XAUUSDb;1706.82;2022.07.20 19:47:13;1701.82;-0.12;;10
2022.07.19 14:00:01;Sell;0.02;XAUUSDb;1717.04;2022.07.19 15:00:01;1714.53;-0.12;;5.02
2022.07.18 07:00:01;Buy;0.02;XAUUSDb;1716.43;2022.07.18 11:39:02;1717.88;-0.12;;2.9
