Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:45:03;Sell;0.3;NZDCAD.lgc;0.823;2022.08.15 11:57:15;0.82015;-2.1;-0.46;66.44
2022.08.11 15:45:06;Sell;0.3;NZDCAD.lgc;0.82288;2022.08.15 09:30:02;0.8205;-2.1;-0.46;55.75
2022.08.11 15:45:04;Sell;0.3;NZDCAD.lgc;0.82299;2022.08.15 08:15:02;0.82125;-2.1;-0.46;40.8
2022.08.11 15:45:04;Sell;0.74;NZDCAD.lgc;0.82295;2022.08.15 07:15:05;0.82186;-5.18;-1.16;63.06
2022.08.10 15:45:07;Sell;0.3;NZDCAD.lgc;0.81952;2022.08.15 07:15:04;0.82186;-2.1;-1.16;-54.88
2022.08.11 15:45:02;Sell;0.74;NZDCAD.lgc;0.82314;2022.08.15 07:15:02;0.82185;-5.18;-1.16;74.63
2022.08.10 15:45:02;Sell;0.3;NZDCAD.lgc;0.82005;2022.08.15 07:15:02;0.82185;-2.1;-1.16;-42.22
2022.08.10 15:45:06;Sell;0.3;NZDCAD.lgc;0.81962;2022.08.15 06:45:04;0.82211;-2.1;-1.16;-58.41
2022.08.11 15:45:04;Sell;0.74;NZDCAD.lgc;0.82295;2022.08.15 06:45:03;0.82211;-5.18;-1.16;48.6
2022.08.11 15:45:01;Sell;0.74;NZDCAD.lgc;0.82314;2022.08.12 13:58:16;0.82132;-5.18;-0.58;105.41
2022.08.10 15:45:03;Sell;0.3;NZDCAD.lgc;0.82004;2022.08.12 13:58:15;0.82133;-2.1;-0.93;-30.29
2022.08.11 15:45:03;Sell;0.74;NZDCAD.lgc;0.82295;2022.08.12 13:15:04;0.82126;-5.18;-0.58;97.95
2022.08.10 15:45:05;Sell;0.3;NZDCAD.lgc;0.81978;2022.08.12 13:15:04;0.82126;-2.1;-0.93;-34.77
2022.08.11 15:45:02;Sell;0.74;NZDCAD.lgc;0.82302;2022.08.12 12:37:42;0.82145;-5.18;-0.58;91.09
2022.08.10 15:45:01;Sell;0.3;NZDCAD.lgc;0.82033;2022.08.12 12:37:42;0.82146;-2.1;-0.93;-26.58
2022.08.02 08:30:01;Buy;0.28;AUDNZD.lgc;1.10322;2022.08.02 18:45:02;1.10642;-1.96;;56.33
2022.08.02 10:15:01;Buy;0.28;AUDNZD.lgc;1.10273;2022.08.02 17:54:21;1.10535;-1.96;;46.12
2022.07.29 11:23:14;Sell;0.28;AUDNZD.lgc;1.11087;2022.07.29 11:38:07;1.11056;-1.96;;5.47
2022.07.19 12:00:02;Sell;0.28;AUDCAD.lgc;0.89283;2022.07.19 21:53:06;0.88832;-1.96;;98.04
2022.07.13 13:30:02;Sell;0.01;EURUSD.lgc;1.00536;2022.07.13 15:30:07;1.00274;-0.07;;2.62
2022.07.13 11:15:09;Sell;0.01;EURUSD.lgc;1.00323;2022.07.13 15:30:07;1.00274;-0.07;;0.49
2022.07.13 10:30:03;Sell;0.01;EURUSD.lgc;1.00104;2022.07.13 15:30:07;1.00274;-0.07;;-1.7
2022.07.13 14:00:03;Buy;0.01;EURUSD.lgc;1.00617;2022.07.13 14:56:20;1.00669;-0.07;;0.52
2022.07.13 13:45:03;Buy;0.01;EURUSD.lgc;1.00603;2022.07.13 13:56:30;1.00655;-0.07;;0.52
2022.07.13 13:30:03;Buy;0.01;EURUSD.lgc;1.00538;2022.07.13 13:35:52;1.00604;-0.07;;0.66
2022.07.13 12:15:03;Buy;0.01;EURUSD.lgc;1.00383;2022.07.13 13:17:33;1.00436;-0.07;;0.53
2022.07.13 11:45:04;Buy;0.01;EURUSD.lgc;1.00319;2022.07.13 12:01:03;1.00374;-0.07;;0.55
2022.07.13 10:30:03;Buy;0.01;EURUSD.lgc;1.00106;2022.07.13 10:56:52;1.0029;-0.07;;1.8399999999999999
2022.07.13 10:15:02;Buy;0.01;EURUSD.lgc;1.00374;2022.07.13 10:56:52;1.0029;-0.07;;-0.84
2022.07.13 09:45:02;Sell;0.01;EURUSD.lgc;1.00433;2022.07.13 10:17:48;1.00287;-0.07;;1.46
