Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 13:25:51;Balance;;;;;;;;-49.45
2022.08.16 03:04:01;Sell;0.1;US500Cash;4288.58;2022.08.16 12:42:37;4287.98;;;0.06
2022.08.16 03:00:28;Sell;0.1;US500Cash;4291.08;2022.08.16 03:03:41;4289.48;;;0.16
2022.08.16 02:08:30;Buy;0.1;US500Cash;4290.98;2022.08.16 02:47:42;4291.83;;;0.09
2022.08.15 19:05:07;Buy;0.1;US500Cash;4289.48;2022.08.15 19:18:03;4291.33;;;0.19
2022.08.15 19:04:04;Balance;;;;;;;;48.95
2022.08.15 03:31:08;Balance;;;;;;;;-47.57
2022.08.15 03:20:32;Balance;;;;;;;;47.57
2022.08.13 02:19:41;Balance;;;;;;;;-47.57
2022.08.11 19:30:58;Buy;0.1;US500Cash;4231.54;2022.08.12 16:40:51;4235.01;;-0.06;0.34
2022.08.12 00:50:54;Balance;;;;;;;;0.05
2022.08.11 13:25:35;Balance;;;;;;;;1
2022.08.10 13:17:09;Buy;0.1;US500Cash;4134.44;2022.08.10 15:28:00;4140.66;;;0.6
2022.08.10 12:23:29;Sell;0.1;US500Cash;4133.82;2022.08.10 12:44:36;4132.97;;;0.09
2022.08.10 06:49:04;Buy;0.1;US500Cash;4122.17;2022.08.10 10:31:21;4125.04;;;0.28
2022.08.10 04:52:25;Sell;0.1;US500Cash;4124.46;2022.08.10 04:59:28;4123.62;;;0.08
2022.08.10 03:05:59;Sell;0.1;US500Cash;4122.72;2022.08.10 03:07:07;4121.37;;;0.14
2022.08.10 02:26:06;Sell;0.1;US500Cash;4125.73;2022.08.10 03:02:21;4123.86;;;0.19
2022.08.10 02:12:28;Balance;;;;;;;;44.86
