Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.01 12:09:15;Buy;0.06;GBPUSD;1.22469;2022.08.01 16:19:22;1.22721;;;15.12
2022.07.29 06:54:17;Buy;0.06;GBPUSD;1.21926;2022.07.29 09:24:58;1.22182;;;15.36
2022.07.28 05:10:47;Buy;0.12;GBPUSD;1.21586;2022.07.28 06:07:16;1.21768;;;21.84
2022.07.28 04:35:13;Buy;0.06;GBPUSD;1.21871;2022.07.28 06:07:16;1.21767;;;-6.24
2022.07.27 21:40:07;Buy;0.06;GBPUSD;1.20944;2022.07.27 21:41:43;1.21249;;;18.3
2022.07.26 12:02:13;Buy;0.24;GBPUSD;1.20302;2022.07.26 15:58:28;1.19969;;;-79.92
2022.07.26 08:55:37;Buy;0.12;GBPUSD;1.20592;2022.07.26 15:58:28;1.19969;;;-74.76
2022.07.26 05:47:27;Buy;0.06;GBPUSD;1.20881;2022.07.26 15:58:28;1.19969;;;-54.72
2022.07.26 15:15:12;Buy;0.96;GBPUSD;1.19709;2022.07.26 15:58:27;1.19971;;;251.52
2022.07.26 13:12:34;Buy;0.48;GBPUSD;1.20009;2022.07.26 15:58:27;1.1997;;;-18.72
2022.07.25 17:34:49;Buy;0.12;GBPUSD;1.20358;2022.07.25 20:01:57;1.20546;;;22.56
2022.07.25 14:08:33;Buy;0.06;GBPUSD;1.20651;2022.07.25 20:01:57;1.20548;;;-6.18
2022.07.22 18:38:54;Buy;0.12;GBPUSD;1.20178;2022.07.22 23:59:17;1.20092;;;-10.32
2022.07.22 16:57:36;Buy;0.06;GBPUSD;1.20467;2022.07.22 23:59:17;1.20072;;;-23.7
2022.07.22 21:10:31;Buy;0.24;GBPUSD;1.19894;2022.07.22 23:59:16;1.20099;;;49.2
2022.07.14 16:07:32;Sell;0.06;GBPUSD;1.1807;2022.07.14 16:32:47;1.17803;;;16.02
2022.07.12 04:16:08;Sell;0.06;GBPUSD;1.18661;2022.07.12 10:23:57;1.18412;;;14.94
2022.07.11 17:20:56;Sell;0.06;GBPUSD;1.1875;2022.07.11 19:30:44;1.18873;;;-7.38
2022.07.11 19:00:03;Sell;0.12;GBPUSD;1.19061;2022.07.11 19:30:43;1.18873;;;22.56
2022.07.06 16:33:27;Sell;0.12;GBPUSD;1.19292;2022.07.06 16:59:11;1.19102;;;22.8
2022.07.06 14:33:58;Sell;0.06;GBPUSD;1.18986;2022.07.06 16:59:11;1.19102;;;-6.96
2022.07.05 21:26:59;Sell;0.12;GBPUSD;1.19429;2022.07.06 08:26:36;1.19243;;-0.18;22.32
2022.07.05 18:01:10;Sell;0.06;GBPUSD;1.19126;2022.07.06 08:26:36;1.19243;;-0.09;-7.02
2022.07.05 15:30:15;Sell;0.06;GBPUSD;1.19755;2022.07.05 16:16:06;1.19497;;;15.48
2022.07.04 01:42:30;Balance;;;;;;;;-677.8
2022.07.01 12:14:39;Sell;0.06;GBPUSD;1.20908;2022.07.01 12:58:53;1.20656;;;15.12
2022.06.30 15:30:27;Sell;0.12;GBPUSD;1.21347;2022.06.30 15:37:37;1.21161;;;22.32
2022.06.30 14:00:24;Sell;0.06;GBPUSD;1.21054;2022.06.30 15:37:37;1.21162;;;-6.48
2022.06.29 12:59:22;Sell;0.06;GBPUSD;1.216;2022.06.29 16:38:59;1.21344;;;15.36
2022.06.14 20:23:38;Sell;0.12;GBPUSD;1.20301;2022.06.14 20:28:43;1.20116;;;22.2
2022.06.14 18:08:54;Sell;0.06;GBPUSD;1.19996;2022.06.14 20:28:43;1.20116;;;-7.2
2022.06.14 12:58:18;Sell;0.06;GBPUSD;1.21059;2022.06.14 13:59:09;1.2084;;;13.14
2022.06.14 07:01:43;Sell;0.24;GBPUSD;1.21841;2022.06.14 10:00:07;1.21624;;;52.08
2022.06.14 03:27:05;Sell;0.12;GBPUSD;1.21531;2022.06.14 10:00:07;1.21625;;;-11.28
2022.06.13 22:26:51;Sell;0.06;GBPUSD;1.21231;2022.06.14 10:00:07;1.21624;;-0.09;-23.58
2022.06.13 12:00:18;Sell;0.06;GBPUSD;1.22118;2022.06.13 14:07:27;1.21867;;;15.06
2022.06.13 09:04:53;Sell;0.06;GBPUSD;1.22619;2022.06.13 09:41:54;1.22392;;;13.62
2022.06.13 01:09:01;Sell;0.06;GBPUSD;1.23004;2022.06.13 02:49:50;1.22737;;;16.02
2022.06.10 18:08:01;Sell;0.06;GBPUSD;1.23323;2022.06.10 20:11:05;1.23075;;;14.88
2022.06.10 14:34:44;Sell;0.06;GBPUSD;1.24292;2022.06.10 15:32:28;1.24045;;;14.82
2022.06.07 08:56:51;Sell;0.06;GBPUSD;1.2458;2022.06.07 09:11:14;1.24325;;;15.3
2022.05.27 03:00:53;Buy;0.06;GBPUSD;1.26228;2022.05.27 04:49:39;1.26482;;;15.24
2022.05.26 15:06:04;Buy;0.12;GBPUSD;1.25844;2022.05.26 17:50:48;1.25753;;;-10.92
2022.05.26 13:14:31;Buy;0.06;GBPUSD;1.26132;2022.05.26 17:50:48;1.25753;;;-22.74
2022.05.26 17:34:37;Buy;0.24;GBPUSD;1.25549;2022.05.26 17:50:47;1.25753;;;48.96
2022.05.26 07:44:40;Buy;0.12;GBPUSD;1.25733;2022.05.26 10:21:43;1.25916;;;21.96
2022.05.26 03:31:47;Buy;0.06;GBPUSD;1.26023;2022.05.26 10:21:43;1.2592;;;-6.18
