Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.08 10:57:08;Buy;0.1;EURUSD;1.02128;2022.08.11 00:55:49;1.02975;;-4.85;84.7
2022.08.08 10:58:19;Buy;0.1;GBPUSD;1.21188;2022.08.11 00:55:33;1.2213;;-2.51;94.2
2022.08.08 10:58:33;Buy;0.1;GBPUSD;1.21186;2022.08.11 00:55:26;1.2213;;-2.51;94.4
2022.08.08 13:18:08;Buy;0.1;GBPUSD;1.20911;2022.08.11 00:55:20;1.2213;;-2.51;121.9
2022.08.08 10:57:53;Buy;0.1;NZDUSD;0.62703;2022.08.11 00:55:13;0.63948;;-0.77;124.5
2022.07.27 10:32:03;Buy;0.2;EURCHF;0.97626;2022.08.02 10:05:21;0.97433;;-4.58;-40.56
2022.07.29 20:24:11;Buy;0.1;EURCHF;0.97224;2022.08.02 10:05:12;0.97441;;-0.76;22.81
2022.07.21 15:04:47;Buy;0.1;GBPUSD;1.19343;2022.07.25 14:51:16;1.20624;;-1;128.1
2022.07.22 11:31:10;Buy;0.1;GBPUSD;1.19587;2022.07.25 14:51:09;1.2063;;-0.5;104.3
2022.07.19 01:47:12;Buy;0.08;GBPUSD;1.1954799999999999;2022.07.19 14:26:04;1.2019;;;51.36
2022.07.12 18:38:57;Buy;0.12;GBPUSD;1.1903299999999999;2022.07.18 17:45:05;1.20221;;-3.61;142.56
2022.06.15 16:02:11;Buy;0.01;BTCUSD;21255.47;2022.07.18 17:44:59;22055.39;;-3.74;8
2022.07.04 11:35:35;Buy;0.12;EURCHF;1.00107;2022.07.18 17:44:53;0.99184;;-6.27;-113.74
2022.07.08 14:16:46;Buy;0.12;EURCHF;0.99086;2022.07.18 17:44:46;0.99185;;-3.57;12.2
2022.07.12 18:39:40;Buy;0.22;GBPUSD;1.19038;2022.07.18 17:44:40;1.20209;;-6.65;257.62
2022.07.04 18:49:33;Buy;0.12;GBPUSD;1.21086;2022.07.18 17:44:32;1.20225;;-8.42;-103.32
2022.06.29 19:34:58;Buy;0.12;EURCHF;0.99786;2022.07.18 17:44:26;0.99181;;-8.56;-74.58
2022.06.24 00:27:55;Sell;0.05;USDJPY;134.895;2022.07.18 17:44:19;138.061;;-9.21;-114.66
2022.06.21 08:27:01;Buy;0.1;AUDUSD;0.69666;2022.07.18 17:44:13;0.68518;;-9.49;-114.8
2022.06.21 13:08:53;Buy;0.1;EURCHF;1.02071;2022.07.18 17:44:07;0.99168;;-9.5;-298.21
2022.06.29 11:45:10;Buy;0.12;GBPUSD;1.21794;2022.07.18 17:44:00;1.2022599999999999;;-11.43;-188.16
2022.06.21 21:29:13;Buy;0.1;GBPUSD;1.22705;2022.07.18 17:43:53;1.20225;;-13.54;-248
2022.07.12 18:39:30;Buy;0.12;GBPUSD;1.19042;2022.07.18 17:43:47;1.20222;;-3.61;141.6
2022.07.15 16:01:12;Buy;0.62;GBPUSD;1.18474;2022.07.18 17:43:38;1.20224;;-3.12;1085
2022.07.08 14:16:09;Buy;0.12;EURUSD;1.01442;2022.07.18 13:06:46;1.01559;;-9.29;14.04
2022.07.14 12:47:57;Buy;0.22;EURUSD;1.00356;2022.07.18 12:03:22;1.01269;;-4.26;200.86
