Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 21:55:09;Sell;0.01;EURGBP;0.84619;2022.08.15 18:42:09;0.84292;-0.08;0.06;3.95
2022.08.12 14:26:02;Buy;0.01;CHFJPY;141.895;2022.08.15 15:08:30;140.818;-0.08;-0.02;-8.09
2022.08.12 12:19:36;Buy;0.01;GBPCAD;1.54987;2022.08.15 14:10:51;1.56023;-0.08;-0.04;8.03
2022.08.15 11:46:17;Sell;0.04;EURJPY;136.281;2022.08.15 12:09:55;135.995;-0.28;;8.58
2022.08.15 09:30:09;Sell;0.01;EURUSD;1.02382;2022.08.15 11:42:32;1.02188;-0.08;;1.94
2022.08.15 00:16:01;Sell;0.01;USDCHF;0.93989;2022.08.15 11:40:25;0.94487;-0.08;;-5.27
2022.08.15 00:10:29;Sell;0.01;EURAUD;1.43924;2022.08.15 10:56:40;1.44925;-0.08;;-7.07
2022.08.15 00:05:15;Sell;0.01;GBPAUD;1.70175;2022.08.15 10:56:28;1.7138;-0.08;;-8.51
2022.08.15 00:10:29;Buy;0.01;AUDJPY;95.15;2022.08.15 10:10:11;94.242;-0.08;;-6.8100000000000005
2022.08.12 05:31:46;Buy;0.4;NZDUSD;0.64397;2022.08.15 10:06:01;0.63986;-2.8;-0.5;-164.4
2022.08.11 16:47:22;Sell;0.04;EURAUD;1.45108;2022.08.12 21:33:26;1.44016;-0.28;0.14;31.13
2022.08.08 15:13:20;Buy;0.01;AUDJPY;94.169;2022.08.12 21:28:25;95.115;-0.08;0.12;7.09
2022.08.10 10:33:26;Buy;0.01;EURCHF;0.9718;2022.08.12 19:21:57;0.96652;-0.08;-0.06;-5.6
2022.08.10 09:39:18;Buy;0.04;GBPCHF;1.15057;2022.08.12 12:29:27;1.14338;-0.28;0.44;-30.55
2022.08.10 15:30:02;Sell;0.01;EURCAD;1.32396;2022.08.12 10:45:35;1.31256;-0.08;0.22;8.94
2022.08.10 17:56:22;Buy;0.01;EURNZD;1.61216;2022.08.12 05:43:49;1.60029;-0.08;-0.31;-7.65
2022.08.10 15:30:17;Buy;0.01;AUDUSD;0.705;2022.08.11 14:38:46;0.71124;-0.08;-0.06;6.24
2022.08.08 17:51:04;Sell;0.04;GBPAUD;1.73171;2022.08.11 12:57:43;1.72004;-0.28;-0.24;33.17
2022.08.10 15:30:02;Sell;0.01;AUDCAD;0.90152;2022.08.10 15:43:30;0.90628;-0.08;;-3.71
2022.08.10 12:22:02;Buy;0.01;GBPNZD;1.9151;2022.08.10 15:30:56;1.92387;-0.08;;5.5600000000000005
2022.08.10 14:53:16;Buy;0.01;EURUSD;1.02539;2022.08.10 15:30:03;1.0289;-0.08;;3.51
