Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:00:00;Sell;0.01;EURUSD;1.01993;2022.08.15 16:00:00;1.01985;-0.08;;0.08
2022.08.15 08:00:00;Sell;0.01;EURUSD;1.02406;2022.08.15 10:42:32;1.02194;-0.08;;2.12
2022.08.15 04:00:01;Buy;0.01;EURUSD;1.025736;2022.08.15 08:00:00;1.02406;-0.08;;-1.6800000000000002
2022.08.12 20:00:00;Sell;0.01;EURUSD;1.026084;2022.08.15 04:00:00;1.0257520000000002;-0.08;-0.01;0.33
2022.08.12 16:00:00;Sell;0.01;EURUSD;1.02754;2022.08.12 16:51:50;1.024546;-0.08;;2.99
2022.08.12 04:00:00;Sell;0.01;EURUSD;1.03064;2022.08.12 14:43:56;1.027654;-0.08;;2.99
2022.08.11 12:00:00;Sell;0.01;EURUSD;1.03361;2022.08.11 20:06:20;1.031626;-0.08;;1.98
2022.08.11 00:05:01;Sell;0.01;EURUSD;1.03017;2022.08.11 05:13:58;1.028186;-0.08;;1.98
2022.08.10 08:00:00;Buy;0.01;EURUSD;1.02124;2022.08.10 10:42:14;1.0222380000000002;-0.08;;1
2022.08.09 20:00:00;Sell;0.01;EURUSD;1.02141;2022.08.10 08:00:00;1.02122;-0.08;-0.01;0.19
2022.08.09 04:00:00;Buy;0.01;EURUSD;1.01915;2022.08.09 09:57:22;1.02116;-0.08;;2.01
2022.08.09 00:05:01;Sell;0.01;EURUSD;1.01938;2022.08.09 04:00:00;1.01915;-0.08;;0.23
2022.08.08 20:00:00;Buy;0.01;EURUSD;1.02026;2022.08.09 00:05:01;1.01938;-0.08;-0.11;-0.88
2022.08.08 12:00:00;Buy;0.01;EURUSD;1.018776;2022.08.08 15:44:12;1.0207519999999999;-0.08;;1.97
2022.08.05 16:00:00;Sell;0.01;EURUSD;1.0175619999999999;2022.08.05 17:25:28;1.0155520000000002;-0.08;;2.01
2022.08.05 08:00:00;Buy;0.01;EURUSD;1.02313;2022.08.05 16:00:00;1.017534;-0.08;;-5.6
2022.08.05 04:00:00;Sell;0.01;EURUSD;1.02331;2022.08.05 08:00:00;1.023156;-0.08;;0.15
2022.08.02 04:00:00;Buy;0.01;EURUSD;1.02686;2022.08.02 12:00:00;1.0238;-0.08;;-3.06
2022.08.02 00:05:00;Sell;0.01;EURUSD;1.02588;2022.08.02 04:00:00;1.02687;-0.08;;-0.99
2022.08.02 02:04:06;Charge;;;;;;;;0.98
2022.08.01 20:00:00;Buy;0.01;EURUSD;1.02595;2022.08.02 00:05:00;1.02588;-0.08;-0.11;-0.07
2022.08.01 08:00:00;Sell;0.01;EURUSD;1.02159;2022.08.01 20:00:00;1.02595;-0.08;;-4.36
2022.08.01 04:00:00;Buy;0.01;EURUSD;1.0233100000000002;2022.08.01 08:00:00;1.02159;-0.08;;-1.72
2022.07.29 16:00:00;Sell;0.01;EURUSD;1.01617;2022.08.01 04:00:00;1.02331;-0.08;-0.01;-7.14
2022.07.29 12:00:00;Buy;0.01;EURUSD;1.02031;2022.07.29 16:00:00;1.01652;-0.08;;-3.79
2022.07.29 04:00:00;Buy;0.01;EURUSD;1.01979;2022.07.29 08:26:46;1.024746;-0.08;;4.96
2022.07.28 12:00:00;Sell;0.01;EURUSD;1.015344;2022.07.29 04:00:00;1.01973;-0.08;-0.01;-4.39
