Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 21:25:51;Sell;0.01;Gold.c_Spot;1801.07;2022.08.15 10:06:23;1790.63;-0.1;-0.15;10.44
2022.08.11 15:55:23;Sell;0.01;Gold.c_Spot;1797.92;2022.08.11 16:27:36;1792.71;-0.1;;5.21
2022.08.11 14:25:03;Sell;0.1;EURUSD.c;1.03322;2022.08.11 14:55:08;1.03254;-1;;6.8
2022.08.10 17:32:17;Sell;0.01;Gold.c_Spot;1798.7;2022.08.10 23:08:40;1791.18;-0.1;;7.52
2022.08.10 15:35:38;Sell;0.01;EURUSD.c;1.03133;2022.08.10 23:08:24;1.03013;-0.1;;1.2
2022.08.10 14:53:18;Sell;0.01;EURUSD.c;1.02564;2022.08.10 19:17:55;1.03267;-0.1;;-7.03
2022.08.10 18:54:39;Sell;0.1;EURUSD.c;1.03359;2022.08.10 19:17:46;1.03258;-1;;10.1
2022.08.10 18:48:44;Sell;0.1;US30.c_Spot;33298.55;2022.08.10 19:15:05;33285.45;-1;;13.1
2022.08.10 17:40:00;Sell;0.1;Gold.c_Spot;1800.6;2022.08.10 18:16:39;1798.44;-1;;21.6
2022.08.10 17:32:57;Sell;0.1;Gold.c_Spot;1799.56;2022.08.10 18:16:39;1798.44;-1;;11.2
2022.08.09 12:10:31;Sell;0.01;Gold.c_Spot;1790.83;2022.08.10 18:16:39;1798.44;-0.1;-0.15;-7.61
2022.08.10 16:18:35;Buy;0.1;EURUSD.c;1.0318;2022.08.10 16:28:41;1.03237;-1;;5.7
2022.08.10 16:15:49;Sell;0.1;Gold.c_Spot;1797.28;2022.08.10 16:28:11;1795.49;-1;;17.9
2022.08.04 13:59:12;Sell;0.01;Gold.c_Spot;1781.75;2022.08.10 16:28:11;1795.49;-0.1;-0.6;-13.74
2022.08.10 12:45:43;Buy;0.1;Gold.c_Spot;1793.86;2022.08.10 12:50:47;1794.62;-1;;7.6
2022.08.08 15:44:54;Balance;;;;;;;;-100
2022.08.05 13:17:58;Sell;0.02;EURUSD.c;1.02285;2022.08.05 15:30:12;1.02063;-0.2;;4.44
2022.08.04 17:53:56;Sell;0.01;EURUSD.c;1.02062;2022.08.05 15:30:12;1.02063;-0.1;0.01;-0.01
2022.08.04 11:42:36;Sell;0.01;EURUSD.c;1.01817;2022.08.05 15:30:12;1.02063;-0.1;0.01;-2.46
2022.08.05 11:13:52;Buy;0.01;Gold.c_Spot;1787.75;2022.08.05 14:49:08;1787.41;-0.1;;-0.34
2022.08.05 11:23:00;Buy;0.02;Gold.c_Spot;1786.41;2022.08.05 14:49:00;1787.28;-0.2;;1.74
2022.08.04 17:59:57;Sell;0.1;Gold.c_Spot;1785.82;2022.08.05 13:57:52;1784.05;-1;-1.49;17.7
2022.08.03 15:59:25;Sell;0.01;Gold.c_Spot;1771.63;2022.08.05 13:57:52;1784.05;-0.1;-0.59;-12.42
2022.08.04 19:50:29;Sell;0.01;EURUSD.c;1.02379;2022.08.05 11:13:03;1.02273;-0.1;0.01;1.06
2022.08.05 08:14:03;Sell;0.04;USDJPY.c;133.455;2022.08.05 09:52:35;133.155;-0.4;;9.01
2022.08.05 04:41:50;Sell;0.03;USDJPY.c;133.267;2022.08.05 05:21:07;133.125;-0.3;;3.2
2022.08.05 04:15:58;Sell;0.02;USDJPY.c;133.14;2022.08.05 05:21:02;133.119;-0.2;;0.32
2022.08.05 04:02:42;Sell;0.01;USDJPY.c;132.977;2022.08.05 05:20:54;133.119;-0.1;;-1.07
2022.08.02 14:52:11;Buy;0.2;EURCAD.c;1.31504;2022.08.04 19:42:19;1.31687;-2;-4.21;28.45
2022.08.04 12:39:55;Sell;0.01;Gold.c_Spot;1778.62;2022.08.04 16:40:23;1777.56;-0.1;;1.06
