Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 06:00:00;Sell;0.03;USDCAD;1.2896;2022.08.16 08:53:01;1.28908;;;1.21
2022.08.16 00:17:52;Sell;0.01;USDCAD;1.29014;2022.08.16 08:53:00;1.28908;;;0.82
2022.08.05 16:11:00;Sell;0.07;EURGBP;0.84485;2022.08.16 03:00:00;0.84295;;0.1;9.16
2022.08.15 23:15:05;Buy;0.02;USDCAD;1.29126;2022.08.16 00:17:52;1.29014;;-0.07;-1.74
2022.08.15 15:42:01;Sell;0.02;USDCAD;1.29222;2022.08.15 22:15:00;1.29083;;;2.15
2022.08.15 02:15:01;Buy;0.03;USDCAD;1.27783;2022.08.15 15:42:00;1.2833533333333333;;;12.84
2022.08.12 22:55:02;Buy;0.01;USDCAD;1.27698;2022.08.15 05:20:03;1.27892;;-0.03;1.52
2022.08.12 19:15:02;Buy;0.02;GBPUSD;1.21367;2022.08.15 01:45:05;1.21313;;-0.1;-1.08
2022.08.12 19:45:10;Sell;0.01;USDCAD;1.27798;2022.08.12 22:55:02;1.27698;;;0.78
2022.08.11 16:43:01;Buy;0.02;USDCAD;1.27491;2022.08.12 19:45:10;1.27767;;-0.03;4.32
2022.08.11 18:45:01;Buy;0.02;USDCAD;1.27494;2022.08.12 13:47:01;1.27765;;-0.07;4.24
2022.08.11 16:36:00;Buy;0.03;USDCAD;1.27519;2022.08.12 13:47:01;1.27671;;-0.1;3.58
2022.08.11 08:15:00;Sell;0.02;GBPUSD;1.21833;2022.08.12 12:06:00;1.2163;;-0.08;4.06
2022.08.11 14:00:01;Buy;0.01;USDCAD;1.27678;2022.08.11 22:51:00;1.2774;;;0.49
2022.08.11 09:15:00;Sell;0.03;USDCAD;1.2774;2022.08.11 14:00:00;1.2765733333333333;;;1.95
2022.08.11 00:30:01;Sell;0.01;USDCAD;1.27707;2022.08.11 11:56:01;1.27647;;;0.47
2022.08.10 17:57:01;Buy;0.01;USDCAD;1.27621;2022.08.11 00:30:01;1.27707;;-0.1;0.67
2022.08.08 05:15:05;Sell;0.03;USDCAD;1.29309;2022.08.10 17:57:00;1.2862266666666666;;-0.06;16.1
2022.08.05 23:06:00;Sell;0.03;USDCAD;1.29366;2022.08.10 17:01:01;1.28126;;-0.3;29.03
2022.08.10 16:18:01;Buy;0.01;EURAUD;1.46192;2022.08.10 16:30:00;1.46268;;;0.54
2022.08.05 15:46:00;Buy;0.02;GBPUSD;1.20557;2022.08.10 15:38:01;1.22299;;-0.3;34.84
2022.08.03 20:00:01;Buy;0.02;GBPUSD;1.21444;2022.08.10 15:38:00;1.22298;;-0.7;17.08
2022.08.09 21:20:01;Buy;0.01;AUDUSD;0.69585;2022.08.10 14:59:00;0.6982;;-0.04;2.35
2022.08.09 23:00:00;Sell;0.02;USDCHF;0.9538;2022.08.10 00:05:31;0.95402;;-0.22;-0.46
2022.08.08 19:15:02;Buy;0.01;EURAUD;1.46072;2022.08.09 18:15:00;1.46587;;-0.08;3.59
2022.08.02 18:45:02;Sell;0.02;USDCHF;0.95313;2022.08.09 16:04:01;0.95159;;-1.53;3.24
2022.08.02 16:48:01;Sell;0.02;USDCHF;0.95406;2022.08.09 16:04:01;0.9517;;-1.53;4.96
2022.08.08 09:35:00;Buy;0.01;EURAUD;1.46777;2022.08.09 11:29:01;1.46585;;-0.08;-1.34
2022.08.09 04:20:04;Buy;0.01;AUDUSD;0.69727;2022.08.09 04:30:01;0.69722;;;-0.05
2022.08.02 18:00:01;Buy;0.01;AUDUSD;0.69518;2022.08.08 20:15:01;0.69866;;-0.23;3.48
2022.07.29 18:45:00;Buy;0.01;AUDUSD;0.69821;2022.08.08 17:25:01;0.69993;;-0.31;1.72
2022.08.08 04:45:01;Buy;0.03;CADCHF;0.74387;2022.08.08 15:41:00;0.74479;;;1.92
2022.08.05 20:00:01;Sell;0.03;USDCAD;1.29258;2022.08.08 12:45:00;1.2923833333333334;;-0.06;0.45999999999999996
2022.08.02 00:45:01;Sell;0.02;USDCAD;1.28339;2022.08.08 09:00:00;1.29258;;-0.37;-14.22
2022.07.01 06:50:01;Buy;0.05;EURUSD;1.04532;2022.08.08 04:45:01;1.02156;;-6.359999999999999;-47.519999999999996
2022.08.08 00:08:27;Buy;0.02;CADCHF;0.74478;2022.08.08 02:00:28;0.7434;;;-2.87
2022.08.03 17:01:01;Buy;0.02;GBPUSD;1.21294;2022.08.08 00:31:04;1.20656;;-0.5;-12.76
2022.08.05 21:30:01;Sell;0.02;CADCHF;0.74352;2022.08.08 00:08:26;0.74478;;-0.17;-2.62
2022.08.01 20:56:00;Sell;0.03;USDCAD;1.28446;2022.08.05 22:15:01;1.2929633333333332;;-0.5900000000000001;-19.73
2022.08.05 18:15:00;Buy;0.02;CADCHF;0.74534;2022.08.05 21:30:00;0.74353;;;-3.76
2022.07.29 17:30:00;Sell;0.02;USDCAD;1.28259;2022.08.05 20:13:00;1.2923;;-0.43;-15.03
2022.08.05 16:45:01;Buy;0.01;CADCHF;0.74313;2022.08.05 17:56:01;0.74476;;;1.69
2022.08.05 07:00:05;Buy;0.02;CADCHF;0.74318;2022.08.05 17:56:00;0.744095;;;1.9
2022.08.03 11:00:00;Buy;0.01;EURAUD;1.4690400000000001;2022.08.05 17:45:00;1.4705599999999999;;-0.32;1.05
2022.08.02 22:00:00;Buy;0.01;EURAUD;1.46944;2022.08.05 14:00:00;1.47396;;-0.4;3.14
2022.07.19 10:51:00;Buy;0.02;GBPAUD;1.74492;2022.08.05 11:26:02;1.74726;;-0.46;1.63
2022.07.11 12:00:01;Buy;0.02;GBPAUD;1.7581099999999998;2022.08.05 11:26:02;1.74411;;-1.15;-19.5
2022.08.05 07:00:05;Buy;0.01;EURGBP;0.84308;2022.08.05 10:45:01;0.84153;;;-1.88
2022.08.04 14:45:01;Buy;0.03;EURGBP;0.84178;2022.08.05 10:45:00;0.84169;;-0.19;-0.32999999999999996
2022.08.02 04:00:00;Buy;0.02;EURGBP;0.83844;2022.08.04 21:45:01;0.84202;;-0.75;8.71
2022.08.01 15:55:01;Buy;0.03;EURGBP;0.83593;2022.08.04 14:33:00;0.84217;;-1.4;22.62
2022.08.01 11:16:49;Buy;0.02;EURGBP;0.83895;2022.08.04 14:31:01;0.84173;;-0.94;6.73
2022.08.03 10:30:00;Buy;0.02;GBPUSD;1.21976;2022.08.04 14:30:00;1.21029;;-0.3;-18.94
2022.08.01 10:12:04;Buy;0.01;EURGBP;0.83923;2022.08.04 14:27:01;0.84121;;-0.46;2.4
2022.07.28 11:05:00;Buy;0.02;EURGBP;0.8373;2022.08.04 14:27:00;0.839915;;-0.8400000000000001;6.34
2022.08.03 01:45:21;Buy;0.02;GBPUSD;1.2172;2022.08.04 13:03:00;1.21821;;-0.3;2.02
2022.08.02 20:42:05;Buy;0.02;GBPUSD;1.21834;2022.08.03 10:23:00;1.21943;;-0.1;2.18
2022.08.02 14:57:01;Buy;0.01;EURAUD;1.4740199999999999;2022.08.03 01:58:06;1.4714;;-0.08;-1.81
2022.07.28 10:43:01;Buy;0.02;EURGBP;0.83764;2022.08.02 17:00:01;0.83581;;-0.57;-4.47
2022.08.01 16:30:01;Buy;0.01;EURAUD;1.4610699999999999;2022.08.02 14:32:51;1.47478;;-0.08;9.51
2022.07.07 05:18:00;Buy;0.03;GBPAUD;1.75396;2022.08.02 12:03:00;1.7487233333333334;;-1.6800000000000002;-11.120000000000001
2022.07.28 20:15:00;Buy;0.01;EURAUD;1.45849;2022.08.02 07:31:01;1.46835;;-0.24;6.89
2022.07.26 10:01:00;Buy;0.02;GBPUSD;1.20396;2022.08.01 15:15:02;1.216605;;-0.35;25.29
2022.07.26 01:30:01;Buy;0.03;GBPUSD;1.2051;2022.08.01 15:15:02;1.2197933333333333;;-0.8999999999999999;44.08
