Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 16:25:54;Buy;0.01;EURUSD;1.02178;2022.08.15 16:28:05;1.02228;;;0.5
2022.08.15 16:22:39;Buy;0.01;EURUSD;1.02121;2022.08.15 16:25:53;1.02171;;;0.5
2022.08.15 16:20:00;Buy;0.01;EURUSD;1.02062;2022.08.15 16:22:38;1.02112;;;0.5
2022.08.15 16:00:00;Buy;0.01;EURUSD;1.02022;2022.08.15 16:14:49;1.02072;;;0.5
2022.08.11 12:20:00;Sell;0.01;EURUSD;1.03277;2022.08.11 20:30:31;1.03227;;;0.5
2022.08.10 22:18:22;Sell;0.01;EURUSD;1.02953;2022.08.11 04:20:14;1.0290300000000001;;-0.02;0.5
2022.08.10 22:00:41;Sell;0.01;EURUSD;1.03013;2022.08.10 22:18:21;1.02963;;;0.5
2022.08.10 21:19:05;Sell;0.01;EURUSD;1.03077;2022.08.10 22:00:40;1.03027;;;0.5
2022.08.10 21:02:40;Sell;0.01;EURUSD;1.03143;2022.08.10 21:19:04;1.03093;;;0.5
2022.08.10 19:22:30;Sell;0.01;EURUSD;1.03199;2022.08.10 21:02:32;1.03149;;;0.5
2022.08.10 19:16:48;Sell;0.01;EURUSD;1.03259;2022.08.10 19:22:30;1.03209;;;0.5
2022.08.10 19:10:00;Sell;0.01;EURUSD;1.03319;2022.08.10 19:16:48;1.03269;;;0.5
2022.08.10 18:40:00;Sell;0.01;EURUSD;1.03343;2022.08.10 19:03:43;1.03293;;;0.5
2022.08.10 18:20:00;Sell;0.01;EURUSD;1.03454;2022.08.10 18:36:04;1.03404;;;0.5
2022.08.10 16:14:26;Sell;0.01;EURUSD;1.03118;2022.08.10 16:39:54;1.03068;;;0.5
2022.08.10 16:00:50;Sell;0.01;EURUSD;1.03178;2022.08.10 16:14:26;1.03128;;;0.5
2022.08.10 16:00:01;Sell;0.01;EURUSD;1.03239;2022.08.10 16:00:50;1.03189;;;0.5
2022.08.02 04:13:33;Sell;0.01;EURUSD;1.02662;2022.08.02 09:01:20;1.02612;;;0.5
2022.08.02 04:12:27;Sell;0.01;EURUSD;1.02719;2022.08.02 04:13:33;1.02669;;;0.5
2022.08.02 04:10:00;Sell;0.01;EURUSD;1.02782;2022.08.02 04:12:27;1.02732;;;0.5
