Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.03 04:08:40;Buy;0.00364749;EURUSD;1.01643;2022.08.05 15:16:45;1.02301;;-0.16;2.4
2022.07.21 13:17:17;Buy;0.00361696;EURUSD;1.01879;2022.07.21 15:15:24;1.02463;;;2.11
2022.07.21 13:18:41;Buy;0.00361702;EURUSD;1.01883;2022.07.21 15:15:23;1.02463;;;2.1
2022.07.18 16:48:48;Sell;0.00336468;EURUSD;1.01557;2022.07.18 17:18:24;1.01762;;;-0.69
2022.07.18 16:31:57;Sell;0.00336462;EURUSD;1.01449;2022.07.18 17:18:24;1.01762;;;-1.05
2022.07.14 19:06:57;Buy;0.0058691;EURUSD;1.00329;2022.07.14 19:46:28;0.99958;;;-2.18
2022.07.13 16:54:01;Credit;;;;;;;;-1251.39
2022.07.12 04:16:00;Sell;0.01251155;GBPUSD;1.1865999999999999;2022.07.12 05:47:42;1.18852;;;-2.4
2022.07.06 14:53:22;Sell;0.04138598;GBPUSD;1.1887;2022.07.12 05:47:41;1.18851;;-0.31;0.78
2022.07.05 10:12:01;Sell;0.15060646;GBPUSD;1.20811;2022.07.12 05:47:40;1.18851;;-1.3900000000000001;295.19
2022.06.24 20:54:04;Sell;0.25026984;GBPUSD;1.22512;2022.07.12 05:47:39;1.18851;;-5.27;916.24
2022.06.17 01:52:03;Buy;0.07002008;GBPUSD;1.23434;2022.07.12 05:47:39;1.18818;;-7.63;-323.21
2022.06.16 19:46:00;Buy;0.31723609;GBPUSD;1.23943;2022.07.12 05:47:38;1.18818;;-34.59;-1625.83
2022.06.09 05:32:13;Buy;0.0035587;GBPUSD;1.2525;2022.07.12 05:47:37;1.1882;;-0.39;-22.89
2022.04.29 21:28:00;Buy;0.10923041;GBPUSD;1.26074;2022.07.12 05:47:36;1.1882;;-11.91;-792.35
2022.04.25 09:41:00;Buy;0.06159272;GBPUSD;1.27437;2022.07.12 05:47:36;1.1882;;-6.73;-530.74
