Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 03:00:00;Sell;0.02;NZDCAD;0.82098;2022.08.16 10:30:01;0.8184;;-0.14;3.99
2022.08.12 18:00:01;Sell;0.02;AUDCAD;0.9088;2022.08.16 00:30:51;0.90619;;-0.06;4.05
2022.08.11 01:30:01;Sell;0.02;AUDCAD;0.90444;2022.08.16 00:30:51;0.90619;;-0.09;-2.71
2022.08.10 20:30:01;Sell;0.02;AUDCAD;0.90633;2022.08.16 00:30:50;0.90619;;-0.17;0.22
2022.08.11 13:00:00;Sell;0.02;EURGBP;0.84564;2022.08.15 13:00:00;0.84537;;0.02;0.65
2022.08.11 01:30:02;Sell;0.02;NZDCAD;0.81808;2022.08.15 12:00:00;0.82043;;-0.14;-3.65
2022.08.11 11:00:00;Buy;0.02;USDCAD;1.2766600000000001;2022.08.15 10:30:00;1.28298;;-0.14;9.85
2022.08.10 19:00:00;Sell;0.02;AUDCAD;0.90665;2022.08.15 08:30:01;0.90699;;-0.14;-0.53
2022.08.10 17:30:01;Sell;0.02;AUDCAD;0.90586;2022.08.15 08:30:01;0.90699;;-0.14;-1.77
2022.08.12 09:00:03;Sell;0.02;NZDCAD;0.82323;2022.08.15 08:00:04;0.82167;;-0.07;2.44
2022.08.12 17:15:00;Buy;0.02;GBPCAD;1.54916;2022.08.12 18:00:00;1.5506600000000001;;;2.34
2022.08.10 22:00:00;Buy;0.02;USDCAD;1.2783;2022.08.12 16:30:00;1.27907;;-0.28;1.2
2022.08.10 16:00:00;Sell;0.02;EURUSD;1.03236;2022.08.12 15:00:00;1.02789;;0.09;8.94
2022.08.11 03:30:08;Buy;0.02;USDCAD;1.27814;2022.08.12 14:00:04;1.27746;;-0.07;-1.06
2022.08.11 19:15:00;Sell;0.02;EURUSD;1.03353;2022.08.12 10:45:00;1.03021;;0.02;6.64
2022.08.10 18:45:00;Sell;0.02;EURUSD;1.03313;2022.08.12 10:30:00;1.03051;;0.09;5.24
2022.08.11 21:00:01;Sell;0.02;EURUSD;1.03212;2022.08.11 21:00:01;1.03231;;;-0.38
2022.08.11 14:00:01;Sell;0.02;NZDCAD;0.8193;2022.08.11 14:00:01;0.81985;;;-0.86
2022.08.11 12:30:02;Buy;0.02;USDCAD;1.27677;2022.08.11 12:30:03;1.27654;;;-0.36
2022.08.11 07:15:00;Sell;0.02;EURUSD;1.02898;2022.08.11 07:30:00;1.02878;;;0.4
2022.08.05 22:30:00;Sell;0.02;EURGBP;0.8434;2022.08.10 21:00:00;0.8422;;0.03;2.94
2022.08.10 20:45:01;Sell;0.02;GBPCAD;1.56418;2022.08.10 20:45:01;1.56461;;;-0.67
2022.08.10 19:00:01;Sell;0.02;EURUSD;1.03329;2022.08.10 19:00:01;1.0334699999999999;;;-0.36
2022.08.08 19:30:00;Buy;0.02;GBPCAD;1.5535299999999999;2022.08.09 11:45:01;1.5580500000000002;;-0.12;7.03
2022.08.08 03:30:01;Sell;0.02;USDCAD;1.29465;2022.08.08 15:00:00;1.28848;;;9.58
2022.08.05 19:30:01;Sell;0.02;USDCAD;1.29403;2022.08.08 15:00:00;1.28847;;-0.06;8.63
2022.08.05 14:47:13;Balance;;;;;;;;1400
