Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.04 21:21:21;Sell;0.01;AUDCAD;0.89652;2022.08.05 16:57:01;0.89262;;;3.01
2022.08.02 18:27:45;Sell;0.01;AUDCAD;0.89394;2022.08.02 21:47:47;0.8907;;;2.52
2022.07.22 15:35:23;Sell;0.01;AUDCAD;0.89272;2022.08.02 12:25:38;0.89048;;;1.74
2022.07.26 17:40:06;Sell;0.01;AUDCAD;0.895;2022.08.02 12:25:35;0.8904;;;3.58
2022.08.01 11:00:49;Sell;0.01;AUDCAD;0.89697;2022.08.02 12:25:18;0.89036;;;5.14
2022.08.01 21:20:07;Sell;0.01;AUDCAD;0.90153;2022.08.02 10:18:11;0.89278;;;6.8
2022.07.28 09:32:30;Sell;0.01;AUDCAD;0.89735;2022.07.29 16:56:23;0.88997;;;5.75
2022.07.25 11:56:19;Sell;0.01;AUDCAD;0.89461;2022.07.26 09:32:18;0.89292;;;1.32
2022.07.21 17:15:20;Sell;0.01;AUDCAD;0.89032;2022.07.21 17:51:47;0.88826;;;1.6
2022.07.19 10:11:46;Sell;0.01;AUDCAD;0.88842;2022.07.21 11:35:36;0.88698;;;1.12
2022.07.19 11:13:08;Sell;0.01;AUDCAD;0.89197;2022.07.20 15:48:18;0.88934;;;2.04
2022.07.19 10:56:55;Sell;0.01;AUDCAD;0.8901;2022.07.19 22:04:16;0.88855;;;1.2
2022.07.05 18:39:26;Buy;0.01;EURUSD;1.02487;2022.07.18 13:24:08;1.01711;;;-7.76
2022.07.14 16:24:52;Buy;0.01;EURUSD;0.99802;2022.07.18 12:46:46;1.01538;;;17.36
2022.07.14 15:56:41;Buy;0.01;EURUSD;1.00048;2022.07.18 11:09:51;1.01459;;;14.11
2022.07.06 12:32:06;Buy;0.01;EURUSD;1.02251;2022.07.18 11:09:47;1.01459;;;-7.92
2022.07.13 15:43:36;Buy;0.01;EURUSD;1.00021;2022.07.18 11:09:39;1.01459;;;14.38
2022.07.06 14:45:11;Buy;0.01;EURUSD;1.01942;2022.07.18 11:09:35;1.01463;;;-4.79
2022.07.12 07:23:51;Buy;0.01;EURUSD;1.00151;2022.07.18 11:09:32;1.01468;;;13.17
2022.07.06 15:42:24;Buy;0.01;EURUSD;1.01727;2022.07.18 11:09:28;1.01468;;;-2.59
2022.07.08 07:34:22;Buy;0.01;EURUSD;1.01474;2022.07.18 11:04:49;1.0148;;;0.06
2022.07.11 22:46:25;Buy;0.01;EURUSD;1.00417;2022.07.18 10:55:19;1.01442;;;10.25
2022.07.11 16:25:16;Buy;0.01;EURUSD;1.0064;2022.07.18 10:55:13;1.01445;;;8.05
2022.07.11 15:10:11;Buy;0.01;EURUSD;1.00898;2022.07.18 10:55:10;1.01449;;;5.51
2022.07.08 11:04:34;Buy;0.01;EURUSD;1.01091;2022.07.18 10:55:07;1.0145;;;3.59
2022.07.14 16:24:57;Buy;0.01;EURUSD;0.99856;2022.07.15 11:04:06;1.00275;;;4.19
2022.07.04 09:49:48;Buy;0.01;EURCAD;1.34262;2022.07.05 18:39:00;1.34084;;;-1.3599999999999999
2022.07.05 09:37:13;Buy;0.01;EURCAD;1.34059;2022.07.05 18:38:49;1.34078;;;0.15
2022.07.05 10:24:18;Buy;0.01;EURCAD;1.33801;2022.07.05 18:37:33;1.34049;;;1.9
2022.07.04 20:31:26;Buy;0.01;EURCAD;1.34036;2022.07.05 07:22:22;1.34175;;;1.08
2022.07.04 04:23:46;Buy;0.01;AUDJPY;91.875;2022.07.04 08:51:15;92.328;;;3.35
2022.07.02 10:49:27;Balance;;;;;;;;1000
