Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 02:19:11;Balance;;;;;;;;-0.27
2022.08.11 02:22:23;Buy;0.01;NZDUSD.a;0.63962;2022.08.11 13:30:52;0.64508;-0.08;;5.46
2022.07.20 02:47:32;Balance;;;;;;;;-0.07
2022.07.04 21:08:04;Buy;0.01;NZDUSD.a;0.62095;2022.07.19 13:15:04;0.62246;-0.08;-0.13;1.51
2022.06.25 16:55:45;Balance;;;;;;;;-0.17
2022.06.17 03:07:39;Sell;0.01;CHFJPY.a;137.583;2022.06.17 03:57:19;137.113;-0.08;;3.54
2022.06.16 02:57:01;Balance;;;;;;;;-0.06
2022.06.13 18:45:56;Buy;0.01;GBPUSD.a;1.21769;2022.06.15 20:22:19;1.21908;-0.08;-0.08;1.3900000000000001
2022.06.14 02:04:26;Balance;;;;;;;;-0.19
2022.06.07 00:51:04;Sell;0.01;AUDNZD.a;1.10817;2022.06.13 16:36:25;1.1069;-0.08;-0.05;0.8
2022.06.01 19:23:00;Sell;0.01;AUDJPY.a;93.498;2022.06.13 16:35:48;93.053;-0.08;-0.11;3.32
2022.06.04 03:53:37;Balance;;;;;;;;-0.09
2022.05.24 19:41:12;Buy;0.01;EURCHF.a;1.03054;2022.06.03 15:45:05;1.03234;-0.08;0.02;1.87
2022.05.25 16:59:10;Balance;;;;;;;;-0.3
2022.05.19 18:23:50;Buy;0.01;EURCHF.a;1.02909;2022.05.24 11:56:02;1.03495;-0.08;;6.06
2022.05.21 01:58:12;Balance;;;;;;;;-0.04
2022.05.16 14:47:20;Sell;0.01;AUDNZD.a;1.1019;2022.05.20 17:14:26;1.10032;-0.08;-0.05;1.01
2022.05.20 03:38:57;Balance;;;;;;;;-0.27
2022.05.12 17:47:02;Sell;0.01;USDJPY.a;128.351;2022.05.19 17:06:52;127.642;-0.08;-0.08;5.55
2022.05.16 17:23:07;Balance;;;;;;;;-0.27
2022.05.12 14:37:45;Buy;0.01;GBPCHF.a;1.22023;2022.05.13 16:54:01;1.22579;-0.08;0.01;5.55
2021.12.20 17:46:08;Buy;0.01;EURGBP.a;0.85408;2022.05.11 20:35:13;0.85843;-0.08;-4.26;5.33
2022.03.17 18:56:13;Buy;0.01;EURCHF.a;1.04011;2022.05.06 15:07:05;1.04452;-0.08;0.07;4.46
2022.03.10 02:25:36;Buy;0.01;EURCHF.a;1.02604;2022.03.14 18:03:24;1.02723;-0.08;;1.27
2022.03.08 17:52:32;Buy;0.01;EURCHF.a;1.01676;2022.03.09 13:50:21;1.02167;-0.08;;5.29
2022.03.08 13:40:22;Buy;0.01;EURCHF.a;1.01176;2022.03.08 17:49:24;1.01743;-0.08;;6.1
2022.03.07 13:23:55;Buy;0.01;EURCHF.a;1.00716;2022.03.08 13:32:08;1.01186;-0.08;;5.06
2022.03.04 16:54:50;Balance;;;;;;;;-50
2022.02.24 14:26:27;Sell;0.01;GBPJPY.a;153.442;2022.03.04 11:55:24;153.323;-0.08;-0.09;1.03
2022.02.25 19:33:02;Balance;;;;;;;;50
2022.02.22 01:15:43;Sell;0.01;EURJPY.a;129.616;2022.02.24 11:41:35;128.172;-0.08;0.03;12.59
2022.01.27 13:59:59;Sell;0.01;EURAUD.a;1.57476;2022.02.22 01:00:03;1.5721;-0.08;0.21;1.9100000000000001
2022.02.14 17:58:33;Sell;0.01;EURAUD.a;1.5847;2022.02.17 02:16:30;1.57768;-0.08;0.04;5.07
2022.01.27 04:33:32;Sell;0.01;EURAUD.a;1.58432;2022.01.27 13:42:38;1.57633;-0.08;;5.65
2022.01.26 14:34:43;Sell;0.01;GBPJPY.a;154.345;2022.01.27 04:28:28;154.086;-0.08;-0.04;2.26
2022.01.26 14:31:06;Sell;0.01;CHFJPY.a;124.294;2022.01.26 17:40:20;124.155;-0.08;;1.22
2022.01.25 14:39:32;Sell;0.01;EURAUD.a;1.5787900000000001;2022.01.26 14:21:36;1.5750899999999999;-0.08;0.01;2.65
2022.01.25 14:43:53;Sell;0.01;CHFJPY.a;124.005;2022.01.25 18:00:25;123.846;-0.08;;1.4
2022.01.21 13:05:22;Buy;0.01;USDCHF.a;0.91292;2022.01.25 04:46:43;0.91531;-0.08;0.02;2.61
2022.01.21 13:03:51;Sell;0.01;GBPJPY.a;154.339;2022.01.21 15:26:51;154.078;-0.08;;2.3
2022.01.14 13:54:35;Sell;0.01;GBPJPY.a;155.472;2022.01.21 00:26:16;154.819;-0.08;-0.08;5.73
2022.01.14 01:40:54;Sell;0.01;GBPJPY.a;156.183;2022.01.14 13:44:03;155.717;-0.08;;4.11
2021.12.20 17:43:40;Sell;0.01;EURAUD.a;1.58555;2021.12.21 15:02:31;1.5793599999999999;-0.08;0.01;4.42
2021.11.16 18:01:17;Buy;0.01;EURGBP.a;0.84372;2021.11.26 08:22:44;0.84708;-0.08;-0.36;4.47
2021.11.11 18:25:04;Sell;0.01;GBPJPY.a;152.409;2021.11.26 07:47:04;151.87;-0.08;-0.17;4.72
2021.11.22 23:28:28;Sell;0.01;USDJPY.a;114.84;2021.11.26 07:44:12;114.259;-0.08;-0.06;5.08
2021.11.11 18:30:58;Buy;0.01;USDCHF.a;0.92137;2021.11.16 09:02:20;0.92611;-0.08;0.03;5.12
2021.11.10 18:17:04;Buy;0.01;AUDNZD.a;1.03833;2021.11.16 08:46:10;1.04458;-0.08;-0.01;4.39
2021.10.13 01:02:46;Sell;0.01;CADJPY.a;90.954;2021.11.11 12:46:05;90.587;-0.08;-0.67;3.22
2021.11.10 18:01:45;Buy;0.01;EURCAD.a;1.43448;2021.11.11 10:47:16;1.43991;-0.08;-0.24;4.32
2021.11.08 00:07:32;Buy;0.01;USDCHF.a;0.91229;2021.11.10 15:53:53;0.91678;-0.08;0.02;4.9
