Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 05:00:00;Sell;0.01;XAUUSD;1797.37;2022.08.15 11:07:06;1788.13;-0.08;;9.24
2022.08.12 10:00:00;Buy;0.01;XAUUSD;1793.27;2022.08.12 17:00:00;1796.16;-0.08;;2.89
2022.08.11 22:00:00;Buy;0.01;XAUUSD;1788.29;2022.08.12 01:18:22;1788.8;-0.08;-0.1;0.51
2022.08.10 14:00:00;Sell;0.01;XAUUSD;1790.9;2022.08.10 22:54:26;1790.73;-0.08;;0.17
2022.08.10 12:00:00;Buy;0.01;XAUUSD;1792.47;2022.08.10 13:32:23;1793.18;-0.08;;0.71
2022.08.09 18:00:00;Sell;0.01;XAUUSD;1791.04;2022.08.10 09:11:58;1789.41;-0.08;0.1;1.63
2022.08.09 09:00:00;Buy;0.01;XAUUSD;1788.73;2022.08.09 12:32:12;1789.28;-0.08;;0.55
2022.08.08 14:00:00;Buy;0.01;XAUUSD;1780.07;2022.08.08 15:38:22;1781.98;-0.08;;1.9100000000000001
2022.08.05 16:00:00;Sell;0.01;XAUUSD;1768.86;2022.08.08 10:59:15;1778.04;-0.08;0.1;-9.18
2022.08.05 09:00:00;Sell;0.01;XAUUSD;1791.46;2022.08.05 14:01:24;1786.3;-0.08;;5.16
2022.08.04 06:00:01;Buy;0.01;XAUUSD;1769.35;2022.08.04 08:58:46;1769.96;-0.08;;0.61
2022.08.04 01:02:00;Buy;0.01;XAUUSD;1765.61;2022.08.04 04:00:11;1766.46;-0.08;;0.85
2022.08.03 14:00:01;Sell;0.01;XAUUSD;1763.22;2022.08.03 18:01:08;1758.59;-0.08;;4.63
2022.08.02 15:00:00;Buy;0.01;XAUUSD;1778.89;2022.08.02 16:00:42;1783.94;-0.08;;5.05
2022.08.01 04:00:00;Sell;0.01;XAUUSD;1762.72;2022.08.01 09:04:49;1760.15;-0.08;;2.57
2022.07.29 18:00:01;Buy;0.01;XAUUSD;1762.85;2022.07.29 19:07:49;1764.86;-0.08;;2.01
