Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:35:05;Sell;0.02;AUDUSD#;0.71087;2022.08.15 12:15:01;0.70337;;;15
2022.08.01 18:50:43;Sell;0.02;USDCAD#;1.28281;2022.08.10 15:47:55;1.28232;;;0.76
2022.08.05 15:30:10;Sell;0.02;USDCAD#;1.2915;2022.08.10 15:43:23;1.2826;;;13.88
2022.08.08 00:50:20;Sell;0.02;GBPAUD#;1.7446;2022.08.08 11:27:35;1.73732;;;10.13
2022.07.27 21:23:35;Sell;0.02;GBPAUD#;1.73889;2022.07.28 09:13:11;1.7387700000000001;;;0.17
2022.07.18 19:22:58;Sell;0.02;USDMXN#;20.36024;2022.07.27 22:25:31;20.33697;;;2.29
2022.07.21 17:09:54;Sell;0.02;USDMXN#;20.61154;2022.07.27 21:50:41;20.37627;;;23.09
2022.07.27 00:03:47;Sell;0.02;USDCAD#;1.28846;2022.07.27 21:06:11;1.28825;;;0.33
2022.07.18 19:04:03;Sell;0.02;EURCAD#;1.31278;2022.07.20 13:45:49;1.31266;;;0.19
2022.07.19 10:32:10;Sell;0.02;EURCAD#;1.32181;2022.07.20 13:40:27;1.31299;;;13.69
2022.07.18 18:52:42;Sell;0.02;AUDNZD#;1.1076;2022.07.20 04:45:57;1.10531;;;2.86
2022.07.18 19:14:15;Sell;0.02;GBPAUD#;1.75349;2022.07.19 06:55:09;1.74617;;;10.02
2022.07.14 15:32:15;Sell;0.02;EURAUD#;1.48797;2022.07.15 22:45:44;1.48399;;;5.41
2022.07.14 12:21:08;Sell;0.02;GBPCHF#;1.16655;2022.07.14 16:54:59;1.16161;;;10.03
2022.07.12 18:00:20;Sell;0.02;GBPAUD#;1.75732;2022.07.14 10:00:59;1.74987;;;10.09
2022.07.13 15:30:25;Sell;0.02;USDCAD#;1.30369;2022.07.13 16:00:24;1.30291;;;1.2
2022.07.11 23:03:54;Sell;0.02;EURAUD#;1.49102;2022.07.13 04:48:53;1.48357;;;10.07
2022.07.08 15:07:19;Balance;;;;;;;;393.74
