Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.14 19:22:17;Balance;;;;;;;;-400
2022.07.27 22:12:16;Buy;0.1;Volatility 100 (1s) Index;2499.61;2022.08.14 15:33:38;1641.13;;-0.87;-85.85
2022.08.01 04:18:49;Buy;0.1;Volatility 100 (1s) Index;1999.57;2022.08.14 15:33:32;1640.88;;-0.67;-35.87
2022.08.06 03:43:07;Buy;0.1;Volatility 100 (1s) Index;1699.8;2022.08.14 15:33:28;1640.37;;-0.3;-5.9399999999999995
2022.07.22 12:31:51;Buy;0.1;Volatility 100 (1s) Index;2877.38;2022.08.14 15:33:25;1640.41;;-1.24;-123.7
2022.06.22 11:07:24;Buy;2;Volatility 300 (1s) Index;68;2022.08.14 15:30:38;36.41;;-2.5;-63.18
2022.06.22 09:16:21;Buy;2;Volatility 300 (1s) Index;69.61;2022.08.14 15:30:03;36.39;;-2.5;-66.44
2022.06.22 08:50:33;Buy;2;Volatility 300 (1s) Index;68.78;2022.08.14 15:29:38;36.35;;-2.5;-64.86
2022.04.06 08:42:04;Buy;1;Volatility 300 (1s) Index;81.65;2022.08.14 15:29:14;36.29;;-3.87;-45.36
2022.04.05 19:22:57;Buy;1;Volatility 300 (1s) Index;94.27;2022.08.14 15:28:25;36.23;;-3.95;-58.04
2022.03.27 09:17:49;Buy;1;Volatility 300 (1s) Index;104;2022.08.14 15:27:56;36.16;;-4.6;-67.84
2022.07.29 07:02:37;Buy;1;Volatility 300 (1s) Index;51.14;2022.08.14 15:27:10;36.12;;-0.44;-15.02
2022.07.29 07:48:44;Buy;1;Volatility 300 (1s) Index;49;2022.08.14 15:26:17;36.12;;-0.44;-12.88
2022.07.29 08:57:51;Buy;1;Volatility 300 (1s) Index;46.99;2022.08.14 15:25:36;36.31;;-0.44;-10.68
2022.07.29 11:59:43;Buy;1;Volatility 300 (1s) Index;44.98;2022.08.14 15:23:55;36.51;;-0.44;-8.47
2022.08.14 11:48:59;Buy;2;Volatility 300 (1s) Index;37.98;2022.08.14 15:21:59;36.43;;;-3.1
2022.08.14 13:36:08;Buy;2;Volatility 300 (1s) Index;36;2022.08.14 15:20:45;36.41;;;0.82
2022.08.13 23:47:34;Buy;2;Volatility 300 (1s) Index;37.44;2022.08.14 06:14:14;40.07;;;5.26
2022.08.14 01:43:10;Buy;2;Volatility 300 (1s) Index;36;2022.08.14 06:14:10;40.08;;;8.16
2022.07.30 15:05:58;Buy;1;Volatility 300 (1s) Index;43;2022.08.13 15:26:07;43.46;;-0.41;0.46
2022.08.05 13:15:35;Buy;3;Volatility 300 (1s) Index;40;2022.08.13 12:46:45;40.35;;-0.69;1.05
2022.08.12 23:11:32;Buy;2;Volatility 300 (1s) Index;33;2022.08.12 23:56:09;34.04;;;2.08
2022.08.12 19:33:16;Buy;2;Volatility 300 (1s) Index;32.33;2022.08.12 23:02:38;33.12;;;1.58
2022.08.12 21:33:29;Buy;2;Volatility 300 (1s) Index;30.99;2022.08.12 23:02:31;33.23;;;4.48
2022.08.05 15:01:57;Buy;2;Volatility 300 (1s) Index;38.21;2022.08.12 12:20:48;38.98;;-0.39;1.54
2022.08.12 08:06:43;Balance;;;;;;;;-200
2022.08.10 06:02:48;Buy;0.1;Volatility 100 (1s) Index;1499.99;2022.08.11 05:08:39;1594.77;;-0.04;9.48
2022.08.09 15:20:38;Buy;2;Volatility 300 (1s) Index;35.99;2022.08.11 05:07:31;37.56;;-0.12;3.14
2022.08.10 03:38:35;Buy;2;Volatility 300 (1s) Index;34;2022.08.10 16:44:02;34.75;;;1.5
2022.08.10 13:18:53;Buy;2;Volatility 300 (1s) Index;32;2022.08.10 15:26:38;33.19;;;2.38
2022.08.06 01:50:26;Buy;2;Volatility 300 (1s) Index;36;2022.08.09 12:55:58;36.86;;-0.15;1.72
2022.08.08 08:37:59;Buy;2;Volatility 300 (1s) Index;34;2022.08.09 12:55:52;36.77;;-0.15;5.54
2022.08.08 12:30:52;Buy;2;Volatility 300 (1s) Index;31.99;2022.08.09 12:55:48;36.76;;-0.15;9.54
2022.08.08 13:16:53;Buy;3;Volatility 300 (1s) Index;30;2022.08.09 07:04:06;32.07;;-0.23;6.21
2022.08.08 07:14:56;Buy;2;Volatility 300 (1s) Index;33.99;2022.08.08 08:20:44;35.13;;;2.2800000000000002
2022.08.06 05:34:01;Buy;2;Volatility 300 (1s) Index;33.99;2022.08.08 06:18:23;36.05;;;4.12
2022.08.06 06:50:08;Buy;2;Volatility 300 (1s) Index;31.99;2022.08.08 01:13:48;33.38;;;2.7800000000000002
2022.08.07 06:03:49;Buy;3;Volatility 300 (1s) Index;30;2022.08.07 21:33:09;31.81;;;5.43
2022.08.06 09:38:09;Buy;3;Volatility 300 (1s) Index;29.96;2022.08.06 23:27:14;31.54;;;4.74
2022.08.06 10:41:07;Balance;;;;;;;;200
2022.08.06 07:32:46;Buy;3;Volatility 300 (1s) Index;30;2022.08.06 08:45:35;31.22;;;3.66
2022.08.05 16:00:03;Buy;2;Volatility 300 (1s) Index;35.98;2022.08.05 19:07:47;37.27;;;2.58
2022.08.05 14:39:36;Balance;;;;;;;;100
