Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:45:00;Sell;0.02;NZDCAD;0.82318;2022.08.15 09:30:00;0.82076;;;3.7800000000000002
2022.08.11 15:45:01;Sell;0.02;NZDCAD;0.82318;2022.08.15 08:15:00;0.82149;;;2.64
2022.08.10 15:45:01;Sell;0.04;NZDCAD;0.82019;2022.08.12 13:15:01;0.82139;;;-3.76
2022.08.10 15:15:03;Sell;0.02;NZDCAD;0.81473;2022.08.12 13:15:01;0.82139;;;-10.43
2022.08.11 15:45:00;Sell;0.1;NZDCAD;0.82323;2022.08.12 13:15:00;0.82139;;;14.41
2022.08.10 15:15:02;Sell;0.02;NZDCAD;0.81475;2022.08.12 01:00:01;0.82126;;;-10.2
2022.08.11 15:45:00;Sell;0.1;NZDCAD;0.82328;2022.08.12 01:00:00;0.82126;;;15.83
2022.08.10 15:45:00;Sell;0.04;NZDCAD;0.82019;2022.08.12 01:00:00;0.82126;;;-3.35
2022.08.02 03:45:00;Sell;0.01;GBPCAD;1.57618;2022.08.02 12:00:00;1.5682800000000001;;;6.14
2022.07.29 09:45:00;Sell;0.01;GBPCAD;1.56506;2022.07.29 13:49:01;1.56162;;;2.68
2022.07.28 10:30:00;Buy;0.01;EURGBP;0.8382;2022.07.29 13:48:59;0.84128;;;3.75
2022.07.28 04:30:00;Buy;0.01;EURGBP;0.83855;2022.07.29 13:48:58;0.84128;;;3.32
2022.07.27 22:15:01;Buy;0.01;EURGBP;0.83865;2022.07.29 13:45:00;0.84104;;;2.91
2022.07.27 19:30:00;Buy;0.01;EURGBP;0.83966;2022.07.29 13:45:00;0.84104;;;1.6800000000000002
2022.07.27 12:30:00;Buy;0.01;EURGBP;0.84061;2022.07.29 13:42:26;0.84109;;;0.58
2022.07.27 12:30:00;Buy;0.01;EURGBP;0.84062;2022.07.29 13:42:26;0.84107;;;0.55
2022.07.28 10:45:00;Buy;0.03;EURGBP;0.83782;2022.07.29 11:45:00;0.83979;;;7.19
2022.07.26 18:00:01;Buy;0.01;EURGBP;0.84148;2022.07.29 11:45:00;0.83979;;;-2.06
2022.07.27 19:30:00;Buy;0.01;EURGBP;0.83965;2022.07.29 11:44:11;0.84002;;;0.45
2022.07.28 10:30:00;Buy;0.03;EURGBP;0.83822;2022.07.29 11:25:01;0.83943;;;4.42
2022.07.26 18:00:01;Buy;0.01;EURGBP;0.84153;2022.07.29 11:25:01;0.83943;;;-2.56
2022.07.28 10:30:00;Buy;0.03;EURGBP;0.8382;2022.07.29 11:24:32;0.83932;;;4.09
2022.07.26 18:00:00;Buy;0.01;EURGBP;0.84149;2022.07.29 11:24:32;0.83932;;;-2.64
2022.07.28 10:45:01;Buy;0.03;EURGBP;0.83782;2022.07.29 11:15:01;0.83897;;;4.2
2022.07.26 18:00:01;Buy;0.01;EURGBP;0.84151;2022.07.29 11:15:01;0.83897;;;-3.09
