Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 14:10:00;Buy;0.21;USDCAD;1.29039;2022.08.15 14:53:58;1.29149;-1.48;;17.89
2022.08.12 17:05:00;Buy;0.21;USDCAD;1.27964;2022.08.15 09:30:08;1.28073;-1.48;-0.37;17.87
2022.08.15 00:40:35;Balance;;;;;;;;70
2022.08.12 15:30:00;Buy;0.21;USDCAD;1.27822;2022.08.12 16:30:07;1.27933;-1.48;;18.22
2022.08.11 11:05:00;Buy;0.21;USDCAD;1.277;2022.08.12 14:20:54;1.27812;-1.48;-0.37;18.4
2022.08.08 17:55:00;Sell;0.21;USDCAD;1.28472;2022.08.10 15:31:17;1.28351;-1.48;-0.38;19.8
2022.08.10 13:35:00;Buy;0.15;GBPNZD;1.91604;2022.08.10 14:10:00;1.91714;-1.06;;10.41
2022.08.05 11:00:01;Sell;0.21;USDCAD;1.28679;2022.08.08 15:43:06;1.28572;-1.48;-0.19;17.48
2022.08.08 12:05:00;Sell;0.2;EURGBP;0.8428;2022.08.08 14:50:21;0.84172;-1.4;;26.15
2022.07.27 15:30:00;Buy;0.18;EURGBP;0.84186;2022.08.04 17:53:25;0.84299;-1.26;-13.08;24.62
2022.08.01 15:40:00;Sell;0.15;GBPNZD;1.93082;2022.08.04 08:38:33;1.92995;-1.06;1.17;8.22
2022.08.03 14:45:00;Buy;0.19;CADCHF;0.74589;2022.08.03 15:03:16;0.74698;-1.34;;21.6
2022.08.03 11:30:00;Buy;0.19;CADCHF;0.74466;2022.08.03 11:54:23;0.74582;-1.34;;22.97
2022.08.03 03:37:41;Balance;;;;;;;;84
2022.08.02 18:05:00;Buy;0.2;USDCAD;1.28672;2022.08.02 23:22:07;1.28783;-1.4;;17.24
2022.08.01 13:20:00;Buy;0.19;CADCHF;0.74301;2022.08.02 20:25:46;0.74411;-1.34;0.56;21.86
2022.08.02 12:25:00;Sell;0.2;NZDCAD;0.80802;2022.08.02 19:33:38;0.80702;-1.4;;15.57
2022.08.02 11:05:00;Buy;0.2;USDCAD;1.28691;2022.08.02 16:50:14;1.28804;-1.4;;17.55
2022.07.20 15:35:00;Sell;0.26;AUDNZD;1.10475;2022.08.02 07:55:55;1.10367;-1.82;1.25;17.73
2022.07.29 16:40:00;Buy;0.2;USDCAD;1.2848;2022.08.02 05:44:18;1.2859;-1.4;-0.98;17.11
2022.06.28 11:45:00;Buy;0.14;NZDCAD;0.8084;2022.08.01 14:23:20;0.80908;-0.98;-3.2;7.45
2022.07.29 12:50:00;Sell;0.15;GBPNZD;1.93053;2022.08.01 14:23:11;1.92971;-1.06;0.23;7.79
2022.07.29 15:50:00;Buy;0.2;USDCAD;1.28419;2022.07.29 16:07:03;1.28533;-1.4;;17.74
2022.07.29 13:55:00;Buy;0.2;USDCAD;1.28343;2022.07.29 15:00:05;1.28455;-1.4;;17.44
2022.07.29 11:05:00;Buy;0.2;USDCAD;1.2802;2022.07.29 11:24:33;1.28131;-1.4;;17.33
2022.07.29 11:04:56;Sell;0.15;GBPNZD;1.93228;2022.07.29 11:19:00;1.93148;-1.06;;7.57
2022.07.29 11:00:06;Sell;0.15;GBPNZD;1.93343;2022.07.29 11:04:56;1.93257;-1.06;;8.14
2022.07.28 17:15:00;Sell;0.15;GBPNZD;1.93361;2022.07.28 17:47:09;1.93272;-1.06;;8.37
2022.07.28 16:35:05;Buy;0.2;USDCAD;1.28245;2022.07.28 16:44:41;1.2836;-1.4;;17.92
2022.07.28 16:35:00;Sell;0.15;GBPNZD;1.9334;2022.07.28 16:40:12;1.93266;-1.06;;6.97
2022.07.28 15:05:00;Buy;0.2;USDCAD;1.28254;2022.07.28 16:10:30;1.28365;-1.4;;17.29
2022.07.28 14:30:00;Sell;0.15;GBPNZD;1.93288;2022.07.28 15:50:31;1.932;-1.06;;8.3
2022.07.28 14:10:00;Sell;0.15;GBPNZD;1.93329;2022.07.28 14:27:48;1.93248;-1.06;;7.61
2022.07.28 11:10:00;Buy;0.2;USDCAD;1.2812;2022.07.28 13:47:28;1.28233;-1.4;;17.62
2022.07.28 11:15:00;Sell;0.15;GBPNZD;1.93768;2022.07.28 11:29:22;1.9368;-1.06;;8.3
2022.07.27 14:43:15;Balance;;;;;;;;30
2022.07.27 13:20:00;Buy;0.18;EURGBP;0.84059;2022.07.27 13:47:31;0.84171;-1.26;;24.31
2022.07.26 17:55:00;Buy;0.19;USDCAD;1.28784;2022.07.26 18:49:36;1.28894;-1.34;;16.21
2022.07.26 16:35:03;Buy;0.19;USDCAD;1.28789;2022.07.26 17:15:06;1.28895;-1.34;;15.63
2022.07.26 14:20:00;Buy;0.19;USDCAD;1.28768;2022.07.26 15:19:24;1.28882;-1.34;;16.81
2022.07.25 14:50:00;Buy;0.19;USDCAD;1.28705;2022.07.26 13:18:40;1.28816;-1.34;-0.41;16.37
2022.07.25 18:00:00;Buy;0.14;GBPNZD;1.92598;2022.07.26 04:00:14;1.92713;-0.98;-0.63;10.07
2022.07.25 15:10:00;Buy;0.14;EURNZD;1.6323;2022.07.25 15:45:48;1.6334;-0.98;;9.66
2022.07.25 14:10:00;Buy;0.14;EURNZD;1.63265;2022.07.25 14:24:39;1.63377;-0.98;;9.84
2022.07.25 12:00:00;Buy;0.14;GBPNZD;1.92334;2022.07.25 14:11:36;1.92449;-0.98;;10.09
2022.07.25 11:20:00;Buy;0.14;EURNZD;1.63433;2022.07.25 12:06:04;1.63542;-0.98;;9.55
2022.07.14 16:39:28;Sell;0.17;CADCHF;0.74668;2022.07.22 20:02:14;0.74559;-1.2;-7.63;19.29
2022.07.22 13:15:00;Buy;0.19;USDCAD;1.28693;2022.07.22 19:43:51;1.28803;-1.34;;16.23
