Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:45:04;Sell;0.03;NZDCAD;0.82293;2022.08.15 12:00:01;0.82023;-0.22;;6.29
2022.08.11 15:15:01;Sell;0.03;NZDCAD;0.82262;2022.08.15 09:30:03;0.82053;-0.22;;4.9
2022.08.11 15:45:04;Sell;0.03;NZDCAD;0.82289;2022.08.15 08:15:01;0.82126;-0.22;;3.82
2022.08.11 15:45:04;Sell;0.06;NZDCAD;0.82289;2022.08.15 08:00:05;0.82155;-0.42;-0.02;6.28
2022.08.10 15:45:05;Sell;0.03;NZDCAD;0.81966;2022.08.15 08:00:05;0.82155;-0.22;-0.05;-4.43
2022.08.11 15:45:04;Sell;0.06;NZDCAD;0.82292;2022.08.15 08:00:04;0.82157;-0.42;-0.02;6.33
2022.08.10 15:45:04;Sell;0.03;NZDCAD;0.81987;2022.08.15 08:00:04;0.82157;-0.22;-0.05;-3.99
2022.08.11 15:45:03;Sell;0.06;NZDCAD;0.82293;2022.08.15 07:45:03;0.8218;-0.42;-0.02;5.3
2022.08.10 15:45:03;Sell;0.03;NZDCAD;0.81988;2022.08.15 07:45:03;0.8218;-0.22;-0.05;-4.5
2022.08.11 15:45:02;Sell;0.03;NZDCAD;0.82301;2022.08.15 07:45:02;0.82179;-0.22;;2.86
2022.08.10 15:45:04;Sell;0.03;NZDCAD;0.81982;2022.08.12 13:15:04;0.82127;-0.22;-0.05;-3.41
2022.08.11 15:45:04;Sell;0.06;NZDCAD;0.82292;2022.08.12 13:15:03;0.82126;-0.42;-0.01;7.8
2022.08.10 15:45:03;Sell;0.06;NZDCAD;0.81996;2022.08.12 13:15:02;0.82118;-0.42;-0.11;-5.73
2022.08.10 15:15:02;Sell;0.03;NZDCAD;0.81475;2022.08.12 13:15:02;0.82123;-0.22;-0.05;-15.23
2022.08.11 15:45:02;Sell;0.16;NZDCAD;0.82304;2022.08.12 13:15:01;0.82115;-1.12;-0.02;23.68
2022.08.12 07:51:09;Balance;;;;;;;;-30
2022.08.04 03:55:23;Buy;0.02;XAUUSD;1767.37;2022.08.04 07:08:15;1771.94;-0.14;;9.14
2022.08.03 01:11:53;Balance;;;;;;;;-20
2022.07.28 10:30:01;Buy;0.01;EURGBP;0.83808;2022.08.02 11:19:31;0.83962;-0.08;-0.21;1.88
2022.07.28 04:30:00;Buy;0.01;EURGBP;0.83834;2022.08.02 11:19:00;0.83949;-0.08;-0.21;1.4
2022.08.01 08:08:16;Balance;;;;;;;;-800
2022.07.29 04:23:52;Buy;0.01;XAUUSD;1754.39;2022.07.29 20:49:22;1766;-0.08;;11.61
2022.07.29 10:00:01;Sell;0.01;GBPCAD;1.56645;2022.07.29 15:33:10;1.55731;-0.08;;7.11
2022.07.27 22:00:02;Buy;0.01;EURGBP;0.83838;2022.07.29 13:45:04;0.84105;-0.08;-0.29;3.25
2022.07.27 19:30:03;Buy;0.01;EURGBP;0.83946;2022.07.29 13:45:01;0.84103;-0.08;-0.29;1.9100000000000001
2022.07.27 12:30:01;Buy;0.01;EURGBP;0.84037;2022.07.29 13:39:00;0.84097;-0.08;-0.29;0.73
2022.07.27 22:00:01;Buy;0.04;EURGBP;0.83835;2022.07.29 12:00:01;0.83995;-0.28;-1.18;7.79
2022.07.26 17:45:01;Buy;0.01;EURGBP;0.84243;2022.07.29 12:00:01;0.83995;-0.08;-0.36;-3.02
2022.07.27 22:00:02;Buy;0.04;EURGBP;0.83841;2022.07.29 11:44:11;0.84007;-0.28;-1.18;8.08
2022.07.26 17:45:02;Buy;0.01;EURGBP;0.84244;2022.07.29 11:44:11;0.84003;-0.08;-0.36;-2.93
2022.07.28 10:30:03;Buy;0.03;EURGBP;0.8381;2022.07.29 11:25:01;0.83947;-0.22;-0.22;5
2022.07.26 18:00:01;Buy;0.01;EURGBP;0.84131;2022.07.29 11:25:01;0.83947;-0.08;-0.36;-2.24
2022.07.28 10:30:03;Buy;0.03;EURGBP;0.8381;2022.07.29 11:25:00;0.83942;-0.22;-0.22;4.82
2022.07.26 18:00:04;Buy;0.01;EURGBP;0.84128;2022.07.29 11:25:00;0.83942;-0.08;-0.36;-2.26
2022.07.28 10:30:02;Buy;0.03;EURGBP;0.83809;2022.07.29 11:19:01;0.83928;-0.22;-0.22;4.35
2022.07.26 18:00:00;Buy;0.01;EURGBP;0.84127;2022.07.29 11:19:01;0.83928;-0.08;-0.36;-2.42
2022.07.28 14:00:01;Buy;0.03;EURGBP;0.83631;2022.07.29 11:09:32;0.83902;-0.22;-0.22;9.91
2022.07.26 19:00:01;Buy;0.01;EURGBP;0.84056;2022.07.29 11:09:32;0.83903;-0.08;-0.36;-1.8599999999999999
2022.07.26 19:00:01;Buy;0.01;EURGBP;0.84057;2022.07.29 09:30:02;0.83833;-0.08;-0.36;-2.74
2022.07.28 13:45:02;Buy;0.03;EURGBP;0.83672;2022.07.29 09:30:01;0.83837;-0.22;-0.22;6.05
2022.07.28 19:33:05;Balance;;;;;;;;-70
2022.07.28 19:26:21;Balance;;;;;;;;-50
