Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 02:02:01;Buy;0.34;XAUUSD;1778.67;2022.08.16 03:33:01;1779.3;-1.7;;17.79
2022.08.15 21:41:02;Buy;0.31;XAUUSD;1777.94;2022.08.15 23:06:00;1780.34;-1.56;;61.73
2022.08.15 21:22:00;Buy;0.34;XAUUSD;1777.87;2022.08.15 23:06:00;1780.34;-1.7;;69.68
2022.08.15 12:50:00;Buy;0.34;XAUUSD;1779.87;2022.08.15 13:17:29;1777.14;-1.7;;-76.92
2022.08.15 04:27:00;Buy;0.4;XAUUSD;1797.51;2022.08.15 10:28:04;1789.1;-2;;-278.18
2022.08.15 10:28:01;Buy;0.5;XAUUSD;1789.15;2022.08.15 10:28:03;1789.06;-2.5;;-3.7199999999999998
2022.08.15 04:34:00;Buy;0.5;XAUUSD;1797.37;2022.08.15 10:28:01;1789.06;-2.5;;-343.6
2022.08.15 04:30:00;Buy;0.38;XAUUSD;1797.21;2022.08.15 10:27:58;1789.08;-1.9;;-255.48
2022.08.15 04:32:00;Buy;0.65;XAUUSD;1797.17;2022.08.15 10:27:57;1789.06;-3.26;;-435.94
2022.08.12 12:20:00;Buy;0.41;XAUUSD;1786.55;2022.08.12 13:27:00;1787.86;-2.06;;44.25
2022.08.11 05:48:01;Buy;0.44;XAUUSD;1785.07;2022.08.11 06:32:00;1787.48;-2.2;;86.98
2022.08.11 05:46:00;Buy;0.42;XAUUSD;1784.97;2022.08.11 06:32:00;1787.48;-2.1;;86.47
2022.08.10 13:52:01;Buy;0.36;XAUUSD;1791.07;2022.08.10 14:49:00;1791.8;-1.8;;21.7
2022.08.10 09:33:00;Buy;0.44;XAUUSD;1787.93;2022.08.10 10:03:00;1790.38;-2.2;;89.21
2022.08.09 04:06:27;Balance;;;;;;;;2386.95
2022.08.08 03:25:00;Buy;0.27;XAUUSD;1772.05;2022.08.08 04:02:00;1775.04;-1.36;;66.93
2022.08.04 02:00:00;Buy;0.34;XAUUSD;1763.37;2022.08.04 02:34:10;1764.45;-1.7;;30.24
2022.08.04 01:46:00;Buy;0.27;XAUUSD;1763.96;2022.08.04 02:34:10;1764.45;-1.36;;10.9
2022.08.03 04:46:41;Balance;;;;;;;;-1300
2022.08.03 02:50:00;Buy;0.42;XAUUSD;1756.77;2022.08.03 03:11:00;1759.6;-2.1;;97.79
2022.08.01 06:42:01;Buy;0.34;XAUUSD;1761.85;2022.08.01 09:17:01;1761.47;-1.7;;-10.6
2022.08.01 02:41:01;Buy;0.31;XAUUSD;1761.87;2022.08.01 03:23:00;1763.91;-1.56;;51.89
2022.08.01 02:40:00;Buy;0.31;XAUUSD;1761.78;2022.08.01 03:23:00;1763.91;-1.56;;54.18
2022.08.01 02:38:00;Buy;0.37;XAUUSD;1761.91;2022.08.01 03:23:00;1763.91;-1.86;;60.72
2022.07.29 22:17:00;Buy;0.36;XAUUSD;1761.83;2022.07.29 23:32:00;1765.76;-1.8;;116.12
2022.07.29 22:15:00;Buy;0.31;XAUUSD;1762.03;2022.07.29 23:32:00;1765.76;-1.56;;94.91
2022.07.28 07:23:00;Buy;0.36;XAUUSD;1736.31;2022.07.28 08:44:01;1737.64;-1.8;;39.35
2022.07.26 21:39:00;Buy;0.31;XAUUSD;1717.19;2022.07.26 22:57:00;1717.74;-1.56;;14.18
2022.07.26 21:36:00;Buy;0.31;XAUUSD;1717.14;2022.07.26 22:57:00;1717.74;-1.56;;15.47
2022.07.26 11:39:00;Buy;0.32;XAUUSD;1722.93;2022.07.26 15:36:00;1720.59;-1.6;;-62.48
