Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 12:00:01;Sell;0.01;GBPUSD;1.20365;2022.08.16 12:39:09;1.20269;;;0.96
2022.08.16 11:00:01;Sell;0.01;GBPUSD;1.20545;2022.08.16 11:05:25;1.20455;;;0.9
2022.08.16 04:00:01;Sell;0.01;GBPUSD;1.20386;2022.08.16 10:04:21;1.20294;;;0.92
2022.08.15 22:00:02;Sell;0.01;GBPUSD;1.20541;2022.08.16 03:19:02;1.20437;;;1.04
2022.08.15 20:37:10;Sell;0.1;US30;33915.9;2022.08.15 23:18:26;33910.2;-0.1;;0.57
2022.08.15 22:02:19;Buy;0.05;EURCAD;1.31131;2022.08.15 23:18:21;1.31158;;;1.05
2022.08.15 21:00:05;Sell;0.01;GBPUSD;1.2066;2022.08.15 21:16:02;1.20571;;;0.89
2022.08.15 13:00:01;Sell;0.01;GBPUSD;1.20646;2022.08.15 20:57:21;1.20693;;;-0.47
2022.08.15 16:27:52;Buy;0.01;XAUUSD;1782.08;2022.08.15 19:58:39;1782.66;;;0.58
2022.08.15 12:24:13;Buy;0.02;USOUSD;88.18;2022.08.15 19:56:04;88.771;-0.02;;1.18
2022.08.15 14:00:01;Sell;0.01;GBPUSD;1.20911;2022.08.15 18:25:43;1.20749;;;1.62
2022.08.15 15:36:07;Sell;0.02;GBPUSD;1.20975;2022.08.15 18:25:40;1.2074799999999999;;;4.54
2022.08.15 17:53:46;Sell;0.01;EURNZD;1.59884;2022.08.15 18:03:58;1.5979999999999999;;;0.54
2022.08.15 15:10:02;Buy;0.05;USOUSD;86.943;2022.08.15 17:46:18;88.047;-0.05;;5.52
2022.08.15 17:03:43;Buy;0.01;AUDUSD;0.70289;2022.08.15 17:45:04;0.70349;;;0.6
2022.08.15 17:00:06;Sell;0.01;EURNZD;1.6002;2022.08.15 17:43:27;1.5989900000000001;;;0.77
2022.08.15 15:00:57;Buy;0.05;XAUUSD;1774.84;2022.08.15 15:23:18;1778.7;;;19.3
2022.08.15 10:00:15;Sell;0.02;GER40;13842.8;2022.08.15 15:08:24;13749.8;-0.02;;1.9
2022.08.15 10:01:15;Sell;0.02;UK100;7525.2;2022.08.15 15:08:21;7475.11;-0.02;;1.21
2022.08.15 10:45:13;Sell;0.02;GER40;13777;2022.08.15 15:08:18;13748.8;-0.02;;0.57
2022.08.15 10:45:40;Sell;0.02;UK100;7513.2;2022.08.15 15:08:13;7474.61;-0.02;;0.93
2022.08.15 14:50:03;Buy;1;USOUSD;86.702;2022.08.15 15:04:31;86.932;-1;;23
2022.08.12 19:43:40;Sell;0.01;US30;33602.9;2022.08.15 14:53:19;33571.7;-0.01;0.01;0.31
2022.08.15 12:00:03;Sell;0.01;GBPUSD;1.20721;2022.08.15 12:14:08;1.20642;;;0.79
2022.08.15 11:25:11;Buy;0.01;XAUUSD;1786.52;2022.08.15 11:33:14;1786.98;;;0.46
2022.08.15 11:25:27;Buy;0.01;XAUUSD;1786.58;2022.08.15 11:33:10;1786.99;;;0.41
2022.08.15 11:25:43;Buy;0.01;XAUUSD;1786.52;2022.08.15 11:33:06;1786.92;;;0.4
2022.08.15 11:00:01;Sell;0.01;GBPUSD;1.21031;2022.08.15 11:25:37;1.20937;;;0.94
2022.08.15 10:00:16;Sell;0.01;GBPUSD;1.2107999999999999;2022.08.15 10:15:12;1.20959;;;1.21
2022.08.12 18:01:29;Buy;0.03;CADCHF;0.73793;2022.08.15 08:25:25;0.73605;;;-5.98
2022.08.12 18:00:01;Sell;0.05;GBPUSD;1.2117;2022.08.15 08:25:21;1.2113800000000001;;;1.6
2022.08.12 17:21:45;Sell;0.01;AUDUSD;0.70975;2022.08.15 08:05:13;0.70929;;;0.46
2022.08.12 19:11:07;Sell;0.01;GBPUSD;1.21324;2022.08.15 05:51:49;1.21095;;;2.29
2022.08.12 17:34:07;Sell;0.01;AUDUSD;0.71069;2022.08.15 05:37:31;0.70962;;;1.07
2022.08.12 19:27:52;Sell;0.01;AUDUSD;0.71123;2022.08.15 05:31:45;0.70999;;;1.24
2022.08.12 20:36:24;Sell;0.1;GBPUSD;1.2143;2022.08.15 05:02:58;1.213721;;;5.79
2022.08.12 22:01:48;Sell;0.01;AUDUSD;0.7125;2022.08.15 04:31:01;0.71147;;;1.03
2022.08.12 17:05:19;Sell;0.01;EURUSD;1.026;2022.08.12 18:03:59;1.02514;;;0.86
2022.08.12 16:32:06;Sell;0.01;GER40;13765;2022.08.12 17:04:34;13767;-0.01;;-0.02
2022.08.12 16:00:01;Sell;0.05;GBPUSD;1.21105;2022.08.12 17:04:19;1.2104300000000001;;;3.1
2022.08.12 13:30:19;Sell;0.01;USDJPY;133.505;2022.08.12 17:03:24;133.766;;;-1.95
2022.08.12 17:00:02;Sell;0.05;GBPUSD;1.21174;2022.08.12 17:03:07;1.21117;;;2.85
2022.08.12 16:40:38;Sell;0.1;AUDUSD;0.71001;2022.08.12 17:03:02;0.70982;;;1.9
