Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 00:01:00;Buy;0.03;EURAUD;1.44798;2022.08.16 05:14:26;1.44567;-0.22;;-4.87
2022.08.15 23:46:06;Sell;0.03;AUDCAD;0.90617;2022.08.16 01:54:13;0.90565;-0.22;0.01;1.21
2022.08.15 23:10:06;Sell;0.05;USDCHF;0.94674;2022.08.15 23:43:00;0.94657;-0.36;;0.9
2022.08.15 17:31:50;Balance;;;;;;;;59.05
2022.08.15 17:31:18;Balance;;;;;;;;17.44
2022.08.12 23:29:10;Sell;0.01;EURAUD;1.43987;2022.08.15 05:09:58;1.44179;-0.08;0.03;-1.37
2022.08.12 23:52:16;Buy;0.01;USDCHF;0.94149;2022.08.15 02:57:51;0.94199;-0.08;0.05;0.53
2022.08.12 23:25:00;Sell;0.09;CHFJPY;141.775;2022.08.15 02:14:42;141.727;-0.64;-0.04;3.24
2022.08.12 23:41:56;Sell;0.01;CHFJPY;141.778;2022.08.15 02:14:38;141.727;-0.08;;0.38
2022.08.12 23:27:55;Buy;0.01;EURUSD;1.02575;2022.08.15 01:47:30;1.02627;-0.08;-0.08;0.52
2022.08.12 23:04:45;Buy;0.01;GBPCAD;1.54981;2022.08.12 23:24:08;1.55034;-0.08;;0.41
2022.08.12 23:10:00;Sell;0.04;GBPAUD;1.70406;2022.08.12 23:23:17;1.70361;-0.28;;1.28
2022.08.12 23:00:00;Buy;0.04;EURCAD;1.31022;2022.08.12 23:04:22;1.3106;-0.28;;1.19
2022.08.11 23:17:27;Sell;0.01;AUDCAD;0.90714;2022.08.12 01:50:09;0.90665;-0.08;;0.38
2022.08.11 23:50:00;Sell;0.08;CHFJPY;141.314;2022.08.12 01:03:01;141.26;-0.56;-0.04;3.25
2022.08.11 23:00:00;Sell;0.04;EURJPY;137.329;2022.08.11 23:56:10;137.285;-0.28;;1.32
2022.08.11 23:15:00;Sell;0.11;EURNZD;1.60607;2022.08.11 23:30:22;1.6056;-0.78;;3.32
2022.08.10 23:29:22;Buy;0.01;CHFJPY;140.954;2022.08.11 01:18:35;141.005;-0.08;-0.06;0.38
2022.08.10 23:00:00;Sell;0.04;EURGBP;0.84323;2022.08.10 23:30:00;0.84301;-0.28;;1.08
2022.08.10 23:20:00;Buy;0.04;EURAUD;1.45436;2022.08.10 23:29:12;1.45483;-0.28;;1.33
2022.08.10 23:15:00;Buy;0.04;EURJPY;136.917;2022.08.10 23:21:02;136.957;-0.28;;1.2
2022.08.10 16:41:38;Balance;;;;;;;;100
2022.08.10 16:41:19;Balance;;;;;;;;100
2022.08.09 23:22:54;Sell;0.01;GBPUSD;1.2075;2022.08.10 03:27:21;1.207;-0.08;0.01;0.5
2022.08.09 23:15:00;Sell;0.02;NZDCAD;0.80987;2022.08.10 02:41:03;0.80963;-0.14;-0.01;0.37
2022.08.09 23:45:00;Buy;0.02;EURAUD;1.46683;2022.08.10 02:24:55;1.46721;-0.14;-0.12;0.53
2022.08.09 23:12:52;Buy;0.01;EURAUD;1.46658;2022.08.10 02:07:25;1.46708;-0.08;-0.06;0.35
2022.08.09 23:23:58;Sell;0.01;CHFJPY;141.709;2022.08.10 01:59:00;141.659;-0.08;-0.01;0.37
2022.08.09 23:05:03;Sell;0.02;AUDCAD;0.89696;2022.08.10 01:58:22;0.89675;-0.14;0.02;0.33
2022.08.09 23:33:25;Sell;0.01;EURUSD;1.02138;2022.08.10 01:56:01;1.02085;-0.08;0.06;0.53
2022.08.09 23:25:01;Sell;0.02;EURJPY;138.025;2022.08.10 01:12:44;137.981;-0.14;-0.02;0.65
2022.08.09 23:20:01;Sell;0.02;EURGBP;0.84588;2022.08.10 00:06:52;0.84531;-0.14;0.06;1.38
2022.08.08 23:40:00;Sell;0.05;EURNZD;1.6223;2022.08.09 00:09:50;1.62172;-0.36;0.22;1.83
2022.08.08 23:15:00;Sell;0.02;EURCAD;1.31113;2022.08.08 23:46:41;1.31079;-0.14;;0.53
2022.08.08 23:25:03;Sell;0.02;NZDCAD;0.80841;2022.08.08 23:35:07;0.80816;-0.14;;0.39
2022.08.05 23:45:00;Sell;0.02;GBPAUD;1.74649;2022.08.08 02:34:56;1.746;-0.14;-0.02;0.68
2022.08.05 23:40:00;Sell;0.04;CHFJPY;140.388;2022.08.05 23:51:10;140.34;-0.28;;1.42
2022.08.05 23:00:00;Sell;0.02;USDCHF;0.9621;2022.08.05 23:45:00;0.9618;-0.14;;0.62
2022.08.05 23:25:00;Sell;0.02;CADCHF;0.74407;2022.08.05 23:29:20;0.74376;-0.14;;0.64
2022.08.05 23:05:02;Sell;0.05;USDCAD;1.29361;2022.08.05 23:18:25;1.29323;-0.36;;1.47
2022.08.04 23:20:00;Sell;0.05;EURNZD;1.62634;2022.08.05 04:25:25;1.62587;-0.36;0.22;1.48
2022.08.03 23:00:00;Buy;0.05;GBPCHF;1.16708;2022.08.04 03:05:00;1.16716;-0.36;0.38;0.42
2022.08.03 23:05:00;Sell;0.02;EURGBP;0.83722;2022.08.04 01:08:45;0.83694;-0.14;0.13;0.68
2022.08.03 23:00:00;Sell;0.02;EURAUD;1.46338;2022.08.03 23:14:38;1.46288;-0.14;;0.7
2022.08.02 23:40:00;Sell;0.02;NZDCAD;0.80569;2022.08.03 01:06:07;0.8051;-0.14;-0.02;0.92
2022.08.02 23:40:00;Sell;0.02;AUDCAD;0.89148;2022.08.02 23:52:26;0.8912;-0.14;;0.43
2022.07.29 23:00:03;Sell;0.02;GBPUSD;1.21782;2022.08.01 01:03:01;1.21746;-0.14;0.03;0.72
2022.07.29 23:00:00;Sell;0.02;EURNZD;1.62506;2022.07.29 23:04:34;1.6247;-0.14;;0.45
2022.07.29 23:00:00;Sell;0.02;GBPAUD;1.74293;2022.07.29 23:04:27;1.74248;-0.14;;0.63
2022.07.29 23:00:00;Sell;0.02;EURAUD;1.46299;2022.07.29 23:04:26;1.4625;-0.14;;0.68
2022.07.29 23:00:00;Sell;0.02;EURUSD;1.02216;2022.07.29 23:00:33;1.02174;-0.14;;0.84
2022.07.28 23:15:00;Sell;0.02;AUDCAD;0.89525;2022.07.29 06:49:31;0.89647;-0.14;0.02;-1.9100000000000001
2022.07.28 23:40:01;Sell;0.02;EURJPY;136.892;2022.07.29 06:05:13;136.842;-0.14;-0.01;0.74
2022.07.28 23:35:03;Buy;0.02;USDCAD;1.28098;2022.07.29 05:34:53;1.28132;-0.14;-0.05;0.53
2022.07.28 23:35:00;Sell;0.02;CADCHF;0.74532;2022.07.29 03:01:06;0.74511;-0.14;-0.13;0.44
2022.07.28 23:25:04;Sell;0.02;EURUSD;1.01933;2022.07.29 01:27:19;1.01913;-0.14;0.12;0.4
2022.07.28 23:25:00;Sell;0.02;GBPCHF;1.16254;2022.07.29 01:10:29;1.16202;-0.14;-0.15;1.09
2022.07.28 23:25:01;Sell;0.02;GBPUSD;1.21766;2022.07.29 01:04:21;1.21739;-0.14;0.03;0.54
2022.07.28 23:15:01;Sell;0.02;NZDCAD;0.80609;2022.07.28 23:58:10;0.8058;-0.14;;0.45
2022.07.28 23:50:00;Sell;0.02;CHFJPY;140.629;2022.07.28 23:55:47;140.583;-0.14;;0.69
2022.07.28 23:30:00;Buy;0.02;EURGBP;0.83696;2022.07.28 23:38:29;0.83715;-0.14;;0.46
2022.07.28 23:25:00;Sell;0.02;GBPCAD;1.56059;2022.07.28 23:32:02;1.5601;-0.14;;0.77
