Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 08:05:08;Buy;0.01;XAUUSD;1781.35;2022.08.16 08:08:41;1781.5;;;0.15
2022.08.16 06:51:00;Buy;0.01;XAUUSD;1781.74;2022.08.16 07:47:08;1781.68;;;-0.06
2022.08.16 07:17:46;Buy;0.02;XAUUSD;1781.21;2022.08.16 07:47:07;1781.68;;;0.94
2022.08.16 05:08:00;Sell;0.01;XAUUSD;1781.98;2022.08.16 05:09:10;1781.79;;;0.19
2022.08.15 21:17:04;Buy;0.04;XAUUSD;1777.83;2022.08.15 21:23:58;1778.44;;;2.44
2022.08.15 21:09:29;Buy;0.03;XAUUSD;1778.3;2022.08.15 21:23:58;1778.44;;;0.42
2022.08.15 21:05:24;Buy;0.02;XAUUSD;1778.87;2022.08.15 21:23:58;1778.44;;;-0.86
2022.08.15 21:04:00;Buy;0.01;XAUUSD;1779.4;2022.08.15 21:23:58;1778.44;;;-0.96
2022.08.15 19:44:00;Sell;0.01;XAUUSD;1781.23;2022.08.15 19:50:22;1781.05;;;0.18
2022.08.15 11:53:00;Buy;0.02;XAUUSD;1782.65;2022.08.15 11:53:39;1783.24;;;1.18
2022.08.15 11:52:00;Buy;0.01;XAUUSD;1783.33;2022.08.15 11:53:39;1783.23;;;-0.1
2022.08.15 11:22:00;Buy;0.01;XAUUSD;1786.47;2022.08.15 11:29:01;1786.64;;;0.17
2022.08.15 10:10:00;Buy;0.01;XAUUSD;1790.04;2022.08.15 10:10:45;1790.19;;;0.15
2022.08.15 07:56:01;Sell;0.01;XAUUSD;1794.48;2022.08.15 08:05:20;1794.29;;;0.19
2022.08.15 06:42:00;Buy;0.01;XAUUSD;1794.45;2022.08.15 06:42:37;1794.66;;;0.21
2022.08.15 03:56:01;Sell;0.02;XAUUSD;1801.38;2022.08.15 04:01:25;1800.79;;;1.18
2022.08.15 03:55:00;Sell;0.01;XAUUSD;1800.74;2022.08.15 04:01:25;1800.79;;;-0.05
2022.08.12 21:02:00;Buy;0.01;XAUUSD;1798.42;2022.08.12 21:04:59;1798.56;;;0.14
2022.08.12 20:15:32;Sell;0.03;XAUUSD;1801.86;2022.08.12 20:16:42;1801.17;;;2.07
2022.08.12 20:08:00;Sell;0.02;XAUUSD;1801.17;2022.08.12 20:16:42;1801.17;;;0
2022.08.12 20:07:00;Sell;0.01;XAUUSD;1800.26;2022.08.12 20:16:42;1801.17;;;-0.91
2022.08.12 18:55:00;Buy;0.01;XAUUSD;1795.59;2022.08.12 18:55:23;1795.73;;;0.14
2022.08.12 13:14:40;Buy;0.02;XAUUSD;1786.05;2022.08.12 13:16:24;1786.55;;;1
2022.08.12 13:10:00;Buy;0.01;XAUUSD;1786.54;2022.08.12 13:16:24;1786.55;;;0.01
2022.08.12 10:35:21;Buy;0.02;XAUUSD;1790.34;2022.08.12 10:58:14;1788.67;;;-3.34
2022.08.12 10:34:00;Buy;0.01;XAUUSD;1790.81;2022.08.12 10:58:14;1788.67;;;-2.14
2022.08.12 10:56:43;Buy;0.08;XAUUSD;1787.44;2022.08.12 10:58:13;1788.67;;;9.84
2022.08.12 10:45:42;Buy;0.07;XAUUSD;1788.07;2022.08.12 10:58:13;1788.67;;;4.2
2022.08.12 10:42:54;Buy;0.06;XAUUSD;1788.52;2022.08.12 10:58:13;1788.67;;;0.9
2022.08.12 10:41:39;Buy;0.05;XAUUSD;1789;2022.08.12 10:58:13;1788.67;;;-1.65
2022.08.12 10:37:37;Buy;0.04;XAUUSD;1789.4;2022.08.12 10:58:13;1788.67;;;-2.92
2022.08.12 10:36:47;Buy;0.03;XAUUSD;1789.82;2022.08.12 10:58:13;1788.67;;;-3.45
2022.08.12 08:26:03;Sell;0.01;XAUUSD;1791.97;2022.08.12 08:27:11;1791.76;;;0.21
2022.08.12 07:48:19;Sell;0.02;XAUUSD;1790.64;2022.08.12 08:27:11;1791.77;;;-2.26
2022.08.12 08:08:00;Buy;0.03;XAUUSD;1790.58;2022.08.12 08:11:31;1791.02;;;1.32
2022.08.12 07:48:12;Buy;0.02;XAUUSD;1790.95;2022.08.12 08:11:31;1791.02;;;0.14
2022.08.12 07:42:01;Buy;0.01;XAUUSD;1791.34;2022.08.12 08:11:31;1791.02;;;-0.32
2022.08.12 07:19:55;Sell;0.07;XAUUSD;1792.23;2022.08.12 07:48:19;1790.79;;;10.08
2022.08.12 07:09:45;Sell;0.06;XAUUSD;1791.57;2022.08.12 07:48:19;1790.79;;;4.68
2022.08.12 06:42:02;Sell;0.05;XAUUSD;1790.89;2022.08.12 07:48:19;1790.82;;;0.35
2022.08.12 06:20:05;Sell;0.04;XAUUSD;1790.21;2022.08.12 07:48:19;1790.82;;;-2.44
2022.08.12 06:15:33;Sell;0.03;XAUUSD;1789.57;2022.08.12 07:48:19;1790.79;;;-3.66
2022.08.12 05:55:06;Sell;0.02;XAUUSD;1788.91;2022.08.12 07:48:19;1790.79;;;-3.76
2022.08.12 05:47:00;Sell;0.01;XAUUSD;1788.25;2022.08.12 07:48:19;1790.81;;;-2.56
2022.08.12 05:29:00;Buy;0.02;XAUUSD;1786.54;2022.08.12 05:31:13;1787.04;;;1
2022.08.12 05:28:03;Buy;0.01;XAUUSD;1786.93;2022.08.12 05:31:13;1787.04;;;0.11
2022.08.12 05:27:00;Buy;0.01;XAUUSD;1786.97;2022.08.12 05:27:30;1787.09;;;0.12
2022.08.11 07:45:43;Buy;0.03;XAUUSD;1784.77;2022.08.11 07:52:58;1785.26;;;1.47
2022.08.11 07:41:28;Buy;0.02;XAUUSD;1785.15;2022.08.11 07:52:58;1785.26;;;0.22
2022.08.11 07:32:00;Buy;0.01;XAUUSD;1785.61;2022.08.11 07:52:58;1785.26;;;-0.35
2022.08.11 05:46:06;Buy;0.04;XAUUSD;1784.85;2022.08.11 05:54:49;1785.45;;;2.4
2022.08.11 05:42:55;Buy;0.03;XAUUSD;1785.25;2022.08.11 05:54:49;1785.43;;;0.54
2022.08.11 05:40:45;Buy;0.02;XAUUSD;1785.77;2022.08.11 05:54:49;1785.43;;;-0.68
2022.08.11 05:39:00;Buy;0.01;XAUUSD;1786.38;2022.08.11 05:54:49;1785.43;;;-0.95
2022.08.11 05:06:00;Buy;0.03;XAUUSD;1785.25;2022.08.11 05:06:57;1785.95;;;2.1
2022.08.11 05:05:00;Buy;0.02;XAUUSD;1786.09;2022.08.11 05:06:57;1785.95;;;-0.28
2022.08.11 05:04:00;Buy;0.01;XAUUSD;1786.67;2022.08.11 05:06:57;1785.95;;;-0.72
2022.08.11 03:35:25;Buy;0.03;XAUUSD;1789.85;2022.08.11 03:41:41;1790.48;;;1.8900000000000001
2022.08.11 03:14:06;Buy;0.02;XAUUSD;1790.44;2022.08.11 03:41:41;1790.48;;;0.08
2022.08.11 03:13:00;Buy;0.01;XAUUSD;1790.95;2022.08.11 03:41:41;1790.48;;;-0.47
2022.08.11 03:03:00;Sell;0.01;XAUUSD;1792.35;2022.08.11 03:08:22;1792.18;;;0.17
2022.08.10 23:31:03;Sell;0.01;XAUUSD;1791.83;2022.08.10 23:38:40;1791.65;;;0.18
2022.08.10 21:26:34;Buy;0.05;XAUUSD;1790.71;2022.08.10 21:36:02;1790.48;;;-1.15
2022.08.10 21:25:27;Buy;0.04;XAUUSD;1791.27;2022.08.10 21:36:02;1790.48;;;-3.16
2022.08.10 21:24:49;Buy;0.03;XAUUSD;1791.73;2022.08.10 21:36:02;1790.48;;;-3.75
2022.08.10 21:23:37;Buy;0.02;XAUUSD;1792.27;2022.08.10 21:36:02;1790.48;;;-3.58
2022.08.10 21:22:00;Buy;0.01;XAUUSD;1792.74;2022.08.10 21:36:02;1790.48;;;-2.26
2022.08.10 21:32:37;Buy;0.08;XAUUSD;1789.34;2022.08.10 21:36:01;1790.48;;;9.12
2022.08.10 21:29:31;Buy;0.07;XAUUSD;1789.74;2022.08.10 21:36:01;1790.48;;;5.18
2022.08.10 21:28:51;Buy;0.06;XAUUSD;1790.2;2022.08.10 21:36:01;1790.48;;;1.6800000000000002
2022.08.10 21:00:00;Buy;0.01;XAUUSD;1794.95;2022.08.10 21:00:50;1795.12;;;0.17
2022.08.10 19:53:00;Buy;0.01;XAUUSD;1797.95;2022.08.10 19:53:46;1798.11;;;0.16
2022.08.10 19:50:00;Buy;0.01;XAUUSD;1798.38;2022.08.10 19:51:21;1798.52;;;0.14
2022.08.10 19:36:00;Sell;0.01;XAUUSD;1799.85;2022.08.10 19:36:46;1799.67;;;0.18
2022.08.10 18:14:00;Buy;0.02;XAUUSD;1798.98;2022.08.10 18:15:11;1799.55;;;1.1400000000000001
2022.08.10 18:13:00;Buy;0.01;XAUUSD;1799.69;2022.08.10 18:15:11;1799.6;;;-0.09
2022.08.10 08:17:29;Buy;0.1;XAUUSD;1788.54;2022.08.10 08:36:29;1790.17;;;16.3
2022.08.10 08:16:04;Buy;0.09;XAUUSD;1788.94;2022.08.10 08:36:29;1790.16;;;10.98
2022.08.10 08:10:53;Buy;0.08;XAUUSD;1789.68;2022.08.10 08:36:29;1790.16;;;3.84
2022.08.10 07:35:12;Buy;0.07;XAUUSD;1790.22;2022.08.10 08:36:29;1790.16;;;-0.42
2022.08.10 07:22:29;Buy;0.06;XAUUSD;1790.68;2022.08.10 08:36:29;1790.16;;;-3.12
2022.08.10 06:47:04;Buy;0.05;XAUUSD;1791.24;2022.08.10 08:36:29;1790.16;;;-5.4
2022.08.10 06:38:04;Buy;0.04;XAUUSD;1791.74;2022.08.10 08:36:29;1790.16;;;-6.32
2022.08.10 06:31:49;Buy;0.03;XAUUSD;1792.19;2022.08.10 08:36:29;1790.16;;;-6.09
2022.08.10 06:28:16;Buy;0.02;XAUUSD;1792.74;2022.08.10 08:36:29;1790.16;;;-5.16
2022.08.10 06:23:00;Buy;0.01;XAUUSD;1793.26;2022.08.10 08:36:29;1790.16;;;-3.1
2022.08.10 05:23:49;Sell;0.03;XAUUSD;1794.59;2022.08.10 05:30:43;1793.9;;;2.07
2022.08.10 05:07:33;Sell;0.02;XAUUSD;1793.93;2022.08.10 05:30:43;1793.9;;;0.06
2022.08.10 05:02:00;Sell;0.01;XAUUSD;1793.19;2022.08.10 05:30:43;1793.9;;;-0.71
2022.08.10 03:33:01;Buy;0.01;XAUUSD;1792.13;2022.08.10 03:34:35;1792.3;;;0.17
2022.08.09 23:47:01;Buy;0.01;XAUUSD;1794.13;2022.08.09 23:55:04;1794.33;;;0.2
2022.08.09 22:58:04;Buy;0.02;XAUUSD;1794.56;2022.08.09 23:27:56;1795.06;;;1
2022.08.09 22:46:00;Buy;0.01;XAUUSD;1795.01;2022.08.09 23:27:56;1795.03;;;0.02
2022.08.09 22:45:00;Buy;0.01;XAUUSD;1794.97;2022.08.09 22:45:44;1795.11;;;0.14
2022.08.09 09:23:00;Buy;0.02;XAUUSD;1784.72;2022.08.09 09:26:20;1785.2;;;0.96
2022.08.09 09:22:00;Buy;0.01;XAUUSD;1785.15;2022.08.09 09:26:20;1785.2;;;0.05
2022.08.09 09:00:21;Sell;0.03;XAUUSD;1788.93;2022.08.09 09:04:21;1788.21;;;2.16
2022.08.09 08:53:30;Sell;0.02;XAUUSD;1788.24;2022.08.09 09:04:21;1788.21;;;0.06
2022.08.09 08:49:00;Sell;0.01;XAUUSD;1787.53;2022.08.09 09:04:21;1788.21;;;-0.68
2022.08.09 05:25:06;Sell;0.01;XAUUSD;1784.48;2022.08.09 05:27:45;1784.34;;;0.14
2022.08.09 05:00:00;Buy;0.01;XAUUSD;1784;2022.08.09 05:00:41;1784.19;;;0.19
2022.08.09 03:15:00;Sell;0.01;XAUUSD;1789.8;2022.08.09 03:17:22;1789.79;;;0.01
2022.08.09 02:34:40;Sell;0.03;XAUUSD;1790.12;2022.08.09 02:46:14;1789.47;;;1.95
2022.08.09 02:32:08;Sell;0.02;XAUUSD;1789.48;2022.08.09 02:46:14;1789.47;;;0.02
2022.08.09 02:12:00;Sell;0.01;XAUUSD;1788.82;2022.08.09 02:46:14;1789.47;;;-0.65
2022.08.08 23:54:01;Sell;0.01;XAUUSD;1789.42;2022.08.08 23:58:27;1789.21;;;0.21
2022.08.08 18:59:00;Buy;0.01;XAUUSD;1787.39;2022.08.08 19:01:45;1787.58;;;0.19
2022.08.08 18:29:00;Sell;0.01;XAUUSD;1789.31;2022.08.08 18:30:15;1789.15;;;0.16
2022.08.08 17:38:00;Sell;0.01;XAUUSD;1789.32;2022.08.08 17:38:30;1788.97;;;0.35
