Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 17:55:00;Sell;0.01;AUDCHF;0.66749;2022.08.15 15:33:17;0.66252;-0.08;-0.23;5.27
2022.08.10 10:25:00;Buy;0.01;AUDCHF;0.66233;2022.08.10 17:54:12;0.66733;-0.08;;5.32
2022.08.08 12:45:00;Sell;0.01;AUDCHF;0.66746;2022.08.10 10:22:25;0.66246;-0.08;-0.08;5.25
2022.08.05 15:50:00;Buy;0.04;AUDCHF;0.6631;2022.08.08 10:29:16;0.66809;-0.28;0.09;20.8
2022.08.04 00:55:05;Buy;0.02;AUDCHF;0.66749;2022.08.05 15:30:10;0.66292;-0.14;0.05;-9.54
2022.08.03 11:55:00;Sell;0.01;AUDCHF;0.66481;2022.08.04 00:24:48;0.66932;-0.08;-0.12;-4.7
2022.08.02 10:10:00;Buy;0.02;AUDCHF;0.65976;2022.08.03 11:54:59;0.6649;-0.14;0.04;10.71
2022.07.28 17:30:00;Buy;0.01;AUDCHF;0.66593;2022.08.02 08:20:22;0.66144;-0.08;0.06;-4.73
2022.07.27 21:55:00;Sell;0.01;AUDCHF;0.67143;2022.07.28 17:27:17;0.66638;-0.08;-0.12;5.27
2022.07.27 04:40:00;Buy;0.01;AUDCHF;0.66649;2022.07.27 21:54:07;0.6715;-0.08;;5.22
2022.07.26 04:40:00;Sell;0.02;AUDCHF;0.67177;2022.07.27 04:38:11;0.66677;-0.14;-0.08;10.39
2022.07.19 17:05:00;Sell;0.01;AUDCHF;0.66731;2022.07.26 04:36:56;0.67183;-0.08;-0.27;-4.7
2022.07.11 15:38:59;Buy;0.01;AUDCHF;0.66284;2022.07.18 15:41:46;0.66786;-0.08;0.14;5.13
2022.07.08 03:45:00;Sell;0.04;AUDCHF;0.66761;2022.07.11 15:35:16;0.66263;-0.28;-0.16;20.29
2022.07.07 12:01:00;Sell;0.02;AUDCHF;0.66313;2022.07.08 03:40:34;0.66765;-0.14;-0.08;-9.28
2022.07.06 01:05:00;Sell;0.01;AUDCHF;0.65894;2022.07.07 12:00:37;0.66347;-0.08;-0.11;-4.67
2022.07.05 10:45:00;Buy;0.01;AUDCHF;0.65392;2022.07.06 01:01:15;0.65894;-0.08;0.02;5.18
2022.07.04 12:35:00;Sell;0.01;AUDCHF;0.65974;2022.07.05 10:42:35;0.65472;-0.08;-0.04;5.22
2022.07.01 06:30:00;Buy;0.08;AUDCHF;0.65393;2022.07.04 12:32:45;0.65894;-0.56;0.13;41.77
2022.06.29 09:30:00;Buy;0.04;AUDCHF;0.65823;2022.07.01 06:27:03;0.6537;-0.28;0.27;-18.96
2022.06.23 05:20:00;Buy;0.02;AUDCHF;0.66268;2022.06.29 09:28:23;0.65816;-0.14;0.12;-9.46
2022.06.22 10:10:00;Buy;0.01;AUDCHF;0.66709;2022.06.23 05:15:45;0.66262;-0.08;0.05;-4.65
2022.06.17 18:35:00;Sell;0.16;AUDCHF;0.67219;2022.06.22 10:06:56;0.6672;-1.12;-2.25;82.49
2022.06.16 15:15:00;Buy;0.08;AUDCHF;0.67885;2022.06.16 17:55:09;0.67441;-0.56;;-36.66
2022.06.16 10:35:00;Buy;0.04;AUDCHF;0.68433;2022.06.16 15:12:48;0.67981;-0.28;;-18.51
2022.06.15 20:50:00;Buy;0.02;AUDCHF;0.69595;2022.06.16 10:30:12;0.69115;-0.14;0.08;-9.67
2022.06.15 13:35:00;Sell;0.01;AUDCHF;0.69275;2022.06.15 19:50:29;0.69725;-0.08;;-4.49
2022.06.14 22:15:00;Buy;0.01;AUDCHF;0.68776;2022.06.15 13:32:14;0.69277;-0.08;0.01;5.02
2022.06.13 19:45:00;Buy;0.1;US500;3797.6;2022.06.13 20:05:37;3776.6;;;-2.1
2022.06.13 12:19:00;Buy;0.01;NZDCHF;0.62587;2022.06.13 20:05:36;0.62412;-0.08;;-1.76
2022.02.28 11:05:00;Buy;0.03;GBPNZD;1.99333;2022.06.13 20:05:35;1.9411;-0.22;-12.05;-98.21
2022.06.13 16:45:00;Sell;0.1;US500;3804.9;2022.06.13 19:37:21;3808.8;;;-0.39
2022.06.13 06:55:08;Buy;0.1;US500;3852.2;2022.06.13 16:41:06;3798.6;;;-5.36
2022.06.09 18:49:08;Sell;0.01;NZDCHF;0.62637;2022.06.13 11:27:51;0.62521;-0.08;-0.1;1.17
2022.06.13 03:20:03;Sell;0.1;US500;3858.5;2022.06.13 06:55:07;3852.2;;;0.63
2022.06.10 02:12:21;Sell;0.1;US500;4020.4;2022.06.13 03:15:01;3860;;-0.1;16.04
2022.06.10 09:48:32;;;;;;;;;
2022.06.09 22:20:01;Sell;0.1;US500;4057.1;2022.06.10 01:50:13;4023.4;;-0.03;3.37
2022.06.09 18:05:01;Buy;0.1;US500;4087.5;2022.06.09 22:13:56;4053.8;;;-3.37
2022.06.07 11:00:00;Sell;0.01;NZDCHF;0.62834;2022.06.09 16:05:16;0.62726;-0.08;-0.2;1.11
2022.06.09 10:43:47;;;;;;;;;
2022.06.08 12:25:03;Buy;0.1;US500;4144.4;2022.06.09 04:47:35;4102.4;;-0.04;-4.2
2022.06.08 01:55:01;Sell;0.1;US500;4153.4;2022.06.08 12:10:00;4140.2;;;1.32
2022.06.08 09:40:49;;;;;;;;;
2022.06.07 12:35:03;Buy;0.1;US500;4109.4;2022.06.08 01:10:05;4153.3;;-0.04;4.39
2022.06.07 05:45:01;Sell;0.1;US500;4097.6;2022.06.07 12:35:02;4109.4;;;-1.18
