Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:59:06;Commission;;;;;;;;-115.15
2022.08.12 23:59:06;Commission;;;;;;;;-113.8
2022.08.11 23:59:06;Commission;;;;;;;;-114.36
2022.08.10 23:59:06;Commission;;;;;;;;-411.4
2022.08.09 23:59:06;Commission;;;;;;;;-134.11
2022.08.05 16:05:09;Sell;0.5;USDJPYrfd;134.643;2022.08.09 22:39:25;135.161;;;-11578.23
2022.08.08 23:59:06;Commission;;;;;;;;-236.65
2022.08.05 23:59:06;Commission;;;;;;;;-235.81
2022.08.05 16:05:09;Sell;0.5;USDJPYrfd;134.643;2022.08.05 16:48:29;134.877;;;-5253.77
2022.08.05 11:00:43;Sell;0.5;AUDCADrfd;0.89602;2022.08.05 15:30:02;0.89559;;;1008.49
2022.08.05 13:19:28;Sell;0.5;EURNZDrfd;1.62546;2022.08.05 13:45:51;1.62751;;;-3914.4
2022.08.05 10:59:24;Buy;0.5;USDCADrfd;1.28704;2022.08.05 13:17:05;1.28843;;;3250.14
2022.08.04 22:43:35;Sell;0.5;EURJPYrfd;136.094;2022.08.05 08:04:41;136.514;;;-9522.71
2022.08.04 22:42:16;Sell;0.5;CHFJPYrfd;139.102;2022.08.05 01:08:54;139.404;;;-6863.34
2022.08.04 23:59:06;Commission;;;;;;;;-136.46
2022.08.04 20:46:49;Sell;0.5;EURJPYrfd;136.318;2022.08.04 22:41:58;136.129;;;4302.64
2022.08.04 20:39:44;Sell;0.5;GBPUSDrfd;1.21563;2022.08.04 22:41:56;1.2168700000000001;;;-3750.13
2022.08.04 20:44:36;Buy;0.5;AUDUSDrfd;0.69767;2022.08.04 22:41:55;0.6972;;;-1415.55
2022.08.04 20:46:24;Sell;0.5;USDJPYrfd;133.14;2022.08.04 22:41:53;132.864;;;6282.42
2022.08.04 20:40:13;Buy;0.5;EURCHFrfd;0.97833;2022.08.04 22:41:52;0.97838;;;157.67
2022.08.04 20:41:28;Sell;0.5;CHFJPYrfd;139.308;2022.08.04 22:41:51;139.126;;;4143.28
2022.08.04 19:08:18;Buy;0.5;AUDUSDrfd;0.69675;2022.08.04 20:38:08;0.69742;;;2017.91
2022.08.04 19:05:38;Buy;0.5;AUDCADrfd;0.89564;2022.08.04 20:38:08;0.89662;;;2295.76
2022.08.04 18:59:03;Sell;0.5;CHFJPYrfd;139.34;2022.08.04 20:38:07;139.325;;;340.83
2022.08.04 18:57:28;Sell;0.5;GBPJPYrfd;161.789;2022.08.04 20:38:07;161.864;;;-1704.16
2022.08.04 19:15:56;Sell;0.5;GBPUSDrfd;1.21478;2022.08.04 20:38:06;1.21596;;;-3568.67
2022.08.04 12:31:03;Sell;0.5;USDJPYrfd;134.177;2022.08.04 20:38:06;133.118;;;24059.36
2022.08.04 19:13:13;Sell;0.5;USDJPYrfd;133.171;2022.08.04 20:38:05;133.116;;;1249.56
2022.08.04 11:10:49;Buy;0.5;EURCADrfd;1.30822;2022.08.04 12:27:26;1.30859;;;866.06
2022.08.04 12:05:11;Buy;0.5;AUDUSDrfd;0.69728;2022.08.04 12:26:51;0.69735;;;210.5
2022.08.04 11:12:36;Buy;0.5;EURCHFrfd;0.979;2022.08.04 12:25:16;0.97775;;;-3917.63
2022.08.04 12:07:32;Buy;0.5;EURAUDrfd;1.46184;2022.08.04 12:19:23;1.46045;;;-2912.35
2022.08.04 11:14:10;Buy;0.5;GBPCHFrfd;1.17011;2022.08.04 11:30:12;1.16835;;;-5492.75
2022.08.04 11:15:41;Sell;0.5;USDCADrfd;1.28414;2022.08.04 11:24:31;1.2847;;;-1314.29
2022.08.03 21:58:39;Buy;0.5;AUDUSDrfd;0.69464;2022.08.04 09:31:51;0.69597;;;4018.08
2022.08.03 22:06:51;Buy;0.5;AUDCADrfd;0.89225;2022.08.04 09:31:48;0.89458;;;5476.43
2022.08.03 23:41:48;Sell;0.4;GBPJPYrfd;162.615;2022.08.04 09:09:58;163.05;;;-7867.76
2022.08.03 23:43:29;Sell;0.4;GBPUSDrfd;1.21464;2022.08.04 00:30:13;1.21579;;;-2790.92
2022.08.03 23:59:06;Commission;;;;;;;;-940.2
2022.08.02 22:25:58;Sell;0.5;GBPUSDrfd;1.21735;2022.08.03 21:58:21;1.21444;;;8827.81
2022.08.03 11:54:22;Buy;0.5;GBPCHFrfd;1.1686;2022.08.03 21:58:18;1.16828;;;-1004.48
2022.08.03 18:54:22;Buy;0.5;AUDUSDrfd;0.69263;2022.08.03 21:58:15;0.69449;;;5619.26
2022.08.03 18:55:08;Buy;0.5;AUDCADrfd;0.89142;2022.08.03 21:58:12;0.892;;;1364.23
2022.08.03 11:55:02;Buy;0.5;EURNZDrfd;1.6284100000000001;2022.08.03 21:54:57;1.6202999999999999;;;-15348.78
2022.08.03 17:46:02;Buy;0.5;USDCADrfd;1.28723;2022.08.03 19:20:16;1.28612;;;-2607.4
2022.08.02 22:22:30;Sell;0.5;NZDUSDrfd;0.62583;2022.08.03 19:07:58;0.62552;;;940.42
2022.08.03 11:55:26;Buy;0.5;EURAUDrfd;1.46996;2022.08.03 17:29:21;1.46431;;;-11780.01
2022.08.03 14:11:32;Sell;0.5;USDCADrfd;1.28542;2022.08.03 14:23:52;1.28559;;;-399.12
2022.08.02 22:49:46;Buy;0.5;EURAUDrfd;1.4699;2022.08.03 09:42:06;1.4659900000000001;;;-8161.52
2022.08.02 22:56:21;Buy;0.5;GBPCHFrfd;1.16495;2022.08.03 00:32:47;1.16292;;;-6384.89
2022.08.02 22:20:47;Buy;0.5;EURNZDrfd;1.6261100000000002;2022.08.03 00:30:00;1.62127;;;-9109.66
2022.08.02 23:59:06;Commission;;;;;;;;-557.36
2022.08.02 04:14:35;Buy;0.5;USDCADrfd;1.28534;2022.08.02 11:03:29;1.28655;;;2826.12
2022.08.02 09:07:11;Sell;0.5;GBPUSDrfd;1.22352;2022.08.02 11:03:26;1.21986;;;11043.81
2022.08.02 08:07:14;Buy;0.5;GBPNZDrfd;1.94051;2022.08.02 11:03:23;1.9410500000000002;;;1019.29
2022.08.02 09:06:11;Sell;0.5;EURUSDrfd;1.02624;2022.08.02 11:03:20;1.02226;;;12009.23
2022.08.02 09:00:00;Buy;0.5;EURCHFrfd;0.97599;2022.08.02 11:03:16;0.97357;;;-7632.99
2022.08.02 04:20:08;Buy;0.5;GBPCHFrfd;1.16377;2022.08.02 10:01:07;1.16237;;;-4434.31
