Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 04:13:06;Correction;;;;;;;;0.12
2022.08.13 16:13:13;Correction;;;;;;;;0.08
2022.08.12 04:13:06;Correction;;;;;;;;-1.01
2022.08.11 08:13:06;Correction;;;;;;;;0.94
2022.08.11 08:03:50;Buy;1;MESU22;4219.5;2022.08.11 08:07:55;4217.5;-0.94;;-10
2022.08.11 04:13:06;Correction;;;;;;;;-0.11
2022.08.10 04:13:06;Correction;;;;;;;;-1.98
2022.08.09 12:13:05;Correction;;;;;;;;0.94
2022.08.09 09:36:17;Buy;1;MESU22;4146.25;2022.08.09 09:55:11;4145.5;-0.94;;-3.75
2022.08.09 08:13:16;Correction;;;;;;;;0.93
2022.08.09 07:38:12;Buy;1;MESU22;4144;2022.08.09 07:42:59;4143;-0.94;;-5
2022.08.06 04:13:06;Correction;;;;;;;;-0.91
2022.08.05 20:13:07;Correction;;;;;;;;0.94
2022.08.05 18:14:58;Buy;1;MESU22;4133.25;2022.08.05 18:18:42;4135.25;-0.94;;10
2022.08.05 04:13:07;Correction;;;;;;;;-0.09
2022.08.03 04:13:07;Correction;;;;;;;;0.11
2022.08.02 04:13:06;Correction;;;;;;;;-3.04
2022.07.30 12:13:07;Correction;;;;;;;;0.12
2022.07.28 04:13:06;Correction;;;;;;;;-1.07
2022.07.27 12:13:06;Correction;;;;;;;;0.94
2022.07.27 08:59:44;Buy;1;MESU22;3963;2022.07.27 09:14:49;3962;-0.94;;-5
2022.07.27 04:13:06;Correction;;;;;;;;0.12
2022.07.23 08:13:10;Correction;;;;;;;;-0.97
2022.07.22 20:13:12;Correction;;;;;;;;0.94
2022.07.22 17:17:46;Buy;1;MESU22;3960.75;2022.07.22 17:19:29;3955.5;-0.94;;-26.25
2022.07.22 04:13:10;Correction;;;;;;;;-1.03
2022.07.21 20:13:10;Correction;;;;;;;;0.94
2022.07.21 17:41:33;Buy;1;MESU22;3979.75;2022.07.21 17:41:51;3982.25;-0.94;;12.5
2022.07.21 04:13:09;Correction;;;;;;;;0.05
2022.07.20 04:13:10;Correction;;;;;;;;-0.1
2022.07.19 08:13:07;Correction;;;;;;;;-0.07
2022.07.16 04:13:06;Correction;;;;;;;;-0.09
2022.07.15 04:13:06;Correction;;;;;;;;-0.93
2022.07.14 16:13:06;Correction;;;;;;;;0.94
2022.07.14 12:26:30;Buy;1;MESU22;3751.25;2022.07.14 12:26:40;3753;-0.94;;8.75
2022.07.14 04:13:06;Correction;;;;;;;;-1.98
2022.07.13 12:13:06;Correction;;;;;;;;0.94
2022.07.13 09:01:05;Sell;1;MESU22;3835.5;2022.07.13 09:05:42;3835.25;-0.94;;1.25
2022.07.13 08:13:06;Correction;;;;;;;;0.94
2022.07.13 06:32:45;Buy;1;MESU22;3827.75;2022.07.13 06:34:44;3828.5;-0.94;;3.75
2022.07.12 08:13:06;Correction;;;;;;;;-1.78
2022.07.11 12:13:06;Correction;;;;;;;;0.94
2022.07.11 08:13:31;Buy;1;MESU22;3879.25;2022.07.11 09:07:08;3880.5;-0.94;;6.25
2022.07.11 08:13:06;Correction;;;;;;;;0.94
2022.07.11 07:59:21;Buy;1;MESU22;3873.75;2022.07.11 08:06:05;3874;-0.94;;1.25
2022.07.09 08:13:09;Correction;;;;;;;;-0.03
2022.07.08 08:13:06;Correction;;;;;;;;0.03
2022.07.07 04:13:06;Correction;;;;;;;;0.1
2022.07.06 04:13:06;Correction;;;;;;;;-0.79
