Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 02:00:02;Buy;1.17;XAUUSD;1778.63;2022.08.16 04:48:23;1779;-6.66;;43.29
2022.08.15 16:40:56;Buy;0.5;XAUUSD;1779.1;2022.08.15 19:10:02;1779.2;-2.84;;5
2022.08.15 14:54:41;Buy;0.5;XAUUSD;1775.96;2022.08.15 15:35:51;1781.39;-2.8499999999999996;;271.5
2022.08.11 08:30:00;Sell;0.55;XAUUSD;1784.47;2022.08.15 12:32:49;1780.57;-3.1399999999999997;9.02;214.5
2022.08.14 01:00:18;Balance;;;;;;;;-65.52
2022.08.11 21:00:20;Balance;;;;;;;;100
2022.08.11 17:00:18;Balance;;;;;;;;-210
2022.08.11 16:00:00;Sell;0.56;XAUUSD;1796.74;2022.08.11 16:15:53;1793.74;-3.2199999999999998;;168
2022.08.11 13:30:00;Buy;0.56;XAUUSD;1790.8;2022.08.11 14:37:18;1793.8;-3.21;;168
2022.08.11 14:00:21;Balance;;;;;;;;0
2022.08.11 11:00:00;Buy;0.55;XAUUSD;1788.15;2022.08.11 13:14:40;1791.15;-3.15;;165
2022.08.11 09:30:00;Buy;0.55;XAUUSD;1786.7;2022.08.11 11:58:56;1789.7;-3.1399999999999997;;165
2022.08.10 03:00:00;Buy;0.53;XAUUSD;1794.23;2022.08.10 15:30:06;1799.93;-3.05;;302.1
2022.08.10 10:00:00;Buy;0.53;XAUUSD;1789.16;2022.08.10 11:37:43;1792.16;-3.04;;159
2022.08.09 23:00:00;Sell;0.53;XAUUSD;1794.05;2022.08.10 07:02:49;1791.05;-3.04;4.35;159
2022.08.09 22:00:21;Balance;;;;;;;;-540.42
2022.08.09 18:00:22;Balance;;;;;;;;100
2022.08.05 03:30:00;Buy;0.58;XAUUSD;1793.35;2022.08.09 16:05:18;1796.98;-3.33;-9.86;210.54
2022.08.05 03:00:00;Buy;0.58;XAUUSD;1793.55;2022.08.09 16:05:18;1796.98;-3.33;-9.86;198.94
2022.08.04 05:30:00;Sell;0.61;XAUUSD;1767.85;2022.08.09 16:05:16;1798.01;-3.48;15;-1839.76
2022.08.08 22:00:17;Balance;;;;;;;;-44.22
2022.08.05 16:00:19;Balance;;;;;;;;200
2022.08.05 09:00:19;Balance;;;;;;;;100
2022.08.05 07:00:17;Balance;;;;;;;;100
2022.08.04 23:00:18;Balance;;;;;;;;-779.28
2022.08.04 21:00:20;Balance;;;;;;;;-93.73
2022.08.04 18:00:19;Balance;;;;;;;;220
2022.08.04 07:00:20;Balance;;;;;;;;50
2022.08.03 21:30:00;Buy;0.6;XAUUSD;1762.72;2022.08.03 22:40:28;1765.72;-3.3899999999999997;;180
2022.08.02 01:30:01;Sell;0.6;XAUUSD;1771.87;2022.08.02 21:00:06;1768.57;-3.4;;198
2022.07.31 20:00:20;Balance;;;;;;;;50
2022.07.29 06:00:00;Buy;0.58;XAUUSD;1755.52;2022.07.29 06:20:04;1758.52;-3.26;;174
2022.07.28 21:00:19;Balance;;;;;;;;-1.15
2022.07.28 10:00:00;Buy;0.57;XAUUSD;1741.53;2022.07.28 10:16:25;1744.53;-3.1799999999999997;;171
