Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.11 15:30:36;Sell;0.02;NZDCAD;0.82336;2022.08.15 12:00:13;0.82042;;-0.14;4.57
2022.08.11 15:30:40;Sell;0.02;NZDCAD;0.82324;2022.08.15 09:30:12;0.82067;;-0.14;4.01
2022.08.11 15:30:44;Sell;0.02;NZDCAD;0.82327;2022.08.15 08:15:46;0.82142;;-0.14;2.89
2022.08.11 15:30:25;Sell;0.02;NZDCAD;0.82308;2022.08.15 07:45:11;0.82196;;-0.14;1.75
2022.08.11 15:30:32;Sell;0.06;NZDCAD;0.8232;2022.08.15 07:14:35;0.82195;;-0.4;5.86
2022.08.10 15:46:48;Sell;0.02;NZDCAD;0.81942;2022.08.15 07:14:35;0.82195;;-0.34;-3.96
2022.08.11 15:30:42;Sell;0.02;NZDCAD;0.82324;2022.08.15 06:45:24;0.82235;;-0.14;1.3900000000000001
2022.08.11 15:30:43;Sell;0.02;NZDCAD;0.82328;2022.08.15 05:45:11;0.82241;;-0.14;1.3599999999999999
2022.08.10 15:46:49;Sell;0.02;NZDCAD;0.81942;2022.08.12 13:15:09;0.82147;;-0.27;-3.21
2022.08.11 15:30:37;Sell;0.06;NZDCAD;0.82329;2022.08.12 13:15:08;0.82147;;-0.2;8.55
2022.08.10 15:46:47;Sell;0.02;NZDCAD;0.81944;2022.08.12 13:00:07;0.82179;;-0.27;-3.68
2022.08.12 06:45:06;Sell;0.06;NZDCAD;0.82304;2022.08.12 13:00:06;0.82185;;;5.6
2022.07.05 12:00:05;Buy;0.01;EURUSD;1.03075;2022.08.10 15:30:59;1.03157;;-3.55;0.82
2022.07.05 13:05:09;Buy;0.01;EURUSD;1.02973;2022.08.10 15:30:37;1.03065;;-3.55;0.92
2022.08.02 08:35:21;Buy;0.02;AUDNZD;1.10305;2022.08.02 18:45:02;1.1062400000000001;;;4.01
2022.08.02 08:35:20;Buy;0.02;AUDNZD;1.10302;2022.08.02 18:30:04;1.10586;;;3.57
2022.07.19 10:52:52;Sell;0.01;EURUSD;1.02203;2022.07.20 13:37:10;1.02045;;0.01;1.58
2022.07.19 11:15:23;Sell;0.02;AUDCAD;0.89215;2022.07.19 23:00:02;0.8882;;;6.14
2022.07.19 11:15:24;Sell;0.02;AUDCAD;0.89214;2022.07.19 22:00:13;0.88829;;;5.98
2022.07.19 11:15:23;Sell;0.02;AUDCAD;0.89217;2022.07.19 22:00:12;0.88829;;;6.02
2022.07.05 16:36:14;Buy;0.01;EURUSD;1.02614;2022.07.19 13:07:46;1.02644;;-1.38;0.3
2022.07.05 17:45:09;Buy;0.01;EURUSD;1.0255;2022.07.19 13:07:44;1.0262;;-1.38;0.7
2022.07.05 17:45:07;Buy;0.01;EURUSD;1.02547;2022.07.19 13:07:44;1.0262;;-1.38;0.73
2022.07.05 17:30:27;Buy;0.01;EURUSD;1.02587;2022.07.19 13:07:44;1.0262;;-1.38;0.33
2022.07.05 17:45:08;Buy;0.01;EURUSD;1.02549;2022.07.19 13:07:06;1.02586;;-1.38;0.37
2022.07.05 17:45:13;Buy;0.01;EURUSD;1.02548;2022.07.19 12:45:42;1.0258;;-1.38;0.32
2022.07.05 18:00:11;Buy;0.01;EURUSD;1.0244;2022.07.19 11:03:55;1.0249;;-1.38;0.5
2022.07.05 18:00:07;Buy;0.01;EURUSD;1.02442;2022.07.19 11:03:55;1.0249;;-1.38;0.48
2022.07.05 19:30:00;Buy;0.01;EURUSD;1.0242;2022.07.19 11:03:27;1.02469;;-1.38;0.49
2022.07.18 16:51:52;Sell;0.01;GBPUSD;1.20068;2022.07.19 02:45:44;1.19468;;-0.04;6
2022.07.14 16:45:44;Sell;0.01;USDCAD;1.3213599999999999;2022.07.15 12:16:02;1.3090600000000001;;-0.03;9.4
2022.07.14 16:45:43;Sell;0.01;USDCAD;1.32145;2022.07.15 12:16:01;1.30924;;-0.03;9.33
2022.07.14 16:15:48;Sell;0.01;USDCAD;1.3174000000000001;2022.07.15 10:48:07;1.31103;;-0.03;4.86
2022.07.12 12:45:13;Buy;0.01;GBPCAD;1.54138;2022.07.13 08:21:49;1.54918;;-0.06;5.99
2022.07.12 12:45:14;Buy;0.01;GBPCAD;1.54138;2022.07.13 05:46:05;1.5487;;-0.06;5.62
2022.07.11 17:17:13;Buy;0.02;AUDCAD;0.87618;2022.07.12 18:52:42;0.88059;;-0.08;6.78
2022.07.11 16:01:36;Buy;0.02;AUDCAD;0.87799;2022.07.12 18:00:16;0.88021;;-0.08;3.41
2022.07.11 18:02:51;Buy;0.05;AUDCAD;0.87538;2022.07.12 18:00:15;0.88021;;-0.2;18.56
2022.07.11 17:47:42;Buy;0.02;AUDCAD;0.8759;2022.07.12 16:52:13;0.87979;;-0.08;5.96
2022.07.11 17:47:43;Buy;0.02;AUDCAD;0.8759;2022.07.12 16:00:15;0.87912;;-0.08;4.9399999999999995
2022.07.11 16:01:37;Buy;0.02;AUDCAD;0.87799;2022.07.12 15:47:03;0.87897;;-0.08;1.5
2022.07.11 19:24:48;Buy;0.05;AUDCAD;0.87517;2022.07.12 15:47:02;0.87898;;-0.2;14.61
2022.07.11 15:45:14;Buy;0.02;AUDCAD;0.87864;2022.07.12 14:43:19;0.87836;;-0.08;-0.43
2022.07.11 18:02:51;Buy;0.05;AUDCAD;0.87541;2022.07.12 14:43:18;0.87834;;-0.2;11.24
2022.07.11 16:22:27;Buy;0.05;AUDCAD;0.87715;2022.07.12 14:34:34;0.8784;;-0.2;4.8
2022.07.11 15:30:12;Buy;0.02;AUDCAD;0.88062;2022.07.12 14:34:34;0.8784;;-0.08;-3.41
2022.07.05 18:00:13;Buy;0.01;GBPUSD;1.19164;2022.07.08 03:03:20;1.2034;;-0.25;11.76
2022.07.05 16:16:47;Buy;0.01;GBPUSD;1.19507;2022.07.07 11:08:55;1.19902;;-0.2;3.95
2022.07.05 17:45:20;Sell;0.01;USDCAD;1.30466;2022.07.07 11:06:54;1.29987;;-0.12;3.68
