Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.14 01:00:18;Balance;;;;;;;;-1.97
2022.08.12 18:10:21;Sell;0.01;EURGBP;0.84533;2022.08.12 18:11:16;0.84527;-0.04;;0.07
2022.08.12 18:07:13;Sell;0.01;EURGBP;0.84548;2022.08.12 18:10:18;0.84535;-0.04;;0.16
2022.08.12 17:52:43;Sell;0.01;EURGBP;0.84577;2022.08.12 18:07:09;0.84549;-0.04;;0.34
2022.08.12 17:37:12;Sell;0.01;EURGBP;0.84654;2022.08.12 17:52:40;0.8457;-0.04;;1.02
2022.08.12 13:55:06;Sell;0.01;EURGBP;0.84875;2022.08.12 17:37:08;0.84657;-0.04;;2.64
2022.08.12 11:40:00;Sell;0.01;EURUSD;1.02979;2022.08.12 14:11:58;1.02974;-0.04;;0.05
2022.08.12 10:00:59;Sell;0.02;EURUSD;1.03006;2022.08.12 11:39:12;1.03001;-0.07;;0.1
2022.08.03 03:11:58;Sell;1;EURUSD;1.0309787000000001;2022.08.12 10:00:50;1.03094;-3.3;0.75;3.87
2022.08.02 07:36:37;Buy;1;EURUSD;1.0169642;2022.08.03 01:14:15;1.01708;-3.26;-6.6;11.58
2022.08.01 18:19:16;Buy;0.01;EURUSD;1.02701;2022.08.02 07:35:15;1.02721;-0.04;-0.07;0.2
2022.08.01 00:34:32;Sell;0.01;EURGBP;0.83905;2022.08.01 18:16:21;0.83705;-0.04;;2.45
2022.07.28 04:47:18;Buy;0.01;EURUSD;1.02112;2022.07.29 23:28:41;1.02253;-0.04;-0.07;1.41
2022.07.27 19:37:54;Sell;0.01;EURAUD;1.46066;2022.07.27 20:06:18;1.46051;-0.04;;0.1
2022.07.27 19:00:58;Sell;0.01;EURUSD;1.01085;2022.07.27 19:34:25;1.01058;-0.04;;0.27
2022.07.27 11:31:48;Sell;0.01;EURGBP;0.84064;2022.07.27 19:00:55;0.84055;-0.04;;0.11
2022.07.20 22:56:20;Sell;0.01;EURUSD;1.01771;2022.07.27 11:31:35;1.01432;-0.04;0.29;3.39
2022.07.20 22:32:21;Sell;0.01;EURGBP;0.85023;2022.07.20 23:59:29;0.85018;-0.04;;0.06
2022.07.20 13:53:34;Sell;0.01;EURUSD;1.01887;2022.07.20 22:32:25;1.0178;-0.04;;1.07
2022.07.20 13:39:59;Sell;0.01;EURUSD;1.01933;2022.07.20 13:47:45;1.0182;-0.04;;1.13
2022.07.20 13:29:55;Sell;0.01;EURUSD;1.02399;2022.07.20 13:39:53;1.01955;-0.04;;4.44
2022.07.20 12:38:28;Sell;0.01;EURNZD;1.63666;2022.07.20 13:27:51;1.63465;-0.04;;1.26
2022.07.20 13:18:18;Sell;0.01;EURAUD;1.47875;2022.07.20 13:27:50;1.47808;-0.04;;0.46
2022.07.20 07:54:53;Sell;0.01;EURAUD;1.48024;2022.07.20 12:53:12;1.48018;-0.04;;0.04
2022.07.20 07:28:33;Sell;0.01;EURNZD;1.63456;2022.07.20 08:11:11;1.63448;-0.04;;0.05
2022.07.20 05:52:08;Sell;0.01;EURNZD;1.6369;2022.07.20 07:28:24;1.6349;-0.04;;1.25
2022.07.20 05:44:11;Sell;0.01;EURNZD;1.63861;2022.07.20 05:52:02;1.63735;-0.04;;0.79
2022.07.20 05:25:17;Sell;0.01;EURNZD;1.64055;2022.07.20 05:44:02;1.63892;-0.04;;1.02
2022.07.20 04:33:55;Sell;0.01;EURGBP;0.85215;2022.07.20 05:24:01;0.85165;-0.04;;0.6
2022.07.20 04:07:46;Sell;0.01;EURNZD;1.64109;2022.07.20 05:15:03;1.64101;-0.04;;0.05
2022.07.19 12:38:50;Sell;0.01;EURNZD;1.64354;2022.07.20 04:06:50;1.64147;-0.04;0.04;1.29
2022.07.19 11:21:44;Sell;0.01;EURAUD;1.48598;2022.07.19 12:38:44;1.48435;-0.04;;1.12
2022.07.19 11:01:28;Sell;0.01;EURNZD;1.64695;2022.07.19 12:38:43;1.6438;-0.04;;1.96
2022.07.14 06:01:36;Sell;1.01;EURGBP;0.8527047524752476;2022.07.19 11:00:24;0.85263;-3.31;0.07;9.07
2022.07.15 15:57:57;Sell;0.01;EURNZD;1.63471;2022.07.15 16:42:09;1.63462;-0.04;;0.06
2022.07.14 20:00:20;Balance;;;;;;;;60
2022.07.14 06:02:27;Sell;0.01;EURAUD;1.47944;2022.07.14 10:00:57;1.47933;-0.04;;0.07
2022.07.13 19:08:56;Sell;0.01;EURNZD;1.63773;2022.07.14 06:54:42;1.6373;-0.04;0.13;0.26
2022.07.13 13:29:53;Sell;0.01;EURNZD;1.63789;2022.07.13 19:08:50;1.63766;-0.04;;0.14
2022.07.12 20:57:45;Sell;0.01;EURNZD;1.63842;2022.07.13 13:27:05;1.63742;-0.04;0.04;0.61
2022.07.08 05:41:15;Sell;0.01;EURGBP;0.84491;2022.07.13 13:27:04;0.8444;-0.04;0.07;0.61
2022.07.12 20:56:09;Sell;0.01;EURAUD;1.48515;2022.07.13 13:27:03;1.48208;-0.04;0.03;2.08
2022.07.08 08:54:47;Sell;0.01;EURUSD;1.01483;2022.07.08 10:24:30;1.01299;-0.04;;1.8399999999999999
2022.07.08 05:40:00;Sell;0.01;EURUSD;1.0171;2022.07.08 07:44:34;1.01499;-0.04;;2.11
2022.07.07 18:31:38;Sell;0.01;EURGBP;0.84645;2022.07.07 20:26:31;0.84564;-0.04;;0.97
2022.07.07 18:17:43;Sell;0.01;EURGBP;0.84719;2022.07.07 18:31:35;0.8465;-0.04;;0.83
2022.07.07 17:42:13;Sell;0.01;EURGBP;0.84814;2022.07.07 18:17:38;0.84728;-0.04;;1.03
2022.07.07 17:07:47;Sell;0.01;EURGBP;0.84861;2022.07.07 17:42:09;0.84821;-0.04;;0.48
2022.07.07 11:41:35;Sell;0.01;EURGBP;0.85172;2022.07.07 17:04:14;0.84866;-0.04;;3.67
2022.07.06 21:35:17;Sell;0.01;EURGBP;0.85362;2022.07.07 11:41:31;0.85177;-0.04;0.08;2.21
2022.07.06 17:24:12;Sell;0.01;EURGBP;0.85426;2022.07.06 21:35:10;0.8536;-0.04;;0.79
2022.07.06 14:16:07;Sell;0.01;EURGBP;0.85576;2022.07.06 17:24:02;0.85423;-0.04;;1.8199999999999998
2022.07.06 09:07:09;Sell;0.01;EURUSD;1.02424;2022.07.06 14:13:40;1.01884;-0.04;;5.4
2022.07.06 09:45:58;Sell;0.01;EURGBP;0.85857;2022.07.06 14:13:39;0.85549;-0.04;;3.67
2022.07.04 16:25:31;Sell;0.01;EURGBP;0.85972;2022.07.06 09:09:59;0.85967;-0.04;0.04;0.06
2022.07.06 07:37:38;Sell;0.01;EURUSD;1.02524;2022.07.06 08:58:21;1.02519;-0.04;;0.05
2022.07.01 19:59:51;Sell;0.01;GBPUSD;1.20441;2022.07.05 12:01:55;1.20429;-0.04;-0.06;0.12
2022.07.04 14:34:50;Sell;0.01;EURGBP;0.86034;2022.07.04 15:52:56;0.86029;-0.04;;0.06
2022.07.04 14:12:07;Sell;0.01;EURGBP;0.86053;2022.07.04 14:26:17;0.86048;-0.04;;0.06
2022.07.04 14:00:17;Sell;0.01;EURGBP;0.86097;2022.07.04 14:11:33;0.86092;-0.04;;0.06
2022.07.01 20:03:01;Sell;0.01;EURUSD;1.03983;2022.07.01 20:08:12;1.03969;-0.04;;0.14
2022.07.01 18:52:53;Sell;0.01;EURUSD;1.04104;2022.07.01 19:48:51;1.04081;-0.04;;0.23
2022.07.01 17:21:59;Sell;0.01;EURGBP;0.86508;2022.07.01 18:37:05;0.86479;-0.04;;0.35
2022.06.30 12:19:34;Sell;0.01;EURUSD;1.04312;2022.07.01 17:20:48;1.03786;-0.04;0.02;5.26
2022.06.29 20:07:33;Sell;0.01;EURGBP;0.86145;2022.06.30 20:03:49;0.8614;-0.04;0.03;0.06
2022.06.24 15:17:44;Sell;0.01;EURUSD;1.05246;2022.06.29 20:03:33;1.0449;-0.04;0.06;7.5600000000000005
2022.06.21 21:36:11;Sell;0.01;EURGBP;0.85826;2022.06.24 16:40:06;0.85821;-0.04;0.05;0.06
2022.06.24 15:08:19;Buy;0.01;GBPUSD;1.2269;2022.06.24 15:17:17;1.22708;-0.04;;0.18
2022.06.24 14:49:02;Sell;0.01;GBPUSD;1.22698;2022.06.24 15:01:40;1.22653;-0.04;;0.45
2022.06.24 14:17:14;Sell;0.01;EURUSD;1.05293;2022.06.24 15:01:38;1.05204;-0.04;;0.89
2022.06.15 22:22:25;Sell;0.16;USDCNH;6.69010625;2022.06.21 16:42:41;6.68961;-0.52;-0.19;1.19
2022.06.15 22:01:58;Buy;0.01;GBPUSD;1.21342;2022.06.15 22:21:36;1.21891;-0.04;;5.49
2022.06.15 21:39:34;Sell;0.01;EURGBP;0.85913;2022.06.15 22:21:35;0.85843;-0.04;;0.85
2022.06.15 21:29:26;Buy;0.01;EURUSD;1.03881;2022.06.15 21:38:58;1.04321;-0.04;;4.4
2022.06.15 21:11:37;Buy;0.01;EURUSD;1.03835;2022.06.15 21:28:58;1.03839;-0.04;;0.04
2022.06.15 20:15:02;Sell;0.01;EURUSD;1.03887;2022.06.15 21:11:17;1.03884;-0.04;;0.03
2022.06.15 05:30:36;Sell;0.01;EURGBP;0.8675;2022.06.15 20:14:39;0.86065;-0.04;;8.27
2022.06.15 15:15:27;Sell;0.01;EURUSD;1.04271;2022.06.15 17:00:55;1.04262;-0.04;;0.09
2022.06.14 22:43:44;Buy;0.01;GBPUSD;1.19854;2022.06.15 05:47:01;1.20373;-0.04;-0.03;5.19
2022.06.14 23:41:51;Buy;0.01;EURUSD;1.04166;2022.06.15 05:46:49;1.04443;-0.04;-0.06;2.77
2022.06.14 22:31:12;Sell;0.01;EURGBP;0.86933;2022.06.15 00:20:40;0.86832;-0.04;0.01;1.21
2022.06.07 21:12:43;Sell;1;EURGBP;0.8693488;2022.06.14 22:31:01;0.86934;-3.34;0.07;1.05
2022.06.07 19:18:51;Sell;0.01;GBPUSD;1.25914;2022.06.07 21:12:33;1.25851;-0.04;;0.63
