Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.14 22:30:40;Buy;0.01;USTEC;13537.99;2022.08.15 14:00:00;13603.11;;;0.65
2022.08.12 17:00:00;Buy;0.01;USTEC;13463.44;2022.08.12 19:00:01;13525.46;;;0.62
2022.08.11 14:00:00;Buy;0.01;USTEC;13478.49;2022.08.12 16:00:06;13439.04;;;-0.39
2022.08.11 23:00:01;Buy;0.02;USTEC;13312.24;2022.08.12 16:00:05;13439.74;;;2.55
2022.08.11 02:00:02;Buy;0.01;USTEC;13426.99;2022.08.11 13:00:00;13485.45;;;0.58
2022.08.10 18:00:00;Buy;0.01;USTEC;13354.57;2022.08.11 01:00:00;13429.08;;;0.75
2022.08.10 14:00:00;Buy;0.01;USTEC;13300.85;2022.08.10 16:00:03;13358.38;;;0.58
2022.08.09 16:00:05;Sell;0.02;USTEC;12994.13;2022.08.10 13:00:00;13313.18;;;-6.38
2022.08.09 16:00:04;Buy;0.02;USTEC;12997.32;2022.08.10 13:00:00;13309.81;;;6.25
2022.08.08 22:31:06;Buy;0.02;USTEC;13183.62;2022.08.10 13:00:00;13309.81;;;2.52
2022.08.05 04:00:04;Buy;0.01;USTEC;13352.15;2022.08.10 13:00:00;13309.81;;;-0.42
2022.08.05 15:00:00;Buy;0.02;USTEC;13209.08;2022.08.08 13:00:00;13329.35;;;2.41
2022.08.04 13:00:01;Buy;0.01;USTEC;13299.15;2022.08.05 03:00:01;13349.34;;;0.5
2022.08.04 01:00:00;Buy;0.01;USTEC;13247.4;2022.08.04 11:00:00;13314.44;;;0.67
2022.08.03 16:00:02;Buy;0.01;USTEC;13204.96;2022.08.03 19:00:00;13259.26;;;0.54
2022.08.03 13:00:01;Buy;0.01;USTEC;12985.11;2022.08.03 15:00:00;13122.74;;;1.38
2022.08.03 02:00:01;Buy;0.01;USTEC;12895.47;2022.08.03 10:00:00;12953.25;;;0.58
2022.08.01 16:00:01;Buy;0.01;USTEC;13061.78;2022.08.02 17:00:01;13054.39;;;-0.07
2022.08.02 04:00:01;Buy;0.02;USTEC;12893.55;2022.08.02 17:00:00;13054.39;;;3.22
2022.08.01 02:00:00;Buy;0.01;USTEC;12912.2;2022.08.01 15:00:00;13070.38;;;1.58
2022.08.01 11:11:57;Balance;;;;;;;;-5.46
2022.07.28 23:00:00;Buy;0.01;USTEC;12863.1;2022.07.29 19:00:00;12938.4;;;0.75
2022.07.28 19:00:00;Buy;0.01;USTEC;12722.12;2022.07.28 22:30:18;12877.18;;;1.55
2022.07.28 17:00:01;Buy;0.01;USTEC;12627.87;2022.07.28 18:00:00;12709.81;;;0.82
2022.07.27 22:30:28;Buy;0.01;USTEC;12559.6;2022.07.28 16:00:01;12646.47;;;0.87
2022.07.27 15:39:14;Buy;0.01;USTEC;12418.04;2022.07.27 19:00:00;12564.8;;;1.47
2022.07.27 14:01:35;Balance;;;;;;;;500
2022.07.19 14:38:30;Balance;;;;;;;;-145.04
2022.07.19 14:34:33;Balance;;;;;;;;-175.76
2022.07.19 14:09:46;Balance;;;;;;;;42.99
2022.07.19 14:08:45;Balance;;;;;;;;277.81
2022.07.01 11:55:12;Balance;;;;;;;;-10.87
2022.07.01 10:56:40;Balance;;;;;;;;-166.57
2022.07.01 10:50:20;Balance;;;;;;;;-658.24
2022.06.21 05:40:20;Buy;0.03;US500;3728.95;2022.06.24 13:43:00;3848.77;;;3.59
2022.06.21 05:40:18;Buy;0.03;US500;3728.96;2022.06.24 13:42:59;3848.77;;;3.59
2022.06.13 10:34:48;Buy;0.22;US500;3817.5;2022.06.24 13:42:58;3848.71;;;6.87
2022.06.13 10:34:48;Buy;0.22;US500;3817.5;2022.06.24 13:42:58;3848.71;;;6.87
2022.06.13 07:07:33;Buy;0.22;US500;3839.74;2022.06.24 13:42:57;3848.71;;;1.97
2022.06.13 07:07:33;Buy;0.22;US500;3839.74;2022.06.24 13:42:56;3848.54;;;1.94
2022.06.10 17:50:12;Buy;0.03;US500;3927.79;2022.06.24 13:42:53;3848.71;;;-2.37
2022.06.10 17:50:12;Buy;0.03;US500;3927.79;2022.06.24 13:42:51;3848.51;;;-2.38
2022.06.10 03:01:46;Buy;0.03;US500;4026;2022.06.24 13:42:48;3848.27;;;-5.33
2022.06.10 03:01:46;Buy;0.03;US500;4026;2022.06.24 13:42:48;3848.27;;;-5.33
2022.06.09 16:59:15;Buy;0.03;US500;4106.27;2022.06.21 05:40:14;3728.25;;;-11.34
2022.06.09 16:59:15;Buy;0.03;US500;4106.27;2022.06.21 05:40:14;3728.25;;;-11.34
2022.06.16 17:07:34;Buy;0.22;US500;3684.22;2022.06.21 05:40:13;3728.25;;;9.69
2022.06.16 17:07:34;Buy;0.22;US500;3684.22;2022.06.21 05:40:13;3728.25;;;9.69
2022.06.16 12:02:46;Buy;0.22;US500;3717.57;2022.06.21 05:40:13;3728.25;;;2.35
2022.06.16 12:02:46;Buy;0.22;US500;3717.57;2022.06.21 05:40:13;3728.25;;;2.35
2022.06.08 19:33:03;Buy;0.03;US500;4127.84;2022.06.16 02:09:35;3809.31;;;-9.56
2022.06.08 19:33:03;Buy;0.03;US500;4127.84;2022.06.16 02:09:35;3809.31;;;-9.56
2022.06.14 00:09:43;Buy;0.22;US500;3767.07;2022.06.16 02:09:34;3809.31;;;9.29
2022.06.14 00:09:43;Buy;0.22;US500;3767.07;2022.06.16 02:09:34;3809.31;;;9.29
2022.06.13 15:40:16;Buy;0.22;US500;3791.71;2022.06.16 02:09:34;3809.31;;;3.87
2022.06.13 15:40:15;Buy;0.22;US500;3791.71;2022.06.16 02:09:34;3809.31;;;3.87
2022.06.14 19:37:48;Buy;0.22;US500;3741.21;2022.06.16 02:09:33;3809.34;;;14.99
2022.06.14 19:37:48;Buy;0.22;US500;3741.21;2022.06.16 02:09:33;3809.34;;;14.99
2022.06.07 19:31:23;Buy;0.03;US500;4154.64;2022.06.16 02:09:33;3809.34;;;-10.36
2022.06.07 19:31:16;Buy;0.03;US500;4154.82;2022.06.16 02:09:33;3809.34;;;-10.36
2022.06.07 06:03:30;Buy;0.03;US500;4099.66;2022.06.07 19:31:16;4153.64;;;1.62
2022.06.03 16:56:17;Buy;0.03;US500;4125.84;2022.06.07 19:31:16;4153.64;;;0.83
2022.06.02 19:54:41;Buy;0.03;US500;4175.43;2022.06.07 19:31:16;4153.64;;;-0.65
2022.06.07 06:03:30;Buy;0.03;US500;4099.66;2022.06.07 19:31:15;4153.31;;;1.6099999999999999
2022.06.03 16:56:17;Buy;0.03;US500;4125.84;2022.06.07 19:31:15;4153.31;;;0.82
2022.06.02 19:54:41;Buy;0.03;US500;4174.43;2022.06.07 19:31:15;4153.31;;;-0.63
2022.06.01 17:38:10;Buy;0.03;US500;4106.28;2022.06.02 19:54:40;4172.86;;;2
2022.06.01 17:38:10;Buy;0.03;US500;4106.28;2022.06.02 19:54:40;4173.34;;;2.01
2022.05.31 11:03:11;Buy;0.03;US500;4145.74;2022.06.02 19:54:40;4172.86;;;0.81
2022.05.31 11:03:11;Buy;0.03;US500;4145.74;2022.06.02 19:54:40;4173.34;;;0.83
2022.05.31 02:13:07;Buy;0.03;US500;4168.82;2022.06.02 19:54:40;4172.86;;;0.12
2022.05.31 02:13:07;Buy;0.03;US500;4168.82;2022.06.02 19:54:40;4173.34;;;0.14
2022.05.30 05:47:44;Buy;0.03;US500;4192.52;2022.06.02 19:54:40;4173.34;;;-0.58
2022.05.30 05:46:15;Buy;0.03;US500;4190.61;2022.06.02 19:54:40;4172.86;;;-0.53
2022.05.31 19:41:36;Balance;;;;;;;;-358.29
2022.05.29 23:11:01;Buy;0.03;US500;4170.82;2022.05.30 05:47:44;4190.82;;;0.6
2022.05.29 23:10:49;Buy;0.03;US500;4169.46;2022.05.30 05:46:14;4189.46;;;0.6
2022.05.27 19:25:16;Buy;0.03;US500;4149.8;2022.05.29 23:11:00;4169.8;;;0.6
2022.05.27 19:23:18;Buy;0.03;US500;4148.07;2022.05.29 23:10:49;4168.07;;;0.6
2022.05.27 14:23:36;Buy;0.03;US500;4128.61;2022.05.27 19:25:15;4148.61;;;0.6
2022.05.27 14:23:02;Buy;0.03;US500;4126.94;2022.05.27 19:23:17;4146.94;;;0.6
2022.05.27 13:40:44;Buy;0.03;US500;4107.59;2022.05.27 14:23:35;4127.59;;;0.6
2022.05.27 13:40:35;Buy;0.03;US500;4106.35;2022.05.27 14:22:57;4126.35;;;0.6
2022.05.27 12:46:50;Buy;0.03;US500;4086.46;2022.05.27 13:40:44;4106.46;;;0.6
2022.05.27 12:46:39;Buy;0.03;US500;4085.2;2022.05.27 13:40:34;4105.2;;;0.6
2022.05.27 01:20:43;Buy;0.03;US500;4054.63;2022.05.27 12:46:49;4085.25;;;0.92
2022.05.26 17:10:02;Buy;0.03;US500;4075.86;2022.05.27 12:46:49;4085.25;;;0.28
2022.05.27 02:01:43;Buy;0.03;US500;4053.96;2022.05.27 12:46:39;4084.16;;;0.91
2022.05.26 17:09:31;Buy;0.03;US500;4074.36;2022.05.27 12:46:39;4084.16;;;0.29
2022.05.26 15:16:21;Buy;0.03;US500;4054.85;2022.05.26 17:10:01;4074.85;;;0.6
2022.05.26 15:05:14;Buy;0.03;US500;4053.35;2022.05.26 17:09:30;4073.35;;;0.6
2022.05.26 13:57:34;Buy;0.03;US500;4033.86;2022.05.26 15:16:21;4053.86;;;0.6
2022.05.26 13:56:47;Buy;0.03;US500;4032.37;2022.05.26 15:05:13;4052.37;;;0.6
2022.05.26 11:28:49;Buy;0.03;US500;4012.83;2022.05.26 13:57:33;4032.83;;;0.6
2022.05.26 11:28:18;Buy;0.03;US500;4011.27;2022.05.26 13:56:46;4031.27;;;0.6
2022.05.25 19:02:05;Buy;0.03;US500;3991.95;2022.05.26 11:28:47;4011.95;;;0.6
2022.05.25 19:01:31;Buy;0.03;US500;3989.43;2022.05.26 11:28:17;4009.43;;;0.6
2022.05.25 14:29:00;Buy;0.03;US500;3970.72;2022.05.25 19:02:05;3990.72;;;0.6
2022.05.25 14:27:55;Buy;0.03;US500;3968.22;2022.05.25 19:01:30;3988.22;;;0.6
2022.05.25 13:32:18;Buy;0.03;US500;3936.57;2022.05.25 14:28:59;3969.61;;;0.99
2022.05.24 22:30:19;Buy;0.03;US500;3962.65;2022.05.25 14:28:59;3969.61;;;0.21
2022.05.25 13:32:18;Buy;0.03;US500;3936.57;2022.05.25 14:27:54;3967.02;;;0.91
2022.05.24 19:39:31;Buy;0.03;US500;3957.47;2022.05.25 14:27:54;3967.02;;;0.29
2022.05.24 15:48:20;Buy;0.03;US500;3912.51;2022.05.24 22:30:15;3961.69;;;1.48
2022.05.24 07:31:10;Buy;0.03;US500;3932.54;2022.05.24 22:30:15;3961.69;;;0.87
2022.05.23 15:31:05;Buy;0.03;US500;3968.3;2022.05.24 22:30:15;3961.69;;;-0.2
2022.05.24 15:48:20;Buy;0.03;US500;3912.51;2022.05.24 19:39:29;3956.55;;;1.32
2022.05.24 07:31:10;Buy;0.03;US500;3932.54;2022.05.24 19:39:29;3956.55;;;0.72
2022.05.23 15:14:54;Buy;0.03;US500;3964.59;2022.05.24 19:39:29;3956.55;;;-0.24
2022.05.23 09:37:53;Buy;0.03;US500;3935.72;2022.05.23 15:31:05;3967.04;;;0.94
2022.05.23 07:00:08;Buy;0.03;US500;3958.36;2022.05.23 15:31:05;3967.04;;;0.26
2022.05.23 08:03:42;Buy;0.03;US500;3943.39;2022.05.23 15:14:54;3963.39;;;0.6
2022.05.20 19:29:31;Buy;0.03;US500;3857.84;2022.05.23 08:03:41;3942.61;;;2.54
2022.05.19 10:55:59;Buy;0.03;US500;3886.8;2022.05.23 08:03:41;3942.61;;;1.67
2022.05.19 02:42:06;Buy;0.03;US500;3915.85;2022.05.23 08:03:41;3942.61;;;0.8
2022.05.17 19:06:54;Buy;0.03;US500;4091.53;2022.05.23 08:03:41;3942.61;;;-4.47
2022.05.20 19:29:31;Buy;0.03;US500;3857.84;2022.05.23 07:00:07;3957.33;;;2.98
2022.05.19 10:55:59;Buy;0.03;US500;3886.8;2022.05.23 07:00:07;3957.33;;;2.12
2022.05.19 02:42:06;Buy;0.03;US500;3915.85;2022.05.23 07:00:07;3957.33;;;1.24
2022.05.17 19:02:18;Buy;0.03;US500;4088.83;2022.05.23 07:00:07;3957.33;;;-3.95
