Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 21:15:01;Sell;0.01;AUDCAD;0.91014;2022.08.16 03:29:33;0.90477;;-0.02;4.09
2022.08.12 08:00:00;Sell;0.01;NZDCAD;0.82386;2022.08.16 02:00:04;0.82092;;-0.06;2.24
2022.08.12 21:15:00;Sell;0.01;AUDCAD;0.91014;2022.08.16 00:15:00;0.90664;;-0.02;2.67
2022.08.12 20:45:01;Sell;0.01;AUDCAD;0.90984;2022.08.16 00:15:00;0.90682;;-0.02;2.3
2022.08.11 15:45:00;Sell;0.01;AUDCAD;0.90906;2022.08.15 21:30:00;0.90614;;-0.02;2.23
2022.08.11 15:45:01;Sell;0.02;NZDCAD;0.82296;2022.08.15 12:00:00;0.82043;;-0.14;3.85
2022.08.10 15:45:01;Sell;0.01;NZDCAD;0.82015;2022.08.15 12:00:00;0.82043;;-0.16;-0.21
2022.08.10 15:15:01;Sell;0.01;NZDCAD;0.81457;2022.08.15 09:30:04;0.82075;;-0.16;-4.71
2022.08.11 15:45:02;Sell;0.05;NZDCAD;0.82293;2022.08.15 09:30:03;0.82075;;-0.33;8.31
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.81983;2022.08.15 09:30:03;0.82075;;-0.34;-1.4
2022.08.11 15:45:01;Sell;0.05;NZDCAD;0.82296;2022.08.15 09:30:02;0.82072;;-0.33;8.54
2022.08.10 15:45:02;Sell;0.02;NZDCAD;0.81983;2022.08.15 09:30:02;0.82069;;-0.34;-1.31
2022.08.10 15:15:01;Sell;0.01;NZDCAD;0.81457;2022.08.15 09:30:02;0.82068;;-0.16;-4.66
2022.08.11 15:15:00;Sell;0.02;NZDCAD;0.82248;2022.08.15 09:30:01;0.82072;;-0.14;2.68
2022.08.10 15:45:02;Sell;0.01;NZDCAD;0.8201;2022.08.15 09:30:01;0.82072;;-0.16;-0.47
2022.08.11 15:45:01;Sell;0.05;NZDCAD;0.82296;2022.08.15 09:29:59;0.82076;;-0.33;8.39
2022.08.10 15:45:03;Sell;0.02;NZDCAD;0.81986;2022.08.15 09:29:59;0.82076;;-0.34;-1.37
2022.08.10 15:15:01;Sell;0.01;NZDCAD;0.81457;2022.08.15 09:29:59;0.82076;;-0.16;-4.72
2022.08.10 15:00:00;Sell;0.01;NZDCAD;0.8142;2022.08.15 09:00:03;0.8211;;-0.16;-5.26
2022.08.11 15:45:00;Sell;0.05;NZDCAD;0.82305;2022.08.15 09:00:02;0.8211;;-0.33;7.44
2022.08.10 15:45:01;Sell;0.02;NZDCAD;0.82017;2022.08.15 09:00:02;0.8211;;-0.34;-1.42
2022.08.10 15:15:00;Sell;0.01;NZDCAD;0.81457;2022.08.15 09:00:02;0.82106;;-0.16;-4.95
2022.08.11 15:45:00;Sell;0.05;NZDCAD;0.82315;2022.08.15 09:00:01;0.82108;;-0.33;7.9
2022.08.10 15:45:00;Sell;0.02;NZDCAD;0.82022;2022.08.15 09:00:01;0.8211;;-0.34;-1.34
2022.08.11 14:45:00;Sell;0.01;AUDCAD;0.90808;2022.08.15 09:00:00;0.90654;;-0.02;1.18
2022.08.11 14:45:01;Sell;0.01;AUDCAD;0.90808;2022.08.15 08:30:00;0.90699;;-0.02;0.83
2022.08.13 08:19:29;Balance;;;;;;;;0.2
2022.08.11 14:45:00;Sell;0.01;AUDCAD;0.90808;2022.08.12 13:15:00;0.90608;;-0.01;1.52
2022.08.10 19:15:01;Sell;0.01;AUDCAD;0.90734;2022.08.12 13:14:13;0.90628;;-0.05;0.81
2022.08.12 08:24:12;Balance;;;;;;;;0.47
2022.08.10 19:15:01;Sell;0.01;AUDCAD;0.90734;2022.08.12 03:45:01;0.90589;;-0.05;1.1
2022.08.10 19:15:00;Sell;0.01;AUDCAD;0.90734;2022.08.12 01:00:00;0.90719;;-0.05;0.11
2022.08.11 08:25:35;Balance;;;;;;;;0.57
2022.08.10 12:30:00;Buy;0.01;AUDNZD;1.10498;2022.08.10 15:30:55;1.11068;;;3.51
2022.08.10 08:17:46;Balance;;;;;;;;0.07
2022.08.08 10:00:00;Sell;0.01;AUDNZD;1.11154;2022.08.09 12:30:00;1.10976;;-0.01;1.1
2022.08.08 10:00:00;Sell;0.01;AUDNZD;1.1115;2022.08.09 11:45:00;1.11016;;-0.01;0.82
2022.08.08 08:30:00;Sell;0.01;AUDNZD;1.11096;2022.08.09 11:30:01;1.11045;;-0.01;0.31
