Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.10 15:45:09;Sell;0.21;NZDCAD;0.81965;2022.08.16 08:16:41;0.81942;-1.48;-0.6;5.33
2022.08.10 15:45:08;Sell;0.21;NZDCAD;0.81959;2022.08.16 07:29:54;0.81955;-1.48;-0.6;0.93
2022.08.10 15:45:06;Sell;0.21;NZDCAD;0.81956;2022.08.16 07:29:54;0.81955;-1.48;-0.6;0.23
2022.08.15 08:15:02;Buy;0.12;NZDCAD;0.82128;2022.08.15 14:45:53;0.82201;-0.84;;9.65
2022.08.11 15:45:03;Sell;0.21;NZDCAD;0.82297;2022.08.15 12:00:00;0.82025;-1.48;-0.06;63
2022.08.15 09:00:01;Buy;0.12;AUDCAD;0.9064;2022.08.15 11:12:06;0.90784;-0.84;;19.03
2022.08.10 15:45:03;Sell;0.21;NZDCAD;0.81988;2022.08.15 10:04:06;0.82001;-1.48;-0.57;-3.01
2022.08.11 15:45:03;Sell;0.21;NZDCAD;0.82295;2022.08.15 09:30:03;0.82053;-1.48;-0.06;56.06
2022.08.11 15:45:05;Sell;0.21;NZDCAD;0.82289;2022.08.15 08:15:03;0.82132;-1.48;-0.06;36.35
2022.08.12 20:15:03;Sell;0.12;AUDCAD;0.9097;2022.08.15 05:05:20;0.90903;-0.84;0.06;8.84
2022.08.12 06:45:04;Sell;0.12;NZDCAD;0.82314;2022.08.12 11:24:46;0.82186;-0.84;;16.93
2022.08.12 04:00:01;Buy;0.12;AUDNZD;1.10326;2022.08.12 11:05:56;1.10422;-0.84;;10.43
2022.08.11 12:00:01;Sell;0.12;AUDCAD;0.9067;2022.08.12 02:32:18;0.90623;-0.84;0.06;6.22
2022.08.11 14:45:01;Sell;0.12;NZDCAD;0.82231;2022.08.11 19:36:30;0.82078;-0.84;;20.25
2022.08.10 16:00:02;Sell;0.24;NZDCAD;0.81894;2022.08.11 05:35:17;0.81669;-1.68;-0.58;59.76
2022.08.10 15:45:10;Sell;0.12;NZDCAD;0.8197;2022.08.11 05:35:16;0.81669;-0.84;-0.29;39.98
2022.08.10 15:16:38;Sell;0.12;NZDCAD;0.81464;2022.08.11 05:35:16;0.81669;-0.84;-0.29;-27.23
2022.08.10 19:00:02;Sell;0.24;AUDCAD;0.90672;2022.08.11 04:30:23;0.90411;-1.68;0.84;69.28
2022.08.10 15:45:01;Sell;0.12;AUDCAD;0.9055;2022.08.11 04:30:23;0.90411;-0.84;0.42;18.45
2022.08.10 15:16:39;Sell;0.12;AUDCAD;0.89927;2022.08.11 04:30:22;0.90411;-0.84;0.42;-64.24
2022.08.10 15:16:38;Buy;0.12;AUDNZD;1.10391;2022.08.10 15:33:18;1.10628;-0.84;;25.71
2022.08.10 15:16:38;Buy;0.12;AUDNZD;1.10391;2022.08.10 15:32:27;1.10674;-0.84;;30.68
2022.08.08 05:30:02;Sell;0.12;AUDCAD;0.89628;2022.08.10 15:16:38;0.89933;-0.84;0.28;-40.7
2022.08.08 13:45:01;Sell;0.12;NZDCAD;0.80991;2022.08.08 18:47:52;0.80856;-0.84;;18.03
2022.08.08 07:30:03;Sell;0.12;AUDNZD;1.11019;2022.08.08 15:03:29;1.10916;-0.84;;11.14
2022.08.08 14:15:02;Sell;0.12;AUDCAD;0.90035;2022.08.08 14:28:58;0.89955;-0.84;;10.67
2022.08.05 15:45:04;Buy;0.12;NZDCAD;0.80744;2022.08.08 04:44:21;0.80792;-0.84;-0.19;6.43
2022.08.05 15:45:01;Buy;0.12;AUDCAD;0.89329;2022.08.05 23:16:11;0.89446;-0.84;;15.7
2022.08.04 06:00:02;Sell;0.12;NZDCAD;0.8079;2022.08.05 15:45:22;0.80705;-0.84;-0.1;11.43
2022.08.05 12:00:01;Buy;0.12;AUDNZD;1.10416;2022.08.05 15:36:05;1.10542;-0.84;;13.68
2022.08.05 15:28:01;Sell;0.12;NZDCAD;0.81097;2022.08.05 15:30:02;0.81046;-0.84;;6.84
2022.08.05 14:30:03;Sell;0.12;NZDCAD;0.81145;2022.08.05 15:27:53;0.8111;-0.84;;4.6899999999999995
2022.08.05 10:18:01;Sell;0.12;NZDCAD;0.81099;2022.08.05 10:47:03;0.81066;-0.84;;4.42
2022.08.05 10:00:01;Sell;0.12;NZDCAD;0.81171;2022.08.05 10:17:34;0.81114;-0.84;;7.63
2022.08.04 22:00:02;Sell;0.12;AUDCAD;0.89682;2022.08.05 01:17:00;0.8958;-0.84;0.14;13.66
2022.08.04 09:15:01;Sell;0.12;AUDCAD;0.8948;2022.08.04 15:46:21;0.89394;-0.84;;11.54
2022.08.04 06:30:01;Buy;0.12;AUDNZD;1.10545;2022.08.04 08:43:25;1.10656;-0.84;;12.04
2022.08.04 04:00:01;Buy;0.12;AUDNZD;1.10586;2022.08.04 04:56:04;1.1071;-0.84;;13.44
2022.08.02 20:45:01;Buy;0.12;NZDCAD;0.80565;2022.08.04 03:39:20;0.80647;-0.84;-0.75;11.02
2022.08.03 03:00:02;Buy;0.24;AUDCAD;0.88807;2022.08.03 10:13:50;0.89214;-1.68;;109.49
2022.08.02 19:45:01;Buy;0.12;AUDCAD;0.89265;2022.08.03 10:13:50;0.89214;-0.84;-0.49;-6.86
2022.08.02 08:00:02;Buy;0.12;AUDCAD;0.89649;2022.08.03 10:13:50;0.89214;-0.84;-0.49;-58.51
