Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 06:45:11;Sell;0.2;Boom 1000 Index;13070.626;2022.08.16 08:51:57;12952.888;;-1.52;23.55
2022.08.16 06:10:24;Agent Daily;;;;;;;;0.11
2022.08.16 06:10:23;Agent Daily;;;;;;;;0.02
2022.08.16 06:10:22;Agent Daily;;;;;;;;0.08
2022.08.16 06:10:21;Agent Daily;;;;;;;;0.07
2022.08.16 06:10:19;Agent Daily;;;;;;;;0.02
2022.08.16 06:10:18;Agent Daily;;;;;;;;0.33
2022.08.16 06:10:17;Agent Daily;;;;;;;;0.08
2022.08.16 06:10:15;Agent Daily;;;;;;;;0.59
2022.08.16 06:10:14;Agent Daily;;;;;;;;0.04
2022.08.16 06:10:13;Agent Daily;;;;;;;;0.04
2022.08.16 06:10:12;Agent Daily;;;;;;;;1.99
2022.08.16 02:47:45;Agent Daily;;;;;;;;0.1
2022.08.16 02:47:45;Agent Daily;;;;;;;;0.08
2022.08.15 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.15 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.15 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.15 23:59:59;Agent Daily;;;;;;;;0.02
2022.08.14 12:20:25;Sell;0.02;Range Break 200 Index;142511;2022.08.15 19:54:40;143701;;;-23.8
2022.08.12 06:07:41;Buy;0.2;Volatility 100 (1s) Index;1598.13;2022.08.15 07:06:17;1807.25;;-0.09;41.82
2022.08.15 06:05:34;Agent Daily;;;;;;;;0.01
2022.08.15 06:05:32;Agent Daily;;;;;;;;0.06
2022.08.15 06:05:31;Agent Daily;;;;;;;;0.08
2022.08.15 06:05:30;Agent Daily;;;;;;;;0.02
2022.08.15 06:05:29;Agent Daily;;;;;;;;0.08
2022.08.15 06:05:28;Agent Daily;;;;;;;;0.08
2022.08.15 06:05:27;Agent Daily;;;;;;;;0.01
2022.08.15 06:05:26;Agent Daily;;;;;;;;0.1
2022.08.15 06:05:24;Agent Daily;;;;;;;;0.18
2022.08.15 06:05:23;Agent Daily;;;;;;;;0.01
2022.08.15 06:05:22;Agent Daily;;;;;;;;0.03
2022.08.15 06:05:21;Agent Daily;;;;;;;;0.8
2022.08.15 02:46:44;Agent Daily;;;;;;;;0.03
2022.08.15 02:46:43;Agent Daily;;;;;;;;0.24
2022.08.15 02:46:42;Agent Daily;;;;;;;;3.24
2022.08.15 02:46:42;Agent Daily;;;;;;;;0.14
2022.08.15 02:46:41;Agent Daily;;;;;;;;0.32
2022.08.13 14:50:46;Buy;0.5;Volatility 25 Index;1804.953;2022.08.14 17:57:14;1839.751;;;17.4
2022.08.14 12:17:33;Sell;0.01;Range Break 200 Index;142503;2022.08.14 12:20:18;142515;;;-0.12
2022.08.14 06:12:43;Agent Daily;;;;;;;;0.08
2022.08.14 06:12:41;Agent Daily;;;;;;;;0.08
2022.08.14 06:12:40;Agent Daily;;;;;;;;0.01
2022.08.14 06:12:39;Agent Daily;;;;;;;;0.01
2022.08.14 06:12:37;Agent Daily;;;;;;;;0.24
2022.08.14 06:12:36;Agent Daily;;;;;;;;0.1
2022.08.14 06:12:35;Agent Daily;;;;;;;;0.01
2022.08.14 06:12:34;Agent Daily;;;;;;;;0.1
2022.08.14 06:12:33;Agent Daily;;;;;;;;0.17
2022.08.14 06:12:31;Agent Daily;;;;;;;;0.21
2022.08.14 06:12:30;Agent Daily;;;;;;;;1.99
2022.08.14 02:49:46;Agent Daily;;;;;;;;0.32
2022.08.14 02:49:45;Agent Daily;;;;;;;;0.57
2022.08.14 02:49:44;Agent Daily;;;;;;;;0.08
2022.08.14 02:49:44;Agent Daily;;;;;;;;0.4
2022.08.14 02:49:43;Agent Daily;;;;;;;;0.33
2022.08.12 06:52:35;Sell;0.6;Volatility 10 (1s) Index;8824.14;2022.08.13 21:03:48;8727.41;;-0.15;58.04
2022.08.08 06:10:20;Buy;4;Volatility 300 (1s) Index;35.71;2022.08.13 20:57:46;42.57;;-0.79;27.44
2022.08.13 06:00:24;Buy;1;Volatility 25 Index;1785.719;2022.08.13 13:41:40;1799.954;;;14.24
2022.08.01 06:43:04;Buy;0.2;Crash 1000 Index;6785.686;2022.08.13 06:34:06;6838.982;;-3.66;10.66
2022.08.11 06:37:25;Buy;0.2;Boom 500 Index;4101.035;2022.08.13 06:28:59;4189.431;;-0.46;17.68
2022.08.13 05:59:38;Agent Daily;;;;;;;;0.02
2022.08.13 05:59:37;Agent Daily;;;;;;;;0.05
2022.08.13 05:59:36;Agent Daily;;;;;;;;0.08
2022.08.13 05:59:35;Agent Daily;;;;;;;;0.1
2022.08.13 05:59:34;Agent Daily;;;;;;;;0.08
2022.08.13 05:59:33;Agent Daily;;;;;;;;0.02
2022.08.13 05:59:33;Agent Daily;;;;;;;;0.02
2022.08.13 05:59:32;Agent Daily;;;;;;;;0.1
2022.08.13 05:59:31;Agent Daily;;;;;;;;0.42
2022.08.13 05:59:30;Agent Daily;;;;;;;;0.2
2022.08.13 05:59:29;Agent Daily;;;;;;;;0.06
2022.08.13 05:59:28;Agent Daily;;;;;;;;0.36
2022.08.13 05:59:27;Agent Daily;;;;;;;;0.06
2022.08.13 05:59:26;Agent Daily;;;;;;;;3.11
2022.08.13 02:44:06;Agent Daily;;;;;;;;0.06
2022.08.13 02:44:06;Agent Daily;;;;;;;;0.56
2022.08.13 02:44:05;Agent Daily;;;;;;;;1.29
2022.08.13 02:44:04;Agent Daily;;;;;;;;0.02
2022.08.13 02:44:04;Agent Daily;;;;;;;;0.44
2022.08.12 08:36:23;Sell;0.3;Volatility 100 Index;22874.49;2022.08.12 08:36:52;22877.42;;;-0.8800000000000001
2022.08.07 11:24:10;Buy;0.1;Boom 300 Index;3856.327;2022.08.12 06:22:19;4136.245;;-1.8900000000000001;27.99
2022.08.12 05:58:16;Agent Daily;;;;;;;;0.09
2022.08.12 05:58:15;Agent Daily;;;;;;;;0.07
2022.08.12 05:58:14;Agent Daily;;;;;;;;0.01
2022.08.12 05:58:13;Agent Daily;;;;;;;;0.01
2022.08.12 05:58:12;Agent Daily;;;;;;;;0.13
2022.08.12 05:58:11;Agent Daily;;;;;;;;0.04
2022.08.12 05:58:10;Agent Daily;;;;;;;;0.08
2022.08.12 05:58:09;Agent Daily;;;;;;;;0.04
2022.08.12 05:58:08;Agent Daily;;;;;;;;0.2
2022.08.12 05:58:08;Agent Daily;;;;;;;;0.24
2022.08.12 05:58:07;Agent Daily;;;;;;;;0.88
2022.08.12 05:58:06;Agent Daily;;;;;;;;3.15
2022.08.11 13:35:44;Sell;0.2;Step Index;8774.2;2022.08.12 05:58:03;8752.7;;-0.3;43
2022.08.12 02:44:17;Agent Daily;;;;;;;;2.2800000000000002
2022.08.12 02:44:16;Agent Daily;;;;;;;;0.12
2022.08.12 02:44:16;Agent Daily;;;;;;;;0.86
2022.08.11 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.11 13:34:34;Sell;0.1;Step Index;8774.5;2022.08.11 13:35:37;8774.2;;;0.3
2022.08.10 05:40:26;Buy;0.2;Crash 1000 Index;6698.201;2022.08.11 06:38:26;6736.947;;-0.26;7.75
2022.08.10 15:30:30;Sell;0.001;Volatility 75 Index;863542.02;2022.08.11 06:29:42;845651.74;;-0.18;17.89
2022.08.11 06:01:33;Agent Daily;;;;;;;;0.16
2022.08.11 06:01:32;Agent Daily;;;;;;;;0.06
2022.08.11 06:01:31;Agent Daily;;;;;;;;0.03
2022.08.11 06:01:30;Agent Daily;;;;;;;;0.06
2022.08.11 06:01:29;Agent Daily;;;;;;;;0.26
2022.08.11 06:01:29;Agent Daily;;;;;;;;0.02
2022.08.11 06:01:28;Agent Daily;;;;;;;;0.16
2022.08.11 06:01:27;Agent Daily;;;;;;;;0.21
2022.08.11 06:01:26;Agent Daily;;;;;;;;0.01
2022.08.11 06:01:25;Agent Daily;;;;;;;;0.14
2022.08.11 06:01:24;Agent Daily;;;;;;;;0.09
2022.08.11 06:01:23;Agent Daily;;;;;;;;0.55
2022.08.11 06:01:22;Agent Daily;;;;;;;;0.7
2022.08.11 06:01:21;Agent Daily;;;;;;;;11.55
2022.08.11 02:44:27;Agent Daily;;;;;;;;2.11
2022.08.11 02:44:26;Agent Daily;;;;;;;;0.02
2022.08.11 02:44:25;Agent Daily;;;;;;;;0.28
2022.08.10 05:42:37;Sell;0.1;Step Index;8730.1;2022.08.11 00:26:06;8780.1;;-0.15;-50
2022.08.09 20:27:45;Sell;0.001;Volatility 75 Index;880007.4;2022.08.10 15:31:36;863872.52;;-0.18;16.13
2022.08.09 05:11:49;Sell;0.005;Volatility 25 (1s) Index;436879.47;2022.08.10 06:09:05;433700.37;;-0.15;15.9
2022.08.07 11:35:41;Buy;0.5;Volatility 25 Index;1800.542;2022.08.10 06:05:32;1853.361;;-0.25;26.41
2022.08.10 06:05:20;Agent Daily;;;;;;;;0.03
2022.08.10 06:05:19;Agent Daily;;;;;;;;0.04
2022.08.10 06:05:18;Agent Daily;;;;;;;;0.1
2022.08.10 06:05:17;Agent Daily;;;;;;;;0.08
2022.08.10 06:05:16;Agent Daily;;;;;;;;0.2
2022.08.10 06:05:15;Agent Daily;;;;;;;;0.03
2022.08.10 06:05:15;Agent Daily;;;;;;;;0.01
2022.08.10 06:05:14;Agent Daily;;;;;;;;0.02
2022.08.10 06:05:13;Agent Daily;;;;;;;;0.13
2022.08.10 06:05:12;Agent Daily;;;;;;;;0.08
2022.08.10 06:05:11;Agent Daily;;;;;;;;0.07
2022.08.10 06:05:10;Agent Daily;;;;;;;;0.06
2022.08.10 06:05:09;Agent Daily;;;;;;;;0.01
2022.08.10 06:05:08;Agent Daily;;;;;;;;0.02
2022.08.10 06:05:07;Agent Daily;;;;;;;;0.04
2022.08.10 06:05:06;Agent Daily;;;;;;;;0.4
2022.08.10 06:05:06;Agent Daily;;;;;;;;0.69
2022.08.10 06:05:05;Agent Daily;;;;;;;;0.01
2022.08.10 06:05:04;Agent Daily;;;;;;;;0.22
2022.08.10 06:05:03;Agent Daily;;;;;;;;0.04
2022.08.09 20:08:38;Sell;0.15;Step Index;8750.8;2022.08.10 05:42:10;8730.1;;-0.23;31.05
2022.08.09 05:08:23;Buy;0.4;Crash 1000 Index;6640.84;2022.08.10 05:40:18;6698.057;;-0.52;22.89
2022.08.10 02:44:25;Agent Daily;;;;;;;;0.02
2022.08.10 02:44:24;Agent Daily;;;;;;;;3.32
2022.08.10 02:44:24;Agent Daily;;;;;;;;1.29
2022.08.10 02:44:23;Agent Daily;;;;;;;;0.02
2022.08.09 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.09 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.08 07:43:08;Buy;0.6;Volatility 200 (1s) Index;236.66;2022.08.09 20:16:34;240.6;;-0.21;2.36
2022.08.09 20:06:45;Sell;0.1;Step Index;8751.5;2022.08.09 20:08:30;8751.3;;;0.2
2022.08.09 05:09:39;Buy;0.02;Jump 10 Index;97766.99;2022.08.09 19:58:07;98725.13;;;19.16
2022.08.09 05:26:15;Buy;0.05;Crash 300 Index;14982.269;2022.08.09 19:50:01;16434.517;;;72.61
2022.08.09 05:13:32;Sell;0.6;Volatility 10 (1s) Index;8774.21;2022.08.09 15:58:59;8834.24;;;-36.02
2022.08.09 06:03:21;Agent Daily;;;;;;;;0.06
2022.08.09 06:03:20;Agent Daily;;;;;;;;0.06
2022.08.09 06:03:19;Agent Daily;;;;;;;;0.04
2022.08.09 06:03:18;Agent Daily;;;;;;;;0.08
2022.08.09 06:03:17;Agent Daily;;;;;;;;0.02
2022.08.09 06:03:17;Agent Daily;;;;;;;;0.01
2022.08.09 06:03:16;Agent Daily;;;;;;;;0.01
2022.08.09 06:03:15;Agent Daily;;;;;;;;0.02
2022.08.09 06:03:14;Agent Daily;;;;;;;;0.04
2022.08.09 06:03:13;Agent Daily;;;;;;;;0.3
2022.08.09 06:03:12;Agent Daily;;;;;;;;0.31
2022.08.09 06:03:11;Agent Daily;;;;;;;;0.02
2022.08.09 06:03:10;Agent Daily;;;;;;;;0.07
2022.08.09 06:03:09;Agent Daily;;;;;;;;0.55
2022.08.09 06:03:08;Agent Daily;;;;;;;;0.18
2022.08.09 06:03:07;Agent Daily;;;;;;;;0.08
2022.08.09 06:03:07;Agent Daily;;;;;;;;1
2022.08.09 02:43:56;Agent Daily;;;;;;;;3.16
2022.08.09 02:43:56;Agent Daily;;;;;;;;4.52
2022.08.09 02:43:55;Agent Daily;;;;;;;;1.74
2022.08.08 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.08 23:59:59;Agent Daily;;;;;;;;0.48
2022.08.06 08:20:13;Buy;0.02;Volatility 75 (1s) Index;5107.79;2022.08.08 22:35:18;5399.4;;;5.83
2022.08.08 06:24:15;Buy;0.05;Crash 300 Index;15200.976;2022.08.08 20:48:10;14290.294;;;-45.53
2022.08.03 07:46:42;Sell;0.02;Range Break 200 Index;144384;2022.08.08 09:47:52;143243;;-0.18;22.82
2022.08.01 19:55:35;Sell;0.2;Crash 500 Index;6196.824;2022.08.08 07:19:11;6150.005;;-2.42;9.36
2022.08.08 05:49:28;Agent Daily;;;;;;;;0.19
2022.08.08 05:49:28;Agent Daily;;;;;;;;0.04
2022.08.08 05:49:27;Agent Daily;;;;;;;;0.02
2022.08.08 05:49:26;Agent Daily;;;;;;;;0.06
2022.08.08 05:49:25;Agent Daily;;;;;;;;0.08
2022.08.08 05:49:24;Agent Daily;;;;;;;;0.02
2022.08.08 05:49:23;Agent Daily;;;;;;;;0.02
2022.08.08 05:49:22;Agent Daily;;;;;;;;0.01
2022.08.08 05:49:21;Agent Daily;;;;;;;;0.09
2022.08.08 05:49:20;Agent Daily;;;;;;;;0.64
2022.08.08 05:49:19;Agent Daily;;;;;;;;0.86
2022.08.08 05:49:18;Agent Daily;;;;;;;;0.06
2022.08.08 05:49:18;Agent Daily;;;;;;;;12.36
2022.08.08 02:42:51;Agent Daily;;;;;;;;5.02
2022.08.08 02:42:50;Agent Daily;;;;;;;;0.82
2022.08.08 02:42:49;Agent Daily;;;;;;;;0.02
2022.08.08 02:42:49;Agent Daily;;;;;;;;4.32
2022.08.08 02:42:48;Agent Daily;;;;;;;;1.6800000000000002
2022.08.08 02:42:47;Agent Daily;;;;;;;;1.88
2022.08.06 07:49:37;Buy;0.01;Jump 100 Index;11682.74;2022.08.07 11:30:03;12083.01;;;4
2022.08.05 06:13:31;Buy;0.1;Boom 300 Index;3735.922;2022.08.07 11:23:55;3856.658;;-0.3;12.07
2022.08.07 05:56:28;Agent Daily;;;;;;;;0.04
2022.08.07 05:56:27;Agent Daily;;;;;;;;0.07
2022.08.07 05:56:26;Agent Daily;;;;;;;;0.02
2022.08.07 05:56:25;Agent Daily;;;;;;;;0.08
2022.08.07 05:56:24;Agent Daily;;;;;;;;0.02
2022.08.07 05:56:23;Agent Daily;;;;;;;;0.1
2022.08.07 05:56:23;Agent Daily;;;;;;;;0.34
2022.08.07 05:56:22;Agent Daily;;;;;;;;0.28
2022.08.07 05:56:21;Agent Daily;;;;;;;;0.02
2022.08.07 05:56:20;Agent Daily;;;;;;;;0.02
2022.08.07 05:56:19;Agent Daily;;;;;;;;0.01
2022.08.07 05:56:18;Agent Daily;;;;;;;;0.02
2022.08.07 05:56:17;Agent Daily;;;;;;;;0.04
2022.08.07 05:56:16;Agent Daily;;;;;;;;0.04
2022.08.07 02:44:19;Agent Daily;;;;;;;;0.04
2022.08.07 02:44:18;Agent Daily;;;;;;;;23.41
2022.08.07 02:44:18;Agent Daily;;;;;;;;0.16
2022.08.07 02:44:17;Agent Daily;;;;;;;;1.3
2022.08.07 02:44:16;Agent Daily;;;;;;;;2.92
2022.08.07 02:44:16;Agent Daily;;;;;;;;0.34
2022.08.06 12:18:11;Buy;1;Volatility 200 (1s) Index;230.87;2022.08.07 00:20:47;211.97;;;-18.9
2022.08.03 07:45:59;Buy;0.2;Volatility 200 (1s) Index;334.52;2022.08.07 00:20:47;211.97;;-0.1;-24.51
2022.08.06 12:06:00;Buy;0.2;Volatility 200 (1s) Index;232.41;2022.08.07 00:03:04;212.34;;;-4.01
2022.08.06 16:38:43;Balance;;;;;;;;-100
2022.08.03 09:53:39;Sell;0.3;Volatility 100 Index;22830.42;2022.08.06 16:29:50;22848.696666666667;;-1.02;-5.49
2022.08.06 07:41:45;Buy;0.05;Crash 300 Index;15656.397;2022.08.06 13:33:34;14987.537;;;-33.44
2022.08.05 05:38:44;Sell;0.6;Volatility 10 Index;6738.505;2022.08.06 07:23:20;6691.11;;-0.11;28.44
2022.08.05 06:01:47;Buy;0.04;Jump 75 Index;21241.25;2022.08.06 07:09:56;22426.25;;-0.19;47.4
2022.08.05 14:05:41;Buy;0.01;Jump 75 Index;21424.4;2022.08.06 07:09:50;22421.7;;-0.05;9.97
2022.08.06 05:56:49;Agent Daily;;;;;;;;0.01
2022.08.06 05:56:48;Agent Daily;;;;;;;;0.08
2022.08.06 05:56:47;Agent Daily;;;;;;;;0.15
2022.08.06 05:56:46;Agent Daily;;;;;;;;0.1
2022.08.06 05:56:45;Agent Daily;;;;;;;;0.05
2022.08.06 05:56:44;Agent Daily;;;;;;;;0.4
2022.08.06 05:56:43;Agent Daily;;;;;;;;0.02
2022.08.06 05:56:42;Agent Daily;;;;;;;;0.02
2022.08.06 05:56:41;Agent Daily;;;;;;;;0.06
2022.08.06 05:56:40;Agent Daily;;;;;;;;0.06
2022.08.06 05:56:40;Agent Daily;;;;;;;;0.04
2022.08.06 05:56:39;Agent Daily;;;;;;;;0.16
2022.08.06 05:56:38;Agent Daily;;;;;;;;0.06
2022.08.06 05:56:37;Agent Daily;;;;;;;;0.04
2022.08.06 05:56:36;Agent Daily;;;;;;;;0.08
2022.08.06 05:56:35;Agent Daily;;;;;;;;0.16
2022.08.06 02:43:38;Agent Daily;;;;;;;;0.04
2022.08.06 02:43:37;Agent Daily;;;;;;;;0.74
2022.08.06 02:43:36;Agent Daily;;;;;;;;0.08
2022.08.06 02:43:36;Agent Daily;;;;;;;;0.02
2022.08.05 23:59:59;Agent Daily;;;;;;;;0.08
2022.08.05 23:59:59;Agent Daily;;;;;;;;0.04
2022.08.04 08:57:08;Sell;0.01;Volatility 25 (1s) Index;435586.93;2022.08.05 14:09:46;441745.13;;-0.3;-61.58
2022.08.05 06:01:22;Agent Daily;;;;;;;;0.14
2022.08.05 06:01:21;Agent Daily;;;;;;;;0.15
2022.08.05 06:01:20;Agent Daily;;;;;;;;0.07
2022.08.05 06:01:19;Agent Daily;;;;;;;;0.05
2022.08.05 06:01:18;Agent Daily;;;;;;;;0.02
2022.08.05 06:01:17;Agent Daily;;;;;;;;0.02
2022.08.05 06:01:16;Agent Daily;;;;;;;;0.08
2022.08.05 06:01:15;Agent Daily;;;;;;;;0.02
2022.08.05 06:01:14;Agent Daily;;;;;;;;0.64
2022.08.05 06:01:14;Agent Daily;;;;;;;;0.84
2022.08.05 06:01:13;Agent Daily;;;;;;;;0.2
