Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 07:21:14;Balance;;;;;;;;-1.97
2022.08.15 09:01:00;Sell;2;WINQ22;111440;2022.08.15 10:00:00;111302.5;;;55
2022.08.15 07:23:27;Balance;;;;;;;;0
2022.08.12 07:26:18;Balance;;;;;;;;-0.72
2022.08.11 12:30:00;Sell;1;WINQ22;110540;2022.08.11 14:22:53;111085;;;-109
2022.08.11 07:10:39;Balance;;;;;;;;0
2022.08.10 07:58:11;Balance;;;;;;;;0
2022.08.09 07:18:06;Balance;;;;;;;;-1.98
2022.08.08 09:00:40;Buy;2;WINQ22;107245;2022.08.08 10:05:57;107385;;;56
2022.08.08 07:32:08;Balance;;;;;;;;0
2022.08.05 07:16:14;Balance;;;;;;;;0
2022.08.04 07:13:04;Balance;;;;;;;;0
2022.08.03 07:50:16;Balance;;;;;;;;-1.44
2022.08.02 09:00:59;Sell;2;WINQ22;102240;2022.08.02 10:00:21;102372.5;;;-53
2022.08.02 07:51:03;Balance;;;;;;;;0
2022.08.02 07:49:43;Balance;;;;;;;;-2.16
2022.08.01 12:50:00;Sell;1;WINQ22;103375;2022.08.01 14:03:22;102650;;;145
2022.08.01 07:34:56;Balance;;;;;;;;0
2022.07.29 07:49:21;Balance;;;;;;;;-0.72
2022.07.28 11:15:00;Sell;1;WINQ22;101915;2022.07.28 12:44:46;102405;;;-98
2022.07.28 07:44:57;Balance;;;;;;;;0
2022.07.28 07:43:35;Balance;;;;;;;;0
2022.07.28 07:42:12;Balance;;;;;;;;0
2022.07.27 07:35:06;Balance;;;;;;;;-2.22
2022.07.26 15:42:01;Balance;;;;;;;;-500
2022.07.26 10:35:00;Sell;1;WINQ22;101115;2022.07.26 12:31:09;100360;;;151
2022.07.26 07:43:41;Balance;;;;;;;;0
2022.07.25 07:46:08;Balance;;;;;;;;0
2022.07.22 07:34:15;Balance;;;;;;;;0
2022.07.22 07:34:09;Balance;;;;;;;;0
2022.07.21 07:30:12;Balance;;;;;;;;0
2022.07.20 07:36:44;Balance;;;;;;;;0
2022.07.19 07:58:40;Balance;;;;;;;;-2.35
2022.07.18 14:35:00;Sell;1;WINQ22;98770;2022.07.18 14:58:16;97950;;;164
2022.07.18 08:16:08;Balance;;;;;;;;0
2022.07.15 07:40:17;Balance;;;;;;;;0
2022.07.14 07:43:38;Balance;;;;;;;;0
2022.07.13 07:29:49;Balance;;;;;;;;0
2022.07.12 07:34:22;Balance;;;;;;;;0
2022.07.11 07:28:51;Balance;;;;;;;;0
2022.07.08 07:50:07;Balance;;;;;;;;0
2022.07.08 07:47:52;Balance;;;;;;;;-0.72
2022.07.07 14:45:00;Sell;1;WINQ22;101960;2022.07.07 15:27:29;102585;;;-125
2022.07.07 07:44:19;Balance;;;;;;;;0
2022.07.06 07:29:00;Balance;;;;;;;;0
2022.07.05 07:35:04;Balance;;;;;;;;-2.02
2022.07.04 14:55:00;Sell;1;WINQ22;100395;2022.07.04 17:45:02;99740;;;131
2022.07.04 07:38:58;Balance;;;;;;;;0
2022.06.30 07:22:51;Balance;;;;;;;;0
2022.06.29 07:36:41;Balance;;;;;;;;-3.03
2022.06.28 12:10:00;Sell;1;WINQ22;102850;2022.06.28 15:11:22;101690;;;232
2022.06.28 07:44:06;Balance;;;;;;;;-0.72
2022.06.27 15:45:00;Sell;1;WINQ22;102320;2022.06.27 17:45:02;102690;;;-74
2022.06.27 07:54:14;Balance;;;;;;;;0
2022.06.24 07:42:53;Balance;;;;;;;;-3.05
2022.06.23 11:10:00;Sell;1;WINQ22;100960;2022.06.23 14:03:46;99790;;;234
2022.06.23 08:14:54;Balance;;;;;;;;0
2022.06.22 08:36:52;Balance;;;;;;;;-2.95
2022.06.21 12:15:00;Sell;1;WINQ22;102010;2022.06.21 15:13:35;100890;;;224
2022.06.21 08:02:14;Balance;;;;;;;;-2.88
2022.06.20 11:40:00;Buy;1;WINQ22;100850;2022.06.20 12:04:13;101935;;;217
2022.06.20 08:03:54;Balance;;;;;;;;0
2022.06.17 08:11:42;Balance;;;;;;;;0
2022.06.15 08:09:09;Balance;;;;;;;;0
2022.06.14 08:22:10;Balance;;;;;;;;-0.72
2022.06.13 16:05:00;Buy;1;WINM22;102895;2022.06.13 16:32:32;102255;;;-128
2022.06.13 08:18:14;Balance;;;;;;;;0
2022.06.10 08:36:35;Balance;;;;;;;;0
2022.06.09 07:43:31;Balance;;;;;;;;0
2022.06.08 07:55:55;Balance;;;;;;;;0
2022.06.07 08:12:56;Balance;;;;;;;;-1.04
2022.06.06 11:54:00;Sell;1;WINM22;110920;2022.06.06 17:45:01;110755;;;33
2022.06.06 07:41:02;Balance;;;;;;;;0
2022.06.03 08:04:59;Balance;;;;;;;;-0.72
2022.06.02 11:30:00;Sell;1;WINM22;111665;2022.06.02 12:20:46;112260;;;-119
2022.06.02 08:03:54;Balance;;;;;;;;0
2022.06.01 07:29:22;Balance;;;;;;;;0
2022.05.31 08:26:13;Balance;;;;;;;;0
2022.05.30 08:44:08;Balance;;;;;;;;0
2022.05.27 08:39:31;Balance;;;;;;;;-3.07
2022.05.26 10:25:17;Sell;1;WINM22;111210;2022.05.26 10:48:03;111810;;;-120
2022.05.26 10:15:20;Sell;1;WINM22;111170;2022.05.26 10:48:03;111810;;;-128
2022.05.23 16:05:02;Sell;1;WINM22;111420;2022.05.23 17:45:02;111330;;;18
2022.05.23 16:00:21;Sell;1;WINM22;111350;2022.05.23 17:45:02;111335;;;3
2022.05.20 07:35:44;Balance;;;;;;;;0
2022.05.19 07:51:04;Balance;;;;;;;;0
2022.05.18 07:50:03;Balance;;;;;;;;0
2022.05.17 08:05:42;Balance;;;;;;;;0
2022.05.16 07:42:10;Balance;;;;;;;;0
2022.05.13 08:05:56;Balance;;;;;;;;0
2022.05.12 08:31:09;Balance;;;;;;;;87.59
2022.05.11 10:08:19;Buy;1;WINM22;104630;2022.05.11 10:48:57;105820;;;238
2022.05.11 10:08:21;Buy;1;WINM22;104590;2022.05.11 10:18:19;104865;;;55
2022.05.11 09:02:24;Sell;1;WINM22;105175;2022.05.11 09:18:27;105190;;;-3
2022.05.11 09:01:23;Sell;1;WINM22;105150;2022.05.11 09:18:27;105190;;;-8
2022.05.11 09:00:53;Sell;1;WINM22;105295;2022.05.11 09:04:06;104380;;;0
2022.05.10 17:45:04;Buy;1;WINM22;104380;2022.05.11 09:04:06;105295;;;183
2022.05.10 12:11:11;Sell;1;WINM22;103910;2022.05.11 09:00:52;105280;;;-274
2022.05.11 08:03:41;Balance;;;;;;;;-94.72
2022.05.10 07:31:46;Balance;;;;;;;;0
2022.05.09 08:06:55;Balance;;;;;;;;0
2022.05.09 08:05:46;Balance;;;;;;;;0
2022.05.06 07:35:19;Balance;;;;;;;;0
2022.05.05 08:44:21;Balance;;;;;;;;0
2022.05.04 07:49:07;Balance;;;;;;;;-42.72
2022.05.03 08:01:43;Balance;;;;;;;;0
2022.05.02 08:02:01;Balance;;;;;;;;0
2022.04.29 07:36:07;Balance;;;;;;;;0
2022.04.28 08:16:09;Balance;;;;;;;;0
2022.04.27 08:00:34;Balance;;;;;;;;0
2022.04.22 07:24:21;Balance;;;;;;;;0
2022.04.20 07:54:53;Balance;;;;;;;;0
2022.04.19 08:14:40;Balance;;;;;;;;-0.72
2022.04.18 12:20:43;Buy;1;WINM22;117645;2022.04.18 16:40:01;117460;;;-37
2022.04.18 08:08:26;Balance;;;;;;;;0
2022.04.14 08:15:45;Balance;;;;;;;;0
2022.04.13 08:16:36;Balance;;;;;;;;-2.9699999999999998
2022.04.12 14:20:06;Sell;1;WINJ22;117535;2022.04.12 15:18:14;116405;;;226
2022.04.12 07:50:05;Balance;;;;;;;;0
2022.04.11 07:54:22;Balance;;;;;;;;0
2022.04.08 07:42:29;Balance;;;;;;;;0
2022.04.07 08:24:44;Balance;;;;;;;;0
2022.04.06 08:14:36;Balance;;;;;;;;0
2022.04.05 08:15:19;Balance;;;;;;;;0
2022.04.04 08:52:12;Balance;;;;;;;;0
2022.04.01 08:38:36;Balance;;;;;;;;-1.29
2022.03.31 11:44:06;Sell;1;WINJ22;120740;2022.03.31 17:45:14;120450;;;58
2022.03.31 08:52:10;Balance;;;;;;;;0
2022.03.30 08:14:22;Balance;;;;;;;;-0.72
2022.03.29 13:50:08;Sell;1;WINJ22;120220;2022.03.29 16:34:30;120865;;;-129
2022.03.29 08:47:47;Balance;;;;;;;;0
2022.03.28 08:49:14;Balance;;;;;;;;0
2022.03.25 08:32:15;Balance;;;;;;;;-1.44
2022.03.24 10:51:11;Sell;1;WINJ22;118215;2022.03.24 11:32:13;118810;;;-119
2022.03.24 10:50:54;Sell;1;WINJ22;118155;2022.03.24 11:32:13;118805;;;-130
2022.03.24 08:48:45;Balance;;;;;;;;0
2022.03.23 08:43:56;Balance;;;;;;;;-2.16
2022.03.22 16:49:33;Sell;1;WINJ22;117980;2022.03.22 17:45:28;118100;;;-24
2022.03.22 13:50:48;Sell;1;WINJ22;117915;2022.03.22 17:45:28;118100;;;-37
2022.03.22 14:01:52;Sell;1;WINJ22;117970;2022.03.22 15:26:08;117720;;;50
2022.03.22 08:36:15;Balance;;;;;;;;-2.16
2022.03.21 14:31:44;Sell;1;WINJ22;116305;2022.03.21 15:44:50;116955;;;-130
2022.03.21 11:38:29;Sell;1;WINJ22;116245;2022.03.21 15:44:50;116955;;;-142
2022.03.21 11:40:30;Sell;1;WINJ22;116315;2022.03.21 14:22:53;116060;;;51
2022.03.21 08:46:45;Balance;;;;;;;;0
2022.03.18 08:37:45;Balance;;;;;;;;-1.44
2022.03.17 11:56:01;Sell;1;WINJ22;112175;2022.03.17 12:55:06;112805;;;-126
2022.03.17 11:50:09;Sell;1;WINJ22;112105;2022.03.17 12:55:06;112805;;;-140
2022.03.17 08:41:16;Balance;;;;;;;;0
2022.03.16 08:13:41;Balance;;;;;;;;0
2022.03.15 08:39:42;Balance;;;;;;;;0
2022.03.11 08:43:37;Balance;;;;;;;;-1.44
2022.03.10 15:02:11;Sell;1;WINJ22;113615;2022.03.10 15:43:47;114225;;;-122
2022.03.10 14:59:21;Sell;1;WINJ22;113560;2022.03.10 15:43:47;114225;;;-133
2022.03.10 08:52:01;Balance;;;;;;;;0
2022.03.09 08:24:59;Balance;;;;;;;;0
2022.03.08 08:49:26;Balance;;;;;;;;0
2022.03.07 08:36:35;Balance;;;;;;;;0
2022.03.04 08:41:55;Balance;;;;;;;;-5.44
2022.02.25 08:35:34;Balance;;;;;;;;0
2022.02.24 08:32:24;Balance;;;;;;;;0
2022.02.23 08:41:02;Balance;;;;;;;;-1.44
2022.02.22 15:15:53;Buy;1;WINJ22;114105;2022.02.22 16:10:27;113610;;;-99
2022.02.22 15:14:48;Buy;1;WINJ22;114145;2022.02.22 16:10:27;113610;;;-107
2022.02.22 08:49:20;Balance;;;;;;;;-1.44
2022.02.21 10:40:43;Sell;1;WINJ22;114255;2022.02.21 10:45:37;114315;;;-12
2022.02.21 10:20:01;Sell;1;WINJ22;114100;2022.02.21 10:45:37;114315;;;-43
2022.02.21 08:40:22;Balance;;;;;;;;0
2022.02.18 08:46:32;Balance;;;;;;;;-1.44
2022.02.17 10:16:30;Sell;1;WINJ22;116280;2022.02.17 10:21:22;116345;;;-13
2022.02.17 10:12:36;Sell;1;WINJ22;116115;2022.02.17 10:21:22;116345;;;-46
2022.02.17 08:49:46;Balance;;;;;;;;0
2022.02.16 08:34:52;Balance;;;;;;;;-1.45
2022.02.15 15:15:15;Sell;1;WING22;114755;2022.02.15 17:25:28;114660;;;19
2022.02.15 13:06:06;Sell;1;WING22;114580;2022.02.15 17:25:27;114660;;;-16
2022.02.15 08:50:27;Balance;;;;;;;;-2.68
2022.02.14 14:31:10;Sell;1;WING22;114060;2022.02.14 14:45:25;114105;;;-9
2022.02.14 11:20:12;Sell;1;WING22;113880;2022.02.14 14:45:25;114105;;;-45
2022.02.14 11:53:36;Sell;1;WING22;114060;2022.02.14 12:16:00;113515;;;109
2022.02.11 08:28:30;Balance;;;;;;;;-2.16
2022.02.10 11:13:52;Sell;1;WING22;112630;2022.02.10 11:32:02;112835;;;-41
2022.02.10 11:05:01;Sell;2;WING22;112395;2022.02.10 11:32:02;112835;;;-176
2022.02.10 08:42:33;Balance;;;;;;;;0
2022.02.09 08:52:44;Balance;;;;;;;;0
2022.02.08 08:51:02;Balance;;;;;;;;-2.16
2022.02.07 11:51:13;Sell;1;WING22;112245;2022.02.07 12:21:12;112530;;;-57
2022.02.07 11:05:00;Sell;2;WING22;112010;2022.02.07 12:21:12;112530;;;-208
2022.02.07 08:48:56;Balance;;;;;;;;0
