Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 09:25:25;Sell;1;WINQ22;112915;2022.08.16 10:29:00;112945;;;-6
2022.08.16 09:21:17;Sell;1;WINQ22;112845;2022.08.16 10:29:00;112940;;;-19
2022.08.16 09:37:26;Buy;1;WINQ22;113135;2022.08.16 10:28:00;112945;;;-38
2022.08.16 09:36:13;Buy;1;WINQ22;113185;2022.08.16 10:28:00;112945;;;-48
2022.08.16 09:34:02;Buy;1;WINQ22;113090;2022.08.16 09:35:26;113225;;;27
2022.08.16 09:35:14;Buy;1;WINQ22;113070;2022.08.16 09:35:25;113175;;;21
2022.08.16 09:31:57;Buy;1;WINQ22;113035;2022.08.16 09:33:58;113130;;;19
2022.08.16 09:32:08;Buy;1;WINQ22;113005;2022.08.16 09:33:55;113095;;;18
2022.08.16 09:26:18;Buy;1;WINQ22;112885;2022.08.16 09:28:26;112960;;;15
2022.08.16 09:24:02;Buy;1;WINQ22;112870;2022.08.16 09:28:24;112940;;;14
2022.08.16 09:22:21;Buy;1;WINQ22;112845;2022.08.16 09:22:44;112915;;;14
2022.08.15 09:23:49;Buy;1;WINQ22;111180;2022.08.15 10:00:39;111340;;;32
2022.08.15 09:20:24;Buy;1;WINQ22;111155;2022.08.15 10:00:20;111310;;;31
2022.08.15 09:56:36;Buy;1;WINQ22;111140;2022.08.15 09:59:59;111205;;;13
2022.08.15 09:57:02;Buy;1;WINQ22;111100;2022.08.15 09:58:17;111165;;;13
2022.08.12 09:31:04;Sell;1;WINQ22;110600;2022.08.12 10:28:00;111150;;;-110
2022.08.12 09:55:47;Buy;1;WINQ22;110825;2022.08.12 10:15:16;110985;;;32
2022.08.12 09:56:23;Buy;1;WINQ22;110765;2022.08.12 10:14:35;110915;;;30
2022.08.12 09:46:50;Sell;1;WINQ22;110680;2022.08.12 10:01:00;110620;;;12
2022.08.12 09:32:49;Buy;1;WINQ22;110635;2022.08.12 09:51:33;110790;;;31
2022.08.12 09:29:35;Buy;1;WINQ22;110630;2022.08.12 09:51:01;110790;;;32
2022.08.12 09:27:27;Sell;1;WINQ22;110620;2022.08.12 09:30:44;110550;;;14
2022.08.12 09:23:08;Sell;1;WINQ22;110665;2022.08.12 09:25:18;110590;;;15
2022.08.11 09:22:55;Sell;1;WINQ22;111470;2022.08.11 10:29:00;111420;;;10
2022.08.11 09:21:29;Sell;1;WINQ22;111435;2022.08.11 10:29:00;111420;;;3
2022.08.11 09:35:13;Sell;1;WINQ22;111440;2022.08.11 10:28:00;111375;;;13
2022.08.11 09:34:44;Sell;1;WINQ22;111440;2022.08.11 10:28:00;111375;;;13
2022.08.10 09:30:01;Sell;1;WINQ22;109340;2022.08.10 10:29:00;110335;;;-199
2022.08.10 09:20:57;Sell;1;WINQ22;109195;2022.08.10 10:29:00;110325;;;-226
2022.08.10 09:55:22;Sell;1;WINQ22;110460;2022.08.10 10:00:55;110315;;;29
2022.08.10 09:54:29;Sell;1;WINQ22;110475;2022.08.10 10:00:35;110335;;;28
2022.08.10 09:22:42;Sell;1;WINQ22;109185;2022.08.10 09:30:50;110265;;;-216
2022.08.10 09:20:37;Sell;1;WINQ22;109165;2022.08.10 09:30:47;110270;;;-221
2022.08.09 09:19:08;Sell;1;WINQ22;108860;2022.08.09 10:28:00;109020;;;-32
2022.08.09 09:18:54;Sell;1;WINQ22;108840;2022.08.09 10:28:00;109020;;;-36
2022.08.08 09:55:26;Sell;1;WINQ22;107655;2022.08.08 10:00:33;107520;;;27
2022.08.08 09:55:19;Sell;1;WINQ22;107615;2022.08.08 10:00:16;107570;;;9
2022.08.08 09:50:17;Sell;1;WINQ22;107640;2022.08.08 09:54:25;107590;;;10
2022.08.08 09:47:18;Sell;1;WINQ22;107645;2022.08.08 09:54:25;107590;;;11
2022.08.08 09:45:37;Sell;1;WINQ22;107660;2022.08.08 09:46:16;107610;;;10
2022.08.05 09:58:32;Sell;1;WINQ22;106320;2022.08.05 10:13:05;106165;;;31
2022.08.05 09:59:55;Sell;1;WINQ22;106385;2022.08.05 10:11:46;106230;;;31
2022.08.05 09:51:33;Buy;1;WINQ22;106495;2022.08.05 10:03:39;106605;;;22
2022.08.05 09:33:45;Sell;1;WINQ22;106435;2022.08.05 09:56:25;106280;;;31
2022.08.05 09:36:29;Sell;1;WINQ22;106460;2022.08.05 09:56:19;106305;;;31
2022.08.05 09:25:40;Sell;1;WINQ22;106910;2022.08.05 09:30:18;106735;;;35
2022.08.04 09:37:25;Sell;1;WINQ22;105105;2022.08.04 10:29:00;105445;;;-68
2022.08.04 09:49:26;Sell;1;WINQ22;105045;2022.08.04 10:28:00;105385;;;-68
2022.08.04 09:48:25;Sell;1;WINQ22;105035;2022.08.04 10:28:00;105390;;;-71
2022.08.03 09:40:17;Sell;1;WINQ22;103960;2022.08.03 10:04:12;103895;;;13
2022.08.03 09:37:40;Sell;1;WINQ22;103970;2022.08.03 10:04:12;103905;;;13
2022.08.03 09:35:28;Sell;1;WINQ22;104025;2022.08.03 09:36:32;103965;;;12
2022.08.03 09:28:52;Sell;1;WINQ22;104020;2022.08.03 09:35:04;103965;;;11
2022.08.03 09:19:37;Sell;1;WINQ22;104025;2022.08.03 09:23:08;103970;;;11
2022.08.03 09:20:06;Sell;1;WINQ22;104065;2022.08.03 09:22:39;104005;;;12
2022.08.02 09:56:26;Buy;1;WINQ22;102470;2022.08.02 10:00:10;102535;;;13
2022.08.02 09:16:46;Buy;1;WINQ22;102340;2022.08.02 09:55:41;102490;;;30
2022.08.02 09:25:20;Buy;1;WINQ22;102385;2022.08.02 09:55:39;102480;;;19
2022.08.02 09:19:57;Buy;1;WINQ22;102335;2022.08.02 09:55:39;102475;;;28
2022.08.02 09:33:19;Buy;1;WINQ22;102375;2022.08.02 09:55:14;102465;;;18
2022.08.01 09:39:34;Buy;1;WINQ22;103810;2022.08.01 10:25:51;103065;;;-149
2022.08.01 09:38:52;Buy;1;WINQ22;103810;2022.08.01 10:25:51;103065;;;-149
2022.08.01 09:41:46;Sell;1;WINQ22;103805;2022.08.01 09:53:40;103660;;;29
2022.08.01 09:33:18;Buy;1;WINQ22;103705;2022.08.01 09:35:00;103755;;;10
2022.08.01 09:34:19;Buy;1;WINQ22;103700;2022.08.01 09:34:43;103750;;;10
2022.08.01 09:28:25;Buy;1;WINQ22;103675;2022.08.01 09:30:01;103730;;;11
2022.08.01 09:23:34;Buy;1;WINQ22;103600;2022.08.01 09:24:16;103645;;;9
2022.07.29 09:18:51;Sell;1;WINQ22;103475;2022.07.29 10:12:10;103330;;;29
2022.07.29 09:18:20;Sell;1;WINQ22;103440;2022.07.29 10:12:01;103365;;;15
2022.07.29 09:20:04;Sell;1;WINQ22;103495;2022.07.29 10:10:22;103435;;;12
2022.07.29 09:43:43;Sell;1;WINQ22;103600;2022.07.29 10:10:01;103450;;;30
2022.07.29 09:36:11;Sell;1;WINQ22;103595;2022.07.29 09:41:07;103450;;;29
2022.07.29 09:35:19;Sell;1;WINQ22;103680;2022.07.29 09:35:58;103535;;;29
2022.07.28 09:39:36;Sell;1;WINQ22;101955;2022.07.28 10:29:00;102670;;;-143
2022.07.28 09:34:10;Sell;1;WINQ22;101865;2022.07.28 10:29:00;102670;;;-161
2022.07.28 09:49:43;Buy;1;WINQ22;102165;2022.07.28 10:03:13;102235;;;14
2022.07.28 09:47:06;Buy;1;WINQ22;102160;2022.07.28 10:02:19;102225;;;13
2022.07.28 09:44:47;Buy;1;WINQ22;102095;2022.07.28 09:45:41;102155;;;12
2022.07.28 09:36:02;Buy;1;WINQ22;102015;2022.07.28 09:43:07;102090;;;15
2022.07.28 09:41:10;Buy;1;WINQ22;101995;2022.07.28 09:42:04;102075;;;16
2022.07.27 09:32:12;Sell;1;WINQ22;100820;2022.07.27 09:37:20;100760;;;12
2022.07.27 09:36:11;Sell;1;WINQ22;100820;2022.07.27 09:37:07;100770;;;10
2022.07.26 09:51:39;Sell;1;WINQ22;101240;2022.07.26 10:16:19;101090;;;30
