Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 17:42:06;Balance;;;;;;;;1019.15
2022.08.11 17:41:28;Sell;0.01;CADJPY.a;104.163;2022.08.15 08:56:27;103.663;-0.08;-0.04;3.75
2022.07.28 23:39:16;Buy;0.01;AUDCHF.a;0.66775;2022.08.12 20:13:17;0.67097;-0.08;0.02;3.42
2022.08.11 00:09:14;Sell;0.01;CADJPY.a;103.995;2022.08.11 13:31:10;103.324;-0.08;;5.09
2022.08.02 13:39:44;Buy;0.01;GBPUSD.a;1.2211400000000001;2022.08.10 15:55:35;1.22643;-0.08;-0.33;5.29
2022.08.08 10:43:51;Sell;0.01;CADJPY.a;104.585;2022.08.10 13:30:04;103.891;-0.08;-0.04;5.19
2022.08.02 01:38:19;Sell;0.01;CHFJPY.a;137.934;2022.08.02 08:32:18;137.318;-0.08;;4.71
2022.08.01 23:08:31;Buy;0.01;GBPUSD.a;1.22545;2022.08.02 01:39:49;1.22732;-0.08;;1.87
2022.08.02 01:37:23;Sell;0.01;CADJPY.a;101.902;2022.08.02 01:39:41;101.745;-0.08;;1.2
2022.08.01 16:18:59;Sell;0.01;CADJPY.a;102.768;2022.08.02 01:15:06;102.13;-0.08;-0.02;4.86
2022.08.01 02:24:20;Sell;0.01;CHFJPY.a;139.08;2022.08.01 23:38:07;138.447;-0.08;0.01;4.8100000000000005
2022.08.01 02:25:25;Sell;0.01;CADJPY.a;103.33;2022.08.01 16:18:17;102.791;-0.08;;4.09
2022.07.06 12:39:01;Sell;0.01;CADJPY.a;103.801;2022.08.01 02:20:04;103.161;-0.08;-0.52;4.84
2022.07.29 10:51:11;Sell;0.01;CHFJPY.a;139.889;2022.08.01 02:13:11;139.219;-0.08;0.01;5.06
2022.07.29 10:51:28;Buy;0.01;GBPUSD.a;1.21452;2022.07.29 12:29:55;1.21666;-0.08;;2.14
2022.07.28 23:09:44;Buy;0.01;GBPUSD.a;1.21698;2022.07.29 07:26:24;1.22183;-0.08;;4.85
2022.07.28 23:40:26;Sell;0.01;CHFJPY.a;140.657;2022.07.29 04:49:18;139.995;-0.08;;4.97
2022.07.25 12:12:40;Sell;0.01;AUDJPY.a;94.9;2022.07.28 09:31:37;94.758;-0.08;-0.04;1.05
2022.07.25 13:53:39;Sell;0.01;CHFJPY.a;141.669;2022.07.28 09:31:31;141.332;-0.08;0.04;2.49
2022.07.28 02:03:53;Buy;0.01;GBPUSD.a;1.21528;2022.07.28 09:28:59;1.2179;-0.08;;2.62
2022.07.25 12:15:04;Buy;0.01;GBPCHF.a;1.16326;2022.07.27 19:54:54;1.16747;-0.08;0.02;4.39
2022.07.22 08:30:14;Buy;0.01;EURCHF.a;0.98461;2022.07.25 12:11:48;0.98626;-0.08;;1.71
2022.07.18 09:39:49;Sell;0.01;CHFJPY.a;141.65;2022.07.22 13:42:03;141.549;-0.08;0.05;0.74
2022.07.21 14:15:10;Buy;0.01;GBPCHF.a;1.15724;2022.07.22 01:30:04;1.15822;-0.08;0.01;1.01
2022.07.11 15:14:43;Buy;0.01;GBPCHF.a;1.16705;2022.07.18 16:13:10;1.17119;-0.08;0.08;4.24
2022.07.11 17:09:57;Sell;0.01;AUDNZD.a;1.10038;2022.07.15 09:17:53;1.09852;-0.08;-0.01;1.1400000000000001
2022.07.11 17:36:27;Sell;0.01;CHFJPY.a;140.183;2022.07.12 02:17:18;139.473;-0.08;0.01;5.17
2022.07.06 12:43:58;Sell;0.01;CHFJPY.a;139.251;2022.07.08 19:11:09;139.229;-0.08;0.03;0.16
2022.07.07 10:54:39;Buy;0.01;AUDCHF.a;0.6655;2022.07.08 15:47:13;0.67051;-0.08;;5.13
2022.07.05 20:27:17;Buy;0.01;GBPCAD.a;1.55758;2022.07.08 04:22:05;1.56411;-0.08;-0.14;5.02
2022.07.05 20:31:04;Buy;0.01;AUDCHF.a;0.65796;2022.07.07 09:59:59;0.663;-0.08;0.01;5.19
2022.07.06 11:54:21;Buy;0.01;EURUSD.a;1.01988;2022.07.07 03:45:30;1.01997;-0.08;-0.14;0.09
2022.07.05 20:24:27;Sell;0.01;CHFJPY.a;140.135;2022.07.06 09:44:21;139.435;-0.08;0.01;5.18
2022.07.05 20:23:12;Sell;0.01;CADJPY.a;104.136;2022.07.06 07:04:54;103.419;-0.08;-0.02;5.31
2022.07.05 17:42:25;Balance;;;;;;;;986.22
2022.06.05 19:09:59;Balance;;;;;;;;0
