Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 18:11:01;Buy;0.04;EURUSD;1.01723;2022.08.16 18:12:29;1.01735;-0.28;;0.48
2022.08.16 17:29:00;Sell;0.02;EURUSD;1.01811;2022.08.16 18:12:29;1.01737;-0.14;;1.48
2022.08.16 17:57:41;Sell;0.03;EURUSD;1.01765;2022.08.16 18:09:59;1.01773;-0.22;;-0.24
2022.08.16 17:59:38;Sell;0.04;EURUSD;1.0181;2022.08.16 18:09:58;1.01772;-0.28;;1.52
2022.08.16 17:48:39;Sell;0.04;EURUSD;1.01937;2022.08.16 17:49:22;1.01927;-0.28;;0.4
2022.08.16 17:42:37;Sell;0.04;EURUSD;1.01916;2022.08.16 17:43:19;1.01903;-0.28;;0.52
2022.08.16 17:37:12;Sell;0.04;EURUSD;1.01902;2022.08.16 17:39:19;1.01857;-0.28;;1.8
2022.08.16 17:25:28;Buy;0.04;EURUSD;1.01763;2022.08.16 17:26:52;1.01778;-0.28;;0.6
2022.08.16 17:20:09;Buy;0.04;EURUSD;1.01721;2022.08.16 17:21:44;1.01756;-0.28;;1.4
2022.08.16 17:02:40;Buy;0.04;EURUSD;1.01717;2022.08.16 17:18:05;1.01736;-0.28;;0.76
2022.08.16 17:02:53;Buy;0.05;EURUSD;1.01687;2022.08.16 17:18:04;1.01737;-0.36;;2.5
2022.08.16 17:05:02;Buy;0.05;EURUSD;1.01662;2022.08.16 17:18:03;1.0174;-0.36;;3.9
2022.08.16 16:57:19;Buy;0.04;EURUSD;1.01666;2022.08.16 16:57:59;1.01697;-0.28;;1.24
2022.08.16 16:50:27;Buy;0.04;EURUSD;1.01643;2022.08.16 16:54:47;1.01693;-0.28;;2
2022.08.16 16:36:38;Buy;0.04;EURUSD;1.01616;2022.08.16 16:45:03;1.01656;-0.28;;1.6
2022.08.16 16:35:19;Buy;0.05;EURUSD;1.01643;2022.08.16 16:45:02;1.01654;-0.36;;0.55
2022.08.16 16:31:10;Buy;0.01;EURUSD;1.01558;2022.08.16 16:31:33;1.01598;-0.08;;0.4
2022.08.16 16:17:18;Buy;0.01;EURUSD;1.01495;2022.08.16 16:22:39;1.01512;-0.08;;0.17
2022.08.16 16:18:03;Buy;0.01;EURUSD;1.01492;2022.08.16 16:22:38;1.01512;-0.08;;0.2
2022.08.16 16:18:59;Buy;0.01;EURUSD;1.01464;2022.08.16 16:22:35;1.01514;-0.08;;0.5
2022.08.16 16:18:47;Buy;0.01;EURUSD;1.01477;2022.08.16 16:22:35;1.01512;-0.08;;0.35
2022.08.16 16:15:28;Buy;0.01;EURUSD;1.01494;2022.08.16 16:16:00;1.01518;-0.08;;0.24
2022.08.16 16:12:53;Buy;0.01;EURUSD;1.01512;2022.08.16 16:14:43;1.01533;-0.08;;0.21
2022.08.16 16:04:43;Buy;0.01;EURUSD;1.01517;2022.08.16 16:11:16;1.01515;-0.08;;-0.02
2022.08.16 16:07:16;Buy;0.01;EURUSD;1.01492;2022.08.16 16:11:15;1.01512;-0.08;;0.2
2022.08.16 16:07:31;Buy;0.01;EURUSD;1.01481;2022.08.16 16:11:13;1.01513;-0.08;;0.32
2022.08.16 16:08:58;Buy;0.01;EURUSD;1.01452;2022.08.16 16:11:12;1.01513;-0.08;;0.61
2022.08.16 15:47:00;Buy;0.09;EURUSD;1.01413;2022.08.16 15:56:05;1.01425;-0.64;;1.08
2022.08.16 15:48:48;Buy;0.09;EURUSD;1.01392;2022.08.16 15:56:01;1.01426;-0.64;;3.06
2022.08.16 13:20:00;Buy;0.01;EURUSD;1.01386;2022.08.16 15:44:07;1.01454;-0.08;;0.68
