Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 09:11:27;Sell;0.7;NZDCAD;0.82095;2022.08.16 00:14:56;0.82185;;-2.27;-48.06
2022.08.15 15:13:53;Buy;0.7;EURUSD;1.01921;2022.08.16 00:13:02;1.01588;;-6.68;-229.46
2022.08.15 16:05:39;Buy;15;[SP500];4251.33;2022.08.15 22:55:06;4294.33;;;634.89
2022.08.15 08:32:45;Buy;3;[DAX40];13849.77;2022.08.15 22:55:00;13856.54;;;20.31
2022.08.15 17:08:58;Sell;0.7;USDJPY;132.802;2022.08.15 18:48:20;133.151;;;-180.09
2022.08.15 13:06:03;Buy;0.7;EURAUD;1.45112;2022.08.15 18:20:31;1.4475;;;-175.06
2022.08.15 13:05:23;Sell;0.7;CADCHF;0.73252;2022.08.15 16:41:18;0.72956;;;215.21
2022.08.15 11:43:00;Sell;0.7;EURUSD;1.02195;2022.08.15 15:13:40;1.01911;;;195.07
2022.08.15 13:07:21;Buy;0.7;GBPCAD;1.5565799999999999;2022.08.15 14:20:03;1.56019;;;191.88
2022.08.15 09:10:34;Sell;0.7;CHFJPY;141.299;2022.08.15 12:09:33;140.928;;;190.92
2022.08.15 09:12:52;Sell;0.25;GOLD;1791.94;2022.08.15 11:52:18;1782.76;;;224.83
2022.08.12 15:14:36;Buy;0.7;EURUSD;1.02846;2022.08.12 23:55:27;1.02555;;;-198.63
2022.08.12 17:02:14;Buy;0.25;GOLD;1794.04;2022.08.12 22:56:05;1801.8;;;189.05
2022.08.12 17:39:34;Buy;3;CRUDOIL;91.33;2022.08.12 20:59:08;91.93;;;175.39
2022.08.08 18:28:05;Sell;2;_GER40_U2;13672.7;2022.08.12 19:56:50;13823.6;;;-301.8
2022.08.12 09:27:44;Buy;0.7;EURJPY;137.529;2022.08.12 17:34:06;137.006;;;-267.21
2022.08.12 08:56:36;Sell;0.25;GOLD;1790.79;2022.08.12 16:44:07;1796.082;;;-128.8
2022.08.12 11:43:38;Sell;0.7;EURUSD;1.02981;2022.08.12 15:14:11;1.02851;;;88.48
2022.08.12 09:05:19;Sell;0.7;EURUSD;1.03179;2022.08.12 15:14:04;1.02847;;;225.96
2022.08.12 09:27:11;Buy;0.7;USDCHF;0.94211;2022.08.12 14:34:59;0.94242;;;22.38
2022.08.12 09:26:33;Buy;0.7;USDJPY;133.296;2022.08.12 14:24:31;133.801;;;256.91
2022.08.12 09:25:50;Sell;0.7;GBPUSD;1.21895;2022.08.12 12:23:46;1.21485;;;278.73
2022.08.11 15:14:11;Buy;0.7;EURUSD;1.03386;2022.08.12 00:09:22;1.03186;;-6.57;-135.68
2022.08.11 15:59:37;Buy;15;[SP500];4242.46;2022.08.11 22:58:17;4205.98;;;-530.47
