Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 00:13:30;Sell;0.38;GBPAUD;1.71692;2022.08.16 02:35:08;1.71703;-2.66;;-2.94
2022.08.16 00:29:59;Sell;0.38;GBPUSD;1.20539;2022.08.16 01:27:28;1.20539;-2.66;;0
2022.08.16 00:32:10;Sell;0.39;EURUSD;1.01625;2022.08.16 01:09:56;1.01597;-2.74;;10.92
2022.08.15 23:33:34;Buy;0.41;GBPCAD;1.55557;2022.08.16 01:00:28;1.55508;-2.88;-1.6400000000000001;-15.57
2022.08.15 23:49:08;Buy;0.41;AUDCAD;0.90625;2022.08.16 00:40:12;0.90611;-2.88;-0.8;-4.45
2022.08.15 23:42:18;Buy;0.41;EURCAD;1.31092;2022.08.16 00:01:01;1.31116;-2.88;-3.14;7.62
2022.08.15 23:42:18;Buy;0.41;EURUSD;1.0157;2022.08.16 00:01:01;1.01611;-2.88;-3.12;16.81
2022.08.15 23:05:51;Buy;0.41;GBPUSD;1.20527;2022.08.15 23:55:28;1.20548;-2.88;;8.61
2022.08.15 23:49:07;Buy;0.41;EURSGD;1.4003;2022.08.15 23:53:11;1.4008;-2.88;;14.87
2022.08.15 23:34:53;Buy;0.32;GBPAUD;1.71603;2022.08.15 23:52:26;1.71641;-2.24;;8.54
2022.08.15 23:00:49;Sell;0.41;EURGBP;0.84289;2022.08.15 23:42:18;0.84281;-2.88;;3.95
2022.08.15 23:17:19;Sell;0.41;EURSGD;1.4012;2022.08.15 23:33:00;1.40079;-2.88;;12.19
2022.08.15 23:19:27;Sell;0.41;EURAUD;1.44704;2022.08.15 23:32:10;1.44672;-2.88;;9.21
2022.08.15 23:16:00;Sell;0.41;EURCAD;1.31173;2022.08.15 23:31:14;1.31138;-2.88;;11.12
2022.08.15 23:05:51;Buy;0.41;GBPAUD;1.71603;2022.08.15 23:20:53;1.71667;-2.88;;18.42
2022.08.15 23:15:58;Sell;0.41;AUDCAD;0.9066;2022.08.15 23:20:18;0.90637;-2.88;;7.31
2022.08.12 23:52:39;Sell;0.32;GBPAUD;1.70406;2022.08.15 02:15:23;1.7041;-2.24;-0.35;-0.91
2022.08.12 23:00:03;Buy;0.37;EURSGD;1.4068;2022.08.15 01:10:10;1.40696;-2.6;-2.69;4.31
2022.08.12 23:00:03;Buy;0.34;EURSGD;1.4068;2022.08.15 01:10:09;1.40696;-2.38;-2.4699999999999998;3.96
2022.08.12 23:40:47;Buy;0.37;USDCHF;0.94159;2022.08.15 01:08:59;0.94137;-2.6;1.8;-8.65
2022.08.12 23:00:03;Buy;0.37;EURCAD;1.3103;2022.08.15 01:05:03;1.31019;-2.6;-2.86;-3.19
2022.08.12 23:00:00;Buy;0.4;EURUSD;1.02604;2022.08.15 01:00:36;1.02587;-2.8;-3.04;-6.8
2022.08.12 23:36:51;Buy;0.34;EURGBP;0.84509;2022.08.15 00:52:34;0.8452;-2.38;-1.98;4.54
2022.08.12 23:29:19;Buy;0.4;EURAUD;1.43996;2022.08.12 23:55:49;1.44013;-2.8;;4.84
2022.08.12 23:49:45;Buy;0.32;GBPUSD;1.21328;2022.08.12 23:52:39;1.21362;-2.24;;10.88
2022.08.12 23:00:53;Buy;0.4;AUDUSD;0.71235;2022.08.12 23:31:34;0.71246;-2.8;;4.4
2022.08.12 23:07:05;Sell;0.37;GBPAUD;1.70394;2022.08.12 23:29:37;1.70341;-2.6;;13.97
2022.08.12 23:00:00;Buy;0.4;AUDCAD;0.90983;2022.08.12 23:24:44;0.91013;-2.8;;9.39
2022.08.12 23:04:54;Buy;0.37;GBPCAD;1.54979;2022.08.12 23:24:17;1.55042;-2.6;;18.24
2022.08.12 23:13:32;Sell;0.26;USDCHF;0.942;2022.08.12 23:24:07;0.94175;-1.82;;6.9
2022.08.12 23:04:27;Sell;0.38;EURAUD;1.44063;2022.08.12 23:11:32;1.44024;-2.66;;10.56
2022.08.12 23:02:51;Sell;0.37;USDCHF;0.94201;2022.08.12 23:10:52;0.9417;-2.6;;12.18
2022.08.11 23:56:34;Sell;0.35;GBPCAD;1.55727;2022.08.12 02:02:05;1.55706;-2.46;0.47;5.76
2022.08.11 23:56:57;Sell;0.39;GBPUSD;1.22004;2022.08.12 01:53:00;1.2199;-2.74;0.4;5.46
2022.08.11 23:57:24;Sell;0.36;AUDCAD;0.90719;2022.08.12 01:44:37;0.90671;-2.52;0.12;13.54
2022.08.11 23:46:19;Sell;0.33;AUDNZD;1.10511;2022.08.12 01:06:27;1.10449;-2.32;0.09;13.17
2022.08.11 23:58:46;Buy;0.31;EURAUD;1.45309;2022.08.12 01:00:31;1.45257;-2.18;-1.8399999999999999;-11.45
2022.08.11 23:58:36;Buy;0.39;EURGBP;0.846;2022.08.12 00:59:06;0.84599;-2.74;-2.2800000000000002;-0.48
2022.08.11 23:36:03;Buy;0.39;USDCHF;0.94135;2022.08.12 00:30:59;0.94132;-2.74;1.9;-1.24
2022.08.11 23:51:37;Buy;0.37;EURSGD;1.41331;2022.08.11 23:52:04;1.41478;-2.6;;39.68
2022.08.11 23:45:34;Buy;0.38;EURSGD;1.4144;2022.08.11 23:46:57;1.41423;-2.66;;-4.71
2022.08.11 23:16:36;Sell;0.39;EURCAD;1.31822;2022.08.11 23:44:52;1.31756;-2.74;;20.17
2022.08.11 23:08:53;Sell;0.39;AUDCAD;0.90697;2022.08.11 23:40:49;0.90678;-2.74;;5.8100000000000005
2022.08.11 23:02:54;Sell;0.39;GBPCAD;1.55688;2022.08.11 23:40:15;1.55666;-2.74;;6.72
2022.08.11 23:29:17;Sell;0.39;AUDNZD;1.10521;2022.08.11 23:36:55;1.10492;-2.74;;7.27
2022.08.11 23:02:27;Sell;0.39;USDCHF;0.94222;2022.08.11 23:08:22;0.94185;-2.74;;15.32
2022.08.11 00:59:36;Sell;0.38;EURUSD;1.03013;2022.08.11 01:20:25;1.02991;-2.66;;8.36
2022.08.11 00:05:02;Sell;0.3;AUDNZD;1.10622;2022.08.11 01:05:22;1.10551;-2.1;;13.64
2022.08.10 23:37:24;Buy;0.38;EURSGD;1.41034;2022.08.11 01:03:15;1.41005;-2.66;-10.57;-8.05
2022.08.10 23:37:53;Buy;0.38;EURUSD;1.02977;2022.08.11 00:45:38;1.02994;-2.66;-8.81;6.46
2022.08.10 23:02:40;Buy;0.38;GBPCAD;1.56111;2022.08.11 00:37:00;1.56036;-2.66;-4.63;-22.31
2022.08.10 23:00:23;Buy;0.38;EURCAD;1.31633;2022.08.11 00:35:05;1.31568;-2.66;-8.95;-19.33
2022.08.10 23:19:08;Buy;0.38;USDCAD;1.2774;2022.08.11 00:34:06;1.27754;-2.66;-2.19;4.16
2022.08.10 23:04:05;Buy;0.38;AUDCAD;0.90454;2022.08.10 23:58:18;0.9047;-2.66;;4.76
2022.08.10 23:49:13;Buy;0.38;GBPUSD;1.22119;2022.08.10 23:57:19;1.22169;-2.66;;19
2022.08.10 23:43:57;Sell;0.38;USDCHF;0.94302;2022.08.10 23:52:58;0.94281;-2.66;;8.46
2022.08.10 23:20:15;Sell;0.38;AUDNZD;1.10605;2022.08.10 23:47:02;1.10555;-2.66;;12.17
