Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 23:05:47;Buy;0.11;GBPUSD;1.20529;2022.08.16 01:01:13;1.20565;-0.6;-0.35;3.9
2022.08.15 23:20:12;Sell;0.13;EURAUD;1.44722;2022.08.15 23:32:50;1.44668;-0.72;;4.85
2022.08.15 23:23:56;Sell;0.15;EURAUD;1.44737;2022.08.15 23:32:10;1.44673;-0.82;;6.64
2022.08.11 23:36:04;Buy;0.1;USDCHF;0.94134;2022.08.12 02:20:03;0.94165;-0.56;0.47;3.19
2022.08.11 23:09:59;Sell;0.13;AUDCAD;0.90705;2022.08.12 01:58:00;0.90661;-0.72;0.04;4.34
2022.08.11 23:07:07;Sell;0.13;EURAUD;1.45328;2022.08.11 23:31:02;1.45276;-0.72;;4.65
2022.08.11 23:02:00;Sell;0.1;USDCHF;0.94215;2022.08.11 23:28:39;0.94152;-0.56;;6.48
2022.08.11 23:00:00;Sell;0.11;USDCAD;1.27721;2022.08.11 23:26:26;1.27665;-0.6;;4.67
2022.08.10 23:00:41;Buy;0.13;USDCAD;1.27765;2022.08.11 02:34:29;1.27774;-0.72;-0.73;0.89
2022.08.10 23:00:00;Buy;0.13;AUDCAD;0.90471;2022.08.11 02:20:49;0.90519;-0.72;-0.74;4.74
2022.08.10 23:49:31;Buy;0.1;GBPUSD;1.22113;2022.08.11 00:05:02;1.22188;-0.56;-0.95;7.28
2022.08.10 23:07:32;Sell;0.13;EURAUD;1.45548;2022.08.10 23:15:25;1.45498;-0.72;;4.47
2022.08.09 23:23:06;Sell;0.1;GBPUSD;1.20753;2022.08.10 02:39:21;1.20722;-0.56;0.13;3.04
2022.08.09 23:00:36;Sell;0.13;AUDCAD;0.89687;2022.08.10 02:30:39;0.89685;-0.72;0.1;0.2
2022.08.09 23:06:00;Buy;0.13;USDCAD;1.28828;2022.08.10 02:07:25;1.28871;-0.72;-0.24;4.25
2022.08.09 23:00:20;Buy;0.12;EURAUD;1.46675;2022.08.10 02:07:25;1.46707;-0.66;-0.71;2.62
2022.08.09 23:19:55;Sell;0.1;EURUSD;1.02123;2022.08.10 01:55:50;1.02095;-0.56;0.56;2.74
2022.08.09 23:22:31;Sell;0.09;AUDUSD;0.69638;2022.08.10 01:43:38;0.69613;-0.5;-0.07;2.2
2022.08.09 23:14:14;Buy;0.14;GBPAUD;1.734;2022.08.10 01:43:31;1.73449;-0.78;-0.34;4.68
2022.08.09 23:29:55;Buy;0.14;EURAUD;1.4664;2022.08.10 01:43:30;1.46693;-0.78;-0.82;5.06
2022.08.09 23:21:50;Buy;0.1;USDCHF;0.95369;2022.08.10 00:53:36;0.95398;-0.56;0.47;2.98
2022.08.09 23:05:48;Buy;0.11;USDCAD;1.28833;2022.08.10 00:03:16;1.28874;-0.6;-0.2;3.42
2022.08.08 23:00:50;Buy;0.1;USDCHF;0.9558;2022.08.09 05:41:28;0.95521;-0.56;0.47;-6.06
2022.08.08 23:00:47;Sell;0.1;GBPUSD;1.20804;2022.08.09 03:30:27;1.20804;-0.56;0.13;0
2022.08.08 23:00:33;Sell;0.1;EURUSD;1.01933;2022.08.09 03:27:34;1.01937;-0.56;0.56;-0.39
2022.08.08 23:02:35;Buy;0.13;USDCAD;1.2859;2022.08.09 01:31:00;1.28635;-0.72;-0.24;4.46
2022.08.08 23:08:28;Sell;0.13;AUDCAD;0.89823;2022.08.09 00:09:37;0.89752;-0.72;0.11;7.05
2022.08.08 23:05:11;Buy;0.14;GBPAUD;1.72937;2022.08.08 23:45:29;1.72995;-0.78;;5.5600000000000005
2022.08.04 23:10:59;Buy;0.09;AUDUSD;0.69718;2022.08.05 05:24:25;0.69628;-0.5;-0.18;-7.92
2022.08.04 23:10:58;Sell;0.14;USDCAD;1.28611;2022.08.05 04:39:22;1.28767;-0.78;-0.12;-16.57
2022.08.04 23:00:00;Sell;0.12;USDCAD;1.28589;2022.08.05 04:39:22;1.28766;-0.66;-0.1;-16.12
2022.08.04 23:11:00;Sell;0.16;EURAUD;1.46961;2022.08.05 04:19:27;1.46964;-0.88;0.51;-0.33
2022.08.04 23:31:22;Buy;0.14;AUDCAD;0.8964;2022.08.05 04:16:36;0.89649;-0.78;-0.26;0.96
2022.08.04 23:17:04;Buy;0.11;GBPUSD;1.21662;2022.08.05 03:53:51;1.21393;-0.6;-0.35;-28.92
2022.08.04 23:03:20;Sell;0.13;EURAUD;1.4691;2022.08.05 02:58:17;1.47262;-0.72;0.42;-31.07
2022.08.04 23:21:40;Sell;0.1;USDCHF;0.95521;2022.08.05 02:06:45;0.95487;-0.56;-0.8;3.4699999999999998
2022.08.04 23:22:13;Buy;0.11;EURUSD;1.0244;2022.08.05 01:00:02;1.02479;-0.6;-0.83;4.19
2022.08.03 23:00:00;Sell;0.14;AUDCAD;0.8924;2022.08.04 02:30:50;0.89242;-0.78;0.36;-0.21
2022.08.03 23:01:00;Buy;0.1;USDCHF;0.96044;2022.08.04 01:07:54;0.96062;-0.56;1.42;1.8399999999999999
2022.08.03 23:29:48;Sell;0.14;USDCAD;1.28447;2022.08.03 23:43:25;1.28381;-0.78;;7.08
2022.08.02 23:00:00;Sell;0.12;USDCAD;1.28706;2022.08.03 04:14:34;1.28704;-0.66;0.12;0.18
2022.08.02 23:02:26;Sell;0.14;USDCAD;1.28732;2022.08.03 04:11:32;1.28733;-0.78;0.15;-0.11
2022.08.02 23:20:11;Sell;0.14;AUDCAD;0.89125;2022.08.03 01:46:03;0.89087;-0.78;0.12;4.06
