Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.12 05:39:15;Balance;;;;;;;;-172
2022.08.11 13:10:51;Sell;0.04;XAUUSD;1789.23;2022.08.11 18:15:02;1787;;;8.92
2022.08.11 12:49:39;Sell;0.02;XAUUSD;1788.45;2022.08.11 18:15:02;1787;;;2.9
2022.08.11 12:49:26;Sell;0.02;XAUUSD;1788.5;2022.08.11 18:15:02;1787;;;3
2022.08.11 12:49:05;Sell;0.02;XAUUSD;1788.04;2022.08.11 18:15:02;1787;;;2.08
2022.08.11 12:42:05;Sell;0.02;XAUUSD;1786.91;2022.08.11 18:15:02;1787;;;-0.18
2022.08.11 11:34:09;Sell;0.01;XAUUSD;1784.79;2022.08.11 18:15:02;1787;;;-2.21
2022.08.11 12:50:10;Sell;0.04;XAUUSD;1788.3;2022.08.11 15:30:06;1798.95;;;-42.6
2022.08.11 14:34:20;Sell;0.14;XAUUSD;1792.47;2022.08.11 15:30:02;1798.62;;;-86.1
2022.08.11 14:31:03;Sell;0.14;XAUUSD;1791.32;2022.08.11 15:30:02;1798.11;;;-95.06
2022.08.11 13:15:31;Sell;0.14;XAUUSD;1790.48;2022.08.11 15:26:09;1797.6;;;-99.68
2022.08.11 14:34:34;Sell;0.34;XAUUSD;1792.2;2022.08.11 15:20:19;1797.25;;;-171.7
2022.08.11 12:03:20;Sell;0.02;XAUUSD;1788.14;2022.08.11 12:41:54;1787.24;;;1.8
2022.08.11 12:00:46;Sell;0.02;XAUUSD;1788.94;2022.08.11 12:41:49;1787.19;;;3.5
2022.08.11 12:04:30;Sell;0.02;XAUUSD;1789.06;2022.08.11 12:41:36;1787.33;;;3.46
2022.08.11 09:41:39;Sell;0.01;XAUUSD;1783.29;2022.08.11 11:03:35;1785.56;;;-2.27
2022.08.11 09:46:14;Sell;0.01;XAUUSD;1784.16;2022.08.11 11:03:30;1785.68;;;-1.52
2022.08.11 09:51:08;Sell;0.02;XAUUSD;1784.97;2022.08.11 11:03:26;1785.75;;;-1.56
2022.08.11 09:57:00;Sell;0.02;XAUUSD;1785.8;2022.08.11 11:03:20;1785.84;;;-0.08
2022.08.11 09:58:23;Sell;0.02;XAUUSD;1786.1;2022.08.11 11:03:14;1785.87;;;0.46
2022.08.11 10:22:00;Sell;0.05;XAUUSD;1787.03;2022.08.11 11:03:07;1785.77;;;6.3
2022.08.11 10:35:48;Sell;0.05;XAUUSD;1786.85;2022.08.11 11:03:01;1785.84;;;5.05
2022.08.11 09:20:03;Sell;0.01;XAUUSD;1785.85;2022.08.11 09:40:44;1783.89;;;1.96
2022.08.11 09:25:54;Sell;0.01;XAUUSD;1786.3;2022.08.11 09:40:39;1783.91;;;2.39
2022.08.11 08:09:29;Sell;0.01;XAUUSD;1786.45;2022.08.11 08:23:38;1785.67;;;0.78
2022.08.11 04:35:23;Sell;0.01;XAUUSD;1787.23;2022.08.11 07:54:30;1785.92;;;1.31
2022.08.11 04:01:55;Sell;0.01;XAUUSD;1789.76;2022.08.11 04:34:56;1787.9;;;1.8599999999999999
2022.08.09 18:20:39;Sell;0.01;XAUUSD;1792.75;2022.08.10 01:47:51;1794.39;;;-1.6400000000000001
2022.08.09 18:22:42;Sell;0.01;XAUUSD;1793.01;2022.08.10 01:47:45;1794.39;;;-1.38
2022.08.09 18:48:07;Sell;0.05;XAUUSD;1795.23;2022.08.10 01:47:41;1794.39;;;4.2
2022.08.09 18:48:48;Sell;0.05;XAUUSD;1795.35;2022.08.10 01:47:36;1794.29;;;5.3
2022.08.09 18:49:10;Sell;0.25;XAUUSD;1795.34;2022.08.10 01:47:31;1794.29;;;26.25
2022.08.09 18:50:19;Sell;0.25;XAUUSD;1795.3;2022.08.10 01:47:26;1794.39;;;22.75
2022.08.09 18:52:00;Sell;0.2;XAUUSD;1795.14;2022.08.10 01:47:19;1794.39;;;15
2022.08.09 18:52:34;Sell;0.05;XAUUSD;1795.1;2022.08.10 01:47:15;1794.39;;;3.55
