Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 01:08:50;Buy;0.33;CHFJPY;140.785;2022.08.16 02:50:50;140.725;-2.32;;-14.87
2022.08.16 01:17:08;Buy;0.34;EURJPY;135.359;2022.08.16 02:50:49;135.291;-2.38;;-17.36
2022.08.16 01:27:23;Buy;0.34;CHFJPY;140.685;2022.08.16 02:50:49;140.725;-2.38;;10.21
2022.08.16 01:25:57;Buy;0.34;EURJPY;135.258;2022.08.16 02:50:48;135.29;-2.38;;8.17
2022.08.16 01:57:20;Sell;0.34;GBPAUD;1.71806;2022.08.16 02:50:48;1.71728;-2.38;;18.62
2022.08.16 00:16:00;Sell;0.33;GBPAUD;1.71706;2022.08.16 02:50:47;1.71728;-2.32;;-5.1
2022.08.16 01:18:10;Sell;0.33;GBPCAD;1.55556;2022.08.16 02:50:47;1.55583;-2.32;;-6.9
2022.08.16 00:39:14;Sell;0.34;GBPUSD;1.20564;2022.08.16 02:50:46;1.20558;-2.38;;2.04
2022.08.16 00:29:59;Sell;0.33;GBPUSD;1.20539;2022.08.16 02:50:46;1.20558;-2.32;;-6.27
2022.08.15 23:49:15;Buy;0.32;AUDCAD;0.90623;2022.08.16 02:50:45;0.90597;-2.24;-0.62;-6.45
2022.08.16 01:36:33;Sell;0.35;EURCAD;1.31147;2022.08.16 02:15:00;1.31136;-2.46;;2.98
2022.08.16 01:36:29;Sell;0.35;EURAUD;1.44783;2022.08.16 02:10:00;1.44754;-2.46;;7.13
2022.08.16 01:13:25;Sell;0.33;EURCHF;0.9616;2022.08.16 02:05:01;0.96152;-2.32;;2.79
2022.08.16 01:36:31;Sell;0.35;EURGBP;0.84308;2022.08.16 02:05:00;0.84294;-2.46;;5.91
2022.08.15 23:31:50;Buy;0.32;GBPCAD;1.55564;2022.08.16 02:02:16;1.55589;-2.24;-1.28;6.2
2022.08.16 01:37:37;Sell;0.34;EURUSD;1.01654;2022.08.16 02:00:00;1.01627;-2.38;;9.18
2022.08.15 23:49:40;Buy;0.32;EURCHF;0.96147;2022.08.16 01:37:18;0.96172;-2.24;-0.46;8.46
