Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 07:25:00;Sell;0.06;XAUUSD;1780.86;2022.08.16 11:02:42;1774.03;;;40.98
2022.08.16 05:10:00;Buy;0.06;XAUUSD;1781.92;2022.08.16 10:59:25;1775.3;;;-39.72
2022.08.12 19:35:01;Buy;0.07;XAUUSD;1797.92;2022.08.15 10:15:12;1789.5;;-0.15;-58.94
2022.08.15 05:05:00;Buy;0.07;XAUUSD;1796.81;2022.08.15 10:00:15;1791.5;;;-37.17
2022.08.11 16:35:00;Sell;0.07;XAUUSD;1791.26;2022.08.12 20:10:02;1801.64;;-0.09;-72.66
2022.08.11 20:25:00;Buy;0.06;XAUUSD;1791.04;2022.08.12 20:10:01;1801.38;;-0.13;62.04
2022.08.11 18:10:00;Buy;0.06;XAUUSD;1789.27;2022.08.12 20:07:16;1801.04;;-0.13;70.62
2022.08.12 15:25:00;Buy;0.06;XAUUSD;1791.58;2022.08.12 20:04:31;1799.22;;;45.84
2022.08.12 10:40:00;Buy;0.06;XAUUSD;1789.9;2022.08.12 16:32:32;1796.1;;;37.2
2022.08.11 23:35:00;Sell;0.06;XAUUSD;1788.47;2022.08.12 16:05:04;1795.31;;-0.08;-41.04
2022.08.12 06:45:01;Buy;0.06;XAUUSD;1790.89;2022.08.12 11:47:17;1786.04;;;-29.1
2022.08.11 21:10:01;Buy;0.06;XAUUSD;1788.06;2022.08.12 10:13:43;1794.08;;-0.13;36.12
2022.08.12 02:20:03;Buy;0.06;XAUUSD;1786.84;2022.08.12 07:20:19;1791.66;;;28.92
2022.08.11 14:35:01;Buy;0.07;XAUUSD;1792.72;2022.08.11 22:54:38;1784.64;;;-56.56
2022.08.11 16:55:00;Buy;0.07;XAUUSD;1797.71;2022.08.11 18:10:16;1788.43;;;-64.96
2022.08.11 12:00:00;Sell;0.07;XAUUSD;1788.52;2022.08.11 15:01:26;1795.69;;;-50.19
2022.08.11 04:35:00;Sell;0.08;XAUUSD;1787.44;2022.08.11 14:34:08;1793.35;;;-47.28
2022.08.10 23:50:00;Sell;0.08;XAUUSD;1791.88;2022.08.11 05:02:11;1787.23;;-0.32;37.2
2022.08.10 19:25:01;Buy;0.08;XAUUSD;1797.92;2022.08.11 05:02:11;1786.88;;-0.51;-88.32
2022.08.08 16:15:00;Sell;0.09;XAUUSD;1781.27;2022.08.09 11:06:08;1792.23;;-0.12;-98.64
2022.08.08 13:05:01;Buy;0.08;XAUUSD;1778.04;2022.08.08 15:03:11;1784.71;;;53.36
2022.08.05 20:40:00;Buy;0.08;XAUUSD;1775.84;2022.08.08 14:08:35;1781.81;;-0.17;47.76
2022.08.08 09:00:00;Sell;0.08;XAUUSD;1775.05;2022.08.08 14:00:06;1780.2;;;-41.2
2022.08.08 11:30:00;Sell;0.08;XAUUSD;1772.96;2022.08.08 13:57:20;1779.76;;;-54.4
2022.08.08 01:05:00;Buy;0.08;XAUUSD;1773.64;2022.08.08 10:45:02;1778.65;;;40.08
2022.08.04 20:20:01;Sell;0.07;XAUUSD;1790.5;2022.08.05 15:30:25;1780.91;;-0.09;67.13
2022.08.05 11:15:00;Buy;0.08;XAUUSD;1788.34;2022.08.05 15:30:24;1780.13;;;-65.68
2022.08.05 15:15:00;Sell;0.08;XAUUSD;1788.2;2022.08.05 15:30:19;1780.99;;;57.68
2022.08.05 06:20:00;Sell;0.07;XAUUSD;1791.83;2022.08.05 11:26:21;1786.27;;;38.92
2022.08.04 23:20:00;Sell;0.07;XAUUSD;1791.79;2022.08.05 11:20:44;1786.8;;-0.09;34.93
2022.08.05 04:10:00;Sell;0.07;XAUUSD;1791.82;2022.08.05 11:19:00;1787.16;;;32.62
2022.08.05 03:50:00;Sell;0.07;XAUUSD;1794.1;2022.08.05 04:46:31;1789.08;;;35.14
2022.08.02 05:40:00;Buy;0.05;XAUUSD;1776.66;2022.08.02 15:30:20;1786.12;;;47.3
2022.08.01 15:25:00;Buy;0.04;XAUUSD;1772.5;2022.08.02 15:21:56;1781.99;;-0.08;37.96
