Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 04:34:18;Buy;0.02;USDJPYrfd;133.48;2022.08.16 11:12:16;133.892;;;6.15
2022.08.02 22:54:54;Buy;0.02;USDJPYrfd;133.05;2022.08.04 15:39:12;133.179;;;1.94
2022.08.02 09:37:58;Sell;0.02;EURUSDrfd;1.0239;2022.08.04 10:06:37;1.01836;;;11.08
2022.08.02 22:54:54;Buy;0.02;USDJPYrfd;133.05;2022.08.04 03:03:45;133.77;;;10.76
2022.08.03 23:59:04;Commission;;;;;;;;-0.22
2022.08.03 03:01:48;Buy;0.02;USDCADrfd;1.2892000000000001;2022.08.03 15:12:49;1.28339;;;-9.05
2022.08.03 03:01:48;Buy;0.02;USDCADrfd;1.2892000000000001;2022.08.03 15:12:49;1.28339;;;-9.05
2022.08.02 23:59:04;Commission;;;;;;;;-0.07
2022.08.02 09:37:58;Sell;0.02;EURUSDrfd;1.0239;2022.08.02 17:04:21;1.01915;;;9.5
2022.07.29 16:02:07;Sell;0.01;EURUSDrfd;1.0164;2022.08.01 11:33:48;1.02501;;;-8.61
2022.07.29 16:02:07;Sell;0.01;EURUSDrfd;1.0164;2022.08.01 11:33:48;1.02501;;;-8.61
2022.07.29 12:52:25;Sell;0.01;GBPUSDrfd;1.2141;2022.08.01 11:16:25;1.2212;;;-7.1
2022.07.29 11:25:56;Sell;0.01;NZDUSDrfd;0.6297;2022.08.01 11:00:56;0.6317;;;-2
2022.07.29 14:50:23;Sell;0.01;AUDUSDrfd;0.6975;2022.08.01 10:11:52;0.701;;;-3.5
2022.07.29 15:13:12;Buy;0.01;USDJPYrfd;133.8;2022.08.01 09:58:01;132.221;;;-11.94
2022.07.29 15:13:12;Buy;0.01;USDJPYrfd;133.8;2022.08.01 09:58:01;132.221;;;-11.94
2022.07.29 23:59:03;Commission;;;;;;;;-0.11
2022.07.29 12:52:25;Sell;0.01;GBPUSDrfd;1.2141;2022.07.29 16:16:35;1.2077499999999999;;;6.35
2022.07.29 14:50:23;Sell;0.01;AUDUSDrfd;0.6975;2022.07.29 16:12:56;0.6935;;;4
2022.07.29 11:25:56;Sell;0.01;NZDUSDrfd;0.6297;2022.07.29 15:01:59;0.62699;;;2.71
2022.07.22 18:49:25;Sell;0.01;NZDUSDrfd;0.6265;2022.07.26 06:39:15;0.62696;;;-0.46
2022.07.25 23:59:05;Commission;;;;;;;;-0.03
2022.07.22 20:34:25;Buy;0.01;USDCADrfd;1.28997;2022.07.25 11:39:13;1.28929;;;-0.53
2022.07.22 20:34:25;Buy;0.01;USDCADrfd;1.28997;2022.07.25 06:26:37;1.29266;;;2.08
2022.07.22 18:49:25;Sell;0.01;NZDUSDrfd;0.6265;2022.07.25 03:51:06;0.6216;;;4.9
2022.07.22 23:59:04;Commission;;;;;;;;-0.1
2022.07.21 16:31:44;Buy;0.01;USDCHFrfd;0.9719;2022.07.22 16:45:06;0.96248;;;-9.79
2022.07.21 16:31:44;Buy;0.01;USDCHFrfd;0.9719;2022.07.22 16:45:06;0.96248;;;-9.79
2022.07.21 23:59:04;Commission;;;;;;;;0.01
2022.07.19 17:35:04;Buy;0.01;USDJPYrfd;137.92;2022.07.21 07:12:14;138.06;;;1.01
2022.07.19 17:35:04;Buy;0.01;USDJPYrfd;137.92;2022.07.21 02:20:01;138.438;;;3.74
2022.07.20 23:59:04;Commission;;;;;;;;-0.11
2022.07.19 23:59:04;Commission;;;;;;;;-0.04
2022.07.19 11:12:30;Sell;0.01;AUDUSDrfd;0.68892;2022.07.19 11:12:32;0.68913;;;-0.21
2022.07.13 15:33:47;Sell;0.01;AUDUSDrfd;0.6738;2022.07.15 13:42:46;0.6756;;;-1.8
2022.07.13 15:34:47;Sell;0.01;GBPUSDrfd;1.1853;2022.07.15 10:36:49;1.1846;;;0.7
2022.07.13 15:30:09;Sell;0.01;EURUSDrfd;1.00263;2022.07.15 06:15:44;1.00355;;;-0.92
2022.07.13 15:30:10;Buy;0.01;USDCHFrfd;0.98022;2022.07.15 06:15:37;0.98193;;;1.74
2022.07.14 23:59:04;Commission;;;;;;;;-0.04
2022.07.13 15:33:47;Sell;0.01;AUDUSDrfd;0.6738;2022.07.14 13:33:10;0.67339;;;0.41
2022.07.13 15:34:47;Sell;0.01;GBPUSDrfd;1.1853;2022.07.14 09:12:35;1.18439;;;0.91
2022.07.13 15:30:09;Sell;0.01;EURUSDrfd;1.00263;2022.07.14 08:45:26;1.00158;;;1.05
2022.07.13 15:30:10;Buy;0.01;USDCHFrfd;0.98022;2022.07.14 06:25:49;0.9816;;;1.41
2022.07.13 23:59:04;Commission;;;;;;;;-0.25
2022.07.08 15:30:07;Buy;0.01;USDJPYrfd;136.019;2022.07.12 14:05:36;136.737;;;5.25
2022.07.11 23:59:04;Commission;;;;;;;;-0.02
2022.07.08 23:59:04;Commission;;;;;;;;-0.02
2022.07.08 15:30:07;Buy;0.01;USDJPYrfd;136.019;2022.07.08 15:47:11;136.511;;;3.6
2022.07.06 17:00:59;Buy;0.01;USDJPYrfd;135.59;2022.07.08 06:09:10;135.39;;;-1.48
2022.07.07 23:59:04;Commission;;;;;;;;-0.02
2022.07.06 17:00:59;Buy;0.01;USDJPYrfd;135.59;2022.07.07 10:48:08;136.113;;;3.84
2022.07.05 11:54:31;Buy;0.01;USDCHFrfd;0.96398;2022.07.07 06:19:00;0.96879;;;4.96
2022.07.06 23:59:03;Commission;;;;;;;;-0.09
2022.07.01 11:23:29;Buy;0.01;USDJPYrfd;135.43;2022.07.06 04:27:11;135.228;;;-1.49
2022.07.05 23:59:04;Commission;;;;;;;;-0.01
2022.07.05 11:54:31;Buy;0.01;USDCHFrfd;0.96398;2022.07.05 15:43:37;0.96672;;;2.83
2022.07.04 23:59:04;Commission;;;;;;;;-0.02
2022.07.01 11:23:29;Buy;0.01;USDJPYrfd;135.43;2022.07.04 12:43:27;135.533;;;0.76
2022.06.30 17:44:35;Sell;0.01;AUDUSDrfd;0.6878;2022.07.04 08:33:05;0.6826;;;5.2
2022.07.01 05:32:30;Sell;0.01;NZDUSDrfd;0.6218;2022.07.04 06:28:44;0.6215;;;0.3
2022.06.30 13:29:50;Buy;0.01;USDCHFrfd;0.9602;2022.07.04 06:26:42;0.9584;;;-1.88
2022.07.01 23:59:04;Commission;;;;;;;;-0.08
2022.06.30 13:29:50;Buy;0.01;USDCHFrfd;0.9602;2022.07.01 15:14:32;0.9617;;;1.56
2022.07.01 05:32:30;Sell;0.01;NZDUSDrfd;0.6218;2022.07.01 06:45:26;0.61896;;;2.84
2022.06.30 17:44:35;Sell;0.01;AUDUSDrfd;0.6878;2022.07.01 06:27:04;0.6843;;;3.5
2022.06.30 23:59:05;Commission;;;;;;;;-0.04
2022.06.28 17:31:54;Buy;0.01;USDCADrfd;1.2865;2022.06.30 18:44:57;1.2868;;;0.23
2022.06.27 19:24:21;Buy;0.01;USDJPYrfd;135.31;2022.06.30 09:04:33;136.257;;;6.95
2022.06.28 17:33:31;Sell;0.01;AUDUSDrfd;0.692;2022.06.30 06:25:37;0.6898;;;2.2
2022.06.29 23:59:04;Commission;;;;;;;;-0.15
2022.06.28 17:31:54;Buy;0.01;USDCADrfd;1.2865;2022.06.29 16:41:14;1.2893;;;2.17
2022.06.28 17:33:31;Sell;0.01;AUDUSDrfd;0.692;2022.06.29 08:41:21;0.68959;;;2.41
2022.06.28 23:59:05;Commission;;;;;;;;-0.11
2022.06.27 19:24:20;Buy;0.01;USDJPYrfd;135.309;2022.06.28 09:41:46;135.632;;;2.38
2022.06.27 23:59:04;Commission;;;;;;;;-0.04
2022.05.20 18:12:27;Buy;0.02;USDCADrfd;1.2846;2022.05.23 06:14:32;1.27943;;;-8.08
2022.05.20 18:12:27;Buy;0.02;USDCADrfd;1.2846;2022.05.23 06:14:31;1.27943;;;-8.08
2022.05.19 04:04:30;Buy;0.02;USDJPYrfd;128.505;2022.05.23 06:06:23;127.307;;;-18.82
2022.05.19 04:04:30;Buy;0.02;USDJPYrfd;128.505;2022.05.23 06:06:20;127.305;;;-18.85
2022.05.19 10:03:37;Sell;0.02;AUDUSDrfd;0.6968;2022.05.23 06:05:45;0.70988;;;-26.16
2022.05.19 10:03:37;Sell;0.02;AUDUSDrfd;0.6968;2022.05.23 06:05:44;0.70988;;;-26.16
2022.05.20 23:59:03;Commission;;;;;;;;-0.26
2022.05.19 23:59:03;Commission;;;;;;;;-0.17
2022.05.17 17:48:21;Sell;0.02;AUDUSDrfd;0.6996;2022.05.19 06:09:52;0.70141;;;-3.62
2022.05.18 23:59:04;Commission;;;;;;;;-0.14
2022.05.17 17:48:21;Sell;0.02;AUDUSDrfd;0.6996;2022.05.18 17:30:12;0.6992;;;0.8
2022.05.16 05:10:58;Buy;0.02;USDCADrfd;1.2946;2022.05.18 08:35:09;1.28146;;;-20.51
2022.05.16 05:10:58;Buy;0.02;USDCADrfd;1.2946;2022.05.18 06:30:00;1.28339;;;-17.47
2022.05.13 04:17:04;Buy;0.02;USDJPYrfd;129.019;2022.05.18 06:29:06;129.113;;;1.46
2022.05.17 23:59:03;Commission;;;;;;;;-0.23
2022.05.16 05:44:25;Sell;0.02;NZDUSDrfd;0.6236;2022.05.17 11:27:39;0.6362;;;-25.2
2022.05.16 05:44:25;Sell;0.02;NZDUSDrfd;0.6236;2022.05.17 11:27:39;0.6362;;;-25.2
2022.05.16 17:50:11;Sell;0.02;EURUSDrfd;1.0392;2022.05.17 10:11:34;1.04743;;;-16.46
2022.05.16 17:50:11;Sell;0.02;EURUSDrfd;1.0392;2022.05.17 10:09:28;1.04707;;;-15.74
2022.05.13 04:17:04;Buy;0.02;USDJPYrfd;129.019;2022.05.17 06:34:04;129.37;;;5.43
2022.05.16 23:59:03;Commission;;;;;;;;-0.28
2022.05.11 15:30:08;Buy;0.02;USDCHFrfd;0.9928;2022.05.16 21:55:06;1.0012;;;16.78
2022.05.11 15:30:06;Sell;0.02;EURUSDrfd;1.0536;2022.05.16 10:27:37;1.04141;;;24.38
2022.05.13 23:59:03;Commission;;;;;;;;-0.07
2022.05.11 15:49:48;Sell;0.02;NZDUSDrfd;0.6293;2022.05.13 17:40:11;0.6265;;;5.6
2022.05.11 15:30:15;Sell;0.02;AUDUSDrfd;0.6966;2022.05.13 10:29:18;0.69022;;;12.76
2022.05.11 15:30:12;Sell;0.02;GBPUSDrfd;1.2317;2022.05.13 06:19:37;1.2225;;;18.4
2022.05.11 15:37:19;Buy;0.02;USDCADrfd;1.3026;2022.05.13 06:16:07;1.30044;;;-3.32
2022.05.12 23:59:02;Commission;;;;;;;;-0.27
2022.05.12 06:36:35;Buy;0.02;USDJPYrfd;129.775;2022.05.12 10:02:25;129.12;;;-10.15
2022.05.11 15:30:08;Buy;0.02;USDCHFrfd;0.9928;2022.05.12 09:13:25;0.9966;;;7.63
2022.05.11 15:30:06;Sell;0.02;EURUSDrfd;1.0536;2022.05.12 09:02:26;1.0497;;;7.8
2022.05.11 15:37:19;Buy;0.02;USDCADrfd;1.3026;2022.05.12 08:51:35;1.303;;;0.61
2022.05.11 15:49:48;Sell;0.02;NZDUSDrfd;0.6293;2022.05.12 07:56:34;0.625;;;8.6
2022.05.11 15:30:15;Sell;0.02;AUDUSDrfd;0.6966;2022.05.12 05:50:28;0.6912;;;10.8
2022.05.11 23:59:02;Commission;;;;;;;;-0.78
2022.05.11 15:30:12;Sell;0.02;GBPUSDrfd;1.2317;2022.05.11 22:16:46;1.22566;;;12.08
2022.05.11 15:30:01;Buy;0.02;USDJPYrfd;130.08;2022.05.11 16:44:36;130.126;;;0.71
2022.05.11 15:30:01;Buy;0.02;USDJPYrfd;130.08;2022.05.11 15:38:27;130.621;;;8.28
2022.05.09 17:00:50;Sell;0.02;EURUSDrfd;1.0529;2022.05.11 10:11:04;1.0556;;;-5.4
2022.05.09 17:00:50;Sell;0.02;EURUSDrfd;1.0529;2022.05.11 10:11:04;1.0556;;;-5.4
2022.05.09 16:42:11;Sell;0.02;GBPUSDrfd;1.2327;2022.05.11 08:34:35;1.2342;;;-3
2022.05.09 16:42:11;Sell;0.02;GBPUSDrfd;1.2327;2022.05.11 08:34:35;1.2342;;;-3
2022.05.10 23:59:01;Commission;;;;;;;;-0.09
2022.05.09 23:59:01;Commission;;;;;;;;-0.09
2022.04.29 14:51:26;Sell;0.02;EURUSDrfd;1.054;2022.05.03 14:55:01;1.05363;;;0.74
2022.04.29 15:33:45;Buy;0.02;USDCHFrfd;0.9732;2022.05.03 14:53:33;0.9749;;;3.49
2022.05.02 05:10:46;Buy;0.02;USDCADrfd;1.2872;2022.05.03 06:12:04;1.2846600000000001;;;-3.95
2022.04.29 18:21:00;Sell;0.02;NZDUSDrfd;0.6482;2022.05.03 06:09:37;0.64612;;;4.16
2022.04.29 19:30:47;Sell;0.02;AUDUSDrfd;0.7087;2022.05.03 03:35:29;0.7078;;;1.8
2022.05.02 23:59:01;Commission;;;;;;;;-0.14
2022.04.29 15:33:45;Buy;0.02;USDCHFrfd;0.9732;2022.05.02 18:03:13;0.97752;;;8.84
2022.05.02 05:10:46;Buy;0.02;USDCADrfd;1.2872;2022.05.02 15:11:29;1.2883;;;1.71
2022.04.29 19:30:47;Sell;0.02;AUDUSDrfd;0.7087;2022.05.02 07:55:01;0.70378;;;9.84
2022.04.29 18:21:00;Sell;0.02;NZDUSDrfd;0.6482;2022.05.02 06:36:10;0.64323;;;9.94
2022.04.29 14:51:26;Sell;0.02;EURUSDrfd;1.054;2022.05.02 06:25:54;1.05211;;;3.7800000000000002
2022.04.29 23:59:02;Commission;;;;;;;;-0.18
2022.04.28 15:13:59;Sell;0.02;EURUSDrfd;1.0485;2022.04.29 08:36:48;1.05368;;;-10.36
2022.04.28 15:13:59;Sell;0.02;EURUSDrfd;1.0485;2022.04.29 08:36:46;1.05375;;;-10.5
