Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 20:02:50;Buy;0.01;AUDJPY;93.714;2022.08.16 01:54:06;93.411;-8;2;-303
2022.08.15 20:04:03;Buy;0.01;GBPJPY;160.933;2022.08.15 21:36:32;160.629;-8;;-304
2022.08.15 19:47:17;Sell;0.01;EURJPY;135.447;2022.08.15 20:03:52;135.518;-8;;-71
2022.08.15 19:47:27;Sell;0.01;AUDJPY;93.664;2022.08.15 20:02:53;93.714;-8;;-50
2022.08.15 19:46:33;Sell;0.01;AUDUSD;0.70355;2022.08.15 20:02:13;0.70374;-8;;-25
2022.08.15 19:45:56;Sell;0.01;GBPUSD;1.20791;2022.08.15 19:59:40;1.20847;-8;;-75
2022.08.15 19:46:27;Sell;0.01;EURUSD;1.01742;2022.08.15 19:59:38;1.01761;-8;;-25
2022.08.15 17:18:08;Sell;0.01;GBPUSD;1.20813;2022.08.15 18:39:01;1.20903;-8;;-120
2022.08.15 17:34:52;Sell;0.01;EURUSD;1.01881;2022.08.15 18:38:33;1.01914;-8;;-44
2022.08.15 17:37:14;Sell;0.01;EURUSD;1.01855;2022.08.15 18:38:28;1.01908;-8;;-71
2022.08.15 17:35:05;Sell;0.01;GBPUSD;1.20803;2022.08.15 18:38:03;1.20872;-8;;-92
2022.08.15 17:34:57;Sell;0.01;GBPUSD;1.20797;2022.08.15 18:37:57;1.2086;-8;;-84
2022.08.15 17:33:46;Sell;0.01;USDJPY;132.995;2022.08.15 17:34:26;133.086;-8;;-91
2022.08.15 17:11:50;Sell;0.01;USDJPY;132.844;2022.08.15 17:32:20;133.03;-8;;-186
2022.08.15 17:20:53;Sell;0.01;USDJPY;132.967;2022.08.15 17:32:18;133.005;-8;;-38
2022.08.15 17:28:26;Buy;0.01;GBPJPY;160.675;2022.08.15 17:30:07;160.603;-8;;-72
2022.08.15 17:28:28;Buy;0.02;GBPJPY;160.675;2022.08.15 17:29:56;160.624;-16;;-102
2022.08.15 17:26:28;Sell;0.01;GBPJPY;160.593;2022.08.15 17:28:39;160.676;-8;;-83
2022.08.15 17:16:52;Sell;0.01;EURUSD;1.0192;2022.08.15 17:22:26;1.01936;-8;;-21
2022.08.15 17:10:32;Sell;0.01;EURUSD;1.01965;2022.08.15 17:22:25;1.01939;-8;;35
2022.08.15 16:42:04;Sell;0.01;GBPJPY;160.49;2022.08.15 17:20:43;160.635;-8;;-145
