Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:45:01;Sell;0.01;XAUUSD;1780.22;2022.08.15 12:55:33;1778.55;;;1.67
2022.08.15 12:00:01;Sell;0.01;XAUUSD;1783.32;2022.08.15 12:31:37;1782.04;;;1.28
2022.08.15 11:00:02;Sell;0.01;XAUUSD;1787.06;2022.08.15 11:47:13;1785.36;;;1.7
2022.08.12 07:00:02;Buy;0.01;XAUUSD;1791.4;2022.08.12 09:56:18;1792.9;;;1.5
2022.08.12 03:01:38;Balance;;;;;;;;-33.63
2022.08.11 19:00:02;Sell;0.01;XAUUSD;1790.28;2022.08.11 19:52:15;1788.97;;;1.31
2022.08.11 13:15:03;Buy;0.01;XAUUSD;1791.42;2022.08.11 14:34:08;1793.46;;;2.04
2022.08.11 12:15:02;Buy;0.01;XAUUSD;1789.62;2022.08.11 13:14:36;1791.12;;;1.5
2022.08.11 11:00:02;Buy;0.01;XAUUSD;1788.29;2022.08.11 11:58:18;1789.67;;;1.38
2022.08.10 12:45:01;Buy;0.01;XAUUSD;1793.94;2022.08.10 15:30:01;1795.39;;;1.45
2022.08.10 08:10:02;Sell;0.01;XAUUSD;1789.54;2022.08.10 09:00:28;1788.34;;;1.2
2022.08.09 17:00:02;Sell;0.03;XAUUSD;1797.47;2022.08.09 17:59:18;1791.68;;;17.37
2022.08.09 12:00:03;Sell;0.02;XAUUSD;1790.18;2022.08.09 17:59:18;1791.68;;;-3
2022.08.09 05:30:02;Sell;0.01;XAUUSD;1784.43;2022.08.09 17:59:18;1791.68;;;-7.25
2022.08.08 14:30:02;Buy;0.01;XAUUSD;1782.43;2022.08.08 15:01:14;1784.16;;;1.73
2022.08.08 11:00:01;Sell;0.02;XAUUSD;1777.5;2022.08.08 11:19:56;1775.03;;;4.9399999999999995
2022.08.08 07:15:02;Sell;0.01;XAUUSD;1772.82;2022.08.08 11:19:56;1775.03;;;-2.21
2022.08.04 14:00:02;Buy;0.01;XAUUSD;1782.01;2022.08.04 14:40:56;1783.51;;;1.5
2022.08.04 13:00:02;Buy;0.01;XAUUSD;1780.08;2022.08.04 13:47:22;1781.63;;;1.55
2022.08.04 12:15:02;Buy;0.01;XAUUSD;1778.34;2022.08.04 12:52:45;1779.8;;;1.46
2022.08.03 12:00:03;Sell;0.01;XAUUSD;1764.93;2022.08.03 13:19:03;1763.45;;;1.48
2022.08.03 06:30:03;Buy;0.01;XAUUSD;1768.02;2022.08.03 07:02:17;1769.42;;;1.4
2022.08.03 06:10:02;Buy;0.01;XAUUSD;1767.1;2022.08.03 06:27:27;1768.57;;;1.47
2022.08.02 15:30:01;Buy;0.01;XAUUSD;1785.58;2022.08.02 15:31:35;1787.09;;;1.51
2022.08.02 14:45:01;Buy;0.01;XAUUSD;1779.38;2022.08.02 15:16:40;1780.78;;;1.4
2022.08.02 13:30:02;Buy;0.01;XAUUSD;1775.86;2022.08.02 14:13:45;1777.26;;;1.4
2022.08.01 10:10:56;Balance;;;;;;;;200
