Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 00:34:39;Sell;0.05;GBPUSD;1.20561;2022.08.16 02:00:05;1.2053;-0.28;;2.21
2022.08.16 00:34:39;Sell;0.05;GBPUSD;1.20561;2022.08.16 01:27:28;1.20539;-0.28;;1.5699999999999998
2022.08.15 23:33:01;Buy;0.07;EURUSD;1.01578;2022.08.16 00:31:25;1.01615;-0.38;-0.76;3.69
2022.08.15 23:05:47;Buy;0.07;GBPUSD;1.20529;2022.08.16 00:30:59;1.2055;-0.38;-0.32;2.09
2022.08.15 23:05:51;Buy;0.05;GBPUSD;1.20527;2022.08.16 00:29:59;1.20539;-0.28;-0.23;0.85
2022.08.15 23:05:51;Buy;0.05;GBPUSD;1.20527;2022.08.16 00:26:53;1.20541;-0.28;-0.23;1
2022.08.15 23:33:01;Buy;0.07;EURUSD;1.01578;2022.08.16 00:01:01;1.01611;-0.38;-0.76;3.29
2022.08.15 23:18:50;Sell;0.07;EURSGD;1.40124;2022.08.15 23:34:32;1.40072;-0.38;;3.76
2022.08.15 23:20:12;Sell;0.02;EURUSD;1.01634;2022.08.15 23:33:01;1.01578;-0.12;;1.5899999999999999
2022.08.15 23:20:12;Sell;0.07;EURAUD;1.44722;2022.08.15 23:32:50;1.44668;-0.38;;3.7800000000000002
2022.08.15 23:23:56;Sell;0.07;EURCAD;1.31187;2022.08.15 23:31:14;1.31138;-0.38;;3.7800000000000002
2022.08.15 17:36:39;Sell;0.02;EURUSD;1.0187;2022.08.15 18:18:54;1.01824;-0.12;;1.31
2022.08.15 17:36:39;Sell;0.03;EURUSD;1.0187;2022.08.15 18:06:50;1.01843;-0.16;;1.15
2022.08.15 17:20:49;Sell;0.03;EURUSD;1.01888;2022.08.15 18:06:40;1.01833;-0.16;;2.35
2022.08.15 09:30:06;Sell;0.02;EURUSD;1.02392;2022.08.15 09:32:30;1.02349;-0.12;;1.22
2022.08.15 05:45:18;Sell;0.03;EURUSD;1.02413;2022.08.15 09:31:39;1.02354;-0.16;;2.5
2022.08.12 23:01:04;Sell;0.07;USDSGD;1.37131;2022.08.15 02:00:00;1.37159;-0.38;-0.27;-2.01
2022.08.12 23:00:08;Buy;0.07;EURUSD;1.026;2022.08.15 01:47:30;1.02628;-0.38;-0.75;2.75
2022.08.12 23:40:54;Buy;0.07;USDCHF;0.94158;2022.08.15 01:30:11;0.94172;-0.38;0.48;1.46
2022.08.12 23:56:47;Buy;0.05;USDCHF;0.94143;2022.08.15 01:03:55;0.94138;-0.28;0.34;-0.37
2022.08.12 23:56:58;Buy;0.04;USDCHF;0.94135;2022.08.15 01:03:27;0.94132;-0.22;0.27;-0.18
2022.08.12 23:00:00;Buy;0.07;EURCAD;1.31022;2022.08.15 01:02:48;1.31017;-0.38;-0.76;-0.38
2022.08.12 23:29:07;Buy;0.07;EURSGD;1.40661;2022.08.15 01:01:08;1.40644;-0.38;-0.71;-1.22
2022.08.12 23:00:28;Buy;0.02;EURUSD;1.02614;2022.08.15 01:00:40;1.02589;-0.12;-0.21;-0.7
2022.08.12 23:00:32;Buy;0.07;EURUSD;1.02607;2022.08.15 00:26:18;1.0259;-0.38;-0.75;-1.67
2022.08.12 23:00:32;Buy;0.07;EURUSD;1.02607;2022.08.15 00:26:18;1.0259;-0.38;-0.75;-1.67
2022.08.12 23:29:24;Buy;0.07;EURAUD;1.43991;2022.08.15 00:05:03;1.44061;-0.38;-0.58;4.9
2022.08.12 23:26:45;Sell;0.03;USDJPY;133.534;2022.08.12 23:56:46;133.446;-0.16;;2.7800000000000002
2022.08.12 23:00:00;Buy;0.07;GBPCAD;1.54991;2022.08.12 23:24:17;1.55042;-0.38;;3.92
2022.08.12 23:01:09;Buy;0.02;USDCAD;1.2773;2022.08.12 23:23:50;1.27761;-0.12;;0.68
2022.08.12 15:43:57;Sell;0.02;EURUSD;1.02748;2022.08.12 15:59:23;1.02702;-0.12;;1.3
2022.08.12 15:43:57;Sell;0.03;EURUSD;1.02756;2022.08.12 15:45:52;1.02734;-0.16;;0.93
2022.08.12 14:59:55;Sell;0.03;EURUSD;1.02784;2022.08.12 15:44:00;1.02736;-0.16;;2.03
2022.08.11 23:21:56;Sell;0.02;EURUSD;1.03251;2022.08.12 02:14:54;1.03204;-0.12;0.16;1.32
2022.08.11 23:36:04;Buy;0.07;USDCHF;0.94134;2022.08.12 02:14:38;0.9415;-0.38;0.48;1.6800000000000002
2022.08.11 23:56:57;Sell;0.05;GBPUSD;1.22004;2022.08.12 02:07:59;1.21971;-0.28;0.07;2.32
2022.08.11 23:55:46;Sell;0.05;GBPUSD;1.21958;2022.08.12 02:00:12;1.22001;-0.28;0.07;-3.03
2022.08.11 23:58:23;Buy;0.04;USDCHF;0.94138;2022.08.12 01:57:02;0.94118;-0.22;0.27;-1.2
2022.08.11 23:09:59;Sell;0.07;AUDCAD;0.90705;2022.08.12 01:39:54;0.9068;-0.38;0.03;1.9300000000000002
2022.08.11 23:48:52;Buy;0.07;USDSGD;1.37013;2022.08.12 01:03:00;1.36953;-0.38;0.05;-4.31
2022.08.11 23:07:28;Sell;0.07;EURCAD;1.31789;2022.08.11 23:52:38;1.31731;-0.38;;4.48
2022.08.11 23:07:28;Sell;0.07;EURSGD;1.41455;2022.08.11 23:45:24;1.41428;-0.38;;1.94
2022.08.11 23:15:34;Sell;0.07;GBPCAD;1.55709;2022.08.11 23:44:55;1.55659;-0.38;;3.86
2022.08.11 23:07:07;Sell;0.07;EURAUD;1.45328;2022.08.11 23:31:02;1.45276;-0.38;;3.64
2022.08.11 23:00:00;Sell;0.07;USDCAD;1.27721;2022.08.11 23:26:26;1.27665;-0.38;;4.32
2022.08.11 23:02:00;Sell;0.07;USDCHF;0.94215;2022.08.11 23:21:55;0.94158;-0.38;;5.96
2022.08.11 00:59:35;Sell;0.07;EURUSD;1.03007;2022.08.11 02:55:17;1.02989;-0.38;;1.78
2022.08.10 23:00:41;Buy;0.07;USDCAD;1.27765;2022.08.11 02:15:00;1.27732;-0.38;-0.57;-2.55
2022.08.10 23:00:00;Buy;0.07;AUDCAD;0.90471;2022.08.11 01:56:27;0.9051;-0.38;-0.58;3.02
2022.08.11 00:59:35;Sell;0.07;EURUSD;1.03007;2022.08.11 01:20:57;1.02986;-0.38;;2.08
2022.08.10 23:00:00;Sell;0.07;USDCHF;0.9428;2022.08.11 01:03:54;0.94235;-0.38;-2.46;4.72
2022.08.10 23:08:27;Buy;0.07;EURCAD;1.31622;2022.08.11 01:02:18;1.31626;-0.38;-2.33;0.31
2022.08.10 23:02:54;Buy;0.07;GBPCAD;1.56101;2022.08.11 01:00:34;1.56079;-0.38;-1.2;-1.7
2022.08.10 23:37:53;Buy;0.02;EURUSD;1.02976;2022.08.11 00:59:36;1.03013;-0.12;-0.65;1.05
2022.08.10 23:37:24;Buy;0.07;EURUSD;1.0298;2022.08.11 00:59:35;1.03007;-0.38;-2.29;2.67
2022.08.10 23:37:24;Buy;0.07;EURUSD;1.0298;2022.08.11 00:45:38;1.02994;-0.38;-2.29;1.38
2022.08.10 23:49:18;Buy;0.05;GBPUSD;1.22118;2022.08.11 00:05:02;1.22188;-0.28;-0.69;4.9399999999999995
2022.08.10 23:44:53;Buy;0.05;GBPUSD;1.22127;2022.08.11 00:05:02;1.22188;-0.28;-0.69;4.31
2022.08.10 23:06:08;Buy;0.05;GBPUSD;1.22129;2022.08.10 23:30:40;1.22198;-0.28;;4.87
2022.08.10 23:07:32;Sell;0.07;EURAUD;1.45548;2022.08.10 23:15:25;1.45498;-0.38;;3.5
2022.08.10 17:30:03;Buy;0.03;EURUSD;1.03445;2022.08.10 17:34:41;1.03498;-0.16;;2.24
2022.08.10 17:30:05;Buy;0.02;EURUSD;1.03452;2022.08.10 17:34:41;1.03499;-0.12;;1.33
2022.08.10 14:27:00;Buy;0.02;EURUSD;1.02465;2022.08.10 14:53:23;1.02561;-0.12;;2.75
2022.08.10 14:27:00;Buy;0.03;EURUSD;1.02465;2022.08.10 14:29:13;1.02486;-0.16;;0.9
2022.08.10 13:58:37;Buy;0.03;EURUSD;1.02454;2022.08.10 14:29:13;1.02486;-0.16;;1.38
2022.08.09 23:22:59;Sell;0.05;GBPUSD;1.20752;2022.08.10 02:39:13;1.20726;-0.28;0.1;1.87
2022.08.09 23:00:36;Sell;0.07;AUDCAD;0.89687;2022.08.10 02:00:13;0.89663;-0.38;0.08;1.87
2022.08.09 23:35:01;Sell;0.06;EURSGD;1.40835;2022.08.10 01:56:14;1.40785;-0.34;0.24;3.13
2022.08.09 23:55:42;Sell;0.06;EURCAD;1.31616;2022.08.10 01:55:26;1.31573;-0.34;0.48;2.88
2022.08.09 23:16:42;Sell;0.07;EURUSD;1.02122;2022.08.10 01:55:21;1.02107;-0.38;0.58;1.51
2022.08.09 23:16:42;Sell;0.02;EURUSD;1.02122;2022.08.10 01:55:21;1.02107;-0.12;0.17;0.43
2022.08.09 23:16:42;Sell;0.07;EURUSD;1.02122;2022.08.10 01:11:11;1.02116;-0.38;0.58;0.6
2022.08.09 23:01:20;Buy;0.02;USDCAD;1.2885;2022.08.10 01:03:06;1.28851;-0.12;-0.05;0.02
2022.08.09 23:00:20;Buy;0.07;EURAUD;1.46675;2022.08.10 01:03:03;1.46653;-0.38;-0.6;-1.54
2022.08.09 23:21:50;Buy;0.07;USDCHF;0.95369;2022.08.10 00:53:36;0.95398;-0.38;0.48;3.05
2022.08.09 23:22:52;Buy;0.04;USDCHF;0.95362;2022.08.10 00:53:35;0.95385;-0.22;0.27;1.38
2022.08.09 23:00:12;Sell;0.05;GBPUSD;1.20735;2022.08.10 00:07:04;1.20896;-0.28;0.1;-11.56
2022.08.09 11:06:19;Buy;0.02;EURUSD;1.02211;2022.08.09 11:23:41;1.02259;-0.12;;1.38
2022.08.09 11:06:17;Buy;0.03;EURUSD;1.02206;2022.08.09 11:08:35;1.02229;-0.16;;0.99
2022.08.09 11:06:19;Buy;0.03;EURUSD;1.02211;2022.08.09 11:06:35;1.02218;-0.16;;0.3
2022.08.08 23:43:03;Sell;0.05;GBPUSD;1.20812;2022.08.09 03:29:50;1.20817;-0.28;0.1;-0.36
2022.08.08 23:12:10;Sell;0.02;EURUSD;1.01953;2022.08.09 03:26:46;1.0194;-0.12;0.16;0.37
2022.08.08 23:00:42;Sell;0.07;EURUSD;1.01935;2022.08.09 03:08:36;1.01958;-0.38;0.58;-2.31
2022.08.08 23:00:42;Sell;0.07;EURUSD;1.01935;2022.08.09 03:07:52;1.01968;-0.38;0.58;-3.31
2022.08.08 23:00:50;Buy;0.07;USDCHF;0.9558;2022.08.09 02:15:00;0.9549;-0.38;0.48;-9.44
2022.08.08 23:00:32;Sell;0.07;EURUSD;1.01933;2022.08.09 02:15:00;1.01992;-0.38;0.58;-5.91
2022.08.08 23:14:46;Sell;0.05;GBPUSD;1.20811;2022.08.09 01:52:21;1.20785;-0.28;0.1;1.8599999999999999
2022.08.08 23:00:47;Sell;0.07;GBPUSD;1.20804;2022.08.09 01:46:00;1.20787;-0.38;0.13;1.7
2022.08.08 23:02:35;Buy;0.07;USDCAD;1.2859;2022.08.09 01:10:00;1.28615;-0.38;-0.19;1.95
2022.08.08 23:08:28;Sell;0.07;AUDCAD;0.89823;2022.08.09 00:06:00;0.89787;-0.38;0.08;2.81
2022.08.08 16:45:47;Buy;0.02;EURUSD;1.0215;2022.08.08 18:23:29;1.02207;-0.12;;1.63
2022.08.08 16:45:47;Buy;0.03;EURUSD;1.02136;2022.08.08 17:52:59;1.02162;-0.16;;1.11
2022.08.08 16:45:47;Buy;0.03;EURUSD;1.0215;2022.08.08 16:57:57;1.01985;-0.16;;-7.08
2022.08.08 00:59:31;Sell;0.02;USDJPY;135.087;2022.08.08 02:07:22;135.04;-0.12;;1.01
2022.08.05 23:41:49;Sell;0.06;USDSGD;1.38194;2022.08.08 02:00:00;1.38189;-0.34;-0.23;0.31
2022.08.05 23:05:55;Sell;0.06;GBPCAD;1.56139;2022.08.08 01:18:56;1.56104;-0.34;0.11;2.35
2022.08.05 23:02:22;Sell;0.06;USDCHF;0.96218;2022.08.08 01:10:00;0.96275;-0.34;-0.71;-5.15
2022.08.05 23:20:22;Sell;0.04;GBPUSD;1.20757;2022.08.08 01:02:45;1.20638;-0.22;0.08;6.89
2022.08.05 23:19:20;Sell;0.04;GBPUSD;1.20746;2022.08.08 01:02:25;1.20645;-0.22;0.08;5.85
2022.08.05 23:26:00;Sell;0.06;GBPUSD;1.20764;2022.08.08 00:15:27;1.20748;-0.34;0.12;1.3900000000000001
2022.08.05 23:14:25;Sell;0.06;EURSGD;1.40675;2022.08.05 23:56:54;1.4064;-0.34;;2.2
2022.08.05 23:14:55;Sell;0.06;AUDCAD;0.89446;2022.08.05 23:54:11;0.89391;-0.34;;3.69
2022.08.05 23:02:30;Sell;0.04;USDCHF;0.96222;2022.08.05 23:45:56;0.96169;-0.22;;3.19
2022.08.05 23:14:55;Sell;0.06;EURCAD;1.31708;2022.08.05 23:23:37;1.31656;-0.34;;3.49
2022.08.05 23:05:55;Sell;0.06;USDCAD;1.29374;2022.08.05 23:18:25;1.29323;-0.34;;3.42
2022.08.04 23:10:58;Sell;0.02;USDCAD;1.28611;2022.08.05 05:43:07;1.28722;-0.12;-0.03;-2.48
2022.08.04 23:17:04;Buy;0.07;GBPUSD;1.21662;2022.08.05 02:15:00;1.21598;-0.38;-0.33;-6.43
2022.08.04 23:11:00;Sell;0.07;EURAUD;1.46961;2022.08.05 02:15:00;1.47113;-0.38;0.33;-10.64
2022.08.04 23:10:58;Sell;0.07;USDCAD;1.2861;2022.08.05 02:15:00;1.28659;-0.38;-0.09;-3.83
2022.08.04 23:46:41;Sell;0.07;USDSGD;1.37626;2022.08.05 02:00:55;1.37606;-0.38;-0.26;1.46
2022.08.04 23:02:42;Sell;0.07;EURCAD;1.31754;2022.08.05 02:00:55;1.31849;-0.38;0.56;-7.42
2022.08.04 23:00:00;Sell;0.07;USDCAD;1.28586;2022.08.05 02:00:55;1.28654;-0.38;-0.09;-5.31
2022.08.04 23:21:40;Sell;0.07;USDCHF;0.95521;2022.08.05 02:00:15;0.95495;-0.38;-0.82;2.74
2022.08.04 23:03:20;Sell;0.07;EURAUD;1.4691;2022.08.05 02:00:00;1.47182;-0.38;0.33;-19.04
2022.08.04 23:21:55;Buy;0.05;GBPUSD;1.21642;2022.08.05 01:00:55;1.216;-0.28;-0.23;-3.01
2022.08.04 23:21:39;Buy;0.05;GBPUSD;1.21646;2022.08.05 01:00:26;1.2159;-0.28;-0.23;-4.02
2022.08.04 23:22:13;Buy;0.07;EURUSD;1.0244;2022.08.05 00:23:19;1.02465;-0.38;-0.78;2.51
2022.08.04 23:31:22;Buy;0.07;AUDCAD;0.8964;2022.08.05 00:07:35;0.89672;-0.38;-0.19;2.5
2022.08.04 23:00:00;Sell;0.07;GBPCAD;1.56479;2022.08.04 23:54:14;1.56427;-0.38;;4.06
2022.08.04 17:55:54;Buy;0.02;EURUSD;1.02097;2022.08.04 18:06:41;1.0218;-0.12;;2.39
2022.08.04 17:55:54;Buy;0.03;EURUSD;1.02097;2022.08.04 17:59:25;1.02111;-0.16;;0.6
2022.08.04 17:55:18;Buy;0.02;EURUSD;1.02079;2022.08.04 17:58:04;1.02101;-0.12;;0.63
2022.08.03 23:00:00;Sell;0.07;AUDCAD;0.89241;2022.08.04 01:12:57;0.8922;-0.38;0.26;1.65
2022.08.03 23:00:21;Buy;0.03;USDJPY;133.936;2022.08.04 01:08:39;133.92;-0.16;0.53;-0.52
2022.08.03 23:00:02;Sell;0.02;EURUSD;1.01695;2022.08.04 01:08:05;1.0166;-0.12;0.53;1.01
2022.08.03 23:01:02;Sell;0.07;EURSGD;1.40394;2022.08.04 01:08:04;1.40374;-0.38;0.66;1.46
2022.08.03 23:00:35;Buy;0.05;USDCHF;0.96061;2022.08.04 01:07:54;0.96061;-0.28;1.04;0
2022.08.03 23:00:55;Sell;0.07;EURUSD;1.01711;2022.08.04 01:06:55;1.01685;-0.38;1.8599999999999999;2.62
2022.08.03 23:00:16;Buy;0.04;USDCHF;0.96067;2022.08.04 01:05:36;0.9605;-0.22;0.83;-1.02
2022.08.03 23:01:00;Buy;0.07;USDCHF;0.96044;2022.08.04 01:02:56;0.96047;-0.38;1.45;0.31
2022.08.03 23:00:00;Buy;0.07;USDCHF;0.96079;2022.08.04 01:02:43;0.96047;-0.38;1.45;-3.36
2022.08.03 23:01:00;Sell;0.02;AUDUSD;0.69506;2022.08.04 00:52:36;0.69492;-0.12;-0.07;0.4
2022.08.03 23:29:48;Sell;0.07;USDCAD;1.28447;2022.08.03 23:33:08;1.28391;-0.38;;4.39
2022.08.03 23:00:00;Sell;0.07;EURCAD;1.30605;2022.08.03 23:19:49;1.30551;-0.38;;4.24
2022.08.03 17:01:31;Sell;0.02;EURUSD;1.0147;2022.08.03 17:02:19;1.01423;-0.12;;1.3599999999999999
2022.08.03 17:01:31;Sell;0.02;EURUSD;1.01469;2022.08.03 17:02:19;1.01423;-0.12;;1.33
2022.08.03 17:01:00;Sell;0.03;EURUSD;1.01513;2022.08.03 17:01:33;1.01483;-0.16;;1.3
2022.08.03 12:10:09;Buy;0.03;EURUSD;1.01929;2022.08.03 12:10:19;1.01946;-0.16;;0.74
2022.08.03 12:01:58;Buy;0.02;EURUSD;1.01919;2022.08.03 12:10:19;1.01948;-0.12;;0.84
2022.08.02 23:02:26;Sell;0.07;USDCAD;1.28732;2022.08.03 02:15:00;1.28809;-0.38;0.11;-6.06
2022.08.02 23:00:00;Sell;0.07;USDCAD;1.28706;2022.08.03 01:35:36;1.28734;-0.38;0.11;-2.2
2022.08.02 23:00:00;Sell;0.07;USDSGD;1.38291;2022.08.03 01:30:53;1.38249;-0.38;-0.19;3.07
2022.08.02 23:02:25;Sell;0.02;USDCAD;1.28724;2022.08.03 01:28:19;1.28743;-0.12;0.03;-0.43
2022.08.02 23:43:20;Buy;0.07;EURSGD;1.406;2022.08.03 01:14:45;1.4059;-0.38;-1.02;-0.73
2022.08.02 23:14:34;Buy;0.07;EURUSD;1.0168;2022.08.03 01:14:03;1.01705;-0.38;-0.79;2.5300000000000002
2022.08.02 23:07:56;Buy;0.07;GBPUSD;1.21661;2022.08.03 01:13:58;1.21684;-0.38;-0.4;2.33
2022.08.02 23:00:00;Buy;0.07;EURUSD;1.01693;2022.08.03 01:12:38;1.01685;-0.38;-0.79;-0.81
